  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739708.651306                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.0000e-13   0.0000e+00
5.0000e-02   -2.8000e-13   -1.7857e+11
1.0000e-01   -6.5000e-13   -1.5385e+11
1.5000e-01   -6.7000e-13   -2.2388e+11
2.0000e-01   -2.1700e-12   -9.2166e+10
2.5000e-01   1.5000e-13   1.6667e+12
3.0000e-01   -7.8000e-13   -3.8462e+11
3.5000e-01   4.2000e-13   8.3333e+11
4.0000e-01   -7.1000e-13   -5.6338e+11
4.5000e-01   -8.5000e-13   -5.2941e+11
5.0000e-01   -1.2800e-12   -3.9062e+11
5.5000e-01   -4.9000e-13   -1.1224e+12
6.0000e-01   1.8000e-13   3.3333e+12
6.5000e-01   -8.0000e-14   -8.1250e+12
7.0000e-01   1.0000e-14   7.0000e+13
7.5000e-01   -1.7200e-12   -4.3605e+11
8.0000e-01   -7.9000e-13   -1.0127e+12
8.5000e-01   5.6000e-13   1.5179e+12
9.0000e-01   1.0700e-12   8.4112e+11
9.5000e-01   -2.0000e-14   -4.7500e+13
1.0000e+00   3.4000e-13   2.9412e+12
1.0000e+00   -1.3500e-12   -7.4074e+11
9.5000e-01   -4.1000e-13   -2.3171e+12
9.0000e-01   -1.5300e-12   -5.8824e+11
8.5000e-01   -4.0000e-14   -2.1250e+13
8.0000e-01   -2.6000e-13   -3.0769e+12
7.5000e-01   -6.4000e-13   -1.1719e+12
7.0000e-01   -9.8000e-13   -7.1429e+11
6.5000e-01   -3.8000e-13   -1.7105e+12
6.0000e-01   6.4000e-13   9.3750e+11
5.5000e-01   1.0100e-12   5.4455e+11
5.0000e-01   -3.6000e-13   -1.3889e+12
4.5000e-01   -1.3400e-12   -3.3582e+11
4.0000e-01   -1.2000e-12   -3.3333e+11
3.5000e-01   -1.3600e-12   -2.5735e+11
3.0000e-01   -1.1000e-13   -2.7273e+12
2.5000e-01   -9.3000e-13   -2.6882e+11
2.0000e-01   1.6000e-13   1.2500e+12
1.5000e-01   -1.4300e-12   -1.0490e+11
1.0000e-01   0.0000e+00   Inf
5.0000e-02   -1.2500e-12   -4.0000e+10
0.0000e+00   8.0000e-14   0.0000e+00
0.0000e+00   -9.0000e-13   -0.0000e+00
-5.0000e-02   -1.3000e-13   3.8462e+11
-1.0000e-01   -1.7500e-12   5.7143e+10
-1.5000e-01   -4.7000e-13   3.1915e+11
-2.0000e-01   -1.9700e-12   1.0152e+11
-2.5000e-01   -7.0000e-14   3.5714e+12
-3.0000e-01   -7.1000e-13   4.2254e+11
-3.5000e-01   2.1000e-13   -1.6667e+12
-4.0000e-01   -6.9000e-13   5.7971e+11
-4.5000e-01   -7.8000e-13   5.7692e+11
-5.0000e-01   -8.2000e-13   6.0976e+11
-5.5000e-01   -6.3000e-13   8.7302e+11
-6.0000e-01   -7.9000e-13   7.5949e+11
-6.5000e-01   -6.3000e-13   1.0317e+12
-7.0000e-01   -8.9000e-13   7.8652e+11
-7.5000e-01   -9.4000e-13   7.9787e+11
-8.0000e-01   1.8000e-13   -4.4444e+12
-8.5000e-01   -7.6000e-13   1.1184e+12
-9.0000e-01   -4.1000e-13   2.1951e+12
-9.5000e-01   -8.5000e-13   1.1176e+12
-1.0000e+00   -1.1100e-12   9.0090e+11
-1.0000e+00   -8.5000e-13   1.1765e+12
-9.5000e-01   5.4000e-13   -1.7593e+12
-9.0000e-01   -1.0900e-12   8.2569e+11
-8.5000e-01   -9.8000e-13   8.6735e+11
-8.0000e-01   -2.0000e-12   4.0000e+11
-7.5000e-01   -3.9000e-13   1.9231e+12
-7.0000e-01   1.6000e-13   -4.3750e+12
-6.5000e-01   -8.3000e-13   7.8313e+11
-6.0000e-01   -1.2000e-12   5.0000e+11
-5.5000e-01   -1.1500e-12   4.7826e+11
-5.0000e-01   6.2000e-13   -8.0645e+11
-4.5000e-01   -6.4000e-13   7.0312e+11
-4.0000e-01   -1.0000e-14   4.0000e+13
-3.5000e-01   -6.3000e-13   5.5556e+11
-3.0000e-01   -5.9000e-13   5.0847e+11
-2.5000e-01   -4.1000e-13   6.0976e+11
-2.0000e-01   -2.6000e-13   7.6923e+11
-1.5000e-01   6.2000e-13   -2.4194e+11
-1.0000e-01   -1.7000e-13   5.8824e+11
-5.0000e-02   -5.7000e-13   8.7719e+10
0.0000e+00   -2.0300e-12   -0.0000e+00
