  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739708.654296                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.0860e-11   0.0000e+00
5.0000e-02   1.7100e-12   2.9240e+10
1.0000e-01   -5.9900e-12   -1.6694e+10
1.5000e-01   3.6000e-12   4.1667e+10
2.0000e-01   9.0400e-12   2.2124e+10
2.5000e-01   5.0200e-12   4.9801e+10
3.0000e-01   -5.8200e-12   -5.1546e+10
3.5000e-01   3.1900e-12   1.0972e+11
4.0000e-01   2.1824e-08   1.8328e+07
4.5000e-01   2.9459e-08   1.5276e+07
5.0000e-01   3.0375e-08   1.6461e+07
5.5000e-01   3.4827e-08   1.5792e+07
6.0000e-01   4.8231e-08   1.2440e+07
6.5000e-01   7.0002e-08   9.2854e+06
7.0000e-01   8.6680e-07   8.0757e+05
7.5000e-01   2.2459e-06   3.3394e+05
8.0000e-01   2.8244e-06   2.8325e+05
8.5000e-01   2.9137e-06   2.9173e+05
9.0000e-01   3.8572e-06   2.3333e+05
9.5000e-01   7.1198e-06   1.3343e+05
1.0000e+00   9.2060e-06   1.0862e+05
1.0500e+00   9.9999e-06   1.0500e+05
1.1000e+00   1.0000e-05   1.1000e+05
1.1500e+00   9.9999e-06   1.1500e+05
1.2000e+00   1.0001e-05   1.1999e+05
1.2500e+00   9.9976e-06   1.2503e+05
1.3000e+00   9.9996e-06   1.3001e+05
1.3500e+00   9.9998e-06   1.3500e+05
1.4000e+00   9.9988e-06   1.4002e+05
1.4500e+00   9.9998e-06   1.4500e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.4500e+00   9.9987e-06   1.4502e+05
1.4000e+00   9.9992e-06   1.4001e+05
1.3500e+00   9.9993e-06   1.3501e+05
1.3000e+00   9.9994e-06   1.3001e+05
1.2500e+00   9.9989e-06   1.2501e+05
1.2000e+00   1.0000e-05   1.2000e+05
1.1500e+00   9.9988e-06   1.1501e+05
1.1000e+00   9.9986e-06   1.1002e+05
1.0500e+00   1.0001e-05   1.0499e+05
1.0000e+00   9.9995e-06   1.0001e+05
9.5000e-01   1.0000e-05   9.5000e+04
9.0000e-01   9.9998e-06   9.0002e+04
8.5000e-01   9.6956e-06   8.7669e+04
8.0000e-01   9.0100e-06   8.8790e+04
7.5000e-01   8.1140e-06   9.2433e+04
7.0000e-01   7.8501e-06   8.9171e+04
6.5000e-01   6.6587e-06   9.7617e+04
6.0000e-01   6.6549e-06   9.0159e+04
5.5000e-01   5.6942e-06   9.6590e+04
5.0000e-01   4.7500e-06   1.0526e+05
4.5000e-01   4.1028e-06   1.0968e+05
4.0000e-01   3.4640e-06   1.1547e+05
3.5000e-01   2.7891e-06   1.2549e+05
3.0000e-01   2.2889e-06   1.3107e+05
2.5000e-01   1.8369e-06   1.3610e+05
2.0000e-01   1.0645e-06   1.8788e+05
1.5000e-01   6.0882e-07   2.4638e+05
1.0000e-01   3.3720e-07   2.9656e+05
5.0000e-02   1.6680e-07   2.9976e+05
0.0000e+00   -1.3958e-09   -0.0000e+00
0.0000e+00   9.9400e-12   0.0000e+00
-5.0000e-02   4.0000e-13   -1.2500e+11
-1.0000e-01   -1.0750e-11   9.3023e+09
-1.5000e-01   -6.3700e-12   2.3548e+10
-2.0000e-01   -2.9700e-12   6.7340e+10
-2.5000e-01   7.1800e-12   -3.4819e+10
-3.0000e-01   -4.9700e-12   6.0362e+10
-3.5000e-01   -1.0400e-11   3.3654e+10
-4.0000e-01   -6.9100e-12   5.7887e+10
-4.5000e-01   -3.9600e-12   1.1364e+11
-5.0000e-01   -1.3090e-11   3.8197e+10
-5.5000e-01   -2.3650e-11   2.3256e+10
-6.0000e-01   -2.7770e-11   2.1606e+10
-6.5000e-01   -2.4630e-11   2.6391e+10
-7.0000e-01   -3.3840e-11   2.0686e+10
-7.5000e-01   -4.7700e-11   1.5723e+10
-8.0000e-01   -6.3550e-11   1.2589e+10
-8.5000e-01   -6.6220e-11   1.2836e+10
-9.0000e-01   -6.7710e-11   1.3292e+10
-9.5000e-01   -9.0470e-11   1.0501e+10
-1.0000e+00   -9.9960e-11   1.0004e+10
-1.0000e+00   -9.4570e-11   1.0574e+10
-9.5000e-01   -7.1330e-11   1.3318e+10
-9.0000e-01   -6.3250e-11   1.4229e+10
-8.5000e-01   -6.1160e-11   1.3898e+10
-8.0000e-01   -6.1110e-11   1.3091e+10
-7.5000e-01   -4.2610e-11   1.7602e+10
-7.0000e-01   -2.1030e-11   3.3286e+10
-6.5000e-01   -2.5870e-11   2.5126e+10
-6.0000e-01   -2.3460e-11   2.5575e+10
-5.5000e-01   -1.1640e-11   4.7251e+10
-5.0000e-01   4.6600e-12   -1.0730e+11
-4.5000e-01   -5.1200e-12   8.7891e+10
-4.0000e-01   -9.9300e-12   4.0282e+10
-3.5000e-01   -2.1000e-12   1.6667e+11
-3.0000e-01   3.8300e-12   -7.8329e+10
-2.5000e-01   1.0430e-11   -2.3969e+10
-2.0000e-01   3.2100e-12   -6.2305e+10
-1.5000e-01   -7.0500e-12   2.1277e+10
-1.0000e-01   7.9900e-12   -1.2516e+10
-5.0000e-02   1.1350e-11   -4.4053e+09
0.0000e+00   6.6700e-12   0.0000e+00
