
Time,Voltage,Current
7.85e-07,-1.79111,0.00147531
7.95e-07,-0.939061,-0.000627199
8.05e-07,-0.223506,-0.00305087
8.15e-07,0.0185301,-0.00564653
8.25e-07,0.0354163,-0.00774262
8.35e-07,0.0375271,-0.0084042
8.45e-07,0.0375271,-0.00799027
8.55e-07,0.0466738,-0.00710815
8.65e-07,0.0311947,-0.00595841
8.75e-07,0.0234552,-0.00480795
8.85e-07,0.0107905,-0.00396723
9.05e-07,-0.00609574,-0.00314864
9.15e-07,-0.00961371,-0.00275183
9.25e-07,-0.00750293,-0.00230792
9.35e-07,-0.0110209,-0.00189042
9.45e-07,-0.0110209,-0.00157711
9.55e-07,-0.0131317,-0.00139726
9.65e-07,-0.0138353,-0.00128521
9.75e-07,-0.0145389,-0.00116532
9.85e-07,-0.0131317,-0.00103328
9.95e-07,-0.0110209,-0.000914814
1.005e-06,-0.113746,-0.000821321
1.015e-06,-0.666771,-0.000740675
1.025e-06,-1.42032,-0.00024752
1.035e-06,-2.21608,0.00127619
1.045e-06,-3.02733,0.00339797
1.055e-06,-3.74781,0.00568675
1.065e-06,-4.01306,0.00807759
1.075e-06,-4.04191,0.0100295
1.085e-06,-4.04824,0.0106005
1.095e-06,-4.04332,0.0101073
1.105e-06,-4.03769,0.0091945
1.115e-06,-4.03276,0.00804405
1.125e-06,-4.02573,0.00686576
1.135e-06,-4.01306,0.0059708
1.145e-06,-4.0004,0.0054077
1.155e-06,-3.98844,0.00498592
1.165e-06,-3.98914,0.00456984
1.175e-06,-3.98703,0.00413164
1.185e-06,-3.98422,0.00375267
1.195e-06,-3.9807,0.0035036
1.205e-06,-3.97859,0.0033944
1.215e-06,-3.9814,0.00334373
1.225e-06,-3.9814,0.00328236
1.235e-06,-3.98,0.00321812
1.245e-06,-3.98211,0.0031803
1.255e-06,-3.97859,0.00316317
1.265e-06,-3.98,0.00315104
1.275e-06,-3.98,0.00314319
1.285e-06,-3.97859,0.0031439
1.295e-06,-3.98211,0.00311678
1.305e-06,-3.9814,0.00307824
1.315e-06,-3.98211,0.00304399
1.325e-06,-3.9807,0.00302543
1.335e-06,-3.9807,0.00301687
1.345e-06,-3.98351,0.00300331
1.355e-06,-3.98351,0.00300331
1.365e-06,-3.98492,0.00300259
1.375e-06,-3.9807,0.00300616
1.385e-06,-3.9807,0.0030083
1.395e-06,-3.98422,0.00300331
1.405e-06,-3.98422,0.00299403
1.415e-06,-3.9807,0.00297547
1.425e-06,-3.98351,0.00294478
1.435e-06,-3.98492,0.00293336
1.445e-06,-3.98633,0.00292195
1.455e-06,-3.98422,0.00289768
1.465e-06,-3.98562,0.00287556
1.475e-06,-3.98281,0.00287984
1.485e-06,-3.97929,0.002857
1.495e-06,-3.98211,0.00282274
1.505e-06,-3.98211,0.00281489
1.515e-06,-3.98351,0.00280918
1.525e-06,-3.98351,0.00281418
1.535e-06,-3.98703,0.00282774
1.545e-06,-3.98422,0.00283987
1.555e-06,-3.98703,0.00284701
1.565e-06,-3.98703,0.0028777
1.575e-06,-3.99125,0.00292694
1.585e-06,-3.98633,0.00295192
1.595e-06,-3.98703,0.00297262
1.605e-06,-3.98773,0.00301472
1.615e-06,-3.98562,0.00303471
1.625e-06,-3.98492,0.00304541
1.635e-06,-3.98281,0.00304755
1.645e-06,-3.98492,0.00305041
1.655e-06,-3.88642,0.00306183
1.665e-06,-3.34324,0.0030447
1.675e-06,-2.62487,0.00264004
1.685e-06,-1.79111,0.00122552
1.695e-06,-0.942579,-0.0008463
1.705e-06,-0.225617,-0.00326711
1.715e-06,0.0157157,-0.00587205
1.725e-06,0.0333055,-0.00795744
1.735e-06,0.0340091,-0.00858548
1.745e-06,0.0375271,-0.008138
1.755e-06,0.048081,-0.00723019
1.765e-06,0.0297876,-0.00604191
1.775e-06,0.0241588,-0.00485863
1.785e-06,0.0129013,-0.00398936
1.805e-06,-0.00820652,-0.00314579
1.815e-06,-0.00750293,-0.00274184
1.825e-06,-0.0103173,-0.00228937
1.835e-06,-0.00891012,-0.0018633
1.845e-06,-0.0124281,-0.00155285
1.855e-06,-0.0117245,-0.001368
1.865e-06,-0.0138353,-0.00124882
1.875e-06,-0.0173532,-0.0011382
1.885e-06,-0.0187604,-0.0010133
1.895e-06,-0.0138353,-0.000896258
1.905e-06,-0.113042,-0.000803479
1.915e-06,-0.663956,-0.000712841
1.925e-06,-1.41962,-0.000218973
1.935e-06,-2.2182,0.00129689
1.945e-06,-3.03155,0.00341225
1.955e-06,-3.75062,0.00568675
1.965e-06,-4.01377,0.00804119
1.975e-06,-4.04473,0.00993388
1.985e-06,-4.04895,0.0104584
1.995e-06,-4.04824,0.00994173
2.005e-06,-4.0405,0.00901109
2.015e-06,-4.03206,0.0078328
2.025e-06,-4.02643,0.00664095
2.035e-06,-4.01377,0.00575455
2.045e-06,-4.0004,0.00521572
2.055e-06,-3.99266,0.00481606
2.065e-06,-3.99125,0.00442139
2.075e-06,-3.98422,0.00401745
2.085e-06,-3.9807,0.00367631
2.095e-06,-3.9807,0.00346863
2.105e-06,-3.9814,0.00339083
2.115e-06,-3.9807,0.00335158
2.125e-06,-3.98,0.00332089
2.135e-06,-3.97929,0.00329663
2.145e-06,-3.97929,0.00326951
2.155e-06,-3.98492,0.00325309
2.165e-06,-3.9807,0.00323811
2.175e-06,-3.98281,0.00316602
2.185e-06,-3.98281,0.00308038
2.195e-06,-3.98281,0.00299117
2.205e-06,-3.98,0.00288626
2.215e-06,-3.98422,0.00279134
2.225e-06,-3.9807,0.00274995
2.235e-06,-3.9814,0.00274638
2.245e-06,-3.9814,0.00273068
2.255e-06,-3.98422,0.0027107
2.265e-06,-3.9807,0.002685
2.275e-06,-3.98281,0.00266431
2.285e-06,-3.98633,0.00265931
2.295e-06,-3.98351,0.00264718
2.305e-06,-3.98422,0.00262577
2.315e-06,-3.98422,0.00261292
2.325e-06,-3.98422,0.00261149
2.335e-06,-3.98562,0.00258152
2.345e-06,-3.98703,0.00255012
2.355e-06,-3.98351,0.0025494
2.365e-06,-3.98211,0.00255012
2.375e-06,-3.98281,0.00255868
2.385e-06,-3.98562,0.00257153
2.395e-06,-3.98492,0.00258437
2.405e-06,-3.98422,0.00258366
2.415e-06,-3.98562,0.00257367
2.425e-06,-3.98562,0.00255511
2.435e-06,-3.9814,0.00251871
2.445e-06,-3.98351,0.00246947
2.455e-06,-3.98985,0.00243022
2.465e-06,-3.99266,0.00240809
2.475e-06,-3.98773,0.00238169
2.485e-06,-3.98773,0.00235814
2.495e-06,-3.99196,0.00232388
2.505e-06,-3.98703,0.00227892
2.515e-06,-3.98844,0.00224894
2.525e-06,-3.98633,0.00225251
2.535e-06,-3.98422,0.00225537
2.545e-06,-3.98351,0.00225322
2.555e-06,-3.88853,0.00226393
2.565e-06,-3.34606,0.00223538
2.575e-06,-2.62206,0.00177863
2.585e-06,-1.78478,0.000326281
2.595e-06,-0.939061,-0.00177123
2.605e-06,-0.219285,-0.00417563
2.615e-06,0.0157157,-0.00668993
2.625e-06,0.0382307,-0.00864899
2.635e-06,0.0368235,-0.00914714
2.645e-06,0.0410451,-0.00856621
2.655e-06,0.0452666,-0.00753422
2.665e-06,0.0487846,-0.00625816
2.675e-06,0.0276768,-0.00502991
2.685e-06,0.0143085,-0.00413566
2.705e-06,-0.00961371,-0.00322429
2.715e-06,-0.0110209,-0.00281036
2.725e-06,-0.00750293,-0.00233433
2.735e-06,-0.0103173,-0.0018947
2.745e-06,-0.0138353,-0.00157354
2.755e-06,-0.0145389,-0.00138656
2.765e-06,-0.0124281,-0.00127308
2.775e-06,-0.0159461,-0.00115461
2.785e-06,-0.0173532,-0.00101045
2.795e-06,-0.0152425,-0.000887694
2.805e-06,-0.112338,-0.000799911
2.815e-06,-0.666771,-0.000714982
2.825e-06,-1.41751,-0.0002204
2.835e-06,-2.21538,0.00129832
2.845e-06,-3.03014,0.00340939
2.855e-06,-3.74851,0.00567319
2.865e-06,-4.01729,0.0080312
2.875e-06,-4.04684,0.0099139
2.885e-06,-4.04824,0.0104299
2.895e-06,-4.04543,0.00991604
2.905e-06,-4.03839,0.00898611
2.915e-06,-4.03417,0.00782495
2.925e-06,-4.02643,0.00663809
2.935e-06,-4.01658,0.00574742
2.945e-06,-4.00251,0.00519074
2.955e-06,-3.99477,0.00475611
2.965e-06,-3.99125,0.00428865
2.975e-06,-3.98985,0.00379264
2.985e-06,-3.98492,0.00335872
2.995e-06,-3.98562,0.00305184
3.005e-06,-3.9807,0.00286414
3.015e-06,-3.98351,0.00275566
3.025e-06,-3.98,0.00264575
3.035e-06,-3.98,0.00250587
3.045e-06,-3.98492,0.00241238
3.055e-06,-3.98351,0.00242451
3.065e-06,-3.9807,0.00243379
3.075e-06,-3.98,0.00241951
3.085e-06,-3.98211,0.0024295
3.095e-06,-3.98211,0.00242308
3.105e-06,-3.98351,0.00238097
3.115e-06,-3.98281,0.002346
3.125e-06,-3.98351,0.00235314
3.135e-06,-3.98492,0.00237812
3.145e-06,-3.98351,0.00237598
3.155e-06,-3.98351,0.00237098
3.165e-06,-3.98281,0.00237526
3.175e-06,-3.98703,0.00239667
3.185e-06,-3.98633,0.00239596
3.195e-06,-3.98562,0.00238311
3.205e-06,-3.98562,0.00236527
3.215e-06,-3.98492,0.00235956
3.225e-06,-3.98773,0.00237384
3.235e-06,-3.98633,0.00238026
3.245e-06,-3.98492,0.00236527
3.255e-06,-3.98562,0.00236099
3.265e-06,-3.98562,0.00236527
3.275e-06,-3.98562,0.00239453
3.285e-06,-3.98422,0.00241523
3.295e-06,-3.98773,0.00240952
3.305e-06,-3.98492,0.00240024
3.315e-06,-3.98562,0.00239739
3.325e-06,-3.98492,0.00238311
3.335e-06,-3.98281,0.0023824
3.345e-06,-3.98492,0.00238811
3.355e-06,-3.98633,0.00238882
3.365e-06,-3.98492,0.00239953
3.375e-06,-3.98844,0.00240881
3.385e-06,-3.98562,0.00241238
3.395e-06,-3.98773,0.0024031
3.405e-06,-3.98985,0.00237883
3.415e-06,-3.98492,0.00235029
3.425e-06,-3.98703,0.00231888
3.435e-06,-3.98633,0.0023303
3.445e-06,-3.98351,0.00234172
3.455e-06,-3.88923,0.00234172
3.465e-06,-3.34465,0.00233744
3.475e-06,-2.61924,0.00190852
3.485e-06,-1.78197,0.000496137
3.495e-06,-0.943283,-0.00158211
3.505e-06,-0.225617,-0.00401006
3.515e-06,0.0143085,-0.00654863
3.525e-06,0.0333055,-0.00855479
3.535e-06,0.0368235,-0.00909861
3.545e-06,0.0396379,-0.00855336
3.555e-06,0.0438594,-0.00753351
3.565e-06,0.0487846,-0.00625031
3.575e-06,0.0269732,-0.00501421
3.585e-06,0.0114941,-0.00411782
3.605e-06,-0.0103173,-0.00319931
3.615e-06,-0.0103173,-0.00277681
3.625e-06,-0.00820652,-0.00230792
3.635e-06,-0.0124281,-0.00188257
3.645e-06,-0.0159461,-0.00156426
3.655e-06,-0.0117245,-0.00136301
3.665e-06,-0.0145389,-0.00124097
3.675e-06,-0.019464,-0.00112963
3.685e-06,-0.0166497,-0.00100188
3.695e-06,-0.0131317,-0.000884125
3.705e-06,-0.115856,-0.000788492
3.715e-06,-0.669585,-0.000695713
3.725e-06,-1.42102,-0.000198276
3.735e-06,-2.2196,0.00132115
3.745e-06,-3.03085,0.0034201
3.755e-06,-3.75062,0.00568033
3.765e-06,-4.01658,0.00802549
3.775e-06,-4.04473,0.00987036
3.785e-06,-4.05035,0.0103699
3.795e-06,-4.04684,0.00986465
3.805e-06,-4.0405,0.00896613
3.815e-06,-4.03276,0.00784564
3.825e-06,-4.02432,0.00668805
3.835e-06,-4.01236,0.00582092
3.845e-06,-3.9997,0.00528994
3.855e-06,-3.99336,0.00488457
3.865e-06,-3.98844,0.00442924
3.875e-06,-3.98773,0.0039418
3.885e-06,-3.98633,0.00350217
3.895e-06,-3.98422,0.00318886
3.905e-06,-3.97929,0.00303114
3.915e-06,-3.98211,0.00294121
3.925e-06,-3.9807,0.00284201
3.935e-06,-3.98281,0.00274709
3.945e-06,-3.98211,0.00267216
3.955e-06,-3.98351,0.00263433
3.965e-06,-3.98211,0.00260364
3.975e-06,-3.9814,0.00257724
3.985e-06,-3.98281,0.00255583
3.995e-06,-3.9807,0.00253085
4.005e-06,-3.98351,0.00251372
4.015e-06,-3.98422,0.00250944
4.025e-06,-3.9807,0.00252157
4.035e-06,-3.98,0.00254084
4.045e-06,-3.98211,0.00252728
4.055e-06,-3.98351,0.00251229
4.065e-06,-3.98422,0.00249516
4.075e-06,-3.98492,0.00249445
4.085e-06,-3.98422,0.00248874
4.095e-06,-3.98211,0.00249088
4.105e-06,-3.98562,0.00248232
4.115e-06,-3.98492,0.00247447
4.125e-06,-3.98422,0.00248303
4.135e-06,-3.98422,0.00249445
4.145e-06,-3.98492,0.00249302
4.155e-06,-3.98633,0.00250444
4.165e-06,-3.98562,0.00252157
4.175e-06,-3.98492,0.00252585
4.185e-06,-3.98562,0.00251586
4.195e-06,-3.98562,0.00249873
4.205e-06,-3.98633,0.00247732
4.215e-06,-3.98703,0.00245662
4.225e-06,-3.98703,0.00243236
4.235e-06,-3.98422,0.00241523
4.245e-06,-3.98562,0.00242237
4.255e-06,-3.98562,0.00242665
4.265e-06,-3.98351,0.0024188
4.275e-06,-3.98773,0.00242094
4.285e-06,-3.98703,0.00241951
4.295e-06,-3.98562,0.00240952
4.305e-06,-3.98492,0.00239667
4.315e-06,-3.98703,0.00239453
4.325e-06,-3.98351,0.00239525
4.335e-06,-3.98281,0.00238811
4.345e-06,-3.98562,0.00237598
4.355e-06,-3.88501,0.00238169
4.365e-06,-3.34395,0.00236813
4.375e-06,-2.61924,0.0019285
4.385e-06,-1.78056,0.000491142
4.395e-06,-0.936951,-0.00159995
4.405e-06,-0.223506,-0.00400577
4.415e-06,0.0171229,-0.00652079
4.425e-06,0.0368235,-0.00851339
4.435e-06,0.0347127,-0.0090665
4.445e-06,0.0396379,-0.00851982
4.455e-06,0.0466738,-0.00748997
4.465e-06,0.0466738,-0.00621034
4.475e-06,0.0276768,-0.00497852
4.485e-06,0.0129013,-0.00408499
4.505e-06,-0.0103173,-0.00316506
4.515e-06,-0.00891012,-0.0027447
4.525e-06,-0.00961371,-0.00227795
4.535e-06,-0.0117245,-0.00185616
4.545e-06,-0.0110209,-0.00154071
4.555e-06,-0.0124281,-0.00134945
4.565e-06,-0.0138353,-0.00123312
4.575e-06,-0.0138353,-0.00111607
4.585e-06,-0.0187604,-0.000985468
4.595e-06,-0.0145389,-0.00085986
4.605e-06,-0.114449,-0.000766368
4.615e-06,-0.668881,-0.000679298
4.625e-06,-1.41891,-0.000179007
4.635e-06,-2.21608,0.001334
4.645e-06,-3.02874,0.00343865
4.655e-06,-3.75203,0.00569032
4.665e-06,-4.01729,0.00802335
4.675e-06,-4.04543,0.00988321
4.685e-06,-4.04684,0.010412
4.695e-06,-4.04402,0.00991818
4.705e-06,-4.0391,0.00900752
4.715e-06,-4.03628,0.00787205
4.725e-06,-4.02362,0.00671517
4.735e-06,-4.01377,0.00585161
4.745e-06,-4.0004,0.00531849
4.755e-06,-3.99266,0.00490384
4.765e-06,-3.98914,0.00445636
4.775e-06,-3.99055,0.00398176
4.785e-06,-3.98914,0.00355355
4.795e-06,-3.98422,0.00325452
4.805e-06,-3.98281,0.00308966
4.815e-06,-3.98492,0.0029976
4.825e-06,-3.98422,0.00290268
4.835e-06,-3.98281,0.00282132
4.845e-06,-3.98211,0.00277493
4.855e-06,-3.98281,0.00275637
4.865e-06,-3.97859,0.00275209
4.875e-06,-3.97788,0.00273996
4.885e-06,-3.9814,0.00271569
4.895e-06,-3.98211,0.00266359
4.905e-06,-3.9807,0.00261506
4.915e-06,-3.9807,0.00259865
4.925e-06,-3.98281,0.00259865
4.935e-06,-3.9814,0.00259437
4.945e-06,-3.98492,0.00258723
4.955e-06,-3.98492,0.00257795
4.965e-06,-3.9814,0.00256154
4.975e-06,-3.98351,0.00255226
4.985e-06,-3.98211,0.00254726
4.995e-06,-3.98351,0.00253941
5.005e-06,-3.98562,0.00253227
5.015e-06,-3.98422,0.00252799
5.025e-06,-3.98422,0.00252728
5.035e-06,-3.9814,0.00253513
5.045e-06,-3.98351,0.00252656
5.055e-06,-3.98492,0.002523
5.065e-06,-3.98422,0.0025337
5.075e-06,-3.98351,0.00253227
5.085e-06,-3.98422,0.00252371
5.095e-06,-3.98351,0.00252799
5.105e-06,-3.98562,0.0025337
5.115e-06,-3.98703,0.00253227
5.125e-06,-3.98703,0.00253727
5.135e-06,-3.98492,0.00254155
5.145e-06,-3.98492,0.00254869
5.155e-06,-3.98351,0.00253513
5.165e-06,-3.98773,0.00252514
5.175e-06,-3.98351,0.00252442
5.185e-06,-3.98492,0.00252799
5.195e-06,-3.98562,0.00251729
5.205e-06,-3.98633,0.0025023
5.215e-06,-3.98492,0.00250801
5.225e-06,-3.98351,0.00251443
5.235e-06,-3.98281,0.00251586
5.245e-06,-3.98422,0.00251229
5.255e-06,-3.8836,0.00251086
5.265e-06,-3.34676,0.00248374
5.275e-06,-2.61924,0.00203769
5.285e-06,-1.78408,0.000595339
5.295e-06,-0.943283,-0.0015086
5.305e-06,-0.226321,-0.00393084
5.315e-06,0.0157157,-0.00645085
5.325e-06,0.0375271,-0.00841348
5.335e-06,0.0361199,-0.00892376
5.345e-06,0.0417487,-0.00838136
5.355e-06,0.0473774,-0.00737793
5.365e-06,0.0431558,-0.00611899
5.375e-06,0.0248624,-0.00490287
5.385e-06,0.0129013,-0.00402005
5.405e-06,-0.00820652,-0.00313865
5.415e-06,-0.0103173,-0.00272543
5.425e-06,-0.0117245,-0.00225297
5.435e-06,-0.0103173,-0.00181905
5.445e-06,-0.0145389,-0.00150217
5.455e-06,-0.0145389,-0.00131733
5.465e-06,-0.0145389,-0.00120671
5.475e-06,-0.0173532,-0.00109323
5.485e-06,-0.0173532,-0.000957635
5.495e-06,-0.0159461,-0.000833454
5.505e-06,-0.113746,-0.000742816
5.515e-06,-0.668881,-0.000659315
5.525e-06,-1.42032,-0.000174011
5.535e-06,-2.2182,0.00133614
5.545e-06,-3.03085,0.00344151
5.555e-06,-3.75062,0.00570317
5.565e-06,-4.01517,0.00807474
5.575e-06,-4.04473,0.00998312
5.585e-06,-4.04754,0.0105362
5.595e-06,-4.04473,0.0100438
5.605e-06,-4.0405,0.00911814
5.615e-06,-4.03488,0.00794413
5.625e-06,-4.02714,0.00674229
5.635e-06,-4.01869,0.00583805
5.645e-06,-4.00181,0.00528281
5.655e-06,-3.99407,0.00486102
5.665e-06,-3.99266,0.00440426
5.675e-06,-3.99055,0.00392681
5.685e-06,-3.98773,0.00351002
5.695e-06,-3.98211,0.00321313
5.705e-06,-3.98211,0.003029
5.715e-06,-3.9814,0.00292551
5.725e-06,-3.9814,0.0028256
5.735e-06,-3.98422,0.00273425
5.745e-06,-3.98492,0.00267787
5.755e-06,-3.9814,0.00264075
5.765e-06,-3.98281,0.00261221
5.775e-06,-3.98281,0.0025908
5.785e-06,-3.98281,0.00259008
5.795e-06,-3.9814,0.00256011
5.805e-06,-3.98351,0.00250515
5.815e-06,-3.9814,0.00245448
5.825e-06,-3.98492,0.00242379
5.835e-06,-3.98281,0.00240381
5.845e-06,-3.9814,0.00239097
5.855e-06,-3.98492,0.00238383
5.865e-06,-3.98422,0.00237098
5.875e-06,-3.98211,0.00237955
5.885e-06,-3.98,0.00241737
5.895e-06,-3.98422,0.00245377
5.905e-06,-3.98562,0.00247875
5.915e-06,-3.9814,0.00248232
5.925e-06,-3.98351,0.00249017
5.935e-06,-3.98773,0.00250159
5.945e-06,-3.98562,0.00250373
5.955e-06,-3.98422,0.0024973
5.965e-06,-3.98703,0.00248803
5.975e-06,-3.98703,0.00247946
5.985e-06,-3.98422,0.00249017
5.995e-06,-3.98422,0.00249945
6.005e-06,-3.98703,0.00250801
6.015e-06,-3.98422,0.00251086
6.025e-06,-3.98351,0.00251086
6.035e-06,-3.9814,0.0025073
6.045e-06,-3.98492,0.00249802
6.055e-06,-3.98562,0.00249017
6.065e-06,-3.98562,0.0024973
6.075e-06,-3.98281,0.00250159
6.085e-06,-3.98773,0.00249802
6.095e-06,-3.98773,0.0024973
6.105e-06,-3.98633,0.0025023
6.115e-06,-3.98914,0.00250587
6.125e-06,-3.98773,0.00251158
6.135e-06,-3.98422,0.00250444
6.145e-06,-3.98562,0.00250444
6.155e-06,-3.88712,0.00251015
6.165e-06,-3.34465,0.00249945
6.175e-06,-2.62065,0.00205339
6.185e-06,-1.78337,0.000604617
6.195e-06,-0.941876,-0.00151003
6.205e-06,-0.224913,-0.00395368
6.215e-06,0.0157157,-0.00649867
6.225e-06,0.0333055,-0.00850697
6.235e-06,0.0354163,-0.00906008
6.245e-06,0.0438594,-0.00850626
6.255e-06,0.048081,-0.00747285
6.265e-06,0.044563,-0.00619107
6.275e-06,0.0276768,-0.00494998
6.285e-06,0.0100869,-0.00404217
6.305e-06,-0.0117245,-0.00313508
6.315e-06,-0.0103173,-0.00271472
6.325e-06,-0.00820652,-0.00224869
6.335e-06,-0.00961371,-0.00181762
6.345e-06,-0.0138353,-0.00150146
6.355e-06,-0.0124281,-0.00131376
6.365e-06,-0.0152425,-0.00120314
6.375e-06,-0.0173532,-0.00108324
6.385e-06,-0.0180568,-0.000950498
6.395e-06,-0.0131317,-0.000830599
6.405e-06,-0.111635,-0.000738534
6.415e-06,-0.666771,-0.000652178
6.425e-06,-1.42173,-0.000156882
6.435e-06,-2.21749,0.00135684
6.445e-06,-3.03085,0.00345221
6.455e-06,-3.75062,0.00570317
6.465e-06,-4.01869,0.0080312
6.475e-06,-4.04613,0.00986608
6.485e-06,-4.04684,0.0103728
6.495e-06,-4.04895,0.00986251
6.505e-06,-4.0391,0.00892759
6.515e-06,-4.03417,0.00776286
6.525e-06,-4.02502,0.00659527
6.535e-06,-4.01306,0.00572815
6.545e-06,-4.00181,0.00519288
6.555e-06,-3.99055,0.00478252
6.565e-06,-3.98703,0.0043486
6.575e-06,-3.98914,0.00388328
6.585e-06,-3.98844,0.00347077
6.595e-06,-3.98562,0.00319314
6.605e-06,-3.9814,0.00305112
6.615e-06,-3.9814,0.00297119
6.625e-06,-3.9807,0.00287984
6.635e-06,-3.97859,0.00277421
6.645e-06,-3.98351,0.00271783
6.655e-06,-3.98211,0.00269714
6.665e-06,-3.9814,0.00268143
6.675e-06,-3.98281,0.00265574
6.685e-06,-3.98281,0.00263433
6.695e-06,-3.98211,0.00260007
6.705e-06,-3.97859,0.00257367
6.715e-06,-3.98,0.00256653
6.725e-06,-3.97859,0.00256867
6.735e-06,-3.98211,0.00256368
6.745e-06,-3.98492,0.00255868
6.755e-06,-3.98281,0.00255226
6.765e-06,-3.98351,0.00255939
6.775e-06,-3.9807,0.00254298
6.785e-06,-3.98422,0.00253013
6.795e-06,-3.98562,0.00252585
6.805e-06,-3.9807,0.00252371
6.815e-06,-3.98281,0.00251372
6.825e-06,-3.98211,0.00251871
6.835e-06,-3.98492,0.00252157
6.845e-06,-3.98281,0.00251515
6.855e-06,-3.98633,0.00251301
6.865e-06,-3.98422,0.00252086
6.875e-06,-3.98492,0.00253227
6.885e-06,-3.98492,0.00253299
6.895e-06,-3.98562,0.00252728
6.905e-06,-3.98351,0.00251657
6.915e-06,-3.98492,0.0025073
6.925e-06,-3.98492,0.00251301
6.935e-06,-3.98422,0.00251372
6.945e-06,-3.98492,0.00251372
6.955e-06,-3.98422,0.00251229
6.965e-06,-3.98562,0.00252014
6.975e-06,-3.98633,0.0025337
6.985e-06,-3.98703,0.00253727
6.995e-06,-3.98562,0.00252585
7.005e-06,-3.98633,0.00251086
7.015e-06,-3.98703,0.00250658
7.025e-06,-3.98422,0.00250301
7.035e-06,-3.98422,0.00249659
7.045e-06,-3.98633,0.00249302
7.055e-06,-3.88501,0.00249159
7.065e-06,-3.34535,0.0024552
7.075e-06,-2.62276,0.00201057
7.085e-06,-1.78197,0.000578925
7.095e-06,-0.941172,-0.00152715
7.105e-06,-0.225617,-0.00395368
7.115e-06,0.0143085,-0.00649225
7.125e-06,0.0354163,-0.00848842
7.135e-06,0.0354163,-0.00902653
7.145e-06,0.0417487,-0.00847343
7.155e-06,0.048081,-0.00744929
7.165e-06,0.044563,-0.00617109
7.175e-06,0.0262696,-0.00492714
7.185e-06,0.0121977,-0.0040279
7.205e-06,-0.00750293,-0.00312794
7.215e-06,-0.0103173,-0.00270901
7.225e-06,-0.0145389,-0.00223441
7.235e-06,-0.0117245,-0.00179764
7.245e-06,-0.0138353,-0.0014879
7.255e-06,-0.0152425,-0.00130591
7.265e-06,-0.0173532,-0.00119101
7.275e-06,-0.0131317,-0.00106326
7.285e-06,-0.0187604,-0.000931942
