  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.771697                   71

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.4500e-12   0.0000e+00
-1.0000e-01   -1.4355e-08   6.9661e+06
-2.0000e-01   -3.7469e-08   5.3377e+06
-3.0000e-01   -7.1314e-08   4.2067e+06
-4.0000e-01   -1.0552e-07   3.7908e+06
-5.0000e-01   -1.0482e-04   4.7701e+03
-6.0000e-01   -1.1348e-04   5.2873e+03
-7.0000e-01   -1.1626e-04   6.0210e+03
-8.0000e-01   -1.6638e-04   4.8083e+03
-9.0000e-01   -1.5882e-04   5.6668e+03
-1.0000e+00   -9.9400e-05   1.0060e+04
-1.1000e+00   -5.0538e-05   2.1766e+04
-1.2000e+00   -5.3206e-05   2.2554e+04
-1.3000e+00   -4.5608e-05   2.8504e+04
-1.4000e+00   -4.1394e-05   3.3821e+04
-1.5000e+00   -1.1312e-04   1.3260e+04
-1.6000e+00   -1.2652e-04   1.2646e+04
-1.7000e+00   -3.1606e-04   5.3787e+03
-1.8000e+00   -3.4962e-04   5.1484e+03
-1.9000e+00   -4.9398e-04   3.8463e+03
-2.0000e+00   -5.9062e-04   3.3863e+03
-2.1000e+00   -6.4788e-04   3.2413e+03
-2.2000e+00   -1.4328e-03   1.5355e+03
-2.3000e+00   -1.5382e-03   1.4953e+03
-2.4000e+00   -1.6432e-03   1.4606e+03
-2.5000e+00   -2.2500e-03   1.1111e+03
-2.6000e+00   -2.3904e-03   1.0877e+03
-2.7000e+00   -2.5686e-03   1.0512e+03
-2.8000e+00   -2.7484e-03   1.0188e+03
-2.9000e+00   -4.0642e-03   7.1355e+02
-3.0000e+00   -4.2954e-03   6.9842e+02
-3.0000e+00   -4.3276e-03   6.9322e+02
-2.9000e+00   -4.1316e-03   7.0191e+02
-2.8000e+00   -3.9456e-03   7.0965e+02
-2.7000e+00   -3.7518e-03   7.1965e+02
-2.6000e+00   -3.5652e-03   7.2927e+02
-2.5000e+00   -3.3720e-03   7.4140e+02
-2.4000e+00   -3.1752e-03   7.5586e+02
-2.3000e+00   -2.9954e-03   7.6784e+02
-2.2000e+00   -2.7962e-03   7.8678e+02
-2.1000e+00   -2.6136e-03   8.0349e+02
-2.0000e+00   -2.4316e-03   8.2250e+02
-1.9000e+00   -2.2568e-03   8.4190e+02
-1.8000e+00   -2.0798e-03   8.6547e+02
-1.7000e+00   -1.9042e-03   8.9276e+02
-1.6000e+00   -1.7348e-03   9.2230e+02
-1.5000e+00   -1.5684e-03   9.5639e+02
-1.4000e+00   -1.4104e-03   9.9263e+02
-1.3000e+00   -1.2572e-03   1.0340e+03
-1.2000e+00   -1.1082e-03   1.0828e+03
-1.1000e+00   -9.7066e-04   1.1332e+03
-1.0000e+00   -8.3814e-04   1.1931e+03
-9.0000e-01   -7.1890e-04   1.2519e+03
-8.0000e-01   -6.0878e-04   1.3141e+03
-7.0000e-01   -5.0702e-04   1.3806e+03
-6.0000e-01   -4.1352e-04   1.4510e+03
-5.0000e-01   -3.2784e-04   1.5251e+03
-4.0000e-01   -2.4956e-04   1.6028e+03
-3.0000e-01   -1.7832e-04   1.6824e+03
-2.0000e-01   -1.1352e-04   1.7618e+03
-1.0000e-01   -5.4562e-05   1.8328e+03
0.0000e+00   2.3363e-08   0.0000e+00
0.0000e+00   1.5898e-08   0.0000e+00
1.0000e-01   5.4154e-05   1.8466e+03
2.0000e-01   1.1174e-04   1.7899e+03
3.0000e-01   1.7310e-04   1.7331e+03
4.0000e-01   2.4000e-04   1.6667e+03
5.0000e-01   3.1196e-04   1.6028e+03
6.0000e-01   3.9130e-04   1.5334e+03
7.0000e-01   4.7772e-04   1.4653e+03
8.0000e-01   5.7022e-04   1.4030e+03
9.0000e-01   6.7226e-04   1.3388e+03
1.0000e+00   8.0370e-04   1.2442e+03
1.1000e+00   9.2450e-04   1.1898e+03
1.2000e+00   1.0757e-03   1.1155e+03
1.3000e+00   1.2532e-03   1.0373e+03
1.4000e+00   1.4234e-03   9.8356e+02
1.5000e+00   1.6090e-03   9.3226e+02
1.6000e+00   1.8314e-03   8.7365e+02
1.7000e+00   2.0382e-03   8.3407e+02
1.8000e+00   2.2436e-03   8.0228e+02
1.9000e+00   2.4360e-03   7.7997e+02
2.0000e+00   2.5688e-03   7.7857e+02
2.1000e+00   1.6800e-03   1.2500e+03
2.2000e+00   1.3262e-03   1.6589e+03
2.3000e+00   1.3162e-03   1.7475e+03
2.4000e+00   4.8852e-04   4.9128e+03
2.5000e+00   3.0040e-04   8.3222e+03
2.6000e+00   2.0416e-04   1.2735e+04
2.7000e+00   1.0804e-04   2.4991e+04
