
Time,Voltage,Current
1.225e-06,-2.88835,0.00115339
1.235e-06,-2.66225,0.00102716
1.245e-06,-2.45488,0.000695482
1.255e-06,-2.23526,0.000348812
1.265e-06,-2.00485,3.83105e-06
1.275e-06,-1.77299,-0.000322774
1.285e-06,-1.55193,-0.000609882
1.295e-06,-1.32296,-0.000846933
1.305e-06,-1.11342,-0.00103519
1.315e-06,-1.02774,-0.00114348
1.325e-06,-1.0299,-0.00114348
1.335e-06,-1.02774,-0.00114348
1.345e-06,-1.00758,-0.00114348
1.355e-06,-1.00254,-0.00111025
1.365e-06,-1.00758,-0.000953807
1.375e-06,-1.00974,-0.000775966
1.385e-06,-1.00974,-0.000603898
1.395e-06,-1.01118,-0.000454782
1.405e-06,-1.00902,-0.000330941
1.415e-06,-1.0083,-0.000229418
1.425e-06,-1.00974,-0.000144018
1.435e-06,-1.01478,-7.43176e-05
1.445e-06,-1.0119,-1.99656e-05
1.455e-06,-1.0155,1.61518e-05
1.465e-06,-1.01334,3.60762e-05
1.475e-06,-1.01046,4.57216e-05
1.485e-06,-1.01406,5.00162e-05
1.495e-06,-1.01334,5.14243e-05
1.505e-06,-1.01262,5.08611e-05
1.515e-06,-1.01334,4.60032e-05
1.525e-06,-1.01262,3.75547e-05
1.535e-06,-1.01334,2.79093e-05
1.545e-06,-1.01334,1.87567e-05
1.555e-06,-1.0119,1.19979e-05
1.565e-06,-1.0119,6.43601e-06
1.575e-06,-1.0119,1.64852e-06
1.585e-06,-1.01118,-3.63179e-06
1.595e-06,-1.01334,-7.85605e-06
1.605e-06,-1.0119,-1.03906e-05
1.615e-06,-1.01406,-1.1165e-05
1.625e-06,-1.01118,-1.03906e-05
1.635e-06,-1.00902,-9.19373e-06
1.645e-06,-1.0119,-9.12332e-06
1.655e-06,-1.01334,-8.8417e-06
1.665e-06,-1.01118,-8.06726e-06
1.675e-06,-1.01046,-6.51836e-06
1.685e-06,-1.01262,-4.82866e-06
1.695e-06,-1.01262,-3.56139e-06
1.705e-06,-1.0119,-2.1533e-06
1.715e-06,-1.01118,-1.30845e-06
1.725e-06,-1.01406,-6.04411e-07
1.735e-06,-1.01118,-2.5239e-07
1.745e-06,-1.0119,1.70035e-07
1.755e-06,-1.01478,-1.11581e-07
1.765e-06,-1.01334,-4.63602e-07
1.775e-06,-1.01262,-1.02684e-06
1.785e-06,-1.01262,-2.0829e-06
1.795e-06,-1.01478,-2.0829e-06
1.805e-06,-1.0119,-1.66047e-06
1.815e-06,-1.0119,-1.80128e-06
1.825e-06,-1.0119,-1.30845e-06
1.835e-06,-1.01262,-1.23805e-06
1.845e-06,-1.00974,-9.56432e-07
1.855e-06,-1.01478,-9.56432e-07
1.865e-06,-1.01118,-2.43492e-06
1.875e-06,-1.01406,-2.85735e-06
1.885e-06,-1.01046,-3.20937e-06
1.895e-06,-1.01046,-2.64613e-06
1.905e-06,-1.01118,-2.50532e-06
1.915e-06,-1.01478,-1.66047e-06
1.925e-06,-1.01334,-1.23805e-06
1.935e-06,-1.01046,-1.66047e-06
1.945e-06,-1.0119,-1.73088e-06
1.955e-06,-1.0083,-2.36452e-06
1.965e-06,-1.0119,-3.13896e-06
1.975e-06,-1.0119,-3.35018e-06
1.985e-06,-1.01118,-2.71654e-06
1.995e-06,-1.01334,-1.87169e-06
2.005e-06,-1.01046,-1.87169e-06
2.015e-06,-1.00974,-1.73088e-06
2.025e-06,-1.01118,-7.45219e-07
2.035e-06,-1.01334,2.4044e-07
2.045e-06,-1.01118,8.74078e-07
2.055e-06,-1.0119,1.2965e-06
2.065e-06,-1.0119,1.2965e-06
2.075e-06,-1.00902,7.33269e-07
2.085e-06,-1.01334,5.92461e-07
2.095e-06,-1.01118,2.9227e-08
2.105e-06,-1.00974,-8.15624e-07
2.115e-06,-1.01406,-1.16764e-06
2.125e-06,-1.01118,-2.1533e-06
2.135e-06,-1.00974,-2.57573e-06
2.145e-06,-1.0083,-3.20937e-06
2.155e-06,-1.01046,-2.64613e-06
2.165e-06,-1.00902,-1.30845e-06
2.175e-06,-1.0119,-6.74815e-07
2.185e-06,-1.01334,-9.56432e-07
2.195e-06,-1.01262,-1.30845e-06
2.205e-06,-1.01118,-1.80128e-06
2.215e-06,-1.00902,-1.30845e-06
2.225e-06,-1.01118,-8.15624e-07
2.235e-06,-1.01406,-1.44926e-06
2.245e-06,-1.0119,-1.16764e-06
2.255e-06,-1.00902,-1.51967e-06
2.265e-06,-1.00974,-1.16764e-06
2.275e-06,-1.0119,-1.02684e-06
2.285e-06,-1.01118,-3.93198e-07
2.295e-06,-1.00902,-8.86028e-07
2.305e-06,-1.00038,-1.51967e-06
2.315e-06,-0.940611,-2.0125e-06
2.325e-06,-0.840524,-9.61615e-06
2.335e-06,-0.738997,-3.89747e-05
2.345e-06,-0.651151,-9.37492e-05
2.355e-06,-0.551064,-0.000165702
2.365e-06,-0.449536,-0.000248216
2.375e-06,-0.345849,-0.000334602
2.385e-06,-0.244322,-0.000417045
2.395e-06,-0.145675,-0.000489843
2.405e-06,-0.0535081,-0.000553982
2.415e-06,-0.0131852,-0.000611502
2.425e-06,-0.0196657,-0.000655293
2.435e-06,-0.0160655,-0.000670008
2.445e-06,-0.000944372,-0.000652195
2.455e-06,-0.000944372,-0.000607137
2.465e-06,-0.00526468,-0.00054145
2.475e-06,-0.00454463,-0.000464639
2.485e-06,-0.00670478,-0.000389024
2.495e-06,-0.00238447,-0.000321084
2.505e-06,-0.00454463,-0.00026103
2.515e-06,-0.00598473,-0.000208508
2.525e-06,-0.00454463,-0.000161619
2.535e-06,-0.00598473,-0.000121207
2.545e-06,-0.00742483,-8.83985e-05
2.555e-06,-0.00454463,-6.34754e-05
2.565e-06,-0.00598473,-4.49591e-05
2.575e-06,-0.00382458,-3.21455e-05
2.585e-06,-0.00526468,-2.31338e-05
2.595e-06,-0.00598473,-1.66566e-05
2.605e-06,-0.00526468,-1.13059e-05
2.615e-06,-0.00454463,-8.7713e-06
2.625e-06,-0.00526468,-7.99685e-06
2.635e-06,-0.00526468,-8.7713e-06
2.645e-06,-0.00310453,-1.05314e-05
2.655e-06,-0.00670478,-1.19395e-05
2.665e-06,-0.00670478,-1.23619e-05
2.675e-06,-0.00526468,-1.3418e-05
2.685e-06,-0.00238447,-1.47557e-05
2.695e-06,-0.00526468,-1.63046e-05
2.705e-06,-0.00598473,-1.73606e-05
2.715e-06,-0.00238447,-1.75718e-05
2.725e-06,-0.00454463,-1.64454e-05
2.735e-06,-0.00382458,-1.55301e-05
2.745e-06,-0.00526468,-1.53893e-05
2.755e-06,-0.00742483,-1.47557e-05
2.765e-06,-0.00382458,-1.32068e-05
2.775e-06,-0.00310453,-1.17987e-05
2.785e-06,-0.00814489,-1.17283e-05
2.795e-06,-0.00454463,-1.14467e-05
2.805e-06,-0.00454463,-1.08834e-05
2.815e-06,-0.00382458,-1.05314e-05
2.825e-06,-0.00454463,-1.01794e-05
2.835e-06,-0.00382458,-9.47534e-06
2.845e-06,-0.00166442,-9.26413e-06
2.855e-06,-0.00238447,-9.89777e-06
2.865e-06,-0.00310453,-9.54575e-06
2.875e-06,-0.000224321,-8.98251e-06
2.885e-06,-0.00454463,-8.34887e-06
2.895e-06,0.000495731,-8.7009e-06
2.905e-06,-0.000944372,-8.27847e-06
2.915e-06,-0.00382458,-8.27847e-06
2.925e-06,0.00193583,-8.98251e-06
2.935e-06,-0.00382458,-8.98251e-06
2.945e-06,-0.000224321,-8.56009e-06
2.955e-06,-0.00166442,-7.92645e-06
2.965e-06,-0.00310453,-8.06726e-06
2.975e-06,-0.00310453,-7.57443e-06
2.985e-06,-0.000224321,-7.152e-06
2.995e-06,-0.00454463,-6.94079e-06
3.005e-06,-0.00526468,-5.74392e-06
3.015e-06,-0.00238447,-5.4623e-06
3.025e-06,-0.00166442,-5.25109e-06
3.035e-06,-0.000224321,-5.25109e-06
3.045e-06,-0.00598473,-4.68786e-06
3.055e-06,-0.000944372,-5.88473e-06
3.065e-06,-0.00526468,-6.58877e-06
3.075e-06,-0.000944372,-6.87039e-06
3.085e-06,-0.00166442,-6.23675e-06
3.095e-06,-0.00166442,-5.32149e-06
3.105e-06,-0.00166442,-4.61745e-06
3.115e-06,-0.00382458,-4.61745e-06
3.125e-06,-0.00670478,-5.03988e-06
3.135e-06,-0.00238447,-5.3919e-06
3.145e-06,-0.000944372,-6.09594e-06
3.155e-06,-0.00166442,-6.72958e-06
3.165e-06,-0.00310453,-6.94079e-06
3.175e-06,-0.00166442,-6.44796e-06
3.185e-06,0.000495731,-6.30715e-06
3.195e-06,-0.000224321,-5.81432e-06
3.205e-06,-0.00454463,-5.53271e-06
3.215e-06,-0.00310453,-4.40624e-06
3.225e-06,0.00121578,-4.26543e-06
3.235e-06,-0.00310453,-3.7022e-06
3.245e-06,-0.000224321,-3.91341e-06
3.255e-06,-0.00382458,-3.49098e-06
3.265e-06,-0.00238447,-3.42058e-06
3.275e-06,-0.00238447,-4.40624e-06
3.285e-06,-0.00310453,-3.91341e-06
3.295e-06,-0.000944372,-3.843e-06
3.305e-06,-0.000224321,-4.40624e-06
3.315e-06,0.000495731,-4.33583e-06
3.325e-06,0.000495731,-3.56139e-06
3.335e-06,-0.00166442,-3.7726e-06
3.345e-06,0.00121578,-3.843e-06
3.355e-06,-0.000224321,-4.12462e-06
3.365e-06,-0.00166442,-4.82866e-06
3.375e-06,-0.000224321,-5.18069e-06
3.385e-06,0.000495731,-4.19503e-06
3.405e-06,-0.00238447,-3.27977e-06
3.415e-06,-0.00310453,-3.13896e-06
3.425e-06,0.00193583,-2.43492e-06
3.435e-06,0.000495731,-1.73088e-06
3.445e-06,-0.000944372,-1.23805e-06
3.455e-06,0.000495731,-1.73088e-06
3.465e-06,-0.00238447,-2.71654e-06
3.475e-06,-0.000944372,-3.63179e-06
3.485e-06,-0.00310453,-3.7726e-06
3.495e-06,-0.00238447,-3.63179e-06
3.505e-06,0.00121578,-3.7022e-06
3.515e-06,0.000495731,-3.49098e-06
3.525e-06,0.000495731,-2.50532e-06
3.535e-06,-0.00166442,-2.78694e-06
3.545e-06,0.000495731,-2.50532e-06
3.555e-06,-0.00310453,-2.99815e-06
3.565e-06,-0.000944372,-3.49098e-06
3.575e-06,0.000495731,-3.56139e-06
3.585e-06,-0.000944372,-2.78694e-06
3.595e-06,-0.000224321,-2.50532e-06
3.605e-06,-0.000944372,-2.43492e-06
3.615e-06,-0.000224321,-2.36452e-06
3.625e-06,-0.00310453,-2.1533e-06
3.635e-06,-0.000944372,-1.59007e-06
3.645e-06,-0.00166442,-2.0125e-06
3.655e-06,-0.000224321,-3.91341e-06
3.665e-06,-0.00310453,-3.63179e-06
3.675e-06,-0.00310453,-3.42058e-06
3.685e-06,-0.00238447,-3.20937e-06
3.695e-06,-0.00238447,-3.35018e-06
3.705e-06,-0.000944372,-2.78694e-06
3.715e-06,0.000495731,-3.13896e-06
3.725e-06,-0.00166442,-3.27977e-06
3.735e-06,-0.00238447,-3.27977e-06
3.745e-06,-0.00166442,-2.78694e-06
3.755e-06,-0.000224321,-2.50532e-06
3.765e-06,-0.000944372,-2.29411e-06
3.775e-06,-0.000224321,-2.0829e-06
3.785e-06,-0.00166442,-1.80128e-06
3.795e-06,0.000495731,-2.43492e-06
3.805e-06,0.00121578,-2.99815e-06
3.815e-06,0.00193583,-2.92775e-06
3.825e-06,0.00121578,-2.92775e-06
3.835e-06,-0.00166442,-2.92775e-06
3.845e-06,-0.00166442,-3.35018e-06
3.855e-06,-0.00238447,-2.99815e-06
3.865e-06,-0.00238447,-3.20937e-06
3.875e-06,0.000495731,-3.13896e-06
3.885e-06,0.000495731,-2.78694e-06
3.895e-06,-0.000944372,-2.57573e-06
3.905e-06,-0.000944372,-1.80128e-06
3.915e-06,0.000495731,-1.09724e-06
3.925e-06,0.000495731,-9.56432e-07
3.935e-06,0.00121578,-1.80128e-06
3.945e-06,-0.000224321,-2.36452e-06
3.955e-06,-0.000224321,-2.64613e-06
3.965e-06,-0.000944372,-1.73088e-06
3.975e-06,-0.00238447,-4.63602e-07
3.985e-06,0.000495731,-5.34007e-07
3.995e-06,-0.00238447,-4.63602e-07
4.005e-06,-0.00310453,-7.45219e-07
4.015e-06,-0.00166442,-1.94209e-06
4.025e-06,0.000495731,-2.0829e-06
4.035e-06,0.000495731,-2.0125e-06
4.045e-06,-0.000224321,-1.73088e-06
4.055e-06,0.00121578,-1.73088e-06
4.065e-06,-0.00382458,-1.80128e-06
4.075e-06,-0.00166442,-1.87169e-06
4.085e-06,-0.00166442,-1.66047e-06
4.095e-06,-0.000224321,-1.66047e-06
4.105e-06,-0.000224321,-2.36452e-06
4.115e-06,-0.000944372,-2.50532e-06
4.125e-06,-0.00166442,-1.94209e-06
4.135e-06,-0.00382458,-2.22371e-06
4.145e-06,-0.000224321,-2.0829e-06
4.155e-06,-0.000944372,-2.92775e-06
4.165e-06,-0.000944372,-3.42058e-06
4.175e-06,-0.000944372,-3.35018e-06
4.185e-06,-0.000224321,-3.06856e-06
4.195e-06,0.00121578,-2.71654e-06
4.205e-06,-0.000224321,-1.80128e-06
4.215e-06,-0.00166442,-1.80128e-06
4.225e-06,-0.000224321,-1.59007e-06
4.235e-06,0.00121578,-1.30845e-06
4.245e-06,-0.00238447,-1.30845e-06
4.255e-06,-0.000944372,-1.09724e-06
4.265e-06,-0.000224321,-4.11772e-08
4.275e-06,-0.000224321,1.70035e-07
4.285e-06,-0.00382458,2.9227e-08
4.295e-06,-0.000224321,1.70035e-07
4.305e-06,-0.00238447,-3.93198e-07
4.315e-06,-0.00238447,-1.09724e-06
4.325e-06,-0.00166442,-1.59007e-06
4.335e-06,-0.000944372,-3.20937e-06
4.345e-06,-0.000224321,-3.63179e-06
4.355e-06,-0.00166442,-3.42058e-06
4.365e-06,-0.00166442,-2.99815e-06
4.375e-06,0.00121578,-2.50532e-06
4.385e-06,-0.000224321,-1.80128e-06
4.395e-06,0.00121578,-1.87169e-06
4.405e-06,-0.0268662,-2.43492e-06
4.415e-06,-0.228481,-1.09724e-06
4.425e-06,-0.556824,2.2277e-05
4.435e-06,-0.880127,0.000120632
4.445e-06,-1.17535,0.0003015
4.455e-06,-1.49505,0.000538621
4.465e-06,-1.82987,0.000809255
4.475e-06,-2.15822,0.00108735
4.485e-06,-2.48296,0.00115339
4.495e-06,-2.80986,0.00115339
4.505e-06,-3.10869,0.00115339
4.515e-06,-3.23686,0.00115339
4.525e-06,-3.23974,0.00115339
4.535e-06,-3.24046,0.00115339
4.545e-06,-3.27286,0.00115339
4.555e-06,-3.27646,0.00115339
4.565e-06,-3.27358,0.00115339
4.575e-06,-3.26494,0.00115339
4.585e-06,-3.26998,0.00107186
4.595e-06,-3.27286,0.000854525
4.605e-06,-3.25198,0.00067605
4.615e-06,-3.11373,0.000528342
4.625e-06,-2.88547,0.000388379
4.635e-06,-2.66009,0.000214832
4.645e-06,-2.452,5.30954e-06
4.655e-06,-2.23022,-0.00021928
4.665e-06,-2.00269,-0.00044394
4.675e-06,-1.77299,-0.000658039
4.685e-06,-1.54905,-0.000846863
4.695e-06,-1.32224,-0.00100393
4.705e-06,-1.1163,-0.00112235
4.715e-06,-1.02918,-0.00114348
4.725e-06,-1.03206,-0.00114348
4.735e-06,-1.02918,-0.00114348
4.745e-06,-1.00686,-0.00114348
4.755e-06,-1.00614,-0.00108068
4.765e-06,-1.00614,-0.000919591
4.775e-06,-1.01262,-0.00074351
4.785e-06,-1.01262,-0.000575173
4.795e-06,-1.00974,-0.00043
4.805e-06,-1.00902,-0.000310946
4.815e-06,-1.0083,-0.000214844
4.825e-06,-1.00902,-0.000136766
4.835e-06,-1.01046,-7.15015e-05
4.845e-06,-1.0119,-2.21481e-05
4.855e-06,-1.01118,1.03786e-05
4.865e-06,-1.01334,2.8895e-05
4.875e-06,-1.0119,3.79771e-05
4.885e-06,-1.01118,4.14973e-05
4.895e-06,-1.01262,4.27646e-05
4.905e-06,-1.01478,4.37502e-05
4.915e-06,-1.0155,4.03708e-05
4.925e-06,-1.0119,3.28376e-05
4.935e-06,-1.01118,2.41075e-05
4.945e-06,-1.01118,1.54477e-05
4.955e-06,-1.01478,9.6042e-06
4.965e-06,-1.01334,5.23914e-06
4.975e-06,-1.00974,5.22057e-07
4.985e-06,-1.01478,-3.56139e-06
4.995e-06,-1.01118,-8.34887e-06
5.005e-06,-1.01046,-1.16579e-05
5.015e-06,-1.01478,-1.3066e-05
5.025e-06,-1.0119,-1.22915e-05
5.035e-06,-1.00902,-1.22915e-05
5.045e-06,-1.01046,-1.16579e-05
5.055e-06,-1.01262,-9.82736e-06
5.065e-06,-1.01334,-7.71524e-06
5.075e-06,-1.0119,-6.65917e-06
5.085e-06,-1.01118,-6.02554e-06
5.095e-06,-1.01262,-5.11028e-06
5.105e-06,-1.0119,-3.98381e-06
5.115e-06,-1.01046,-2.29411e-06
5.125e-06,-1.01118,-2.43492e-06
5.135e-06,-1.01118,-2.43492e-06
5.145e-06,-1.00758,-2.64613e-06
5.155e-06,-1.01118,-2.99815e-06
5.165e-06,-1.0119,-3.27977e-06
5.175e-06,-1.0083,-3.56139e-06
5.185e-06,-1.01334,-4.61745e-06
5.195e-06,-1.00974,-5.25109e-06
5.205e-06,-1.01046,-4.75826e-06
5.215e-06,-1.00974,-3.56139e-06
5.225e-06,-1.01046,-3.63179e-06
5.235e-06,-1.01262,-3.843e-06
5.245e-06,-1.01118,-2.99815e-06
5.255e-06,-1.01046,-2.36452e-06
5.265e-06,-1.01118,-1.94209e-06
5.275e-06,-1.01046,-2.0829e-06
5.285e-06,-1.01334,-2.78694e-06
5.295e-06,-1.01118,-2.22371e-06
5.305e-06,-1.0119,-2.0829e-06
5.315e-06,-1.00902,-1.51967e-06
5.325e-06,-1.00758,-1.94209e-06
5.335e-06,-1.00902,-1.80128e-06
5.345e-06,-1.0119,-1.51967e-06
5.355e-06,-1.00542,-1.66047e-06
5.365e-06,-1.00974,-1.51967e-06
5.375e-06,-1.00974,-2.0125e-06
5.385e-06,-1.0083,-2.22371e-06
5.395e-06,-1.0083,-1.94209e-06
5.405e-06,-1.0083,-2.0829e-06
5.415e-06,-1.00902,-2.71654e-06
5.425e-06,-1.01046,-2.99815e-06
5.435e-06,-1.01046,-3.20937e-06
5.445e-06,-1.01118,-3.63179e-06
5.455e-06,-1.0119,-4.19503e-06
5.465e-06,-1.01046,-3.56139e-06
5.475e-06,-1.01046,-2.99815e-06
5.485e-06,-1.0119,-2.99815e-06
5.495e-06,-1.01334,-2.50532e-06
5.505e-06,-1.01262,-1.59007e-06
5.515e-06,-1.0119,-1.23805e-06
5.525e-06,-1.0119,-1.23805e-06
5.535e-06,-1.00902,-9.56432e-07
5.545e-06,-1.01118,-8.86028e-07
5.555e-06,-1.0083,-1.23805e-06
5.565e-06,-1.01334,-1.87169e-06
5.575e-06,-1.01334,-2.50532e-06
5.585e-06,-1.01406,-2.22371e-06
5.595e-06,-1.0119,-1.66047e-06
5.605e-06,-1.0083,-1.51967e-06
5.615e-06,-1.0119,-5.34007e-07
5.625e-06,-1.01046,-4.11772e-08
5.635e-06,-1.00542,-6.74815e-07
5.645e-06,-1.01046,-1.37886e-06
5.655e-06,-1.00974,-2.0829e-06
5.665e-06,-1.0119,-2.0125e-06
5.675e-06,-1.01046,-1.37886e-06
5.685e-06,-1.00974,-1.59007e-06
5.695e-06,-1.01046,-2.1533e-06
5.705e-06,-1.00326,-1.44926e-06
5.715e-06,-0.940611,-2.0125e-06
5.725e-06,-0.839084,-8.8417e-06
5.735e-06,-0.736117,-3.94675e-05
5.745e-06,-0.64755,-9.51573e-05
5.755e-06,-0.548183,-0.00016711
5.765e-06,-0.449536,-0.000249976
5.775e-06,-0.345129,-0.000337911
5.785e-06,-0.247922,-0.000421833
5.795e-06,-0.147115,-0.000495405
5.805e-06,-0.0535081,-0.000558839
5.815e-06,-0.0160655,-0.000615937
5.825e-06,-0.0160655,-0.00065994
5.835e-06,-0.0153454,-0.000674936
5.845e-06,-0.00166442,-0.000657053
5.855e-06,-0.00166442,-0.000611783
5.865e-06,-0.00310453,-0.000545955
5.875e-06,-0.00454463,-0.000469637
5.885e-06,-0.00310453,-0.000392897
5.895e-06,-0.00526468,-0.000322492
5.905e-06,-0.00382458,-0.000261945
5.915e-06,-0.00598473,-0.000209212
5.925e-06,-0.00382458,-0.000162534
5.935e-06,-0.00670478,-0.000121981
5.945e-06,-0.00742483,-8.85393e-05
5.955e-06,-0.00454463,-6.36866e-05
5.965e-06,-0.00598473,-4.57335e-05
5.975e-06,-0.00670478,-3.31312e-05
5.985e-06,-0.00310453,-2.32746e-05
5.995e-06,-0.00814489,-1.48261e-05
6.005e-06,-0.00454463,-9.05292e-06
6.015e-06,-0.00166442,-5.95513e-06
6.025e-06,-0.00454463,-6.09594e-06
6.035e-06,-0.00310453,-7.43362e-06
6.045e-06,-0.00166442,-8.7009e-06
6.055e-06,-0.00526468,-1.03202e-05
6.065e-06,-0.00310453,-1.03906e-05
6.075e-06,-0.00454463,-1.19395e-05
6.085e-06,-0.00166442,-1.39108e-05
6.095e-06,-0.00382458,-1.58117e-05
6.105e-06,-0.00598473,-1.62341e-05
6.115e-06,-0.00454463,-1.56005e-05
6.125e-06,-0.00526468,-1.60933e-05
6.135e-06,-0.00454463,-1.57413e-05
6.145e-06,-0.00454463,-1.59525e-05
6.155e-06,-0.000944372,-1.65862e-05
6.165e-06,-0.00310453,-1.58821e-05
6.175e-06,-0.00598473,-1.42628e-05
6.185e-06,-0.00382458,-1.14467e-05
6.195e-06,0.00121578,-9.82736e-06
6.205e-06,-0.000944372,-8.98251e-06
6.215e-06,-0.00382458,-9.33453e-06
6.225e-06,-0.00238447,-9.75696e-06
6.235e-06,-0.00238447,-1.06722e-05
6.245e-06,-0.000944372,-1.0461e-05
6.255e-06,-0.000224321,-9.33453e-06
6.265e-06,-0.00382458,-8.34887e-06
6.275e-06,-0.00238447,-8.41928e-06
6.285e-06,-0.000224321,-9.54575e-06
6.295e-06,-0.00310453,-9.82736e-06
6.305e-06,-0.00310453,-1.00386e-05
6.315e-06,-0.000224321,-9.61615e-06
6.325e-06,-0.000944372,-7.85605e-06
6.335e-06,-0.00310453,-6.94079e-06
6.345e-06,-0.00238447,-6.79998e-06
6.355e-06,-0.00454463,-7.01119e-06
6.365e-06,-0.00382458,-7.29281e-06
6.375e-06,-0.00166442,-7.22241e-06
