
Time,Voltage,Current
1.115e-06,-3.48527,0.00115339
1.125e-06,-3.49175,0.00115339
1.135e-06,-3.50111,0.00115339
1.145e-06,-3.5292,0.00115339
1.155e-06,-3.54,0.00115339
1.165e-06,-3.53496,0.00115339
1.175e-06,-3.51768,0.00115339
1.185e-06,-3.5184,0.00115339
1.195e-06,-3.52416,0.00115339
1.205e-06,-3.50183,0.00115339
1.215e-06,-3.34702,0.00115339
1.225e-06,-3.09356,0.00115339
1.235e-06,-2.84371,0.00115339
1.245e-06,-2.61329,0.00115339
1.255e-06,-2.37063,0.00115339
1.265e-06,-2.11646,0.0010637
1.275e-06,-1.86228,0.000785952
1.285e-06,-1.6117,0.000514966
1.295e-06,-1.35968,0.00025968
1.305e-06,-1.1307,1.9672e-05
1.315e-06,-1.0371,-0.000208297
1.325e-06,-1.0371,-0.000409512
1.335e-06,-1.03206,-0.000541379
1.345e-06,-1.01046,-0.000593126
1.355e-06,-1.0047,-0.000583692
1.365e-06,-1.00758,-0.000525538
1.375e-06,-1.01406,-0.00043704
1.385e-06,-1.01406,-0.000343191
1.395e-06,-1.00758,-0.000259692
1.405e-06,-1.00758,-0.000188654
1.415e-06,-1.01118,-0.000125572
1.425e-06,-1.0083,-6.98118e-05
1.435e-06,-1.01262,-2.03176e-05
1.445e-06,-1.01046,1.9672e-05
1.455e-06,-1.0119,4.54399e-05
1.465e-06,-1.01262,5.98728e-05
1.475e-06,-1.01118,6.83213e-05
1.485e-06,-1.00902,7.52913e-05
1.495e-06,-1.01118,8.07125e-05
1.505e-06,-1.01046,8.36694e-05
1.515e-06,-1.01046,8.3247e-05
1.525e-06,-1.0119,8.00788e-05
1.535e-06,-1.01118,7.50801e-05
1.545e-06,-1.00974,7.11375e-05
1.555e-06,-1.01334,6.81101e-05
1.565e-06,-1.01118,6.64908e-05
1.575e-06,-1.01118,6.40971e-05
1.585e-06,-1.01118,6.07881e-05
1.595e-06,-1.01118,5.71974e-05
1.605e-06,-1.01046,5.52965e-05
1.615e-06,-1.01118,5.43109e-05
1.625e-06,-1.0119,5.45221e-05
1.635e-06,-1.0119,5.44517e-05
1.645e-06,-1.01262,5.3818e-05
1.655e-06,-1.00974,5.41701e-05
1.665e-06,-1.01334,5.55077e-05
1.675e-06,-1.01262,5.53669e-05
1.685e-06,-1.01262,5.49445e-05
1.695e-06,-1.01046,5.56486e-05
1.705e-06,-1.0119,5.6071e-05
1.715e-06,-1.0083,5.71974e-05
1.725e-06,-1.01262,5.78311e-05
1.735e-06,-1.00974,5.74791e-05
1.745e-06,-1.0119,5.74791e-05
1.755e-06,-1.01262,5.67046e-05
1.765e-06,-1.01118,5.78311e-05
1.775e-06,-1.0083,5.81127e-05
1.785e-06,-1.0119,5.77607e-05
1.795e-06,-1.00902,5.69158e-05
1.805e-06,-1.01118,5.67046e-05
1.815e-06,-1.01262,5.67046e-05
1.825e-06,-1.01334,5.66342e-05
1.835e-06,-1.01334,5.6423e-05
1.845e-06,-1.00902,5.59302e-05
1.855e-06,-1.01118,5.55782e-05
1.865e-06,-1.01118,5.5719e-05
1.875e-06,-1.0119,5.6071e-05
1.885e-06,-1.01118,5.62822e-05
1.895e-06,-1.01118,5.61414e-05
1.905e-06,-1.01262,5.54373e-05
1.915e-06,-1.01046,5.50853e-05
1.925e-06,-1.01046,5.51557e-05
1.935e-06,-1.0119,5.49445e-05
1.945e-06,-1.01046,5.50853e-05
1.955e-06,-1.00974,5.59302e-05
1.965e-06,-1.00902,5.6071e-05
1.975e-06,-1.01334,5.59302e-05
1.985e-06,-1.01046,5.66342e-05
1.995e-06,-1.00974,5.7127e-05
2.005e-06,-1.01334,5.82535e-05
2.015e-06,-1.01118,5.89576e-05
2.025e-06,-1.01046,5.89576e-05
2.035e-06,-1.01046,5.77607e-05
2.045e-06,-1.01046,5.64934e-05
2.055e-06,-1.00542,5.61414e-05
2.065e-06,-1.01046,5.5719e-05
2.075e-06,-1.0083,5.53669e-05
2.085e-06,-1.01334,5.49445e-05
2.095e-06,-1.01046,5.54373e-05
2.105e-06,-1.0119,5.57894e-05
2.115e-06,-1.00758,5.57894e-05
2.125e-06,-1.0083,5.55782e-05
2.135e-06,-1.00686,5.54373e-05
2.145e-06,-1.00974,5.6071e-05
2.155e-06,-1.00902,5.60006e-05
2.165e-06,-1.00758,5.62118e-05
2.175e-06,-1.00902,5.62822e-05
2.185e-06,-1.00902,5.75495e-05
2.195e-06,-1.0119,5.83239e-05
2.205e-06,-1.0083,5.82535e-05
2.215e-06,-1.01262,5.76903e-05
2.225e-06,-1.01118,5.80423e-05
2.235e-06,-1.00974,5.74791e-05
2.245e-06,-1.01118,5.74087e-05
2.255e-06,-1.00902,5.69862e-05
2.265e-06,-1.00902,5.64934e-05
2.275e-06,-1.00974,5.66342e-05
2.285e-06,-1.01118,5.66342e-05
2.295e-06,-1.00974,5.64934e-05
2.305e-06,-1.00254,5.73383e-05
2.315e-06,-0.940611,5.75495e-05
2.325e-06,-0.839804,5.10019e-05
2.335e-06,-0.737557,2.08689e-05
2.345e-06,-0.64755,-3.48913e-05
2.355e-06,-0.548183,-0.000109097
2.365e-06,-0.448096,-0.000194005
2.375e-06,-0.342249,-0.000283207
2.385e-06,-0.246482,-0.00036917
2.395e-06,-0.145675,-0.000447249
2.405e-06,-0.0542282,-0.000516527
2.415e-06,-0.0139053,-0.000577215
2.425e-06,-0.0160655,-0.000625301
2.435e-06,-0.0139053,-0.000643254
2.445e-06,-0.00382458,-0.000628047
2.455e-06,0.00193583,-0.000586719
2.465e-06,-0.00526468,-0.000524693
2.475e-06,-0.00238447,-0.000450417
2.485e-06,-0.00526468,-0.000375577
2.495e-06,-0.00454463,-0.000307989
2.505e-06,-0.00310453,-0.000248568
2.515e-06,-0.000944372,-0.000197384
2.525e-06,-0.00454463,-0.000152396
2.535e-06,-0.00310453,-0.000115222
2.545e-06,-0.00382458,-8.50895e-05
2.555e-06,-0.00526468,-6.15745e-05
2.565e-06,-0.00526468,-4.54519e-05
2.575e-06,-0.00238447,-3.29199e-05
2.585e-06,-0.00382458,-2.29225e-05
2.595e-06,-0.00526468,-1.48965e-05
2.605e-06,-0.00238447,-9.68656e-06
2.615e-06,-0.00598473,-6.09594e-06
2.625e-06,-0.00310453,-5.03988e-06
2.635e-06,-0.00526468,-6.30715e-06
2.645e-06,-0.000944372,-7.01119e-06
2.655e-06,-0.00382458,-7.78564e-06
2.665e-06,-0.00526468,-9.54575e-06
2.675e-06,-0.00454463,-1.17987e-05
2.685e-06,-0.00238447,-1.39812e-05
2.695e-06,-0.00598473,-1.53189e-05
2.705e-06,-0.00526468,-1.58117e-05
2.715e-06,-0.00454463,-1.55301e-05
2.725e-06,-0.00310453,-1.54597e-05
2.735e-06,-0.00382458,-1.56709e-05
2.745e-06,-0.00382458,-1.62341e-05
2.755e-06,-0.00598473,-1.59525e-05
2.765e-06,-0.00454463,-1.58117e-05
2.775e-06,-0.00166442,-1.53189e-05
2.785e-06,-0.00310453,-1.4122e-05
2.795e-06,-0.000944372,-1.24323e-05
2.805e-06,-0.000224321,-1.05314e-05
2.815e-06,-0.00454463,-9.19373e-06
2.825e-06,-0.00454463,-9.40494e-06
2.835e-06,-0.00382458,-9.19373e-06
2.845e-06,0.000495731,-9.40494e-06
2.855e-06,-0.000944372,-8.27847e-06
2.865e-06,-0.00382458,-7.99685e-06
2.875e-06,-0.00166442,-6.87039e-06
2.885e-06,-0.00166442,-6.30715e-06
2.895e-06,-0.00166442,-6.94079e-06
2.905e-06,-0.00526468,-7.43362e-06
2.915e-06,-0.00166442,-7.64483e-06
2.925e-06,-0.00238447,-7.92645e-06
2.935e-06,-0.00454463,-8.06726e-06
2.945e-06,-0.00382458,-7.22241e-06
2.955e-06,-0.00166442,-6.65917e-06
2.965e-06,-0.00238447,-6.16634e-06
2.975e-06,-0.00238447,-6.58877e-06
2.985e-06,-0.00238447,-6.30715e-06
2.995e-06,-0.00166442,-6.37756e-06
3.005e-06,-0.00454463,-5.74392e-06
3.015e-06,-0.00310453,-5.32149e-06
3.025e-06,0.000495731,-4.47664e-06
3.035e-06,-0.00238447,-4.82866e-06
3.045e-06,-0.00166442,-4.82866e-06
3.055e-06,-0.000224321,-4.82866e-06
3.065e-06,-0.000944372,-5.95513e-06
3.075e-06,-0.000224321,-6.58877e-06
3.085e-06,0.000495731,-6.23675e-06
3.095e-06,0.000495731,-5.88473e-06
3.105e-06,-0.00310453,-6.37756e-06
3.115e-06,-0.000224321,-6.94079e-06
3.125e-06,0.000495731,-7.152e-06
3.135e-06,-0.000944372,-6.58877e-06
3.145e-06,0.000495731,-5.74392e-06
3.155e-06,-0.000944372,-5.60311e-06
3.165e-06,-0.00310453,-4.89907e-06
3.175e-06,0.000495731,-4.96947e-06
3.185e-06,-0.000944372,-4.82866e-06
3.195e-06,0.00121578,-4.82866e-06
3.205e-06,0.00193583,-3.7726e-06
3.215e-06,-0.00166442,-3.42058e-06
3.225e-06,-0.00238447,-3.42058e-06
3.235e-06,-0.000224321,-3.27977e-06
3.245e-06,-0.000944372,-2.78694e-06
3.255e-06,-0.00238447,-3.7022e-06
3.265e-06,0.00193583,-4.40624e-06
3.275e-06,-0.000944372,-4.47664e-06
3.285e-06,0.000495731,-3.49098e-06
3.295e-06,-0.00166442,-3.56139e-06
3.305e-06,-0.000944372,-3.98381e-06
3.315e-06,-0.00454463,-4.26543e-06
3.325e-06,-0.000944372,-4.75826e-06
3.335e-06,-0.00166442,-4.82866e-06
3.345e-06,-0.000224321,-5.11028e-06
3.355e-06,-0.000224321,-4.96947e-06
3.365e-06,-0.000944372,-5.11028e-06
3.375e-06,-0.00238447,-4.75826e-06
3.385e-06,-0.000944372,-4.68786e-06
3.405e-06,0.00121578,-2.92775e-06
3.415e-06,0.000495731,-2.50532e-06
3.425e-06,-0.00166442,-2.29411e-06
3.435e-06,-0.00166442,-2.50532e-06
3.445e-06,-0.000944372,-2.71654e-06
3.455e-06,-0.00310453,-2.64613e-06
3.465e-06,-0.00382458,-1.94209e-06
3.475e-06,0.00193583,-1.66047e-06
3.485e-06,-0.000944372,-1.59007e-06
3.495e-06,-0.00166442,-1.80128e-06
3.505e-06,-0.00166442,-2.85735e-06
3.515e-06,-0.000944372,-3.27977e-06
3.525e-06,0.000495731,-3.91341e-06
3.535e-06,-0.00238447,-4.12462e-06
3.545e-06,-0.00238447,-3.63179e-06
3.555e-06,-0.00454463,-3.49098e-06
3.565e-06,-0.00382458,-3.20937e-06
3.575e-06,-0.000224321,-3.56139e-06
3.585e-06,-0.00454463,-3.35018e-06
3.595e-06,-0.00238447,-3.98381e-06
3.605e-06,-0.00382458,-3.42058e-06
3.615e-06,-0.000944372,-3.27977e-06
3.625e-06,-0.00454463,-3.20937e-06
3.635e-06,-0.00310453,-3.49098e-06
3.645e-06,-0.000944372,-3.35018e-06
3.655e-06,-0.00310453,-2.57573e-06
3.665e-06,0.00121578,-1.87169e-06
3.675e-06,-0.00310453,-2.50532e-06
3.685e-06,-0.00382458,-2.1533e-06
3.695e-06,-0.00166442,-1.51967e-06
3.705e-06,0.00121578,-1.16764e-06
3.715e-06,0.000495731,-1.37886e-06
3.725e-06,-0.00166442,-2.50532e-06
3.735e-06,0.000495731,-2.71654e-06
3.745e-06,-0.00454463,-2.57573e-06
3.755e-06,-0.000224321,-2.99815e-06
3.765e-06,0.00121578,-2.78694e-06
3.775e-06,-0.00238447,-2.0829e-06
3.785e-06,-0.00166442,-2.0125e-06
3.795e-06,-0.000944372,-1.51967e-06
3.805e-06,0.000495731,-2.43492e-06
3.815e-06,-0.000224321,-3.20937e-06
3.825e-06,-0.00382458,-3.42058e-06
3.835e-06,-0.000224321,-2.78694e-06
3.845e-06,-0.00166442,-2.0125e-06
3.855e-06,-0.00238447,-2.0829e-06
3.865e-06,-0.00166442,-3.20937e-06
3.875e-06,0.000495731,-3.06856e-06
3.885e-06,0.00121578,-1.59007e-06
3.895e-06,0.00121578,-2.1533e-06
3.905e-06,-0.00166442,-2.0829e-06
3.915e-06,0.00193583,-2.22371e-06
3.925e-06,-0.00238447,-1.87169e-06
3.935e-06,-0.00238447,-1.09724e-06
3.945e-06,0.000495731,-6.04411e-07
3.955e-06,-0.000944372,-1.51967e-06
3.965e-06,-0.00310453,-1.87169e-06
3.975e-06,-0.000224321,-2.0829e-06
3.985e-06,0.00121578,-2.0125e-06
3.995e-06,-0.000944372,-2.22371e-06
4.005e-06,-0.000224321,-2.64613e-06
4.015e-06,-0.000944372,-2.50532e-06
4.025e-06,-0.00238447,-2.29411e-06
4.035e-06,-0.00166442,-1.94209e-06
4.045e-06,-0.00238447,-1.80128e-06
4.055e-06,-0.00238447,-1.59007e-06
4.065e-06,0.00121578,-1.51967e-06
4.075e-06,-0.000224321,-1.80128e-06
4.085e-06,-0.000224321,-1.87169e-06
4.095e-06,-0.000944372,-2.43492e-06
4.105e-06,0.00121578,-3.06856e-06
4.115e-06,-0.00166442,-3.35018e-06
4.125e-06,-0.00382458,-2.36452e-06
4.135e-06,-0.000224321,-1.73088e-06
4.145e-06,-0.00238447,-1.51967e-06
4.155e-06,0.00193583,-1.80128e-06
4.165e-06,-0.000224321,-1.66047e-06
4.175e-06,0.00193583,-1.80128e-06
4.185e-06,0.00193583,-2.22371e-06
4.195e-06,-0.00310453,-2.78694e-06
4.205e-06,0.00121578,-2.78694e-06
4.215e-06,-0.00166442,-2.36452e-06
4.225e-06,-0.00310453,-1.44926e-06
4.235e-06,-0.00166442,-7.45219e-07
4.245e-06,-0.00238447,-8.86028e-07
4.255e-06,-0.00166442,-1.73088e-06
4.265e-06,-0.00166442,-2.1533e-06
4.275e-06,-0.000224321,-2.22371e-06
4.285e-06,0.000495731,-2.36452e-06
4.295e-06,-0.000224321,-2.43492e-06
4.305e-06,-0.00310453,-2.29411e-06
4.315e-06,-0.00166442,-1.59007e-06
4.325e-06,-0.000224321,-2.0829e-06
4.335e-06,-0.000224321,-1.80128e-06
4.345e-06,-0.00166442,-1.44926e-06
4.355e-06,-0.000944372,-1.51967e-06
4.365e-06,-0.000944372,-1.37886e-06
4.375e-06,-0.00238447,-1.87169e-06
4.385e-06,-0.000944372,-1.23805e-06
4.395e-06,0.00193583,-8.86028e-07
4.405e-06,-0.0290264,-8.15624e-07
4.415e-06,-0.247202,2.4044e-07
4.425e-06,-0.597147,2.48115e-05
4.435e-06,-0.947812,0.000129995
4.445e-06,-1.27111,0.000322903
4.455e-06,-1.60954,0.000576921
4.465e-06,-1.9674,0.000868536
4.475e-06,-2.32239,0.0011253
4.485e-06,-2.66945,0.00115339
4.495e-06,-3.02012,0.00115339
4.505e-06,-3.33694,0.00115339
4.515e-06,-3.47807,0.00115339
4.525e-06,-3.47879,0.00115339
4.535e-06,-3.48959,0.00115339
4.545e-06,-3.51984,0.00115339
4.555e-06,-3.53136,0.00115339
4.565e-06,-3.52344,0.00115339
4.575e-06,-3.51768,0.00115339
4.585e-06,-3.5184,0.00115339
4.595e-06,-3.51984,0.00115339
4.605e-06,-3.50327,0.00115339
4.615e-06,-3.34702,0.00115339
4.625e-06,-3.09212,0.00115339
4.635e-06,-2.84155,0.00115339
4.645e-06,-2.61401,0.00115339
4.655e-06,-2.37063,0.00115339
4.665e-06,-2.1143,0.00104673
4.675e-06,-1.85868,0.000783628
4.685e-06,-1.61386,0.00052095
4.695e-06,-1.36112,0.000270593
4.705e-06,-1.12854,3.39641e-05
4.715e-06,-1.03494,-0.000189499
4.725e-06,-1.03566,-0.000386912
4.735e-06,-1.0335,-0.000516104
4.745e-06,-1.01406,-0.000569118
4.755e-06,-1.0047,-0.000563134
4.765e-06,-1.00686,-0.00051012
4.775e-06,-1.0119,-0.000426832
4.785e-06,-1.01334,-0.000335728
4.795e-06,-1.01334,-0.000254271
4.805e-06,-1.01046,-0.000185134
4.815e-06,-1.00974,-0.000126628
4.825e-06,-1.01118,-7.41768e-05
4.835e-06,-1.0119,-2.72172e-05
4.845e-06,-1.01406,1.24908e-05
4.855e-06,-1.01334,4.023e-05
4.865e-06,-1.01046,5.62822e-05
4.875e-06,-1.0119,6.57868e-05
4.885e-06,-1.01118,7.30384e-05
4.895e-06,-1.01118,7.87411e-05
4.905e-06,-1.01478,8.24022e-05
4.915e-06,-1.0119,8.37398e-05
4.925e-06,-1.01262,8.16277e-05
4.935e-06,-1.01334,7.57138e-05
4.945e-06,-1.0119,7.05742e-05
4.955e-06,-1.01334,6.78285e-05
4.965e-06,-1.01046,6.54347e-05
4.975e-06,-1.01262,6.21257e-05
4.985e-06,-1.0119,5.81127e-05
4.995e-06,-1.01118,5.41701e-05
5.005e-06,-1.01262,5.04386e-05
5.015e-06,-1.0155,4.84673e-05
5.025e-06,-1.0119,4.81857e-05
5.035e-06,-1.01262,4.82561e-05
5.045e-06,-1.0119,4.74817e-05
5.055e-06,-1.01334,4.83969e-05
5.065e-06,-1.0119,4.93122e-05
5.075e-06,-1.01118,5.05795e-05
5.085e-06,-1.01478,5.15651e-05
5.095e-06,-1.01046,5.33252e-05
5.105e-06,-1.01046,5.50149e-05
5.115e-06,-1.01334,5.55077e-05
5.125e-06,-1.0119,5.63526e-05
5.135e-06,-1.0119,5.74791e-05
5.145e-06,-1.0119,5.72679e-05
5.155e-06,-1.01622,5.68454e-05
5.165e-06,-1.01118,5.58598e-05
5.175e-06,-1.0119,5.56486e-05
5.185e-06,-1.01334,5.57894e-05
5.195e-06,-1.01046,5.46629e-05
5.205e-06,-1.01118,5.40293e-05
5.215e-06,-1.0119,5.46629e-05
5.225e-06,-1.0083,5.52261e-05
5.235e-06,-1.00902,5.48741e-05
5.245e-06,-1.0119,5.3818e-05
5.255e-06,-1.01406,5.2762e-05
5.265e-06,-1.01046,5.30436e-05
5.275e-06,-1.01046,5.33252e-05
5.285e-06,-1.0083,5.40293e-05
5.295e-06,-1.0119,5.45221e-05
5.305e-06,-1.01334,5.50149e-05
5.315e-06,-1.00902,5.47333e-05
5.325e-06,-1.01046,5.45221e-05
5.335e-06,-1.01262,5.43109e-05
5.345e-06,-1.01046,5.37476e-05
5.355e-06,-1.01046,5.2762e-05
5.365e-06,-1.01118,5.241e-05
5.375e-06,-1.00686,5.19171e-05
5.385e-06,-1.01118,5.10723e-05
5.395e-06,-1.01118,5.19171e-05
5.405e-06,-1.00974,5.28324e-05
5.415e-06,-1.0155,5.33252e-05
5.425e-06,-1.0119,5.39589e-05
5.435e-06,-1.01118,5.50853e-05
5.445e-06,-1.00974,5.55782e-05
5.455e-06,-1.0119,5.58598e-05
5.465e-06,-1.01046,5.55782e-05
5.475e-06,-1.01334,5.51557e-05
5.485e-06,-1.01334,5.40293e-05
5.495e-06,-1.00902,5.29028e-05
5.505e-06,-1.00902,5.2762e-05
5.515e-06,-1.0119,5.29028e-05
5.525e-06,-1.00902,5.19875e-05
5.535e-06,-1.01334,5.14243e-05
5.545e-06,-1.01046,5.07907e-05
5.555e-06,-1.00974,5.11427e-05
5.565e-06,-1.00758,5.08611e-05
5.575e-06,-1.01046,5.00866e-05
5.585e-06,-1.0119,5.03682e-05
5.595e-06,-1.00902,5.17763e-05
5.605e-06,-1.01046,5.23396e-05
5.615e-06,-1.00974,5.241e-05
5.625e-06,-1.01046,5.31844e-05
5.635e-06,-1.00902,5.33252e-05
5.645e-06,-1.01118,5.29028e-05
5.655e-06,-1.01046,5.26212e-05
5.665e-06,-1.0119,5.29732e-05
5.675e-06,-1.01118,5.36068e-05
5.685e-06,-1.00686,5.41701e-05
5.695e-06,-1.01046,5.43813e-05
5.705e-06,-1.00182,5.50853e-05
5.715e-06,-0.938451,5.47333e-05
5.725e-06,-0.841244,4.70592e-05
5.735e-06,-0.741157,1.7067e-05
5.745e-06,-0.64755,-3.989e-05
5.755e-06,-0.552504,-0.000114166
5.765e-06,-0.448096,-0.000199426
5.775e-06,-0.345129,-0.000288698
5.785e-06,-0.243602,-0.000375084
5.795e-06,-0.145675,-0.000452036
5.805e-06,-0.0542282,-0.000519343
5.815e-06,-0.0160655,-0.000579116
5.825e-06,-0.0167855,-0.000625864
5.835e-06,-0.0110251,-0.000642761
5.845e-06,-0.00238447,-0.00062509
5.855e-06,-0.00238447,-0.000580946
5.865e-06,-0.00454463,-0.000517442
5.875e-06,-0.00382458,-0.000443447
5.885e-06,-0.00166442,-0.000367974
5.895e-06,-0.00454463,-0.000298907
5.905e-06,-0.00310453,-0.000240683
5.915e-06,-0.00310453,-0.000189499
5.925e-06,-0.00382458,-0.00014437
5.935e-06,-0.00382458,-0.000105859
5.945e-06,-0.00454463,-7.43176e-05
5.955e-06,-0.00454463,-5.14363e-05
5.965e-06,-0.00382458,-3.51025e-05
5.975e-06,-0.00166442,-2.44714e-05
5.985e-06,-0.00454463,-1.60933e-05
5.995e-06,-0.00526468,-9.75696e-06
6.005e-06,-0.00526468,-4.68786e-06
6.015e-06,-0.00526468,-1.87169e-06
6.025e-06,-0.00670478,-8.15624e-07
6.035e-06,-0.00454463,-2.50532e-06
6.045e-06,-0.00598473,-4.12462e-06
6.055e-06,-0.00454463,-6.65917e-06
6.065e-06,-0.00454463,-8.7009e-06
6.075e-06,-0.00454463,-1.12354e-05
6.085e-06,-0.00670478,-1.29251e-05
6.095e-06,-0.00382458,-1.48261e-05
6.105e-06,-0.00238447,-1.54597e-05
6.115e-06,-0.00598473,-1.56005e-05
6.125e-06,-0.00238447,-1.4474e-05
6.135e-06,-0.00454463,-1.38404e-05
6.145e-06,-0.00598473,-1.32772e-05
6.155e-06,-0.00238447,-1.32068e-05
6.165e-06,-0.00526468,-1.31364e-05
6.175e-06,-0.00382458,-1.23619e-05
6.185e-06,-0.00382458,-1.17987e-05
6.195e-06,-0.00310453,-1.05314e-05
6.205e-06,-0.00310453,-1.01794e-05
6.215e-06,-0.00598473,-8.27847e-06
6.225e-06,-0.00166442,-7.22241e-06
6.235e-06,-0.00310453,-6.79998e-06
6.245e-06,-0.00526468,-7.0816e-06
6.255e-06,-0.00526468,-7.22241e-06
6.265e-06,-0.00238447,-7.0816e-06
6.275e-06,-0.00238447,-7.64483e-06
6.285e-06,-0.00382458,-6.72958e-06
6.295e-06,0.000495731,-6.72958e-06
6.305e-06,-0.000944372,-7.29281e-06
6.315e-06,-0.00454463,-7.22241e-06
6.325e-06,-0.00166442,-6.44796e-06
6.335e-06,-0.00310453,-5.74392e-06
6.345e-06,-0.000224321,-6.02554e-06
6.355e-06,-0.00166442,-5.81432e-06
6.365e-06,-0.00382458,-5.60311e-06
6.375e-06,-0.00166442,-5.25109e-06
6.385e-06,-0.00166442,-4.75826e-06
6.395e-06,-0.00238447,-4.26543e-06
6.405e-06,-0.000944372,-4.68786e-06
6.415e-06,-0.00166442,-5.4623e-06
6.425e-06,-0.00166442,-5.60311e-06
6.435e-06,-0.00238447,-5.18069e-06
6.445e-06,0.00121578,-5.18069e-06
6.455e-06,-0.00238447,-5.4623e-06
