  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739688.719475                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.1000e-12   0.0000e+00
5.0000e-02   5.3400e-12   9.3633e+09
1.0000e-01   7.2300e-12   1.3831e+10
1.5000e-01   7.3800e-12   2.0325e+10
2.0000e-01   1.5260e-11   1.3106e+10
2.5000e-01   2.2790e-11   1.0970e+10
3.0000e-01   1.7700e-11   1.6949e+10
3.5000e-01   1.0680e-11   3.2772e+10
4.0000e-01   1.8580e-11   2.1529e+10
4.5000e-01   4.2140e-11   1.0679e+10
5.0000e-01   4.5880e-11   1.0898e+10
5.5000e-01   3.7150e-11   1.4805e+10
6.0000e-01   1.0692e-10   5.6117e+09
6.5000e-01   8.5610e-11   7.5926e+09
7.0000e-01   1.0203e-10   6.8607e+09
7.5000e-01   2.9900e-11   2.5084e+10
8.0000e-01   2.8850e-11   2.7730e+10
8.5000e-01   4.3830e-11   1.9393e+10
9.0000e-01   5.5540e-11   1.6205e+10
9.5000e-01   5.4700e-11   1.7367e+10
1.0000e+00   5.2100e-11   1.9194e+10
1.0500e+00   6.2840e-11   1.6709e+10
1.1000e+00   7.2860e-11   1.5097e+10
1.1500e+00   7.8680e-11   1.4616e+10
1.2000e+00   1.0824e-10   1.1086e+10
1.2500e+00   1.4053e-10   8.8949e+09
1.3000e+00   5.2338e-10   2.4839e+09
1.3500e+00   1.5247e-10   8.8542e+09
1.4000e+00   2.0699e-10   6.7636e+09
1.4500e+00   1.9603e-10   7.3968e+09
1.5000e+00   3.1149e-10   4.8156e+09
1.5500e+00   4.5673e-10   3.3937e+09
1.6000e+00   1.3868e-09   1.1537e+09
1.6500e+00   8.5048e-09   1.9401e+08
1.7000e+00   9.7514e-09   1.7433e+08
1.7500e+00   1.4675e-08   1.1925e+08
1.8000e+00   1.9761e-08   9.1087e+07
1.8500e+00   2.2105e-08   8.3691e+07
1.9000e+00   3.7069e-08   5.1255e+07
1.9500e+00   3.3545e-08   5.8131e+07
2.0000e+00   3.8555e-08   5.1874e+07
2.0000e+00   1.1208e-07   1.7844e+07
1.9500e+00   7.7416e-08   2.5189e+07
1.9000e+00   7.2449e-08   2.6225e+07
1.8500e+00   9.7900e-08   1.8897e+07
1.8000e+00   1.0856e-07   1.6581e+07
1.7500e+00   2.3518e-08   7.4412e+07
1.7000e+00   2.4513e-08   6.9350e+07
1.6500e+00   2.2071e-08   7.4757e+07
