  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739696.810388                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0000e-13   0.0000e+00
5.0000e-02   2.2000e-13   2.2727e+11
1.0000e-01   8.7500e-12   1.1429e+10
1.5000e-01   1.2000e-12   1.2500e+11
2.0000e-01   -8.1000e-13   -2.4691e+11
2.5000e-01   5.6600e-12   4.4170e+10
3.0000e-01   9.7300e-12   3.0832e+10
3.5000e-01   1.0300e-11   3.3981e+10
4.0000e-01   2.3400e-12   1.7094e+11
4.5000e-01   -8.3000e-13   -5.4217e+11
5.0000e-01   5.1700e-12   9.6712e+10
5.5000e-01   8.1200e-12   6.7734e+10
6.0000e-01   1.5262e-07   3.9313e+06
6.5000e-01   2.7488e-07   2.3647e+06
7.0000e-01   1.3254e-07   5.2814e+06
7.5000e-01   2.6862e-07   2.7920e+06
8.0000e-01   3.3190e-07   2.4104e+06
8.5000e-01   3.1542e-07   2.6948e+06
9.0000e-01   1.9654e-07   4.5792e+06
9.5000e-01   2.6862e-07   3.5366e+06
1.0000e+00   2.2792e-07   4.3875e+06
1.0000e+00   3.0870e-07   3.2394e+06
9.5000e-01   1.5026e-07   6.3224e+06
9.0000e-01   1.3050e-07   6.8966e+06
8.5000e-01   1.1330e-07   7.5022e+06
8.0000e-01   8.1940e-08   9.7632e+06
7.5000e-01   1.1206e-07   6.6928e+06
7.0000e-01   7.8556e-08   8.9108e+06
6.5000e-01   5.5903e-08   1.1627e+07
6.0000e-01   4.7074e-08   1.2746e+07
5.5000e-01   4.1723e-08   1.3182e+07
5.0000e-01   4.2635e-08   1.1728e+07
4.5000e-01   3.3137e-08   1.3580e+07
4.0000e-01   2.7258e-08   1.4675e+07
3.5000e-01   2.7452e-08   1.2749e+07
3.0000e-01   1.9609e-08   1.5299e+07
2.5000e-01   9.3512e-09   2.6735e+07
2.0000e-01   -4.4600e-12   -4.4843e+10
1.5000e-01   4.9000e-13   3.0612e+11
1.0000e-01   -4.7800e-12   -2.0921e+10
5.0000e-02   -5.5100e-12   -9.0744e+09
0.0000e+00   -1.0070e-11   -0.0000e+00
0.0000e+00   3.8900e-12   0.0000e+00
-5.0000e-02   4.7600e-12   -1.0504e+10
-1.0000e-01   1.4300e-12   -6.9930e+10
-1.5000e-01   -6.6800e-12   2.2455e+10
-2.0000e-01   -1.5900e-12   1.2579e+11
-2.5000e-01   -2.9000e-13   8.6207e+11
-3.0000e-01   -3.3300e-12   9.0090e+10
-3.5000e-01   -1.4660e-11   2.3874e+10
-4.0000e-01   -7.3300e-12   5.4570e+10
-4.5000e-01   -2.3900e-12   1.8828e+11
-5.0000e-01   -1.8400e-12   2.7174e+11
-5.5000e-01   -9.8300e-12   5.5951e+10
-6.0000e-01   -8.0200e-12   7.4813e+10
-6.5000e-01   -8.1400e-12   7.9853e+10
-7.0000e-01   -3.5700e-12   1.9608e+11
-7.5000e-01   -7.3600e-12   1.0190e+11
-8.0000e-01   -9.3300e-12   8.5745e+10
-8.5000e-01   -6.3700e-12   1.3344e+11
-9.0000e-01   -5.3800e-12   1.6729e+11
-9.5000e-01   -6.4100e-12   1.4821e+11
-1.0000e+00   -1.1140e-11   8.9767e+10
-1.0000e+00   -5.1400e-12   1.9455e+11
-9.5000e-01   -1.8000e-13   5.2778e+12
-9.0000e-01   -7.2000e-13   1.2500e+12
-8.5000e-01   -2.6100e-12   3.2567e+11
-8.0000e-01   -1.1000e-12   7.2727e+11
-7.5000e-01   9.6100e-12   -7.8044e+10
-7.0000e-01   1.4500e-12   -4.8276e+11
-6.5000e-01   -6.0600e-12   1.0726e+11
-6.0000e-01   1.9500e-12   -3.0769e+11
-5.5000e-01   6.2700e-12   -8.7719e+10
-5.0000e-01   6.2600e-12   -7.9872e+10
-4.5000e-01   1.5400e-12   -2.9221e+11
-4.0000e-01   1.3700e-12   -2.9197e+11
-3.5000e-01   9.2200e-12   -3.7961e+10
-3.0000e-01   5.3200e-12   -5.6391e+10
-2.5000e-01   1.3300e-12   -1.8797e+11
-2.0000e-01   7.1500e-12   -2.7972e+10
-1.5000e-01   1.0800e-11   -1.3889e+10
-1.0000e-01   5.2200e-12   -1.9157e+10
-5.0000e-02   3.3400e-12   -1.4970e+10
0.0000e+00   5.3100e-12   0.0000e+00
