  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739696.810461                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.1800e-12   0.0000e+00
5.0000e-02   8.6700e-12   5.7670e+09
1.0000e-01   8.7500e-12   1.1429e+10
1.5000e-01   1.3100e-12   1.1450e+11
2.0000e-01   8.2400e-12   2.4272e+10
2.5000e-01   9.2400e-12   2.7056e+10
3.0000e-01   7.5700e-12   3.9630e+10
3.5000e-01   -2.3100e-12   -1.5152e+11
4.0000e-01   5.1600e-12   7.7519e+10
4.5000e-01   9.1300e-12   4.9288e+10
5.0000e-01   1.0120e-11   4.9407e+10
5.5000e-01   5.3400e-12   1.0300e+11
6.0000e-01   4.0200e-12   1.4925e+11
6.5000e-01   1.0874e-08   5.9773e+07
7.0000e-01   1.1205e-08   6.2474e+07
7.5000e-01   1.4702e-08   5.1015e+07
8.0000e-01   1.9336e-08   4.1374e+07
8.5000e-01   1.6373e-08   5.1914e+07
9.0000e-01   1.8717e-08   4.8085e+07
9.5000e-01   1.2921e-08   7.3523e+07
1.0000e+00   2.3266e-07   4.2981e+06
1.0000e+00   4.0006e-07   2.4996e+06
9.5000e-01   2.4474e-07   3.8817e+06
9.0000e-01   1.5808e-07   5.6933e+06
8.5000e-01   1.2106e-07   7.0213e+06
8.0000e-01   1.1768e-07   6.7981e+06
7.5000e-01   1.0964e-07   6.8406e+06
7.0000e-01   4.1221e-08   1.6982e+07
6.5000e-01   5.0271e-08   1.2930e+07
6.0000e-01   5.5603e-08   1.0791e+07
5.5000e-01   2.9095e-08   1.8903e+07
5.0000e-01   4.5685e-08   1.0945e+07
4.5000e-01   4.2766e-08   1.0522e+07
4.0000e-01   2.2885e-08   1.7479e+07
3.5000e-01   6.6234e-09   5.2843e+07
3.0000e-01   7.6718e-09   3.9104e+07
2.5000e-01   7.8923e-09   3.1676e+07
2.0000e-01   -2.0500e-12   -9.7561e+10
1.5000e-01   -5.9300e-12   -2.5295e+10
1.0000e-01   -2.0700e-12   -4.8309e+10
5.0000e-02   1.4000e-13   3.5714e+11
0.0000e+00   2.2900e-12   0.0000e+00
0.0000e+00   3.2900e-12   0.0000e+00
-5.0000e-02   -1.0300e-12   4.8544e+10
-1.0000e-01   1.2000e-12   -8.3333e+10
-1.5000e-01   4.9600e-12   -3.0242e+10
-2.0000e-01   -6.5400e-12   3.0581e+10
-2.5000e-01   -1.0350e-11   2.4155e+10
-3.0000e-01   -4.5600e-12   6.5789e+10
-3.5000e-01   -1.9300e-12   1.8135e+11
-4.0000e-01   7.4000e-13   -5.4054e+11
-4.5000e-01   -2.8900e-12   1.5571e+11
-5.0000e-01   -1.3190e-11   3.7908e+10
-5.5000e-01   -5.0200e-12   1.0956e+11
-6.0000e-01   -2.3600e-12   2.5424e+11
-6.5000e-01   -1.6900e-12   3.8462e+11
-7.0000e-01   -4.7300e-12   1.4799e+11
-7.5000e-01   -1.0230e-11   7.3314e+10
-8.0000e-01   -8.7700e-12   9.1220e+10
-8.5000e-01   -5.1500e-12   1.6505e+11
-9.0000e-01   -1.2250e-11   7.3469e+10
-9.5000e-01   -1.4120e-11   6.7280e+10
-1.0000e+00   -7.1700e-12   1.3947e+11
-1.0000e+00   -6.0100e-12   1.6639e+11
-9.5000e-01   -4.5100e-12   2.1064e+11
-9.0000e-01   -4.1100e-12   2.1898e+11
-8.5000e-01   4.0100e-12   -2.1197e+11
-8.0000e-01   1.0080e-11   -7.9365e+10
-7.5000e-01   5.2600e-12   -1.4259e+11
-7.0000e-01   2.1700e-12   -3.2258e+11
-6.5000e-01   5.5400e-12   -1.1733e+11
-6.0000e-01   1.0270e-11   -5.8423e+10
-5.5000e-01   4.1200e-12   -1.3350e+11
-5.0000e-01   1.0400e-12   -4.8077e+11
-4.5000e-01   2.9900e-12   -1.5050e+11
-4.0000e-01   8.3000e-12   -4.8193e+10
-3.5000e-01   8.8800e-12   -3.9414e+10
-3.0000e-01   2.8200e-12   -1.0638e+11
-2.5000e-01   8.3000e-13   -3.0120e+11
-2.0000e-01   4.0600e-12   -4.9261e+10
-1.5000e-01   1.2430e-11   -1.2068e+10
-1.0000e-01   1.0560e-11   -9.4697e+09
-5.0000e-02   3.0700e-12   -1.6287e+10
0.0000e+00   -4.9000e-12   -0.0000e+00
