  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739696.810533                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2200e-12   0.0000e+00
5.0000e-02   -2.5300e-12   -1.9763e+10
1.0000e-01   -2.1000e-13   -4.7619e+11
1.5000e-01   3.6300e-12   4.1322e+10
2.0000e-01   7.5900e-12   2.6350e+10
2.5000e-01   1.1500e-12   2.1739e+11
3.0000e-01   -1.4500e-12   -2.0690e+11
3.5000e-01   6.8300e-12   5.1245e+10
4.0000e-01   1.1350e-11   3.5242e+10
4.5000e-01   5.4900e-12   8.1967e+10
5.0000e-01   4.3300e-12   1.1547e+11
5.5000e-01   2.3875e-08   2.3037e+07
6.0000e-01   3.1400e-08   1.9108e+07
6.5000e-01   5.8738e-08   1.1066e+07
7.0000e-01   6.6877e-08   1.0467e+07
7.5000e-01   5.5463e-08   1.3523e+07
8.0000e-01   6.5226e-08   1.2265e+07
8.5000e-01   9.4417e-08   9.0026e+06
9.0000e-01   7.0840e-08   1.2705e+07
9.5000e-01   1.5034e-07   6.3190e+06
1.0000e+00   5.5153e-08   1.8131e+07
1.0000e+00   7.3024e-08   1.3694e+07
9.5000e-01   6.0221e-08   1.5775e+07
9.0000e-01   6.8806e-08   1.3080e+07
8.5000e-01   5.4212e-08   1.5679e+07
8.0000e-01   5.2658e-08   1.5192e+07
7.5000e-01   4.8345e-08   1.5514e+07
7.0000e-01   6.1682e-08   1.1348e+07
6.5000e-01   4.3570e-08   1.4919e+07
6.0000e-01   3.6103e-08   1.6619e+07
5.5000e-01   2.5916e-08   2.1222e+07
5.0000e-01   2.0918e-08   2.3903e+07
4.5000e-01   1.3881e-08   3.2419e+07
4.0000e-01   1.3079e-08   3.0582e+07
3.5000e-01   4.9756e-09   7.0343e+07
3.0000e-01   4.2112e-09   7.1239e+07
2.5000e-01   -5.9000e-12   -4.2373e+10
2.0000e-01   -8.9500e-12   -2.2346e+10
1.5000e-01   -6.3000e-12   -2.3810e+10
1.0000e-01   -1.2400e-12   -8.0645e+10
5.0000e-02   -8.7000e-13   -5.7471e+10
0.0000e+00   8.0000e-14   0.0000e+00
0.0000e+00   -7.7500e-12   -0.0000e+00
-5.0000e-02   -8.4300e-12   5.9312e+09
-1.0000e-01   2.8600e-12   -3.4965e+10
-1.5000e-01   3.8000e-13   -3.9474e+11
-2.0000e-01   -5.9900e-12   3.3389e+10
-2.5000e-01   -3.8300e-12   6.5274e+10
-3.0000e-01   -1.3600e-12   2.2059e+11
-3.5000e-01   -3.4000e-13   1.0294e+12
-4.0000e-01   -6.2600e-12   6.3898e+10
-4.5000e-01   -6.1600e-12   7.3052e+10
-5.0000e-01   -2.2400e-12   2.2321e+11
-5.5000e-01   -7.3800e-12   7.4526e+10
-6.0000e-01   -5.4300e-12   1.1050e+11
-6.5000e-01   -5.7600e-12   1.1285e+11
-7.0000e-01   8.6000e-13   -8.1395e+11
-7.5000e-01   -3.1300e-12   2.3962e+11
-8.0000e-01   -1.2010e-11   6.6611e+10
-8.5000e-01   -3.5300e-12   2.4079e+11
-9.0000e-01   -1.0400e-12   8.6538e+11
-9.5000e-01   -3.5100e-12   2.7066e+11
-1.0000e+00   -1.1690e-11   8.5543e+10
-1.0000e+00   -6.0700e-12   1.6474e+11
-9.5000e-01   3.1000e-12   -3.0645e+11
-9.0000e-01   1.3600e-12   -6.6176e+11
-8.5000e-01   -4.0000e-13   2.1250e+12
-8.0000e-01   3.5100e-12   -2.2792e+11
-7.5000e-01   4.1300e-12   -1.8160e+11
-7.0000e-01   -1.3600e-12   5.1471e+11
-6.5000e-01   -1.4800e-12   4.3919e+11
-6.0000e-01   5.5300e-12   -1.0850e+11
-5.5000e-01   4.7100e-12   -1.1677e+11
-5.0000e-01   9.1000e-13   -5.4945e+11
-4.5000e-01   1.2800e-12   -3.5156e+11
-4.0000e-01   6.2100e-12   -6.4412e+10
-3.5000e-01   1.5630e-11   -2.2393e+10
-3.0000e-01   6.5300e-12   -4.5942e+10
-2.5000e-01   2.7600e-12   -9.0580e+10
-2.0000e-01   4.3200e-12   -4.6296e+10
-1.5000e-01   6.5200e-12   -2.3006e+10
-1.0000e-01   3.7100e-12   -2.6954e+10
-5.0000e-02   5.7900e-12   -8.6356e+09
0.0000e+00   3.0200e-12   0.0000e+00
