  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739696.810173                   55

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.0300e-12   0.0000e+00
5.0000e-02   -2.4200e-12   -2.0661e+10
1.0000e-01   2.2000e-13   4.5455e+11
1.5000e-01   6.1500e-12   2.4390e+10
2.0000e-01   1.4880e-11   1.3441e+10
2.5000e-01   5.2600e-12   4.7529e+10
3.0000e-01   1.7600e-12   1.7045e+11
3.5000e-01   1.0350e-11   3.3816e+10
4.0000e-01   1.3910e-11   2.8756e+10
4.5000e-01   5.0900e-12   8.8409e+10
5.0000e-01   -2.8000e-13   -1.7857e+12
5.5000e-01   1.4700e-12   3.7415e+11
6.0000e-01   1.0750e-11   5.5814e+10
6.5000e-01   2.3862e-07   2.7240e+06
7.0000e-01   7.9010e-07   8.8596e+05
7.5000e-01   6.0884e-07   1.2319e+06
8.0000e-01   9.9994e-07   8.0005e+05
8.5000e-01   9.9786e-07   8.5182e+05
9.0000e-01   1.0000e-06   8.9996e+05
9.5000e-01   9.9998e-07   9.5002e+05
1.0000e+00   9.9996e-07   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   4.9128e-07   1.9337e+06
9.0000e-01   3.4312e-07   2.6230e+06
8.5000e-01   1.0000e-06   8.4997e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.4960e-07   7.8981e+05
7.0000e-01   9.2876e-07   7.5369e+05
6.5000e-01   8.0858e-07   8.0388e+05
6.0000e-01   6.0860e-07   9.8587e+05
5.5000e-01   5.4142e-07   1.0158e+06
5.0000e-01   4.7942e-07   1.0429e+06
4.5000e-01   2.4362e-07   1.8471e+06
4.0000e-01   2.5600e-07   1.5625e+06
3.5000e-01   5.9710e-08   5.8617e+06
3.0000e-01   -1.0100e-11   -2.9703e+10
2.5000e-01   -3.6000e-13   -6.9444e+11
2.0000e-01   1.2000e-12   1.6667e+11
1.5000e-01   -1.8000e-12   -8.3333e+10
1.0000e-01   -6.4000e-13   -1.5625e+11
5.0000e-02   -6.5500e-12   -7.6336e+09
0.0000e+00   -7.5600e-12   -0.0000e+00
0.0000e+00   -2.2800e-12   -0.0000e+00
-5.0000e-02   -1.3910e-11   3.5945e+09
-1.0000e-01   -7.3500e-12   1.3605e+10
-1.5000e-01   -8.4000e-13   1.7857e+11
-2.0000e-01   -1.4400e-12   1.3889e+11
-2.5000e-01   -8.5400e-12   2.9274e+10
-3.0000e-01   -7.3100e-12   4.1040e+10
-3.5000e-01   -4.6100e-12   7.5922e+10
-4.0000e-01   -2.1300e-12   1.8779e+11
-4.5000e-01   -5.3500e-12   8.4112e+10
-5.0000e-01   -9.2100e-12   5.4289e+10
-5.5000e-01   4.1000e-13   -1.3415e+12
-6.0000e-01   -3.9200e-12   1.5306e+11
-6.5000e-01   -4.1800e-12   1.5550e+11
-7.0000e-01   -6.3900e-12   1.0955e+11
-7.5000e-01   -5.7800e-12   1.2976e+11
-8.0000e-01   4.6000e-13   -1.7391e+12
-8.5000e-01   -8.0600e-12   1.0546e+11
-9.0000e-01   -1.4090e-11   6.3875e+10
-9.5000e-01   -6.6300e-12   1.4329e+11
-1.0000e+00   -4.7500e-12   2.1053e+11
-1.0000e+00   -1.4770e-11   6.7705e+10
-9.5000e-01   -3.8400e-12   2.4740e+11
-9.0000e-01   5.4800e-12   -1.6423e+11
-8.5000e-01   -1.0400e-12   8.1731e+11
-8.0000e-01   -5.7300e-12   1.3962e+11
-7.5000e-01   -2.4700e-12   3.0364e+11
-7.0000e-01   5.2300e-12   -1.3384e+11
-6.5000e-01   6.5500e-12   -9.9237e+10
-6.0000e-01   4.5600e-12   -1.3158e+11
-5.5000e-01   9.9000e-13   -5.5556e+11
-5.0000e-01   7.3400e-12   -6.8120e+10
-4.5000e-01   1.0540e-11   -4.2694e+10
-4.0000e-01   2.3300e-12   -1.7167e+11
-3.5000e-01   -2.6000e-13   1.3462e+12
-3.0000e-01   3.3100e-12   -9.0634e+10
-2.5000e-01   8.5200e-12   -2.9343e+10
-2.0000e-01   3.9900e-12   -5.0125e+10
-1.5000e-01   1.9400e-12   -7.7320e+10
-1.0000e-01   5.6300e-12   -1.7762e+10
-5.0000e-02   6.6200e-12   -7.5529e+09
0.0000e+00   4.4500e-12   0.0000e+00
