
Time,Voltage,Current
4.025e-06,-0.00310453,-3.7726e-06
4.035e-06,-0.00166442,-3.42058e-06
4.045e-06,-0.00238447,-2.85735e-06
4.055e-06,-0.00310453,-4.47664e-06
4.065e-06,-0.00166442,-5.4623e-06
4.075e-06,-0.00238447,-5.4623e-06
4.085e-06,-0.00238447,-3.91341e-06
4.095e-06,-0.00310453,-2.57573e-06
4.105e-06,-0.00238447,-2.0125e-06
4.115e-06,-0.00166442,-2.99815e-06
4.125e-06,-0.00310453,-3.7022e-06
4.135e-06,-0.000944372,-4.26543e-06
4.145e-06,0.000495731,-4.89907e-06
4.155e-06,-0.000224321,-5.25109e-06
4.165e-06,-0.00526468,-6.23675e-06
4.175e-06,-0.00238447,-6.09594e-06
4.185e-06,0.000495731,-6.44796e-06
4.195e-06,-0.000944372,-6.16634e-06
4.205e-06,-0.000944372,-5.60311e-06
4.215e-06,-0.00166442,-6.23675e-06
4.225e-06,-0.000944372,-6.09594e-06
4.235e-06,0.00121578,-6.16634e-06
4.245e-06,-0.000224321,-6.44796e-06
4.255e-06,-0.00166442,-5.88473e-06
4.265e-06,-0.00238447,-6.30715e-06
4.275e-06,0.000495731,-5.53271e-06
4.285e-06,0.00121578,-4.61745e-06
4.295e-06,-0.00166442,-4.19503e-06
4.305e-06,-0.000224321,-3.7022e-06
4.315e-06,-0.00238447,-3.98381e-06
4.325e-06,-0.000944372,-4.47664e-06
4.335e-06,-0.00238447,-4.12462e-06
4.345e-06,-0.00166442,-3.06856e-06
4.355e-06,0.00121578,-3.7022e-06
4.365e-06,-0.000224321,-4.33583e-06
4.375e-06,0.00121578,-3.42058e-06
4.385e-06,-0.00238447,-2.36452e-06
4.395e-06,-0.000944372,-1.87169e-06
4.405e-06,-0.0297464,-2.1533e-06
4.415e-06,-0.245762,-5.34007e-07
4.425e-06,-0.580586,3.64282e-05
4.435e-06,-0.92693,0.000205187
4.445e-06,-1.24951,0.000544747
4.455e-06,-1.59154,0.00102638
4.465e-06,-1.95084,0.00115339
4.475e-06,-2.31015,0.00115339
4.485e-06,-2.66369,0.00115339
4.495e-06,-3.0122,0.00115339
4.505e-06,-3.3319,0.00115339
4.515e-06,-3.47519,0.00115339
4.525e-06,-3.48887,0.00115339
4.535e-06,-3.50255,0.00115339
4.545e-06,-3.52848,0.00115339
4.555e-06,-3.54144,0.00115339
4.565e-06,-3.53568,0.00115339
4.575e-06,-3.52056,0.00115339
4.585e-06,-3.51912,0.00115339
4.595e-06,-3.52128,0.00115339
4.605e-06,-3.50615,0.00115339
4.615e-06,-3.35566,0.00115339
4.625e-06,-3.11373,0.00115339
4.635e-06,-2.86819,0.00115339
4.645e-06,-2.63201,0.00115339
4.655e-06,-2.38575,0.00115339
4.665e-06,-2.13158,0.00115339
4.675e-06,-1.87452,0.000709
4.685e-06,-1.62394,-5.22811e-05
4.695e-06,-1.36832,-0.000790962
4.705e-06,-1.13935,-0.00114348
4.715e-06,-1.0407,-0.00114348
4.725e-06,-1.03206,-0.00114348
4.735e-06,-1.02486,-0.00114348
4.745e-06,-1.00326,-0.00114348
4.755e-06,-0.993175,-0.00114348
4.765e-06,-0.999656,-0.00114348
4.775e-06,-1.00614,-0.00114348
4.785e-06,-1.0083,-0.00114348
4.795e-06,-1.0083,-0.00114348
4.805e-06,-1.00182,-0.00114348
4.815e-06,-1.00398,-0.00114348
4.825e-06,-1.00614,-0.00114348
4.835e-06,-1.00758,-0.00114348
4.845e-06,-1.0083,-0.00112426
4.855e-06,-1.01046,-0.000945781
4.865e-06,-1.0083,-0.0007628
4.875e-06,-1.00686,-0.000609038
4.885e-06,-1.00758,-0.000480902
4.895e-06,-1.00974,-0.000373676
4.905e-06,-1.00974,-0.000285882
4.915e-06,-1.01262,-0.000215689
4.925e-06,-1.00974,-0.000162393
4.935e-06,-1.01046,-0.000124164
4.945e-06,-1.00902,-9.66358e-05
4.955e-06,-1.00686,-7.56553e-05
4.965e-06,-1.01262,-6.07296e-05
4.975e-06,-1.01406,-5.05914e-05
4.985e-06,-1.0119,-4.41846e-05
4.995e-06,-1.00686,-4.0594e-05
5.005e-06,-1.01334,-3.85523e-05
5.015e-06,-1.01262,-3.6581e-05
5.025e-06,-1.01334,-3.41168e-05
5.035e-06,-1.01334,-3.23567e-05
5.045e-06,-1.01046,-3.15823e-05
5.055e-06,-1.01262,-3.0667e-05
5.065e-06,-1.0119,-2.82733e-05
5.075e-06,-1.01046,-2.54571e-05
5.085e-06,-1.00974,-2.34858e-05
5.095e-06,-1.01334,-2.23593e-05
5.105e-06,-1.01118,-2.15849e-05
5.115e-06,-1.01334,-2.09512e-05
5.125e-06,-1.01046,-2.06696e-05
5.135e-06,-1.01118,-1.96135e-05
5.145e-06,-1.00902,-1.84167e-05
5.155e-06,-1.0083,-1.7783e-05
5.165e-06,-1.00686,-1.77126e-05
5.175e-06,-1.0119,-1.73606e-05
5.185e-06,-1.01046,-1.6727e-05
5.195e-06,-1.00902,-1.65862e-05
5.205e-06,-1.00974,-1.56005e-05
5.215e-06,-1.01334,-1.54597e-05
5.225e-06,-1.01118,-1.42628e-05
5.235e-06,-1.01046,-1.24323e-05
5.245e-06,-1.00974,-1.03202e-05
5.255e-06,-1.0119,-8.7713e-06
5.265e-06,-1.01046,-8.7009e-06
5.275e-06,-1.01046,-7.85605e-06
5.285e-06,-1.01046,-7.99685e-06
5.295e-06,-1.0083,-7.78564e-06
5.305e-06,-1.00902,-8.48968e-06
5.315e-06,-1.00902,-8.27847e-06
5.325e-06,-1.0083,-8.41928e-06
5.335e-06,-1.00902,-7.78564e-06
5.345e-06,-1.01262,-7.36322e-06
5.355e-06,-1.01046,-7.50402e-06
5.365e-06,-1.01118,-7.152e-06
5.375e-06,-1.00686,-7.22241e-06
5.385e-06,-1.0083,-7.152e-06
5.395e-06,-1.00902,-6.87039e-06
5.405e-06,-1.00614,-6.65917e-06
5.415e-06,-1.00758,-7.01119e-06
5.425e-06,-1.00974,-6.65917e-06
5.435e-06,-1.01046,-6.51836e-06
5.445e-06,-1.00974,-6.72958e-06
5.455e-06,-1.01046,-6.44796e-06
5.465e-06,-1.00974,-6.02554e-06
5.475e-06,-1.0119,-5.4623e-06
5.485e-06,-1.01118,-4.82866e-06
5.495e-06,-1.01046,-4.26543e-06
5.505e-06,-1.00902,-5.18069e-06
5.515e-06,-1.01118,-5.88473e-06
5.525e-06,-1.00974,-5.03988e-06
5.535e-06,-1.01046,-4.47664e-06
5.545e-06,-1.00974,-4.12462e-06
5.555e-06,-1.01262,-4.26543e-06
5.565e-06,-1.01334,-5.03988e-06
5.575e-06,-1.0119,-3.91341e-06
5.585e-06,-1.00902,-3.56139e-06
5.595e-06,-1.00758,-4.47664e-06
5.605e-06,-1.00902,-4.89907e-06
5.615e-06,-1.00758,-5.32149e-06
5.625e-06,-1.00686,-5.53271e-06
5.635e-06,-1.00902,-5.60311e-06
5.645e-06,-1.01118,-5.53271e-06
5.655e-06,-1.01118,-5.32149e-06
5.665e-06,-1.00902,-4.68786e-06
5.675e-06,-1.0083,-4.54705e-06
5.685e-06,-1.01118,-4.05422e-06
5.695e-06,-1.0083,-4.68786e-06
5.705e-06,-1.00254,-4.54705e-06
5.715e-06,-0.939891,-4.33583e-06
5.725e-06,-0.844845,-1.4474e-05
5.735e-06,-0.742597,-6.21377e-05
5.745e-06,-0.651871,-0.00016014
5.755e-06,-0.556824,-0.000302638
5.765e-06,-0.452417,-0.000483789
5.775e-06,-0.347289,-0.00069303
5.785e-06,-0.247922,-0.000913606
5.795e-06,-0.147835,-0.00111046
5.805e-06,-0.0571084,-0.00114348
5.815e-06,-0.0160655,-0.00114348
5.825e-06,-0.0131852,-0.00114348
5.835e-06,-0.0131852,-0.00114348
5.845e-06,-0.00382458,-0.00114348
5.855e-06,0.00409599,-0.00114348
5.865e-06,-0.00238447,-0.00114348
5.875e-06,0.00121578,-0.00114348
5.885e-06,-0.00310453,-0.00114348
5.895e-06,0.000495731,-0.00114348
5.905e-06,-0.00166442,-0.00114348
5.915e-06,0.000495731,-0.00112158
5.925e-06,-0.00310453,-0.00100746
5.935e-06,-0.00166442,-0.000891429
5.945e-06,-0.00166442,-0.000784133
5.955e-06,-0.000944372,-0.000687468
5.965e-06,-0.00598473,-0.000601645
5.975e-06,-0.00454463,-0.000527298
5.985e-06,-0.00310453,-0.000462245
5.995e-06,-0.00382458,-0.000406555
6.005e-06,-0.00310453,-0.000359384
6.015e-06,-0.00166442,-0.000319606
6.025e-06,-0.00166442,-0.000285812
6.035e-06,-0.00310453,-0.000257439
6.045e-06,-0.00454463,-0.00023322
6.055e-06,-0.00238447,-0.000211606
6.065e-06,-0.00454463,-0.000194286
6.075e-06,-0.00310453,-0.000180065
6.085e-06,-0.000944372,-0.000167392
6.095e-06,-0.000224321,-0.000156831
6.105e-06,-0.00310453,-0.00014613
6.115e-06,-0.00166442,-0.000135921
6.125e-06,-0.00310453,-0.000126769
6.135e-06,-0.00310453,-0.000118813
6.145e-06,-0.000224321,-0.000113392
6.155e-06,-0.00382458,-0.000108182
6.165e-06,-0.00454463,-0.000101986
6.175e-06,-0.00166442,-9.48757e-05
6.185e-06,-0.00310453,-8.81169e-05
6.195e-06,-0.000944372,-8.1358e-05
6.205e-06,-0.000224321,-7.63593e-05
6.215e-06,-0.00166442,-7.29095e-05
6.225e-06,-0.000944372,-7.01638e-05
6.235e-06,0.00193583,-6.7418e-05
6.245e-06,-0.000224321,-6.4109e-05
6.255e-06,-0.000944372,-6.10816e-05
6.265e-06,-0.000224321,-5.7491e-05
6.275e-06,-0.00382458,-5.49565e-05
6.285e-06,0.00121578,-5.39708e-05
6.295e-06,-0.000224321,-5.28443e-05
6.305e-06,-0.00238447,-5.0169e-05
6.315e-06,-0.000944372,-4.84089e-05
6.325e-06,-0.000944372,-4.67896e-05
6.335e-06,-0.00166442,-4.60151e-05
6.345e-06,-0.00166442,-4.52407e-05
6.355e-06,-0.00166442,-4.3903e-05
6.365e-06,0.000495731,-4.10164e-05
6.375e-06,-0.00310453,-3.86227e-05
6.385e-06,-0.00310453,-3.70738e-05
6.395e-06,-0.000944372,-3.49617e-05
6.405e-06,-0.00238447,-3.39056e-05
6.415e-06,-0.000944372,-3.3976e-05
6.425e-06,-0.00310453,-3.34128e-05
6.435e-06,-0.00382458,-3.33424e-05
6.445e-06,0.000495731,-3.27087e-05
