
Time,Voltage,Current
1.305e-06,-1.11126,-0.000659165
1.315e-06,-1.03638,-0.00110468
1.325e-06,-1.02558,-0.00114348
1.335e-06,-1.02702,-0.00114348
1.345e-06,-1.00686,-0.00114348
1.355e-06,-0.997495,-0.00114348
1.365e-06,-1.0011,-0.00114348
1.375e-06,-1.00542,-0.00114348
1.385e-06,-1.00974,-0.00114348
1.395e-06,-1.00902,-0.00114348
1.405e-06,-1.00614,-0.00114348
1.415e-06,-1.00542,-0.00114348
1.425e-06,-1.00614,-0.00114348
1.435e-06,-1.0083,-0.00104174
1.445e-06,-1.00902,-0.000876081
1.455e-06,-1.00902,-0.000727739
1.465e-06,-1.00758,-0.000599885
1.475e-06,-1.0083,-0.000490266
1.485e-06,-1.00974,-0.000396065
1.495e-06,-1.00902,-0.000316579
1.505e-06,-1.01262,-0.000250187
1.515e-06,-1.01262,-0.000195765
1.525e-06,-1.01406,-0.000151762
1.535e-06,-1.01118,-0.000118179
1.545e-06,-1.0083,-9.20595e-05
1.555e-06,-1.01046,-7.16423e-05
1.565e-06,-1.00974,-5.66462e-05
1.575e-06,-1.01118,-4.60151e-05
1.585e-06,-1.01118,-4.01716e-05
1.595e-06,-1.01046,-3.50321e-05
1.605e-06,-1.01262,-3.21455e-05
1.615e-06,-1.00902,-2.89773e-05
1.625e-06,-1.01118,-2.55979e-05
1.635e-06,-1.00902,-2.19369e-05
1.645e-06,-1.0119,-2.03176e-05
1.655e-06,-1.01334,-1.86279e-05
1.665e-06,-1.0119,-1.69382e-05
1.675e-06,-1.00974,-1.52485e-05
1.685e-06,-1.00974,-1.36996e-05
1.695e-06,-1.00902,-1.07426e-05
1.705e-06,-1.00542,-8.13766e-06
1.715e-06,-1.01046,-7.92645e-06
1.725e-06,-1.0119,-8.41928e-06
1.735e-06,-1.0119,-8.91211e-06
1.745e-06,-1.0119,-8.7713e-06
1.755e-06,-1.01046,-6.94079e-06
1.765e-06,-1.01046,-4.61745e-06
1.775e-06,-1.01046,-3.843e-06
1.785e-06,-1.00974,-4.75826e-06
1.795e-06,-1.01118,-5.74392e-06
1.805e-06,-1.01262,-5.74392e-06
1.815e-06,-1.01046,-5.67351e-06
1.825e-06,-1.01046,-5.4623e-06
1.835e-06,-1.0083,-5.18069e-06
1.845e-06,-1.01046,-4.75826e-06
1.855e-06,-1.01118,-4.54705e-06
1.865e-06,-1.01118,-4.82866e-06
1.875e-06,-1.01118,-3.843e-06
1.885e-06,-1.00902,-3.06856e-06
1.895e-06,-1.00686,-2.92775e-06
1.905e-06,-1.01118,-3.98381e-06
1.915e-06,-1.01118,-5.03988e-06
1.925e-06,-1.01118,-4.96947e-06
1.935e-06,-1.00974,-4.54705e-06
1.945e-06,-1.0083,-5.11028e-06
1.955e-06,-1.00902,-4.68786e-06
1.965e-06,-1.01118,-3.63179e-06
1.975e-06,-1.01118,-3.06856e-06
1.985e-06,-1.00974,-2.99815e-06
1.995e-06,-1.01334,-2.99815e-06
2.005e-06,-1.0119,-3.7726e-06
2.015e-06,-1.01046,-3.843e-06
2.025e-06,-1.00974,-3.35018e-06
2.035e-06,-1.00974,-2.78694e-06
2.045e-06,-1.0119,-2.0829e-06
2.055e-06,-1.01046,-1.30845e-06
2.065e-06,-1.0119,-5.34007e-07
2.075e-06,-1.0119,-4.63602e-07
2.085e-06,-1.01118,-3.22794e-07
2.095e-06,-1.01046,-4.11772e-08
2.105e-06,-1.01118,4.51652e-07
2.115e-06,-1.0119,1.70035e-07
2.125e-06,-1.01406,-1.02684e-06
2.135e-06,-1.00902,-2.1533e-06
2.145e-06,-1.00902,-1.87169e-06
2.155e-06,-1.00902,-2.1533e-06
2.165e-06,-1.01046,-2.22371e-06
2.175e-06,-1.0119,-2.29411e-06
2.185e-06,-1.01118,-2.1533e-06
2.195e-06,-1.0083,-2.85735e-06
2.205e-06,-1.00974,-3.13896e-06
2.215e-06,-1.01118,-3.20937e-06
2.225e-06,-1.00974,-2.99815e-06
2.235e-06,-1.00974,-2.0829e-06
2.245e-06,-1.01046,-4.63602e-07
2.255e-06,-1.00974,1.01489e-06
2.265e-06,-1.00974,1.2965e-06
2.275e-06,-1.01118,1.2965e-06
2.285e-06,-1.00902,9.44482e-07
2.295e-06,-1.0083,9.96312e-08
2.305e-06,-1.00182,-1.44926e-06
2.315e-06,-0.939171,-1.94209e-06
2.325e-06,-0.841964,-1.17987e-05
2.335e-06,-0.744037,-5.51677e-05
2.345e-06,-0.650431,-0.000143525
2.355e-06,-0.552504,-0.000271872
2.365e-06,-0.450976,-0.000434294
2.375e-06,-0.348009,-0.000620091
2.385e-06,-0.245762,-0.000814477
2.395e-06,-0.148555,-0.00100358
2.405e-06,-0.0563883,-0.00114122
2.415e-06,-0.0175056,-0.00114348
2.425e-06,-0.0182256,-0.00114348
2.435e-06,-0.010305,-0.00114348
2.445e-06,-0.00526468,-0.00114348
2.455e-06,0.00121578,-0.00114348
2.465e-06,-0.00310453,-0.00114348
2.475e-06,-0.00238447,-0.00114348
2.485e-06,-0.00382458,-0.00114348
2.495e-06,-0.00526468,-0.00114348
2.505e-06,-0.00166442,-0.00106814
2.515e-06,-0.00382458,-0.000947964
2.525e-06,-0.00310453,-0.000834402
2.535e-06,-0.00598473,-0.000727458
2.545e-06,-0.00310453,-0.000628892
2.555e-06,-0.00310453,-0.000541168
2.565e-06,-0.000944372,-0.000465343
2.575e-06,-0.00382458,-0.000399656
2.585e-06,-0.000944372,-0.00034298
2.595e-06,-0.00526468,-0.000293768
2.605e-06,-0.00454463,-0.00025068
2.615e-06,-0.00310453,-0.000214844
2.625e-06,-0.00382458,-0.000185275
2.635e-06,-0.00454463,-0.000161126
2.645e-06,-0.00238447,-0.000142328
2.655e-06,-0.000944372,-0.000126628
2.665e-06,-0.00526468,-0.000113462
2.675e-06,-0.00454463,-0.000102339
2.685e-06,-0.00454463,-9.29043e-05
2.695e-06,-0.00238447,-8.59343e-05
2.705e-06,-0.000224321,-7.95275e-05
2.715e-06,-0.00382458,-7.31912e-05
2.725e-06,-0.00454463,-6.74884e-05
2.735e-06,-0.00382458,-6.22785e-05
2.745e-06,-0.00526468,-5.7139e-05
2.755e-06,0.00121578,-5.27035e-05
2.765e-06,-0.00310453,-4.93241e-05
2.775e-06,-0.00310453,-4.43254e-05
2.785e-06,-0.00382458,-4.22133e-05
2.795e-06,-0.00166442,-3.97492e-05
2.805e-06,-0.00166442,-3.79186e-05
2.815e-06,-0.00238447,-3.59473e-05
2.825e-06,-0.00238447,-3.48209e-05
2.835e-06,-0.000944372,-3.32016e-05
2.845e-06,-0.00238447,-3.18639e-05
2.855e-06,-0.00382458,-3.11598e-05
2.865e-06,-0.00310453,-2.97518e-05
2.875e-06,-0.00238447,-2.75692e-05
2.885e-06,-0.000224321,-2.58091e-05
2.895e-06,-0.00382458,-2.43306e-05
2.905e-06,0.000495731,-2.4049e-05
2.915e-06,-0.000944372,-2.32042e-05
2.925e-06,-0.00382458,-2.17961e-05
2.935e-06,-0.00382458,-2.09512e-05
2.945e-06,-0.00238447,-2.01768e-05
2.955e-06,-0.000224321,-1.94023e-05
2.965e-06,-0.000944372,-1.91207e-05
2.975e-06,-0.00238447,-1.91207e-05
2.985e-06,-0.00310453,-1.91207e-05
2.995e-06,-0.000944372,-1.75718e-05
3.005e-06,-0.00166442,-1.72902e-05
3.015e-06,-0.000224321,-1.6375e-05
3.025e-06,0.00265588,-1.60229e-05
3.035e-06,0.00193583,-1.58821e-05
3.045e-06,-0.00166442,-1.51781e-05
3.055e-06,-0.000944372,-1.42628e-05
3.065e-06,0.00337594,-1.29956e-05
3.075e-06,-0.00310453,-1.27139e-05
3.085e-06,-0.00238447,-1.25027e-05
3.095e-06,-0.00166442,-1.19395e-05
3.105e-06,-0.00238447,-1.13059e-05
3.115e-06,-0.000224321,-1.0461e-05
3.125e-06,0.00121578,-1.06722e-05
3.135e-06,-0.000944372,-1.07426e-05
3.145e-06,-0.00238447,-1.12354e-05
3.155e-06,0.000495731,-1.09538e-05
3.165e-06,-0.00166442,-1.02498e-05
3.175e-06,0.000495731,-1.0813e-05
3.185e-06,-0.00166442,-1.0813e-05
3.195e-06,-0.000944372,-1.06722e-05
3.205e-06,-0.000224321,-1.10946e-05
3.215e-06,-0.00166442,-1.0461e-05
3.225e-06,-0.00238447,-1.06018e-05
3.235e-06,-0.00238447,-1.08834e-05
3.245e-06,-0.00382458,-1.06722e-05
3.255e-06,-0.00238447,-1.06722e-05
3.265e-06,-0.000944372,-1.13059e-05
3.275e-06,-0.00310453,-1.15171e-05
3.285e-06,0.000495731,-1.10242e-05
3.295e-06,-0.000224321,-1.09538e-05
3.305e-06,-0.000944372,-1.06018e-05
3.315e-06,0.00121578,-1.03202e-05
3.325e-06,-0.00166442,-9.61615e-06
3.335e-06,-0.000944372,-8.91211e-06
3.345e-06,-0.00238447,-7.92645e-06
3.355e-06,-0.00310453,-7.152e-06
3.365e-06,-0.000944372,-6.65917e-06
3.375e-06,-0.00238447,-6.37756e-06
3.385e-06,-0.00526468,-6.51836e-06
3.405e-06,-0.00166442,-6.02554e-06
3.415e-06,-0.000944372,-5.88473e-06
3.425e-06,0.00121578,-5.32149e-06
3.435e-06,-0.00166442,-5.11028e-06
3.445e-06,-0.000224321,-6.02554e-06
3.455e-06,-0.00238447,-6.79998e-06
3.465e-06,-0.00310453,-6.65917e-06
3.475e-06,-0.00310453,-6.65917e-06
3.485e-06,-0.000224321,-6.72958e-06
3.495e-06,-0.00166442,-6.87039e-06
3.505e-06,0.00121578,-6.51836e-06
3.515e-06,-0.00166442,-6.51836e-06
3.525e-06,-0.00166442,-6.30715e-06
3.535e-06,-0.000944372,-6.02554e-06
3.545e-06,0.00121578,-5.81432e-06
3.555e-06,-0.00166442,-5.67351e-06
3.565e-06,0.000495731,-5.95513e-06
3.575e-06,0.000495731,-5.32149e-06
3.585e-06,0.00121578,-5.18069e-06
3.595e-06,-0.00166442,-6.30715e-06
3.605e-06,-0.00310453,-6.09594e-06
3.615e-06,-0.000944372,-5.88473e-06
3.625e-06,-0.00238447,-6.65917e-06
3.635e-06,-0.00238447,-6.02554e-06
3.645e-06,-0.00310453,-6.02554e-06
3.655e-06,-0.000944372,-5.60311e-06
3.665e-06,0.00121578,-4.75826e-06
3.675e-06,-0.00166442,-4.40624e-06
3.685e-06,-0.000224321,-4.47664e-06
3.695e-06,0.000495731,-4.19503e-06
3.705e-06,-0.00382458,-4.61745e-06
3.715e-06,-0.00238447,-4.96947e-06
3.725e-06,-0.000224321,-4.68786e-06
3.735e-06,-0.00310453,-4.33583e-06
3.745e-06,-0.00238447,-4.26543e-06
3.755e-06,-0.00310453,-4.05422e-06
3.765e-06,-0.00382458,-3.98381e-06
3.775e-06,-0.00310453,-4.19503e-06
3.785e-06,-0.00310453,-4.40624e-06
3.795e-06,-0.00238447,-4.54705e-06
3.805e-06,-0.00310453,-4.82866e-06
3.815e-06,-0.000944372,-4.47664e-06
3.825e-06,-0.000944372,-3.98381e-06
3.835e-06,-0.00166442,-4.40624e-06
3.845e-06,-0.000944372,-5.3919e-06
3.855e-06,-0.00382458,-5.60311e-06
3.865e-06,-0.00166442,-5.53271e-06
3.875e-06,-0.00238447,-5.4623e-06
3.885e-06,-0.00166442,-5.3919e-06
3.895e-06,0.000495731,-5.60311e-06
3.905e-06,0.000495731,-4.75826e-06
3.915e-06,-0.000944372,-4.19503e-06
3.925e-06,-0.000944372,-3.56139e-06
3.935e-06,-0.00166442,-3.98381e-06
3.945e-06,-0.00238447,-3.42058e-06
3.955e-06,-0.00166442,-3.35018e-06
3.965e-06,-0.00166442,-3.42058e-06
3.975e-06,-0.00238447,-3.42058e-06
3.985e-06,-0.000944372,-4.05422e-06
3.995e-06,-0.00166442,-4.26543e-06
4.005e-06,-0.000944372,-3.06856e-06
4.015e-06,-0.000944372,-2.64613e-06
4.025e-06,0.00121578,-2.43492e-06
4.035e-06,-0.00310453,-2.57573e-06
4.045e-06,-0.000224321,-2.92775e-06
4.055e-06,0.000495731,-2.85735e-06
4.065e-06,-0.00238447,-2.50532e-06
4.075e-06,-0.00310453,-3.27977e-06
4.085e-06,-0.000224321,-3.843e-06
4.095e-06,-0.00238447,-2.99815e-06
4.105e-06,-0.00310453,-3.06856e-06
4.115e-06,-0.00454463,-3.13896e-06
4.125e-06,-0.000944372,-3.63179e-06
4.135e-06,-0.00382458,-3.7022e-06
4.145e-06,-0.00238447,-3.35018e-06
4.155e-06,-0.000224321,-3.98381e-06
4.165e-06,-0.000944372,-3.7726e-06
4.175e-06,-0.00382458,-3.98381e-06
4.185e-06,-0.00310453,-3.63179e-06
4.195e-06,-0.00238447,-3.42058e-06
4.205e-06,0.00121578,-3.91341e-06
4.215e-06,-0.000944372,-3.7022e-06
4.225e-06,-0.000944372,-3.42058e-06
4.235e-06,-0.00238447,-3.27977e-06
4.245e-06,-0.000944372,-3.91341e-06
4.255e-06,0.00121578,-4.26543e-06
4.265e-06,-0.00310453,-3.7022e-06
4.275e-06,-0.000944372,-3.63179e-06
4.285e-06,-0.00454463,-3.13896e-06
4.295e-06,-0.00382458,-2.85735e-06
4.305e-06,-0.00166442,-2.71654e-06
4.315e-06,-0.00382458,-2.57573e-06
4.325e-06,-0.00310453,-2.43492e-06
4.335e-06,-0.00310453,-2.50532e-06
4.345e-06,-0.00166442,-2.43492e-06
4.355e-06,-0.00238447,-2.29411e-06
4.365e-06,-0.00166442,-1.94209e-06
4.375e-06,-0.000944372,-1.37886e-06
4.385e-06,-0.000224321,-1.37886e-06
4.395e-06,-0.000224321,-1.80128e-06
4.405e-06,-0.0254261,-2.78694e-06
4.415e-06,-0.21336,-1.87169e-06
4.425e-06,-0.49994,2.72757e-05
4.435e-06,-0.797321,0.000157735
4.445e-06,-1.07526,0.000418864
4.455e-06,-1.36904,0.000798906
4.465e-06,-1.67578,0.00114994
4.475e-06,-1.98181,0.00115339
4.485e-06,-2.28207,0.00115339
4.495e-06,-2.58665,0.00115339
4.505e-06,-2.86027,0.00115339
4.515e-06,-2.97692,0.00115339
4.525e-06,-2.9906,0.00115339
4.535e-06,-2.99564,0.00115339
4.545e-06,-3.02228,0.00115339
4.555e-06,-3.0338,0.00115339
4.565e-06,-3.02948,0.00115339
4.575e-06,-3.02372,0.00115339
4.585e-06,-3.01796,0.00115339
4.595e-06,-3.02084,0.00115339
4.605e-06,-3.00284,0.00115339
4.615e-06,-2.88187,0.00115339
4.625e-06,-2.68746,0.00115339
4.635e-06,-2.48584,0.00115339
4.645e-06,-2.30223,0.00115339
4.655e-06,-2.10853,0.00115339
4.665e-06,-1.90116,0.00103983
4.675e-06,-1.69883,0.000490747
4.685e-06,-1.49865,-0.000109168
4.695e-06,-1.29416,-0.000666487
4.705e-06,-1.11126,-0.00110215
4.715e-06,-1.03206,-0.00114348
4.725e-06,-1.03134,-0.00114348
4.735e-06,-1.02414,-0.00114348
4.745e-06,-1.00614,-0.00114348
4.755e-06,-0.999656,-0.00114348
4.765e-06,-1.0011,-0.00114348
4.775e-06,-1.00758,-0.00114348
4.785e-06,-1.00614,-0.00114348
4.795e-06,-1.00974,-0.00114348
4.805e-06,-1.00686,-0.00114348
4.815e-06,-1.00398,-0.00114348
4.825e-06,-1.0083,-0.00114348
4.835e-06,-1.01046,-0.00110328
4.845e-06,-1.0119,-0.000933601
4.855e-06,-1.00686,-0.000778008
4.865e-06,-1.00542,-0.000644451
4.875e-06,-1.00902,-0.000530255
4.885e-06,-1.00902,-0.000432957
4.895e-06,-1.01118,-0.00034995
4.905e-06,-1.01118,-0.000277997
4.915e-06,-1.01334,-0.000217449
4.925e-06,-1.00902,-0.000169152
4.935e-06,-1.01046,-0.000134232
4.945e-06,-1.01118,-0.000108112
4.955e-06,-1.01118,-8.84689e-05
4.965e-06,-1.01262,-7.39656e-05
4.975e-06,-1.00974,-6.27713e-05
4.985e-06,-1.01118,-5.43228e-05
4.995e-06,-1.01118,-4.7564e-05
5.005e-06,-1.00974,-4.27061e-05
5.015e-06,-1.00974,-3.93971e-05
5.025e-06,-1.01046,-3.53841e-05
5.035e-06,-1.01118,-3.16527e-05
5.045e-06,-1.01046,-2.86957e-05
5.055e-06,-1.01046,-2.6654e-05
5.065e-06,-1.00902,-2.49643e-05
5.075e-06,-1.01046,-2.23593e-05
5.085e-06,-1.01118,-1.96135e-05
5.095e-06,-1.01046,-1.59525e-05
5.105e-06,-1.01406,-1.39108e-05
5.115e-06,-1.00902,-1.26435e-05
5.125e-06,-1.01406,-1.12354e-05
5.135e-06,-1.01262,-1.09538e-05
5.145e-06,-1.00974,-9.96817e-06
5.155e-06,-1.00902,-9.47534e-06
5.165e-06,-1.01118,-1.0461e-05
5.175e-06,-1.01118,-1.13059e-05
5.185e-06,-1.01262,-1.06018e-05
5.195e-06,-1.0119,-1.0109e-05
5.205e-06,-1.01046,-9.26413e-06
5.215e-06,-1.0083,-8.34887e-06
5.225e-06,-1.00974,-8.13766e-06
5.235e-06,-1.01046,-8.13766e-06
5.245e-06,-1.01262,-7.85605e-06
5.255e-06,-1.01046,-8.41928e-06
5.265e-06,-1.0119,-8.56009e-06
5.275e-06,-1.00974,-8.48968e-06
5.285e-06,-1.01118,-7.78564e-06
5.295e-06,-1.01118,-6.65917e-06
5.305e-06,-1.01118,-5.95513e-06
5.315e-06,-1.01118,-6.51836e-06
5.325e-06,-1.01406,-6.51836e-06
5.335e-06,-1.00974,-6.23675e-06
5.345e-06,-1.0119,-6.30715e-06
5.355e-06,-1.00758,-6.58877e-06
5.365e-06,-1.01046,-6.09594e-06
5.375e-06,-1.01262,-5.60311e-06
5.385e-06,-1.01118,-4.96947e-06
5.395e-06,-1.01046,-3.7022e-06
5.405e-06,-1.01046,-2.64613e-06
5.415e-06,-1.00902,-2.29411e-06
5.425e-06,-1.01118,-2.71654e-06
5.435e-06,-1.01118,-2.43492e-06
5.445e-06,-1.0083,-3.27977e-06
5.455e-06,-1.0083,-4.05422e-06
5.465e-06,-1.0119,-3.843e-06
5.475e-06,-1.01118,-3.98381e-06
5.485e-06,-1.01118,-3.35018e-06
5.495e-06,-1.01262,-2.85735e-06
5.505e-06,-1.00974,-2.0125e-06
5.515e-06,-1.01262,-2.1533e-06
5.525e-06,-1.01118,-2.99815e-06
5.535e-06,-1.00902,-3.35018e-06
5.545e-06,-1.00902,-3.7022e-06
5.555e-06,-1.00974,-3.98381e-06
5.565e-06,-1.00974,-3.843e-06
5.575e-06,-1.01262,-2.85735e-06
5.585e-06,-1.01118,-2.57573e-06
5.595e-06,-1.01046,-1.23805e-06
5.605e-06,-1.00758,-2.36452e-06
5.615e-06,-1.01046,-2.78694e-06
5.625e-06,-1.01046,-3.63179e-06
5.635e-06,-1.0119,-3.49098e-06
5.645e-06,-1.01118,-3.843e-06
5.655e-06,-1.0083,-3.35018e-06
5.665e-06,-1.00974,-3.98381e-06
5.675e-06,-1.00974,-4.19503e-06
5.685e-06,-1.01118,-3.49098e-06
5.695e-06,-1.01118,-3.49098e-06
5.705e-06,-1.00398,-3.63179e-06
5.715e-06,-0.938451,-3.42058e-06
5.725e-06,-0.842684,-1.23619e-05
5.735e-06,-0.744037,-5.66462e-05
5.745e-06,-0.652591,-0.000145144
5.755e-06,-0.554664,-0.000274406
5.765e-06,-0.451697,-0.000437674
5.775e-06,-0.348009,-0.000626005
5.785e-06,-0.247202,-0.000824404
5.795e-06,-0.148555,-0.00101773
5.805e-06,-0.0556683,-0.00114348
5.815e-06,-0.0160655,-0.00114348
5.825e-06,-0.0131852,-0.00114348
5.835e-06,-0.010305,-0.00114348
5.845e-06,-0.00382458,-0.00114348
5.855e-06,0.000495731,-0.00114348
5.865e-06,-0.00310453,-0.00114348
5.875e-06,-0.00310453,-0.00114348
5.885e-06,-0.00310453,-0.00114348
5.895e-06,-0.00382458,-0.00114348
5.905e-06,-0.00382458,-0.00111848
5.915e-06,-0.00526468,-0.00100492
5.925e-06,-0.00454463,-0.000890936
5.935e-06,-0.00598473,-0.000783781
5.945e-06,-0.00166442,-0.00068613
5.955e-06,-0.00310453,-0.000597421
5.965e-06,-0.00382458,-0.00052068
5.975e-06,-0.00598473,-0.000453022
5.985e-06,-0.00166442,-0.000393178
5.995e-06,-0.00454463,-0.000341361
6.005e-06,-0.00310453,-0.000296232
6.015e-06,-0.00454463,-0.00025765
6.025e-06,-0.00526468,-0.000225687
6.035e-06,-0.00238447,-0.00020013
6.045e-06,-0.00238447,-0.000178516
6.055e-06,-0.00310453,-0.000161056
6.065e-06,-0.00382458,-0.000146693
6.075e-06,-0.00454463,-0.00013388
6.085e-06,-0.00454463,-0.000122615
6.095e-06,-0.000224321,-0.000113251
6.105e-06,-0.00382458,-0.000105859
6.115e-06,-0.00454463,-9.86775e-05
6.125e-06,-0.00238447,-9.11442e-05
6.135e-06,-0.00454463,-8.41742e-05
6.145e-06,-0.000944372,-7.81899e-05
6.155e-06,0.000495731,-7.31208e-05
6.165e-06,-0.00526468,-6.81925e-05
6.175e-06,-0.00166442,-6.30529e-05
6.185e-06,-0.00238447,-5.88287e-05
6.195e-06,-0.00310453,-5.4534e-05
6.205e-06,0.000495731,-5.13658e-05
6.215e-06,-0.00310453,-4.84089e-05
6.225e-06,-0.00382458,-4.53815e-05
6.235e-06,-0.00310453,-4.34806e-05
6.245e-06,-0.00310453,-4.19317e-05
6.255e-06,-0.00166442,-4.03828e-05
6.265e-06,-0.000944372,-3.88339e-05
6.275e-06,-0.000944372,-3.74258e-05
6.285e-06,-0.00382458,-3.63698e-05
6.295e-06,-0.00310453,-3.44688e-05
6.305e-06,-0.00382458,-3.23567e-05
6.315e-06,-0.00454463,-3.12302e-05
6.325e-06,-0.00310453,-3.02446e-05
6.335e-06,0.00121578,-2.93997e-05
6.345e-06,-0.00166442,-2.79917e-05
6.355e-06,-0.00382458,-2.65132e-05
6.365e-06,-0.00310453,-2.51755e-05
6.375e-06,-0.00238447,-2.41194e-05
6.385e-06,-0.00238447,-2.26409e-05
6.395e-06,-0.000224321,-2.17961e-05
6.405e-06,-0.00454463,-2.13033e-05
6.415e-06,0.00121578,-2.17257e-05
6.425e-06,-0.00238447,-2.09512e-05
