173;1520.8;21492
174;1506;19559
175;1500;17804
176;1521.8;20276
177;1522.7;20616
178;1522.9;17145
179;1500.5;19568
180;1520.7;20404
181;1541.3;20243
182;1494.7;18342
183;1527.7;15119
184;1527.8;19814
185;1536.6;19999
186;1516;18845
187;1536.2;20643
188;1526.9;20024
189;1541.5;19802
190;1554.8;22325
191;1507.5;18762
192;1558.6;21658
193;1534.9;21273
194;1520.3;19833
195;1551.1;21502
196;1545.7;19522
197;1550;22005
198;1540.1;21966
199;1606.7;21817
200;1589.1;18144
201;1572.6;22044
202;1561.7;19719
203;1572.3;16929
204;1577.4;18554
205;1587.9;20946
206;1541.5;20038
207;1571.4;20329
208;1527.4;24408
209;1529.3;23745
210;1548.1;20227
211;1535.8;19010
212;1524.1;16871
213;1475.6;21477
214;1485.6;18157
215;1511.2;21300
216;1521.3;19343
217;1522.5;20708
218;1523.1;23920
219;1517.5;22758
220;1521.5;23681
221;1485.1;21911
222;1489.5;16501
223;1512.9;21484
224;1486.8;19964
225;1481;20088
226;1503.1;20920
227;1503.9;19957
228;1490.2;21928
229;1461.6;18425
230;1498.6;23454
231;1516.7;21147
232;1465.2;23739
233;1499.4;23230
234;1489;17964
235;1471.3;21800
236;1512.2;20189
237;1499.5;23136
238;1493.3;21138
239;1495.4;21062
240;1498.8;24819
241;1529.9;23353
242;1499.8;21212
243;1546.6;24179
244;1521.9;22243
245;1486.7;22395
246;1475;20238
247;1514.7;24626
248;1489.4;25432
249;1494;24512
250;1462.9;31084
251;1508.9;24528
252;1476;29622
253;1477.9;29591
254;1480.2;25738
255;1478.1;27694
256;1484.1;28310
257;1473.7;24556
258;1479;23703
259;1466.1;25090
260;1504.3;25608
261;1502.2;26109
262;1488.9;22880
263;1481.2;20247
264;1474;21456
265;1457.4;20127
266;1456.9;26040
267;1468.8;23361
268;1482.2;26223
269;1480.6;29391
270;1528.6;27471
271;1531.4;24156
272;1521.4;26245
273;1519.7;27870
274;1481.4;22108
275;1496.1;20467
276;1515.1;26808
277;1508;21355
278;1501.4;26260
279;1528.4;25848
280;1550.3;23062
281;1543.5;23291
282;1521.6;24401
283;1503.4;22281
284;1499.2;20481
285;1521.4;23321
286;1517.9;24717
287;1525.9;26957
288;1493.5;24967
289;1539;24315
290;1516.6;23162
291;1508;26545
292;1550.6;22558
293;1508.4;27594
294;1544.9;26194
295;1522.1;26791
296;1497.2;23728
297;1455.9;25521
298;1487.1;21718
299;1490.5;20111
300;1553;23589
301;1511.3;20671
302;1511;20770
303;1542.9;27601
304;1520.7;27083
305;1480.2;25250
306;1489.1;28222
307;1492;26788
308;1528.8;24992
309;1520.5;23728
310;1505.8;21468
311;1537.9;26590
312;1516.8;24543
313;1515.2;26246
314;1552.9;30821
315;1529.7;26517
316;1531.2;24252
317;1518.8;25241
318;1533.9;22387
319;1506.4;24977
320;1519.4;22716
321;1540.9;21630
322;1547.2;25819
323;1538;20052
324;1526.4;24648
325;1520.4;23531
326;1569.9;21595
327;1545.7;23567
328;1496.6;22263
329;1551.9;23095
330;1558.3;20743
331;1510.1;22146
332;1501.7;24009
333;1509.5;19757
334;1526.7;22912
335;1489.6;26984
336;1488.8;24316
337;1531.5;26202
338;1508.7;25085
339;1506.3;31855
340;1524.3;28128
341;1510;26491
342;1497.6;25846
343;1506.8;26078
344;1506.8;26576
345;1515.4;31495
346;1523.1;22951
347;1527.4;31524
348;1517.3;24941
349;1514.2;27442
350;1485.1;25311
351;1522.4;22654
352;1561.4;24933
353;1536.1;28464
354;1474.3;23778
355;1559.5;24285
356;1560.7;24204
357;1522.7;28979
358;1511.2;25192
359;1551.5;28307
360;1550.3;27547
361;1537.6;20864
362;1525.3;25162
363;1504.2;21820
364;1498.6;23074
365;1519.1;23009
366;1498;23251
367;1506;27382
368;1520.7;23618
369;1538.4;24346
370;1555.9;25064
371;1495.8;26345
372;1527.2;22294
373;1537;24497
374;1519.7;26104
375;1545.9;21401
376;1564;22159
377;1474.4;21814
378;1494.9;20619
379;1495.5;24576
380;1509;23359
381;1550.3;22287
382;1535.3;26465
383;1519.8;21784
384;1521.9;22431
385;1504.3;19309
386;1522.7;21090
387;1509.1;25358
388;1516.7;20997
389;1537.8;23819
390;1479;22683
391;1495.9;18627
392;1520.1;20286
393;1549;21872
394;1544.5;20104
395;1546;22080
396;1576.2;22407
397;1607.1;21509
398;1542.8;21059
399;1531.8;24084
400;1573.9;22971
401;1569.7;22239
402;1570.8;20926
403;1566.1;26384
404;1559.8;22347
405;1556;21511
406;1569.4;23587
407;1559.4;20609
408;1565.7;23891
409;1572.4;24522
410;1532.4;23038
411;1595.7;25277
412;1585.9;18976
413;1610.1;21157
414;1595.6;22664
415;1606.5;18496
416;1621.5;24137
417;1635.7;20888
418;1584.9;22169
419;1585.8;23593
420;1580.6;20004
421;1586;20343
422;1576.7;22739
423;1584;17354
424;1535.9;22286
425;1546.7;23395
426;1571.8;25848
427;1529.2;24339
428;1571.9;20554
429;1546.5;14947
430;1518.8;17048
431;1528.1;18051
432;1526.6;15249
433;1596;18997
434;1616.4;20272
435;1602;21189
436;1612.9;19074
437;1551.4;19875
438;1524.1;20653
439;1505.1;17777
440;1545.1;24188
441;1555;23523
442;1567.7;22917
443;1580.2;19036
444;1561.6;16112
445;1574.7;21913
446;1572.5;20145
447;1553.2;20621
448;1590.9;18357
449;1552.2;19198
450;1521.2;20413
451;1529.8;22375
452;1529.7;20036
453;1549;16434
454;1590.8;18907
455;1558.6;19669
456;1591.6;20499
457;1597.5;20361
458;1606.9;20510
459;1603.8;21597
460;1566.2;21363
461;1577.2;24393
462;1580.4;19273
463;1582.4;18536
464;1582.7;23462
465;1569.5;25301
466;1608.4;19245
467;1595.4;19561
468;1630.7;24098
469;1659.5;21395
470;1601.1;24732
471;1613.6;21961
472;1612.5;19587
473;1631.2;20683
474;1614;19124
475;1608.1;19031
476;1615.1;18317
477;1643.6;24349
478;1655;19804
479;1622.1;19661
480;1612.9;21832
481;1634.2;18657
482;1671.4;21721
483;1649.1;20472
484;1599.5;21135
485;1610.8;16567
486;1603.2;24271
487;1612.7;23242
488;1639.2;23638
489;1645.2;21410
490;1636.8;20000
491;1617.7;24136
492;1599.7;23202
493;1600.7;19014
494;1613.2;20794
495;1599.7;23862
496;1605.1;21894
497;1618.3;24234
498;1594.2;22204
499;1591.2;22240
500;1592.7;24413
501;1583.2;18402
502;1616.3;17362
503;1611.9;18084
504;1574.7;20224
505;1588.3;18836
506;1609.4;23470
507;1525.2;24235
508;1594.4;29678
509;1602.1;27000
510;1639.9;23294
511;1607.9;21595
512;1622.6;28101
513;1666.4;25748
514;1639.8;27794
515;1614.6;23678
516;1628.8;23143
517;1656;24708
518;1638.7;23301
519;1621.8;26116
520;1652.5;22070
521;1665.5;22882
522;1644.3;25557
523;1601.6;26047
524;1639.8;26041
525;1628.2;24504
526;1644.8;22674
527;1650.7;27106
528;1664.6;22249
529;1689.1;24639
530;1671.2;23971
531;1646.4;23390
532;1708.2;23488
533;1678.2;23796
534;1666;24658
535;1696.3;22964
536;1631;21934
537;1640.4;27314
538;1644.9;25953
539;1640.3;24014
540;1652.3;28415
541;1686.7;20665
542;1671.6;25333
543;1689.9;21936
544;1677.4;26289
545;1691.3;26082
546;1705;29025
547;1695.2;25229
548;1753.3;23797
549;1727.1;24050
550;1679.3;21268
551;1770.4;25234
552;1719.7;23080
553;1717.6;21918
554;1692.3;22851
555;1718.8;23177
556;1682.7;31637
557;1711.3;22104
558;1692.5;20330
559;1706.4;19493
560;1682.9;22868
561;1662.8;18343
562;1619.4;22505
563;1651.2;19840
564;1680.8;19723
565;1653;21300
566;1671.6;22312
567;1670.3;23843
568;1629.1;19114
569;1631.5;19098
570;1627.8;20749
571;1657.6;17868
572;1636.1;17656
573;1620;15850
574;1651.6;18470
575;1637.6;21466
576;1679;16939
577;1614.6;18900
578;1646.5;18447
579;1667.3;20006
580;1635.5;22566
581;1629.1;20721
582;1646.7;18805
583;1628.4;17365
584;1620.2;20489
585;1634;21216
586;1598.8;20809
587;1618.1;20642
588;1630;18530
589;1642.4;16727
590;1644.5;15962
591;1634.3;20453
592;1630.2;20079
593;1684;17453
594;1647.3;20699
595;1661.3;22256
596;1626.6;17227
597;1606.6;19704
598;1630.8;15845
599;1626.8;21508
600;1615.2;23147
601;1662.1;19939
602;1648.3;19068
603;1615.8;16497
604;1652.3;20897
605;1624;18091
606;1645.7;19267
607;1599;19465
608;1642.4;23693
609;1614.1;21928
610;1651;23821
611;1642.4;23111
612;1618;19848
613;1641.3;21916
614;1608.5;21919
615;1609.7;20740
616;1614;17430
617;1551.3;24133
618;1588.4;19450
619;1621.2;21432
620;1597.6;18290
621;1597.5;23443
622;1579.9;21430
623;1588.1;18609
624;1634;24877
625;1594.9;22560
626;1625.4;25151
627;1590.6;20828
628;1632.3;21330
629;1619.4;22914
630;1674.6;21557
631;1583.1;19758
632;1613.3;23134
633;1602.7;17547
634;1637.3;21998
635;1614.2;19219
636;1605.1;22109
637;1593;21246
638;1592.3;21547
639;1602.5;21707
640;1621.4;18123
641;1630.2;24570
642;1627.8;21818
643;1593.5;23966
644;1656.4;22273
645;1666.4;23469
646;1666.6;26450
647;1644.1;17258
648;1699.9;22838
649;1645.9;23294
650;1659;27350
651;1693.4;25367
652;1662.2;23282
653;1652;19388
654;1650.8;23759
655;1621.3;22664
656;1629.4;21317
657;1644.4;24331
658;1587.3;22364
659;1619.4;25670
660;1602.8;18471
661;1652.1;24084
662;1620.7;23390
663;1638.3;25572
664;1667.1;18574
665;1647.9;25910
666;1682.6;20939
667;1632;21120
668;1603.2;21022
669;1591.7;21438
670;1634.4;24046
671;1645.5;22966
672;1648.6;28041
673;1651.9;21702
674;1657.4;19654
675;1643.5;24019
676;1635.3;23266
677;1663.1;18224
678;1665.4;19465
679;1609.9;29048
680;1618.5;22689
681;1623.9;22801
682;1612;24723
683;1649.1;23669
684;1626;22698
685;1655;28159
686;1664.3;24597
687;1648.5;23147
688;1620.8;23820
689;1614.5;30165
690;1591.8;20824
691;1607.3;24362
692;1679.4;24674
693;1653.3;26832
694;1643.2;24887
695;1670;25962
696;1622.4;27097
697;1627.9;23158
698;1672.9;29839
699;1613.8;21545
700;1628.4;26817
701;1627.8;25211
702;1640.5;22285
703;1603.1;27740
704;1602.6;24509
705;1586.4;29537
706;1658.5;27200
707;1588.2;26994
708;1645.3;25540
709;1633.8;27021
710;1628;20828
711;1610;22430
712;1607.2;24971
713;1660.3;22171
714;1696;24756
715;1635.8;25817
716;1612.7;26365
717;1599.3;22632
718;1641.6;23109
719;1624.7;21886
720;1653.7;21965
721;1647.8;21848
722;1633.6;29954
723;1612.9;22188
724;1582.8;19636
725;1632.6;22572
726;1645.9;22480
727;1612;20771
728;1601.6;21801
729;1596.8;20622
730;1579.1;23922
731;1625.7;20744
732;1572.5;24324
733;1621.7;25076
734;1580.7;18859
735;1592.5;23601
736;1646.8;25293
737;1636.1;25663
738;1671.4;23623
739;1597.8;22635
740;1636.9;20683
741;1554.8;21099
742;1598.6;28438
743;1622.1;21623
744;1644.1;22974
745;1590.3;20777
746;1639.9;24113
747;1626;27789
748;1627.3;27353
749;1631.5;22065
750;1600.3;25761
751;1531.2;26966
752;1572.3;24987
753;1594.1;18930
754;1577.4;20046
755;1612;20485
756;1586.6;19916
757;1592.2;23035
758;1628.5;23330
759;1573;24665
760;1637.7;29574
761;1607;25059
762;1543.4;33611
763;1525.7;21163
764;1510.3;29427
765;1619.8;23818
766;1642.3;30091
767;1609.1;24180
768;1570.5;24571
769;1580.8;19618
770;1640.3;24024
771;1611.5;26627
772;1655.9;21570
773;1588.4;21218
774;1546;26187
775;1582.9;24697
776;1563.3;19296
777;1547;20134
778;1548.6;22007
779;1537;22333
780;1606.4;17640
781;1606;21530
782;1624.9;19166
783;1548.1;21681
784;1598.4;19368
785;1560.5;22163
786;1630;20889
787;1614.1;21631
788;1597.6;20713
789;1593.1;20413
790;1591.1;19788
791;1635.7;20060
792;1637.4;20683
793;1652.8;17380
794;1604.2;14234
795;1602.4;18268
796;1625.6;19140
797;1607;16711
798;1650.8;19363
799;1603.5;20021
800;1627.9;23421
801;1597.4;26012
802;1614.8;23320
803;1590.4;20287
804;1664.5;15481
805;1631.4;26715
806;1624.1;22428
807;1564.2;22131
808;1611.6;21952
809;1573.2;17638
810;1586;23601
811;1615.5;21669
812;1580.5;24559
813;1582.1;21592
814;1585.8;21825
815;1564.3;21482
816;1554.4;18774
817;1614.5;27060
818;1626;28476
819;1590.2;27413
820;1544;25004
821;1585;24426
822;1560.3;18158
823;1583.4;24885
824;1559.7;22093
825;1563;24050
826;1553.9;17717
827;1530.3;18952
828;1514.9;24604
829;1558;27678
830;1510.1;23017
831;1592.6;29582
832;1574.7;23074
833;1570.2;26080
834;1601.8;22596
835;1569.3;21458
836;1567.5;25277
837;1544.3;24376
838;1585.7;26166
839;1483.2;27006
840;1536.9;28976
841;1547.7;21977
842;1636.5;26014
843;1560.4;19151
844;1598.3;22971
845;1573.4;26779
846;1596.4;24311
847;1565.4;30298
848;1632.1;21951
849;1594.5;26005
850;1495.8;21806
851;1576.6;24325
852;1553.6;19723
853;1597.8;31039
854;1652.4;21584
855;1646.3;22068
856;1654.2;25465
857;1658.2;27566
858;1688.2;21783
859;1620.3;24872
860;1638.9;28270
861;1669.1;21933
862;1633.4;24440
863;1699.1;26033
864;1634;21104
865;1627.8;25240
866;1564.8;22018
867;1683.6;22776
868;1656.1;18886
869;1559.8;20505
870;1646.4;23413
871;1573.7;25145
872;1606;22067
873;1563.2;21120
874;1563.6;26949
875;1618.1;27523
876;1611.3;25232
877;1628.2;22347
878;1684.6;22047
879;1603.5;23786
880;1607.5;25351
881;1645.2;30506
882;1611.4;24813
883;1602.6;29165
884;1629.8;28552
885;1627;26089
886;1631;25991
887;1579.5;24698
888;1636.6;25993
889;1612.4;16840
890;1683.8;28462
891;1688;25611
892;1620;22678
893;1708.9;19384
894;1577.1;25368
895;1641.9;24684
896;1721;25346
897;1643.5;29916
898;1607.7;26193
899;1601.5;26757
900;1559.3;27366
901;1599.8;23003
902;1601.3;23048
903;1666.8;24420
904;1694.6;21204
905;1677.6;23169
906;1645.5;23710
907;1628.9;23330
908;1680.6;19027
909;1596.5;22418
910;1601;23267
911;1605.8;13145
912;1707.3;21029
913;1575.4;20879
914;1506.6;20039
915;1641.9;19544
916;1728.2;21085
917;1662.9;21537
918;1678.4;22076
919;1689;23977
920;1735.1;20109
921;1680.8;17647
922;1615;21282
923;1646.2;20282
924;1653.6;21054
925;1611.7;25196
926;1619.6;21822
927;1605;20950
928;1585;18760
929;1607.2;18116
930;1619;18924
931;1537.8;22238
932;1639.9;18098
933;1619.2;19407
934;1683.1;18440
935;1511.7;21528
936;1531.8;21653
937;1681.1;18906
938;1639.7;17632
939;1623.8;21095
940;1626.8;23302
941;1603.8;25013
942;1545.9;17667
943;1606.9;18178
944;1638.9;21469
945;1686.1;16859
946;1693.7;25248
947;1581.5;21087
948;1617.3;18341
949;1625.8;24291
950;1679.7;22385
951;1608.1;18055
952;1688.4;15089
953;1673;17500
954;1649.2;19320
955;1635.5;20902
956;1732.2;19295
957;1599.1;14285
958;1615.5;17505
959;1650;13633
960;1555.3;15400
961;1635.4;13917
962;1606.5;16633
963;1592.1;17233
964;1626.8;16456
965;1628.6;15727
966;1705.1;15411
967;1645.5;15364
968;1643.6;13778
969;1670;14112
970;1720.2;12799
971;1740.7;15600
972;1643.2;12712
973;1706.4;12609
974;1727.4;12843
975;1716.4;14458
976;1729.2;13440
977;1690.2;12267
978;1749.5;16116
979;1723.1;12157
980;1783.7;11743
981;1737.2;16297
982;1674.7;15105
983;1786.4;13438
984;1739.7;13802
985;1754.5;11933
986;1824.4;16149
987;1694.1;12238
988;1606.5;12876
989;1719.9;15617
990;1628.3;14693
991;1635.7;14379
992;1648.8;12408
993;1691.8;13578
994;1627.6;13468
995;1660.6;12648
996;1704.7;12129
997;1676.2;12356
998;1663.8;12604
999;1720.7;13849
1000;1646.2;11840
1001;1612.9;11374
1002;1636.5;10587
1003;1755.2;12065
1004;1733.2;12681
1005;1709.8;11909
1006;1668.8;12893
1007;1745.5;12384
1008;1681.9;13284
1009;1638.7;12022
1010;1602.5;11176
1011;1717;13064
1012;1722.9;11085
1013;1707.7;11884
1014;1635.3;13264
1015;1645.1;11338
1016;1654;12928
1017;1639.7;12362
1018;1640.6;13030
1019;1609.6;14325
1020;1628.1;19124
1021;1770.6;18318
1022;1703.4;17356
1023;1645.6;15426
1024;1670.8;16391
1025;1684.2;16393
1026;1766.8;18493
1027;1728.9;15374
1028;1635.4;16264
1029;1617;15895
1030;1707;14644
1031;1747.5;15882
1032;1697.7;15935
1033;1675.9;18442
1034;1679.7;18561
1035;1629.5;16395
1036;1686.6;18786
1037;1653.4;18566
1038;1668.7;19833
1039;1642.8;19368
1040;1576.4;21170
1041;1590.9;18058
1042;1615.8;16585
1043;1608.9;21074
1044;1631.9;20342
1045;1685.4;18937
1046;1688.5;21764
1047;1675.4;20089
1048;1625.6;24377
1049;1613;25237
1050;1624.5;28746
1051;1654.1;22710
1052;1667.4;25915
1053;1704.6;28086
1054;1575;28196
1055;1574.2;27171
1056;1550.8;23310
1057;1638.4;22335
1058;1638.7;28139
1059;1704.5;22124
1060;1652;22234
1061;1588;26625
1062;1621;26887
1063;1681.6;20608
1064;1735.5;23020
1065;1701.1;22321
1066;1641.9;24056
1067;1622.8;18629
1068;1719.9;21265
1069;1620;18703
1070;1602.4;25049
1071;1664.7;23252
1072;1657.2;23720
1073;1737.7;29553
1074;1617.8;20843
1075;1567.8;25364
1076;1554.5;20209
1077;1513.2;23407
1078;1530.9;20783
1079;1514.5;26034
1080;1551;22504
1081;1572.4;21349
1082;1592.8;21211
1083;1618.1;21759
1084;1547;20538
1085;1508.5;20977
1086;1474.5;21918
1087;1564.6;20685
1088;1522.2;18891
1089;1558.3;25631
1090;1450.9;20468
1091;1595;21349
1092;1546.1;25535
1093;1477.3;21324
1094;1494.3;23494
1095;1530.9;22644
1096;1557.5;21622
1097;1520.7;25798
1098;1493.1;27048
1099;1533.5;27779
1100;1524.5;25072
1101;1508.2;24710
1102;1482.5;22647
1103;1517.5;24183
1104;1522.3;26914
1105;1560.5;26592
1106;1547.6;27264
1107;1592.3;23743
1108;1555.2;18918
1109;1640.5;23005
1110;1562.9;27458
1111;1554.9;25841
1112;1554.7;22005
1113;1549.2;21071
1114;1530.9;24644
1115;1547.9;20092
1116;1552.6;25079
1117;1503.4;31223
1118;1594.2;27152
1119;1655.9;31106
1120;1497.7;23746
1121;1580.1;24031
1122;1593.7;27106
1123;1632.9;27974
1124;1576.8;24169
1125;1532.8;24866
1126;1536.4;25915
1127;1562.6;22582
1128;1558;24946
1129;1585.8;30714
1130;1547.4;30378
1131;1650;31558
1132;1598.9;30450
1133;1572.8;25870
1134;1620.3;25389
1135;1486;27814
1136;1460.4;28928
1137;1445.8;20689
1138;1524.5;26406
1139;1429.1;29527
1140;1452.4;27648
1141;1538.5;29017
1142;1702.9;28792
1143;1652.2;30591
1144;1536.7;23826
1145;1671.7;19406
1146;1650.9;24430
1147;1636.7;23510
1148;1727.5;20292
1149;1616.4;23338
1150;1672.8;22210
1151;1675.2;22051
1152;1663.5;18837
1153;1664.1;20347
1154;1625;19619
1155;1537.3;21704
1156;1623;23856
1157;1655.2;21202
1158;1559.9;23185
1159;1633.9;24836
1160;1604.5;19691
1161;1564.5;24093
1162;1519.7;17878
1163;1514;22126
1164;1446.4;23664
1165;1559.5;22147
1166;1576.4;23652
1167;1553.6;16836
1168;1490.9;19023
1169;1495.8;12523
1170;1513.7;24727
1171;1538.1;25321
1172;1488.4;19326
1173;1451.2;26078
1174;1564.3;22269
1175;1573.1;23899
1176;1636.7;25638
1177;1529.3;16213
1178;1592.2;21685
1179;1592.3;13537
1180;1604.3;25340
1181;1602.2;24855
1182;1567.9;29426
1183;1629.9;27417
1184;1578.8;29703
1185;1636.2;28303
1186;1637.7;25519
1187;1644.1;24836
1188;1593.9;19184
1189;1627.7;22050
1190;1620.7;15712
1191;1645.2;21376
1192;1685.9;24651
1193;1611.1;22457
1194;1693.6;23669
1195;1560.3;23882
1196;1729.5;22037
1197;1570.8;18516
1198;1559.9;25096
1199;1585.6;18888
1200;1566.4;24876
1201;1560.7;21894
1202;1578.2;16945
1203;1436.3;14790
1204;1468.6;19339
1205;1428.7;25694
1206;1686.4;26054
1207;1571;29268
1208;1491.6;28457
1209;1543.1;20258
1210;1598.3;23229
1211;1599.9;19312
1212;1607.5;22251
1213;1622.9;22431
1214;1570;17455
1215;1648.4;27634
1216;1709.3;23390
1217;1636.1;24440
1218;1624.6;22695
1219;1817.3;22706
1220;1605.9;24925
1221;1646.4;28847
1222;1623.3;22260
1223;1646.5;23322
1224;1661.5;21411
1225;1552.3;25689
1226;1537.9;24829
1227;1638.6;24815
1228;1620.7;26841
1229;1691.6;28926
1230;1595.5;22477
1231;1592.1;14448
1232;1538.5;24500
1233;1665.4;20942
1234;1524.8;26852
1235;1605.4;26612
1236;1584.3;22321
1237;1564.7;15178
1238;1610.8;22928
1239;1665;23718
1240;1632.6;26008
1241;1614.3;16973
1242;1635.4;26937
1243;1613.4;22675
1244;1622.1;17467
1245;1529.8;14275
1246;1499.2;24941
1247;1495.9;25632
1248;1594.5;27939
1249;1549.8;24639
1250;1505.5;25216
1251;1494.2;21728
1252;1546.7;28403
1253;1557.8;28718
1254;1633.6;25180
1255;1587.8;23376
1256;1670.9;23358
1257;1649;27091
1258;1610.1;24161
1259;1669.8;22206
1260;1603.7;28773
1261;1568.1;24737
1262;1619.9;21861
1263;1543.8;23789
1264;1552.2;20576
1265;1581.2;23860
1266;1519.5;31434
1267;1641.1;25715
1268;1675.8;26963
1269;1714;21035
1270;1662.9;26668
1271;1750;29121
1272;1861.2;24164
1273;1983.4;21902
1274;1726.1;28345
1275;1653.2;23303
1276;1639.3;25039
1277;1628.2;24001
1278;1690.8;23632
1279;1640.9;20347
1280;1710.2;28800
1281;1757.9;27989
1282;1740;21395
1283;1721.7;18215
1284;1622.4;26126
1285;1719.6;22238
1286;1701.5;22868
1287;1634.3;21427
1288;1767.4;21326
1289;1622.3;26358
1290;1696.8;25061
1291;1652.2;25340
1292;1659.7;25189
1293;1475.2;21290
1294;1608.5;25137
1295;1466.8;21657
1296;1542.9;24188
1297;1728.7;23498
1298;1670.8;28097
1299;1527.8;22796
1300;1536.7;16779
1301;1642.5;16938
1302;1520.8;23290
1303;1589.7;23146
1304;1659.3;20908
1305;1656.5;17937
1306;1595.7;21478
1307;1675.5;24935
1308;1695.9;26916
1309;1531.5;26117
1310;1633.2;27145
1311;1625.7;24035
1312;1724.3;24260
1313;1881.3;25516
1314;1542.5;14308
1315;1612.7;22512
1316;1522.3;27660
1317;1841.2;22533
1318;1895.3;24565
1319;1970.4;30246
1320;1967;24371
1321;1978.5;28140
1322;1732;25380
1323;1784.6;30405
1324;1950.3;34266
1325;1912.5;30304
1326;1946.3;20021
1327;1868;22351
1328;1956.6;26715
1329;1893.2;28168
1330;2003.3;21122
1331;2088.4;20982
1332;2002.8;28094
1333;1972.8;27608
1334;1953.5;30856
1335;2010.9;23825
1336;1940;29921
1337;1930.9;24364
1338;1838.9;21195
1339;1857.3;29385
1340;1983.9;27251
1341;2101.6;33794
1342;1882.7;31274
1343;1814.9;25641
1344;1834.6;26064
1345;1790.8;31849
1346;1802.9;25999
1347;1610.2;23474
1348;1606.8;23345
1349;1647.4;21925
1350;1688.1;21972
1351;1764.6;26326
1352;1821.4;20862
1353;1613.1;17592
1354;1597.4;21657
1355;1725.1;22706
1356;1679.3;28635
1357;1742.5;25955
1358;1777.4;26842
1359;1787.2;22936
1360;1785.8;22952
1361;1787.7;21717
1362;1789.6;30876
1363;1794.5;25920
1364;1842.3;25421
1365;1917.4;26091
1366;1878.4;31240
1367;1902.1;35955
1368;1880;33226
1369;1766;31852
1370;1780.5;27652
1371;1744.1;32478
1372;1752.8;25665
1373;1762;30631
1374;1773.8;28732
1375;1854.2;31644
1376;1872.2;31150
1377;1970;28880
1378;1860.2;23299
1379;1934.6;23207
1380;2017.2;24900
1381;1763.4;27366
1382;1825.9;28039
1383;1825.2;31773
1384;1872.8;27944
1385;1880.6;26553
1386;1759.5;25911
1387;1829;24769
1388;1810.7;27644
1389;1809.4;27349
1390;1650.7;26728
