  Measurement Number     Measurement type
                 104        DC IV I sweep

      Measurement ID             SeriesID
       739912.766169                   96

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               1e-08                    1                   -1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0001e+00   1.0000e-06   1.0001e+06
8.3204e-01   9.9000e-07   8.4044e+05
6.8768e-01   9.8000e-07   7.0171e+05
6.1748e-01   9.7000e-07   6.3658e+05
5.8260e-01   9.6000e-07   6.0688e+05
6.2760e-01   9.5000e-07   6.6063e+05
7.3988e-01   9.4000e-07   7.8711e+05
6.8524e-01   9.3000e-07   7.3682e+05
6.7248e-01   9.2000e-07   7.3096e+05
7.3268e-01   9.1000e-07   8.0514e+05
9.5676e-01   9.0000e-07   1.0631e+06
6.4120e-01   8.9000e-07   7.2045e+05
6.2876e-01   8.8000e-07   7.1450e+05
5.1768e-01   8.7000e-07   5.9503e+05
7.0744e-01   8.6000e-07   8.2260e+05
6.0112e-01   8.5000e-07   7.0720e+05
5.8220e-01   8.4000e-07   6.9310e+05
6.0804e-01   8.3000e-07   7.3258e+05
6.0592e-01   8.2000e-07   7.3893e+05
7.2436e-01   8.1000e-07   8.9427e+05
6.9688e-01   8.0000e-07   8.7110e+05
6.9084e-01   7.9000e-07   8.7448e+05
6.9340e-01   7.8000e-07   8.8897e+05
5.9060e-01   7.7000e-07   7.6701e+05
5.3052e-01   7.6000e-07   6.9805e+05
5.4560e-01   7.5000e-07   7.2747e+05
5.0804e-01   7.4000e-07   6.8654e+05
5.4628e-01   7.3000e-07   7.4833e+05
5.0724e-01   7.2000e-07   7.0450e+05
5.3424e-01   7.1000e-07   7.5245e+05
4.8355e-01   7.0000e-07   6.9079e+05
4.4640e-01   6.9000e-07   6.4696e+05
4.5667e-01   6.8000e-07   6.7157e+05
4.5842e-01   6.7000e-07   6.8421e+05
5.0068e-01   6.6000e-07   7.5861e+05
5.1338e-01   6.5000e-07   7.8982e+05
5.2383e-01   6.4000e-07   8.1848e+05
5.2458e-01   6.3000e-07   8.3267e+05
5.3413e-01   6.2000e-07   8.6150e+05
5.2527e-01   6.1000e-07   8.6110e+05
5.3015e-01   6.0000e-07   8.8358e+05
5.3300e-01   5.9000e-07   9.0339e+05
5.2076e-01   5.8000e-07   8.9786e+05
5.2564e-01   5.7000e-07   9.2218e+05
5.2512e-01   5.6000e-07   9.3771e+05
5.3244e-01   5.5000e-07   9.6807e+05
5.1500e-01   5.4000e-07   9.5370e+05
5.1148e-01   5.3000e-07   9.6506e+05
5.0299e-01   5.2000e-07   9.6729e+05
5.0174e-01   5.1000e-07   9.8380e+05
5.0166e-01   5.0000e-07   1.0033e+06
4.5094e-01   4.9000e-07   9.2029e+05
4.5411e-01   4.8000e-07   9.4606e+05
4.4862e-01   4.7000e-07   9.5451e+05
4.4199e-01   4.6000e-07   9.6085e+05
4.3907e-01   4.5000e-07   9.7571e+05
4.3524e-01   4.4000e-07   9.8918e+05
4.1764e-01   4.3000e-07   9.7126e+05
4.1716e-01   4.2000e-07   9.9324e+05
4.1393e-01   4.1000e-07   1.0096e+06
3.9495e-01   4.0000e-07   9.8738e+05
