  Measurement Number     Measurement type
                 110        DC IV I sweep

      Measurement ID             SeriesID
       739912.766525                   96

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               1e-08                    1                   -1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
8.2240e-01   1.0000e-06   8.2240e+05
7.8972e-01   9.9000e-07   7.9770e+05
7.3920e-01   9.8000e-07   7.5429e+05
7.4132e-01   9.7000e-07   7.6425e+05
7.1896e-01   9.6000e-07   7.4892e+05
7.1580e-01   9.5000e-07   7.5347e+05
6.9056e-01   9.4000e-07   7.3464e+05
6.8656e-01   9.3000e-07   7.3824e+05
6.8384e-01   9.2000e-07   7.4330e+05
6.6836e-01   9.1000e-07   7.3446e+05
6.7624e-01   9.0000e-07   7.5138e+05
6.8008e-01   8.9000e-07   7.6413e+05
6.8072e-01   8.8000e-07   7.7355e+05
6.7024e-01   8.7000e-07   7.7039e+05
6.8044e-01   8.6000e-07   7.9121e+05
6.6592e-01   8.5000e-07   7.8344e+05
6.5296e-01   8.4000e-07   7.7733e+05
6.4608e-01   8.3000e-07   7.7841e+05
6.3572e-01   8.2000e-07   7.7527e+05
6.6844e-01   8.1000e-07   8.2523e+05
6.3716e-01   8.0000e-07   7.9645e+05
6.3368e-01   7.9000e-07   8.0213e+05
6.2920e-01   7.8000e-07   8.0667e+05
6.0084e-01   7.7000e-07   7.8031e+05
6.0224e-01   7.6000e-07   7.9242e+05
5.8644e-01   7.5000e-07   7.8192e+05
5.9068e-01   7.4000e-07   7.9822e+05
5.8156e-01   7.3000e-07   7.9666e+05
5.9996e-01   7.2000e-07   8.3328e+05
5.8796e-01   7.1000e-07   8.2811e+05
5.6884e-01   7.0000e-07   8.1263e+05
5.7240e-01   6.9000e-07   8.2957e+05
5.5240e-01   6.8000e-07   8.1235e+05
5.4652e-01   6.7000e-07   8.1570e+05
5.3984e-01   6.6000e-07   8.1794e+05
5.3916e-01   6.5000e-07   8.2948e+05
5.0109e-01   6.4000e-07   7.8295e+05
5.0002e-01   6.3000e-07   7.9368e+05
4.8554e-01   6.2000e-07   7.8313e+05
4.7347e-01   6.1000e-07   7.7618e+05
4.6548e-01   6.0000e-07   7.7580e+05
4.5876e-01   5.9000e-07   7.7756e+05
4.5566e-01   5.8000e-07   7.8562e+05
4.5945e-01   5.7000e-07   8.0605e+05
4.2249e-01   5.6000e-07   7.5445e+05
4.7611e-01   5.5000e-07   8.6565e+05
4.5072e-01   5.4000e-07   8.3467e+05
4.8951e-01   5.3000e-07   9.2360e+05
4.8497e-01   5.2000e-07   9.3263e+05
4.9458e-01   5.1000e-07   9.6976e+05
4.9915e-01   5.0000e-07   9.9830e+05
4.8462e-01   4.9000e-07   9.8902e+05
4.6026e-01   4.8000e-07   9.5888e+05
4.6097e-01   4.7000e-07   9.8079e+05
4.4711e-01   4.6000e-07   9.7198e+05
4.4594e-01   4.5000e-07   9.9098e+05
4.4019e-01   4.4000e-07   1.0004e+06
4.2323e-01   4.3000e-07   9.8426e+05
4.4137e-01   4.2000e-07   1.0509e+06
4.2117e-01   4.1000e-07   1.0272e+06
4.2466e-01   4.0000e-07   1.0617e+06
