  Measurement Number     Measurement type
                 105        DC IV I sweep

      Measurement ID             SeriesID
       739912.766228                   96

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               1e-08                    1                   -1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0015e+00   1.0000e-06   1.0015e+06
7.9436e-01   9.9000e-07   8.0238e+05
8.1316e-01   9.8000e-07   8.2976e+05
7.2104e-01   9.7000e-07   7.4334e+05
7.3488e-01   9.6000e-07   7.6550e+05
7.1452e-01   9.5000e-07   7.5213e+05
6.5712e-01   9.4000e-07   6.9906e+05
6.1560e-01   9.3000e-07   6.6194e+05
6.2104e-01   9.2000e-07   6.7504e+05
6.2312e-01   9.1000e-07   6.8475e+05
6.2312e-01   9.0000e-07   6.9236e+05
6.1904e-01   8.9000e-07   6.9555e+05
6.1512e-01   8.8000e-07   6.9900e+05
6.1892e-01   8.7000e-07   7.1140e+05
6.0220e-01   8.6000e-07   7.0023e+05
5.8584e-01   8.5000e-07   6.8922e+05
5.6732e-01   8.4000e-07   6.7538e+05
5.7768e-01   8.3000e-07   6.9600e+05
5.7856e-01   8.2000e-07   7.0556e+05
5.5268e-01   8.1000e-07   6.8232e+05
5.5888e-01   8.0000e-07   6.9860e+05
5.5616e-01   7.9000e-07   7.0400e+05
5.4088e-01   7.8000e-07   6.9344e+05
5.2868e-01   7.7000e-07   6.8660e+05
5.1616e-01   7.6000e-07   6.7916e+05
5.2364e-01   7.5000e-07   6.9819e+05
5.1212e-01   7.4000e-07   6.9205e+05
5.0432e-01   7.3000e-07   6.9085e+05
4.8899e-01   7.2000e-07   6.7915e+05
4.9696e-01   7.1000e-07   6.9994e+05
4.8823e-01   7.0000e-07   6.9747e+05
4.9057e-01   6.9000e-07   7.1097e+05
4.8288e-01   6.8000e-07   7.1012e+05
4.7466e-01   6.7000e-07   7.0845e+05
4.7586e-01   6.6000e-07   7.2100e+05
4.6075e-01   6.5000e-07   7.0885e+05
4.5591e-01   6.4000e-07   7.1236e+05
4.4206e-01   6.3000e-07   7.0168e+05
4.3797e-01   6.2000e-07   7.0640e+05
4.3221e-01   6.1000e-07   7.0854e+05
4.8733e-01   6.0000e-07   8.1222e+05
4.5153e-01   5.9000e-07   7.6531e+05
4.5902e-01   5.8000e-07   7.9141e+05
4.9006e-01   5.7000e-07   8.5975e+05
4.5904e-01   5.6000e-07   8.1971e+05
4.5117e-01   5.5000e-07   8.2031e+05
4.6342e-01   5.4000e-07   8.5819e+05
4.9355e-01   5.3000e-07   9.3123e+05
4.2264e-01   5.2000e-07   8.1277e+05
4.4968e-01   5.1000e-07   8.8173e+05
3.8613e-01   5.0000e-07   7.7226e+05
4.0189e-01   4.9000e-07   8.2018e+05
4.1731e-01   4.8000e-07   8.6940e+05
3.9949e-01   4.7000e-07   8.4998e+05
4.1345e-01   4.6000e-07   8.9880e+05
4.2677e-01   4.5000e-07   9.4838e+05
4.2571e-01   4.4000e-07   9.6752e+05
4.1443e-01   4.3000e-07   9.6379e+05
4.0725e-01   4.2000e-07   9.6964e+05
3.9986e-01   4.1000e-07   9.7527e+05
4.1716e-01   4.0000e-07   1.0429e+06
