  Measurement Number     Measurement type
                  41        DC IV I sweep

      Measurement ID             SeriesID
       739912.759538                    0

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               1e-08                    1                   -1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
1.0000e+00   1.0000e-06   1.0000e+06
1.2012e-01   9.9000e-07   1.2133e+05
5.3640e-02   9.8000e-07   5.4735e+04
6.1220e-02   9.7000e-07   6.3113e+04
5.9660e-02   9.6000e-07   6.2146e+04
5.6420e-02   9.5000e-07   5.9389e+04
5.0230e-02   9.4000e-07   5.3436e+04
4.4020e-02   9.3000e-07   4.7333e+04
5.7070e-02   9.2000e-07   6.2033e+04
5.5170e-02   9.1000e-07   6.0626e+04
5.3070e-02   9.0000e-07   5.8967e+04
4.5730e-02   8.9000e-07   5.1382e+04
6.3430e-02   8.8000e-07   7.2080e+04
4.9030e-02   8.7000e-07   5.6356e+04
4.9910e-02   8.6000e-07   5.8035e+04
5.2870e-02   8.5000e-07   6.2200e+04
5.5820e-02   8.4000e-07   6.6452e+04
5.5660e-02   8.3000e-07   6.7060e+04
5.6440e-02   8.2000e-07   6.8829e+04
5.4550e-02   8.1000e-07   6.7346e+04
5.3050e-02   8.0000e-07   6.6313e+04
5.3840e-02   7.9000e-07   6.8152e+04
5.3370e-02   7.8000e-07   6.8423e+04
5.2060e-02   7.7000e-07   6.7610e+04
4.9930e-02   7.6000e-07   6.5697e+04
1.9692e-01   7.5000e-07   2.6256e+05
1.7050e-01   7.4000e-07   2.3041e+05
6.6430e-02   7.3000e-07   9.1000e+04
1.1624e-01   7.2000e-07   1.6144e+05
9.3950e-02   7.1000e-07   1.3232e+05
9.5560e-02   7.0000e-07   1.3651e+05
1.0861e-01   6.9000e-07   1.5741e+05
1.2231e-01   6.8000e-07   1.7987e+05
9.1250e-02   6.7000e-07   1.3619e+05
9.8140e-02   6.6000e-07   1.4870e+05
8.0030e-02   6.5000e-07   1.2312e+05
8.8930e-02   6.4000e-07   1.3895e+05
8.7220e-02   6.3000e-07   1.3844e+05
5.2500e-02   6.2000e-07   8.4677e+04
1.1749e-01   6.1000e-07   1.9261e+05
7.3810e-02   6.0000e-07   1.2302e+05
9.0540e-02   5.9000e-07   1.5346e+05
1.0278e-01   5.8000e-07   1.7721e+05
1.3236e-01   5.7000e-07   2.3221e+05
1.0062e-01   5.6000e-07   1.7968e+05
7.6980e-02   5.5000e-07   1.3996e+05
1.2897e-01   5.4000e-07   2.3883e+05
1.2448e-01   5.3000e-07   2.3487e+05
5.6390e-02   5.2000e-07   1.0844e+05
1.2668e-01   5.1000e-07   2.4839e+05
1.2536e-01   5.0000e-07   2.5072e+05
1.2367e-01   4.9000e-07   2.5239e+05
1.1553e-01   4.8000e-07   2.4069e+05
1.1747e-01   4.7000e-07   2.4994e+05
1.1421e-01   4.6000e-07   2.4828e+05
1.1240e-01   4.5000e-07   2.4978e+05
1.0772e-01   4.4000e-07   2.4482e+05
1.0686e-01   4.3000e-07   2.4851e+05
1.0364e-01   4.2000e-07   2.4676e+05
1.1265e-01   4.1000e-07   2.7476e+05
1.1295e-01   4.0000e-07   2.8238e+05
