  Measurement Number     Measurement type
                 113        DC IV I sweep

      Measurement ID             SeriesID
       739912.766704                   96

         MeasureMode                Bias1                Bias2
                   1                1e-06                    0

                Step  Positive compliance  Negative compliance
               1e-08                    1                   -1

  RealMeasuredPoints
                 202

        Bias        Current     Resistance
7.6852e-01   1.0000e-06   7.6852e+05
7.2068e-01   9.9000e-07   7.2796e+05
7.2584e-01   9.8000e-07   7.4065e+05
7.7288e-01   9.7000e-07   7.9678e+05
7.6192e-01   9.6000e-07   7.9367e+05
7.6800e-01   9.5000e-07   8.0842e+05
7.4344e-01   9.4000e-07   7.9089e+05
6.9412e-01   9.3000e-07   7.4637e+05
6.9284e-01   9.2000e-07   7.5309e+05
6.8356e-01   9.1000e-07   7.5116e+05
6.9692e-01   9.0000e-07   7.7436e+05
6.9088e-01   8.9000e-07   7.7627e+05
6.6768e-01   8.8000e-07   7.5873e+05
6.7688e-01   8.7000e-07   7.7802e+05
6.9368e-01   8.6000e-07   8.0660e+05
6.8272e-01   8.5000e-07   8.0320e+05
7.0364e-01   8.4000e-07   8.3767e+05
6.6912e-01   8.3000e-07   8.0617e+05
6.7964e-01   8.2000e-07   8.2883e+05
6.6116e-01   8.1000e-07   8.1625e+05
6.7324e-01   8.0000e-07   8.4155e+05
6.2232e-01   7.9000e-07   7.8775e+05
6.5640e-01   7.8000e-07   8.4154e+05
6.0616e-01   7.7000e-07   7.8722e+05
6.0628e-01   7.6000e-07   7.9774e+05
6.0052e-01   7.5000e-07   8.0069e+05
5.8040e-01   7.4000e-07   7.8432e+05
5.8012e-01   7.3000e-07   7.9468e+05
5.8736e-01   7.2000e-07   8.1578e+05
6.1160e-01   7.1000e-07   8.6141e+05
5.8680e-01   7.0000e-07   8.3829e+05
5.5816e-01   6.9000e-07   8.0893e+05
5.8856e-01   6.8000e-07   8.6553e+05
5.6564e-01   6.7000e-07   8.4424e+05
5.6824e-01   6.6000e-07   8.6097e+05
5.5536e-01   6.5000e-07   8.5440e+05
5.3904e-01   6.4000e-07   8.4225e+05
5.2288e-01   6.3000e-07   8.2997e+05
5.2004e-01   6.2000e-07   8.3877e+05
5.0828e-01   6.1000e-07   8.3325e+05
5.3348e-01   6.0000e-07   8.8913e+05
5.3112e-01   5.9000e-07   9.0020e+05
5.0932e-01   5.8000e-07   8.7814e+05
5.0784e-01   5.7000e-07   8.9095e+05
4.8068e-01   5.6000e-07   8.5836e+05
5.0212e-01   5.5000e-07   9.1295e+05
4.5849e-01   5.4000e-07   8.4906e+05
4.8274e-01   5.3000e-07   9.1083e+05
4.5676e-01   5.2000e-07   8.7838e+05
4.3767e-01   5.1000e-07   8.5818e+05
4.2664e-01   5.0000e-07   8.5328e+05
4.3907e-01   4.9000e-07   8.9606e+05
4.3498e-01   4.8000e-07   9.0621e+05
4.3931e-01   4.7000e-07   9.3470e+05
4.4430e-01   4.6000e-07   9.6587e+05
4.2682e-01   4.5000e-07   9.4849e+05
3.9595e-01   4.4000e-07   8.9989e+05
4.0549e-01   4.3000e-07   9.4300e+05
3.8098e-01   4.2000e-07   9.0710e+05
3.7088e-01   4.1000e-07   9.0459e+05
3.8348e-01   4.0000e-07   9.5870e+05
