  Measurement Number     Measurement type
                 116                DC IV

      Measurement ID             SeriesID
       739704.750853                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.0430e-11   0.0000e+00
5.0000e-02   -3.0100e-12   -1.6611e+10
1.0000e-01   7.0000e-14   1.4286e+12
1.5000e-01   1.5600e-11   9.6154e+09
2.0000e-01   2.0380e-11   9.8135e+09
2.5000e-01   2.6480e-11   9.4411e+09
3.0000e-01   2.4250e-11   1.2371e+10
3.5000e-01   1.8500e-11   1.8919e+10
4.0000e-01   2.0440e-11   1.9569e+10
4.5000e-01   5.4630e-11   8.2372e+09
5.0000e-01   6.3330e-11   7.8952e+09
5.5000e-01   6.4770e-11   8.4916e+09
6.0000e-01   6.6980e-11   8.9579e+09
6.5000e-01   1.5072e-07   4.3126e+06
7.0000e-01   1.9706e-07   3.5522e+06
7.5000e-01   6.6144e-07   1.1339e+06
8.0000e-01   1.7321e-06   4.6187e+05
8.5000e-01   1.9945e-06   4.2617e+05
9.0000e-01   2.0518e-06   4.3864e+05
9.5000e-01   3.1425e-06   3.0231e+05
1.0000e+00   2.8581e-06   3.4988e+05
1.0500e+00   4.3377e-06   2.4206e+05
1.1000e+00   4.5857e-06   2.3988e+05
1.1500e+00   5.4668e-06   2.1036e+05
1.2000e+00   6.3476e-06   1.8905e+05
1.2500e+00   7.1041e-06   1.7595e+05
1.3000e+00   1.0002e-05   1.2998e+05
1.3500e+00   9.9984e-06   1.3502e+05
1.4000e+00   1.0001e-05   1.3999e+05
1.4500e+00   9.9996e-06   1.4501e+05
1.5000e+00   1.0002e-05   1.4997e+05
1.5500e+00   1.0000e-05   1.5500e+05
1.6000e+00   9.9981e-06   1.6003e+05
1.6500e+00   9.9993e-06   1.6501e+05
1.7000e+00   1.0000e-05   1.6999e+05
1.7500e+00   9.9993e-06   1.7501e+05
1.8000e+00   1.0001e-05   1.7998e+05
1.8500e+00   9.9993e-06   1.8501e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.9500e+00   9.9999e-06   1.9500e+05
2.0000e+00   9.9992e-06   2.0002e+05
2.0000e+00   9.9987e-06   2.0003e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   9.9994e-06   1.9001e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.8000e+00   9.9987e-06   1.8002e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   1.0002e-05   1.6997e+05
1.6500e+00   1.0000e-05   1.6500e+05
