  Measurement Number     Measurement type
                 122                DC IV

      Measurement ID             SeriesID
       739704.751287                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   8.9400e-12   0.0000e+00
5.0000e-02   6.0000e-13   8.3333e+10
1.0000e-01   -5.5700e-12   -1.7953e+10
1.5000e-01   1.1880e-11   1.2626e+10
2.0000e-01   2.3150e-11   8.6393e+09
2.5000e-01   6.4200e-12   3.8941e+10
3.0000e-01   3.0200e-12   9.9338e+10
3.5000e-01   1.3360e-11   2.6198e+10
4.0000e-01   3.0610e-11   1.3068e+10
4.5000e-01   5.4210e-11   8.3011e+09
5.0000e-01   7.2640e-11   6.8833e+09
5.5000e-01   6.9260e-11   7.9411e+09
6.0000e-01   5.5394e-07   1.0831e+06
6.5000e-01   4.1886e-07   1.5518e+06
7.0000e-01   7.3188e-07   9.5644e+05
7.5000e-01   8.2906e-07   9.0464e+05
8.0000e-01   7.4704e-07   1.0709e+06
8.5000e-01   9.3740e-07   9.0676e+05
9.0000e-01   1.1070e-06   8.1301e+05
9.5000e-01   1.9038e-06   4.9900e+05
1.0000e+00   2.5769e-06   3.8806e+05
1.0500e+00   2.5870e-06   4.0588e+05
1.1000e+00   2.7457e-06   4.0063e+05
1.1500e+00   2.9912e-06   3.8446e+05
1.2000e+00   3.5995e-06   3.3338e+05
1.2500e+00   9.9996e-06   1.2501e+05
1.3000e+00   1.0000e-05   1.2999e+05
1.3500e+00   1.0005e-05   1.3493e+05
1.4000e+00   9.9994e-06   1.4001e+05
1.4500e+00   9.9986e-06   1.4502e+05
1.5000e+00   1.0002e-05   1.4998e+05
1.5500e+00   9.9991e-06   1.5501e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   9.9997e-06   1.6500e+05
1.7000e+00   9.9990e-06   1.7002e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   1.0001e-05   1.8498e+05
1.9000e+00   9.9997e-06   1.9001e+05
1.9500e+00   1.0000e-05   1.9499e+05
2.0000e+00   1.0003e-05   1.9994e+05
2.0000e+00   1.0001e-05   1.9997e+05
1.9500e+00   9.9999e-06   1.9500e+05
1.9000e+00   9.9989e-06   1.9002e+05
1.8500e+00   9.9997e-06   1.8501e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9984e-06   1.7503e+05
1.7000e+00   1.0002e-05   1.6997e+05
1.6500e+00   1.0001e-05   1.6499e+05
