  Measurement Number     Measurement type
                  43                DC IV

      Measurement ID             SeriesID
       739704.745556                   97

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2310e-11   0.0000e+00
5.0000e-02   3.3200e-12   1.5060e+10
1.0000e-01   -3.5800e-12   -2.7933e+10
1.5000e-01   -1.2600e-12   -1.1905e+11
2.0000e-01   1.7000e-11   1.1765e+10
2.5000e-01   1.9490e-11   1.2827e+10
3.0000e-01   2.6460e-11   1.1338e+10
3.5000e-01   2.0360e-11   1.7191e+10
4.0000e-01   2.1810e-11   1.8340e+10
4.5000e-01   4.4930e-11   1.0016e+10
5.0000e-01   5.6960e-11   8.7781e+09
5.5000e-01   7.7890e-11   7.0612e+09
6.0000e-01   7.6130e-11   7.8813e+09
6.5000e-01   1.0000e-06   6.4999e+05
7.0000e-01   1.0001e-06   6.9996e+05
7.5000e-01   1.0000e-06   7.4997e+05
8.0000e-01   1.0000e-06   8.0000e+05
8.5000e-01   1.0000e-06   8.4997e+05
9.0000e-01   1.0001e-06   8.9993e+05
9.5000e-01   1.0000e-06   9.5000e+05
1.0000e+00   1.0000e-06   9.9998e+05
1.0000e+00   1.0000e-06   9.9996e+05
9.5000e-01   1.0000e-06   9.4996e+05
9.0000e-01   1.0000e-06   8.9996e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   1.0001e-06   7.9995e+05
7.5000e-01   1.0000e-06   7.4997e+05
7.0000e-01   1.0000e-06   6.9999e+05
6.5000e-01   1.0001e-06   6.4996e+05
6.0000e-01   1.0000e-06   5.9998e+05
5.5000e-01   1.0001e-06   5.4997e+05
5.0000e-01   1.0001e-06   4.9997e+05
4.5000e-01   1.0000e-06   4.4999e+05
4.0000e-01   6.2608e-07   6.3890e+05
3.5000e-01   5.3628e-07   6.5264e+05
3.0000e-01   2.0368e-07   1.4729e+06
2.5000e-01   5.5737e-08   4.4853e+06
2.0000e-01   2.6128e-08   7.6545e+06
1.5000e-01   1.8120e-10   8.2781e+08
1.0000e-01   -1.4210e-11   -7.0373e+09
5.0000e-02   -9.6400e-12   -5.1867e+09
0.0000e+00   8.9900e-12   0.0000e+00
0.0000e+00   -3.7800e-12   -0.0000e+00
-5.0000e-02   9.2300e-12   -5.4171e+09
-1.0000e-01   3.4100e-12   -2.9326e+10
-1.5000e-01   -2.9400e-12   5.1020e+10
-2.0000e-01   -2.1280e-11   9.3985e+09
-2.5000e-01   -2.3450e-11   1.0661e+10
-3.0000e-01   -1.5150e-11   1.9802e+10
-3.5000e-01   -2.6760e-11   1.3079e+10
-4.0000e-01   -4.7830e-11   8.3630e+09
-4.5000e-01   -6.1450e-11   7.3230e+09
-5.0000e-01   -6.2440e-11   8.0077e+09
-5.5000e-01   -7.1020e-11   7.7443e+09
-6.0000e-01   -1.0097e-10   5.9424e+09
-6.5000e-01   -1.2808e-10   5.0750e+09
-7.0000e-01   -1.6113e-10   4.3443e+09
-7.5000e-01   -1.7614e-10   4.2580e+09
-8.0000e-01   -1.9259e-10   4.1539e+09
-8.5000e-01   -2.2018e-10   3.8605e+09
-9.0000e-01   -2.7104e-10   3.3205e+09
-9.5000e-01   -3.2274e-10   2.9435e+09
-1.0000e+00   -3.7169e-10   2.6904e+09
-1.0000e+00   -3.5550e-10   2.8129e+09
-9.5000e-01   -3.0182e-10   3.1476e+09
-9.0000e-01   -2.6015e-10   3.4595e+09
-8.5000e-01   -2.2683e-10   3.7473e+09
-8.0000e-01   -2.0337e-10   3.9337e+09
-7.5000e-01   -1.7646e-10   4.2503e+09
-7.0000e-01   -1.4274e-10   4.9040e+09
-6.5000e-01   -1.0387e-10   6.2578e+09
-6.0000e-01   -9.5800e-11   6.2630e+09
-5.5000e-01   -8.7910e-11   6.2564e+09
-5.0000e-01   -7.2530e-11   6.8937e+09
-4.5000e-01   -4.8420e-11   9.2937e+09
-4.0000e-01   -2.6980e-11   1.4826e+10
-3.5000e-01   -1.4930e-11   2.3443e+10
-3.0000e-01   -1.7850e-11   1.6807e+10
-2.5000e-01   -1.9990e-11   1.2506e+10
-2.0000e-01   -1.2860e-11   1.5552e+10
-1.5000e-01   8.2500e-12   -1.8182e+10
-1.0000e-01   1.3170e-11   -7.5930e+09
-5.0000e-02   -6.8500e-12   7.2993e+09
0.0000e+00   -3.1400e-12   -0.0000e+00
