  Measurement Number     Measurement type
                 123                DC IV

      Measurement ID             SeriesID
       739704.751360                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.0800e-12   0.0000e+00
5.0000e-02   -8.0000e-12   -6.2500e+09
1.0000e-01   1.1660e-11   8.5763e+09
1.5000e-01   1.5770e-11   9.5117e+09
2.0000e-01   1.6220e-11   1.2330e+10
2.5000e-01   1.3180e-11   1.8968e+10
3.0000e-01   3.7600e-12   7.9787e+10
3.5000e-01   3.2280e-11   1.0843e+10
4.0000e-01   4.7680e-11   8.3893e+09
4.5000e-01   4.7740e-11   9.4261e+09
5.0000e-01   4.6010e-11   1.0867e+10
5.5000e-01   5.7500e-11   9.5652e+09
6.0000e-01   8.6040e-11   6.9735e+09
6.5000e-01   8.4460e-11   7.6960e+09
7.0000e-01   1.1138e-06   6.2848e+05
7.5000e-01   1.2357e-06   6.0694e+05
8.0000e-01   1.8282e-06   4.3759e+05
8.5000e-01   2.9106e-06   2.9204e+05
9.0000e-01   2.9644e-06   3.0360e+05
9.5000e-01   9.2765e-06   1.0241e+05
1.0000e+00   9.9978e-06   1.0002e+05
1.0500e+00   9.9355e-06   1.0568e+05
1.1000e+00   1.0001e-05   1.0999e+05
1.1500e+00   1.0000e-05   1.1500e+05
1.2000e+00   1.0003e-05   1.1997e+05
1.2500e+00   1.0002e-05   1.2498e+05
1.3000e+00   1.0002e-05   1.2998e+05
1.3500e+00   9.9994e-06   1.3501e+05
1.4000e+00   9.9989e-06   1.4002e+05
1.4500e+00   1.0001e-05   1.4498e+05
1.5000e+00   9.9997e-06   1.5000e+05
1.5500e+00   9.9993e-06   1.5501e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   9.9988e-06   1.6502e+05
1.7000e+00   1.0002e-05   1.6996e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   9.9990e-06   1.8502e+05
1.9000e+00   1.0002e-05   1.8997e+05
1.9500e+00   1.0000e-05   1.9499e+05
2.0000e+00   1.0001e-05   1.9998e+05
2.0000e+00   1.0000e-05   1.9999e+05
1.9500e+00   1.0000e-05   1.9499e+05
1.9000e+00   1.0002e-05   1.8997e+05
1.8500e+00   9.9991e-06   1.8502e+05
1.8000e+00   9.9991e-06   1.8002e+05
1.7500e+00   1.0001e-05   1.7497e+05
1.7000e+00   9.9997e-06   1.7001e+05
1.6500e+00   1.0000e-05   1.6500e+05
