  Measurement Number     Measurement type
                 104                DC IV

      Measurement ID             SeriesID
       739704.749980                   96

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   5.0000e-12   0.0000e+00
5.0000e-02   1.7360e-11   2.8802e+09
1.0000e-01   1.3900e-12   7.1942e+10
1.5000e-01   -4.8200e-12   -3.1120e+10
2.0000e-01   2.2400e-12   8.9286e+10
2.5000e-01   2.2380e-11   1.1171e+10
3.0000e-01   2.9740e-11   1.0087e+10
3.5000e-01   1.8010e-11   1.9434e+10
4.0000e-01   2.8530e-11   1.4020e+10
4.5000e-01   5.1520e-11   8.7345e+09
5.0000e-01   6.2540e-11   7.9949e+09
5.5000e-01   6.2210e-11   8.8410e+09
6.0000e-01   6.5320e-11   9.1855e+09
6.5000e-01   9.5910e-11   6.7772e+09
7.0000e-01   1.1764e-10   5.9504e+09
7.5000e-01   1.1867e-10   6.3200e+09
8.0000e-01   1.1405e-10   7.0145e+09
8.5000e-01   1.4129e-10   6.0160e+09
9.0000e-01   1.6781e-10   5.3632e+09
9.5000e-01   1.6109e-10   5.8973e+09
1.0000e+00   1.7099e-10   5.8483e+09
1.0500e+00   9.9993e-06   1.0501e+05
1.1000e+00   1.0002e-05   1.0998e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   1.0000e-05   1.2000e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   1.0000e-05   1.3000e+05
1.3500e+00   1.0002e-05   1.3497e+05
1.4000e+00   9.9984e-06   1.4002e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.5500e+00   1.0001e-05   1.5499e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   1.0001e-05   1.6498e+05
1.7000e+00   1.0001e-05   1.6998e+05
1.7500e+00   9.9994e-06   1.7501e+05
1.8000e+00   9.9999e-06   1.8000e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   9.9993e-06   1.9001e+05
1.9500e+00   1.0001e-05   1.9498e+05
2.0000e+00   1.0001e-05   1.9999e+05
2.0000e+00   1.0001e-05   1.9998e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   9.9995e-06   1.8001e+05
1.7500e+00   9.9995e-06   1.7501e+05
1.7000e+00   9.9987e-06   1.7002e+05
1.6500e+00   1.0000e-05   1.6499e+05
