  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739963.717168                   92

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   -1.7890e-11   -0.0000e+00
-5.0000e-02   -9.1469e-08   5.4663e+05
-1.0000e-01   -2.1870e-07   4.5725e+05
-1.5000e-01   -4.0862e-07   3.6709e+05
-2.0000e-01   -6.8356e-07   2.9259e+05
-2.5000e-01   -1.0243e-06   2.4406e+05
-3.0000e-01   -2.0170e-05   1.4874e+04
-3.5000e-01   -2.5850e-05   1.3540e+04
-4.0000e-01   -1.2586e-05   3.1781e+04
-4.5000e-01   -1.2266e-05   3.6687e+04
-5.0000e-01   -1.2812e-05   3.9026e+04
-5.5000e-01   -1.8760e-05   2.9318e+04
-6.0000e-01   -1.5398e-05   3.8966e+04
-6.5000e-01   -8.6764e-05   7.4916e+03
-7.0000e-01   -9.6372e-05   7.2635e+03
-7.5000e-01   -9.4964e-05   7.8977e+03
-8.0000e-01   -1.0592e-04   7.5530e+03
-8.5000e-01   -2.3902e-04   3.5562e+03
-9.0000e-01   -2.5210e-04   3.5700e+03
-9.5000e-01   -2.8024e-04   3.3900e+03
-1.0000e+00   -2.9734e-04   3.3632e+03
-1.0500e+00   -3.3660e-04   3.1194e+03
-1.1000e+00   -2.4274e-04   4.5316e+03
-1.1500e+00   -2.3546e-04   4.8841e+03
-1.2000e+00   -2.3274e-04   5.1560e+03
-1.2500e+00   -2.8546e-04   4.3789e+03
-1.3000e+00   -3.0862e-04   4.2123e+03
-1.3500e+00   -4.0638e-04   3.3220e+03
-1.4000e+00   -5.0242e-04   2.7865e+03
-1.4500e+00   -5.9762e-04   2.4263e+03
-1.5000e+00   -6.2880e-04   2.3855e+03
-1.5500e+00   -6.9352e-04   2.2350e+03
-1.6000e+00   -7.8580e-04   2.0361e+03
-1.6500e+00   -8.2062e-04   2.0107e+03
-1.7000e+00   -8.1994e-04   2.0733e+03
-1.7500e+00   -8.6012e-04   2.0346e+03
-1.8000e+00   -9.0324e-04   1.9928e+03
-1.8500e+00   -9.7492e-04   1.8976e+03
-1.9000e+00   -9.6044e-04   1.9783e+03
-1.9500e+00   -1.0826e-03   1.8012e+03
-2.0000e+00   -1.1212e-03   1.7838e+03
-2.0500e+00   -1.7034e-03   1.2035e+03
-2.1000e+00   -2.0332e-03   1.0329e+03
-2.1500e+00   -1.9524e-03   1.1012e+03
-2.2000e+00   -2.3644e-03   9.3047e+02
-2.2500e+00   -2.5944e-03   8.6725e+02
-2.3000e+00   -2.6664e-03   8.6259e+02
-2.3500e+00   -2.7618e-03   8.5089e+02
-2.4000e+00   -2.7992e-03   8.5739e+02
-2.4500e+00   -2.8388e-03   8.6304e+02
-2.5000e+00   -3.1700e-03   7.8864e+02
-2.5500e+00   -3.2788e-03   7.7772e+02
-2.6000e+00   -3.3922e-03   7.6646e+02
-2.6500e+00   -3.4840e-03   7.6062e+02
-2.7000e+00   -3.5970e-03   7.5063e+02
-2.7500e+00   -3.7276e-03   7.3774e+02
-2.8000e+00   -3.8448e-03   7.2826e+02
-2.8500e+00   -3.9618e-03   7.1937e+02
-2.9000e+00   -4.1112e-03   7.0539e+02
-2.9500e+00   -4.8048e-03   6.1397e+02
-3.0000e+00   -5.0412e-03   5.9510e+02
-3.0000e+00   -5.0734e-03   5.9132e+02
-2.9500e+00   -4.9140e-03   6.0033e+02
-2.9000e+00   -4.7818e-03   6.0647e+02
-2.8500e+00   -4.6538e-03   6.1240e+02
-2.8000e+00   -4.5354e-03   6.1737e+02
-2.7500e+00   -4.4108e-03   6.2347e+02
-2.7000e+00   -4.2832e-03   6.3037e+02
-2.6500e+00   -4.1662e-03   6.3607e+02
-2.6000e+00   -4.0362e-03   6.4417e+02
-2.5500e+00   -3.9174e-03   6.5094e+02
-2.5000e+00   -4.0140e-03   6.2282e+02
-2.4500e+00   -3.9330e-03   6.2293e+02
-2.4000e+00   -3.8106e-03   6.2982e+02
-2.3500e+00   -3.6800e-03   6.3859e+02
-2.3000e+00   -3.5624e-03   6.4563e+02
-2.2500e+00   -3.4404e-03   6.5399e+02
-2.2000e+00   -3.3250e-03   6.6165e+02
-2.1500e+00   -3.2094e-03   6.6991e+02
-2.1000e+00   -3.0898e-03   6.7966e+02
-2.0500e+00   -2.9784e-03   6.8829e+02
-2.0000e+00   -2.8662e-03   6.9779e+02
-1.9500e+00   -2.7566e-03   7.0739e+02
-1.9000e+00   -2.6466e-03   7.1790e+02
-1.8500e+00   -2.5478e-03   7.2612e+02
-1.8000e+00   -2.4328e-03   7.3989e+02
-1.7500e+00   -2.3278e-03   7.5178e+02
