  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739963.716129                   92

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   8.1150e-11   0.0000e+00
-5.0000e-02   -3.7770e-07   1.3238e+05
-1.0000e-01   -8.2204e-07   1.2165e+05
-1.5000e-01   -2.1078e-06   7.1164e+04
-2.0000e-01   -2.5487e-06   7.8471e+04
-2.5000e-01   -2.7269e-06   9.1679e+04
-3.0000e-01   -3.8723e-06   7.7473e+04
-3.5000e-01   -5.7270e-06   6.1114e+04
-4.0000e-01   -1.2682e-04   3.1541e+03
-4.5000e-01   -1.3222e-04   3.4034e+03
-5.0000e-01   -1.6332e-04   3.0615e+03
-5.5000e-01   -2.4098e-04   2.2823e+03
-6.0000e-01   -2.4396e-04   2.4594e+03
-6.5000e-01   -2.8532e-04   2.2781e+03
-7.0000e-01   -3.8030e-04   1.8407e+03
-7.5000e-01   -2.9598e-04   2.5340e+03
-8.0000e-01   -3.0616e-04   2.6130e+03
-8.5000e-01   -2.7660e-04   3.0730e+03
-9.0000e-01   -2.8768e-04   3.1285e+03
-9.5000e-01   -2.8388e-04   3.3465e+03
-1.0000e+00   -2.9182e-04   3.4268e+03
-1.0500e+00   -3.2680e-04   3.2130e+03
-1.1000e+00   -3.0520e-04   3.6042e+03
-1.1500e+00   -3.6060e-04   3.1891e+03
-1.2000e+00   -3.5154e-04   3.4136e+03
-1.2500e+00   -3.7146e-04   3.3651e+03
-1.3000e+00   -3.8936e-04   3.3388e+03
-1.3500e+00   -3.9198e-04   3.4441e+03
-1.4000e+00   -1.0394e-03   1.3469e+03
-1.4500e+00   -3.6318e-04   3.9925e+03
-1.5000e+00   -3.5952e-04   4.1722e+03
-1.5500e+00   -4.8680e-04   3.1841e+03
-1.6000e+00   -5.5336e-04   2.8914e+03
-1.6500e+00   -8.8710e-04   1.8600e+03
-1.7000e+00   -9.7512e-04   1.7434e+03
-1.7500e+00   -9.8908e-04   1.7693e+03
-1.8000e+00   -1.1594e-03   1.5525e+03
-1.8500e+00   -1.2506e-03   1.4793e+03
-1.9000e+00   -1.3074e-03   1.4533e+03
-1.9500e+00   -1.3694e-03   1.4240e+03
-2.0000e+00   -1.4034e-03   1.4251e+03
-2.0500e+00   -1.4432e-03   1.4205e+03
-2.1000e+00   -1.5096e-03   1.3911e+03
-2.1500e+00   -1.5878e-03   1.3541e+03
-2.2000e+00   -1.6640e-03   1.3221e+03
-2.2500e+00   -2.0254e-03   1.1109e+03
-2.3000e+00   -2.1092e-03   1.0905e+03
-2.3500e+00   -2.1852e-03   1.0754e+03
-2.4000e+00   -2.4920e-03   9.6308e+02
-2.4500e+00   -2.5800e-03   9.4961e+02
-2.5000e+00   -2.6606e-03   9.3964e+02
-2.5500e+00   -2.7872e-03   9.1490e+02
-2.6000e+00   -3.3752e-03   7.7032e+02
-2.6500e+00   -3.4342e-03   7.7165e+02
-2.7000e+00   -3.7362e-03   7.2266e+02
-2.7500e+00   -4.1906e-03   6.5623e+02
-2.8000e+00   -4.6384e-03   6.0366e+02
-2.8500e+00   -4.8518e-03   5.8741e+02
-2.9000e+00   -5.0332e-03   5.7617e+02
-2.9500e+00   -5.1972e-03   5.6761e+02
-3.0000e+00   -5.3828e-03   5.5733e+02
-3.0000e+00   -5.4238e-03   5.5312e+02
-2.9500e+00   -5.3100e-03   5.5556e+02
-2.9000e+00   -5.1998e-03   5.5771e+02
-2.8500e+00   -5.0674e-03   5.6242e+02
-2.8000e+00   -4.9258e-03   5.6844e+02
-2.7500e+00   -4.8816e-03   5.6334e+02
-2.7000e+00   -4.7566e-03   5.6763e+02
-2.6500e+00   -4.6294e-03   5.7243e+02
-2.6000e+00   -4.4842e-03   5.7981e+02
-2.5500e+00   -4.3662e-03   5.8403e+02
-2.5000e+00   -4.2520e-03   5.8796e+02
-2.4500e+00   -4.1156e-03   5.9530e+02
-2.4000e+00   -4.0022e-03   5.9967e+02
-2.3500e+00   -3.8798e-03   6.0570e+02
-2.3000e+00   -3.7564e-03   6.1229e+02
-2.2500e+00   -3.6338e-03   6.1919e+02
-2.2000e+00   -3.5152e-03   6.2585e+02
-2.1500e+00   -3.3936e-03   6.3355e+02
-2.1000e+00   -3.2784e-03   6.4056e+02
-2.0500e+00   -3.1568e-03   6.4939e+02
-2.0000e+00   -3.0354e-03   6.5889e+02
-1.9500e+00   -2.9178e-03   6.6831e+02
-1.9000e+00   -2.8062e-03   6.7707e+02
-1.8500e+00   -2.6918e-03   6.8727e+02
-1.8000e+00   -2.5654e-03   7.0164e+02
-1.7500e+00   -2.4566e-03   7.1237e+02
-1.7000e+00   -2.3388e-03   7.2687e+02
