  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739912.861896                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -6.3500e-12   -0.0000e+00
5.0000e-02   -4.0000e-14   -1.2500e+12
1.0000e-01   -7.0000e-13   -1.4286e+11
1.5000e-01   8.0000e-13   1.8750e+11
2.0000e-01   7.1800e-12   2.7855e+10
2.5000e-01   -8.8800e-12   -2.8153e+10
3.0000e-01   8.9600e-12   3.3482e+10
3.5000e-01   -6.5000e-13   -5.3846e+11
4.0000e-01   2.3800e-12   1.6807e+11
4.5000e-01   3.7000e-12   1.2162e+11
5.0000e-01   -7.3000e-13   -6.8493e+11
5.5000e-01   1.0590e-11   5.1936e+10
6.0000e-01   -3.9700e-12   -1.5113e+11
6.5000e-01   7.1100e-12   9.1421e+10
7.0000e-01   9.2000e-13   7.6087e+11
7.5000e-01   4.8300e-12   1.5528e+11
8.0000e-01   6.7400e-12   1.1869e+11
8.5000e-01   1.2800e-12   6.6406e+11
9.0000e-01   1.6330e-11   5.5113e+10
9.5000e-01   1.2200e-12   7.7869e+11
1.0000e+00   4.8500e-12   2.0619e+11
1.0500e+00   6.0800e-12   1.7270e+11
1.1000e+00   8.1500e-12   1.3497e+11
1.1500e+00   2.3690e-11   4.8544e+10
1.2000e+00   4.8150e-11   2.4922e+10
1.2500e+00   2.3244e-10   5.3777e+09
1.3000e+00   5.1296e-09   2.5343e+08
1.3500e+00   1.4055e-08   9.6054e+07
1.4000e+00   2.1814e-08   6.4179e+07
1.4500e+00   4.3003e-08   3.3719e+07
1.5000e+00   9.8520e-08   1.5225e+07
1.5500e+00   1.3224e-07   1.1721e+07
1.6000e+00   2.2644e-07   7.0659e+06
1.6500e+00   2.5602e-07   6.4448e+06
1.7000e+00   3.5624e-07   4.7721e+06
1.7500e+00   3.9808e-07   4.3961e+06
1.8000e+00   9.9996e-07   1.8001e+06
