  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739956.526997                   28

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   5.5520e-11   0.0000e+00
-5.0000e-02   -2.7376e-08   1.8264e+06
-1.0000e-01   -5.6964e-08   1.7555e+06
-1.5000e-01   -8.8220e-08   1.7003e+06
-2.0000e-01   -1.2208e-07   1.6383e+06
-2.5000e-01   -1.6006e-07   1.5619e+06
-3.0000e-01   -2.0412e-07   1.4697e+06
-3.5000e-01   -2.5350e-07   1.3807e+06
-4.0000e-01   -3.1432e-07   1.2726e+06
-4.5000e-01   -3.6902e-07   1.2194e+06
-5.0000e-01   -4.5812e-07   1.0914e+06
-5.5000e-01   -5.3636e-07   1.0254e+06
-6.0000e-01   -6.0746e-07   9.8772e+05
-6.5000e-01   -7.0274e-07   9.2495e+05
-7.0000e-01   -8.0002e-07   8.7498e+05
-7.5000e-01   -9.0396e-07   8.2968e+05
-8.0000e-01   -8.8504e-07   9.0391e+05
-8.5000e-01   -9.4352e-07   9.0088e+05
-9.0000e-01   -9.7512e-07   9.2296e+05
-9.5000e-01   -1.9545e-06   4.8606e+05
-1.0000e+00   -2.1541e-06   4.6423e+05
-1.0500e+00   -1.1667e-06   8.9997e+05
-1.1000e+00   -1.0956e-06   1.0040e+06
-1.1500e+00   -1.1725e-06   9.8081e+05
-1.2000e+00   -1.2404e-06   9.6743e+05
-1.2500e+00   -1.2457e-06   1.0035e+06
-1.3000e+00   -1.0552e-06   1.2320e+06
-1.3500e+00   -1.5837e-06   8.5243e+05
-1.4000e+00   -1.5765e-06   8.8804e+05
-1.4500e+00   -1.6661e-06   8.7030e+05
-1.5000e+00   -2.0040e-06   7.4850e+05
-1.5500e+00   -5.2680e-06   2.9423e+05
-1.6000e+00   -4.0638e-04   3.9372e+03
-1.6500e+00   -5.3394e-04   3.0902e+03
-1.7000e+00   -6.1462e-04   2.7659e+03
-1.7500e+00   -6.7604e-04   2.5886e+03
-1.8000e+00   -6.7114e-04   2.6820e+03
-1.8500e+00   -6.8996e-04   2.6813e+03
-1.9000e+00   -7.3068e-04   2.6003e+03
-1.9500e+00   -7.4402e-04   2.6209e+03
-2.0000e+00   -7.9048e-04   2.5301e+03
-2.0500e+00   -8.4384e-04   2.4294e+03
-2.1000e+00   -8.5462e-04   2.4572e+03
-2.1500e+00   -9.6084e-04   2.2376e+03
-2.2000e+00   -1.0205e-03   2.1559e+03
-2.2500e+00   -1.1818e-03   1.9039e+03
-2.3000e+00   -1.2130e-03   1.8961e+03
-2.3500e+00   -1.2448e-03   1.8879e+03
-2.4000e+00   -1.2814e-03   1.8730e+03
-2.4500e+00   -1.3154e-03   1.8626e+03
-2.5000e+00   -1.3802e-03   1.8113e+03
-2.5500e+00   -1.4328e-03   1.7797e+03
-2.6000e+00   -1.4640e-03   1.7760e+03
-2.6500e+00   -1.5040e-03   1.7620e+03
-2.7000e+00   -1.5352e-03   1.7587e+03
-2.7500e+00   -1.5632e-03   1.7592e+03
-2.8000e+00   -1.5948e-03   1.7557e+03
-2.8500e+00   -1.6242e-03   1.7547e+03
-2.9000e+00   -1.6466e-03   1.7612e+03
-2.9500e+00   -1.6702e-03   1.7663e+03
-3.0000e+00   -1.7048e-03   1.7597e+03
-3.0000e+00   -1.7082e-03   1.7562e+03
-2.9500e+00   -1.6730e-03   1.7633e+03
-2.9000e+00   -1.6498e-03   1.7578e+03
-2.8500e+00   -1.6166e-03   1.7630e+03
-2.8000e+00   -1.5794e-03   1.7728e+03
-2.7500e+00   -1.5416e-03   1.7839e+03
-2.7000e+00   -1.5080e-03   1.7905e+03
-2.6500e+00   -1.4718e-03   1.8005e+03
-2.6000e+00   -1.4324e-03   1.8151e+03
-2.5500e+00   -1.4012e-03   1.8199e+03
-2.5000e+00   -1.3672e-03   1.8286e+03
-2.4500e+00   -1.3356e-03   1.8344e+03
-2.4000e+00   -1.3026e-03   1.8425e+03
-2.3500e+00   -1.2674e-03   1.8542e+03
-2.3000e+00   -1.2328e-03   1.8657e+03
-2.2500e+00   -1.1972e-03   1.8794e+03
-2.2000e+00   -1.1700e-03   1.8803e+03
-2.1500e+00   -1.1376e-03   1.8899e+03
-2.1000e+00   -1.1012e-03   1.9070e+03
-2.0500e+00   -1.0688e-03   1.9180e+03
-2.0000e+00   -1.0374e-03   1.9279e+03
-1.9500e+00   -1.0068e-03   1.9368e+03
-1.9000e+00   -9.7602e-04   1.9467e+03
-1.8500e+00   -9.4516e-04   1.9573e+03
-1.8000e+00   -9.1504e-04   1.9671e+03
-1.7500e+00   -8.8600e-04   1.9752e+03
-1.7000e+00   -8.5408e-04   1.9904e+03
