Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,2.050,2.050,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.800,-1.800,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
20.0,20.0,2.0

Time,Voltage,Current
1.315e-05,-0.509301,0.000329275
1.317e-05,-0.5075,0.000328148
1.319e-05,-0.509661,0.000328042
1.321e-05,-0.509661,0.000328394
1.323e-05,-0.509301,0.000328183
1.325e-05,-0.509661,0.000327972
1.327e-05,-0.511101,0.000327726
1.329e-05,-0.509661,0.000328394
1.331e-05,-0.510381,0.000329028
1.333e-05,-0.511461,0.000328887
1.335e-05,-0.511101,0.000329204
1.337e-05,-0.513261,0.000328887
1.339e-05,-0.509301,0.000328007
1.341e-05,-0.510741,0.000326388
1.343e-05,-0.510021,0.000325297
1.345e-05,-0.511821,0.000324945
1.347e-05,-0.510381,0.000323959
1.349e-05,-0.510021,0.000323818
1.351e-05,-0.512181,0.000323396
1.353e-05,-0.511101,0.000323255
1.355e-05,-0.510381,0.000323114
1.357e-05,-0.511101,0.000322727
1.359e-05,-0.509661,0.00032234
1.361e-05,-0.511461,0.00032241
1.363e-05,-0.508221,0.000323044
1.365e-05,-0.510741,0.000322657
1.367e-05,-0.509661,0.000323149
1.369e-05,-0.510741,0.000322269
1.371e-05,-0.509661,0.000320861
1.373e-05,-0.511461,0.00032153
1.375e-05,-0.511101,0.000322058
1.377e-05,-0.510741,0.000321917
1.379e-05,-0.510381,0.000322516
1.381e-05,-0.510021,0.00032329
1.383e-05,-0.509301,0.000322797
1.385e-05,-0.511461,0.000322903
1.387e-05,-0.510381,0.000321776
1.389e-05,-0.512181,0.000320333
1.391e-05,-0.511821,0.000320826
1.393e-05,-0.511101,0.000322129
1.395e-05,-0.509301,0.000322657
1.397e-05,-0.511101,0.000322199
1.399e-05,-0.511101,0.000321354
1.401e-05,-0.511101,0.000321284
1.403e-05,-0.510741,0.000322234
1.405e-05,-0.510021,0.00032234
1.407e-05,-0.508941,0.000322375
1.409e-05,-0.508941,0.000322305
1.411e-05,-0.508581,0.000322058
1.413e-05,-0.509661,0.000321953
1.415e-05,-0.510741,0.000321143
1.417e-05,-0.508941,0.000321284
1.419e-05,-0.510381,0.00032072
1.421e-05,-0.513981,0.000321108
1.423e-05,-0.509301,0.000320685
1.425e-05,-0.508581,0.000320122
1.427e-05,-0.509301,0.000320333
1.429e-05,-0.509301,0.000320615
1.431e-05,-0.511461,0.000320509
1.433e-05,-0.508941,0.000320544
1.435e-05,-0.511101,0.000321882
1.437e-05,-0.510021,0.000322199
1.439e-05,-0.508941,0.000321917
1.441e-05,-0.509301,0.000321389
1.443e-05,-0.509301,0.000321812
1.445e-05,-0.508581,0.0003216
1.447e-05,-0.510021,0.00032058
1.449e-05,-0.511821,0.000320826
1.451e-05,-0.509301,0.000320157
1.453e-05,-0.508941,0.000319524
1.455e-05,-0.511461,0.000320509
1.457e-05,-0.5075,0.000321213
1.459e-05,-0.509661,0.000321917
1.461e-05,-0.509661,0.000322973
1.463e-05,-0.508581,0.000323149
1.465e-05,-0.509301,0.000322445
1.467e-05,-0.508581,0.00032146
1.469e-05,-0.510381,0.00032146
1.471e-05,-0.508581,0.000321037
1.473e-05,-0.508941,0.000321319
1.475e-05,-0.510381,0.00032153
1.477e-05,-0.510021,0.000322023
1.479e-05,-0.510381,0.000320615
1.481e-05,-0.509661,0.000319488
1.483e-05,-0.508941,0.000320826
1.485e-05,-0.510741,0.000321495
1.487e-05,-0.510381,0.000321636
1.489e-05,-0.509661,0.000321354
1.491e-05,-0.509661,0.000321671
1.493e-05,-0.511101,0.000320192
1.495e-05,-0.509301,0.000321072
1.497e-05,-0.508941,0.000323889
1.499e-05,-0.510741,0.000323713
1.501e-05,-0.510741,0.000321847
1.503e-05,-0.508221,0.000322938
1.505e-05,-0.511101,0.00032146
1.507e-05,-0.50786,0.000320087
1.509e-05,-0.509661,0.00031889
1.511e-05,-0.509661,0.000319031
1.513e-05,-0.508581,0.00031889
1.515e-05,-0.510021,0.000321072
1.517e-05,-0.508581,0.000323114
1.519e-05,-0.511101,0.000322199
1.521e-05,-0.511821,0.000322058
1.523e-05,-0.510741,0.000321706
1.525e-05,-0.511101,0.000322516
1.527e-05,-0.511821,0.000321917
1.529e-05,-0.510381,0.000321741
1.531e-05,-0.509301,0.000322903
1.533e-05,-0.511461,0.000323361
1.535e-05,-0.509661,0.000322973
1.537e-05,-0.510381,0.000320896
1.539e-05,-0.510741,0.000319312
1.541e-05,-0.510741,0.000318608
1.543e-05,-0.511821,0.000319066
1.545e-05,-0.509301,0.000320298
1.547e-05,-0.511101,0.000320368
1.549e-05,-0.510741,0.000321565
1.551e-05,-0.512901,0.000322305
1.553e-05,-0.510741,0.000322058
1.555e-05,-0.510021,0.000321988
1.557e-05,-0.511461,0.000320685
1.559e-05,-0.511101,0.000321178
1.561e-05,-0.510741,0.000322129
1.563e-05,-0.511101,0.000322199
1.565e-05,-0.509661,0.000320826
1.567e-05,-0.509661,0.000318714
1.569e-05,-0.510021,0.000318538
1.571e-05,-0.510741,0.000319277
1.573e-05,-0.510381,0.000320404
1.575e-05,-0.512181,0.000321495
1.577e-05,-0.510741,0.000322199
1.579e-05,-0.509661,0.000321988
1.581e-05,-0.511101,0.000321143
1.583e-05,-0.512181,0.000320861
1.585e-05,-0.510021,0.000320967
1.587e-05,-0.510021,0.000320967
1.589e-05,-0.509661,0.00032058
1.591e-05,-0.509661,0.00032072
1.593e-05,-0.511101,0.000320263
1.595e-05,-0.510021,0.000320474
1.597e-05,-0.511821,0.000320544
1.599e-05,-0.510381,0.00032065
1.601e-05,-0.510381,0.000321284
1.603e-05,-0.510021,0.000321741
1.605e-05,-0.509661,0.00032058
1.607e-05,-0.510021,0.000320932
1.609e-05,-0.510381,0.000321319
1.611e-05,-0.512181,0.000320228
1.613e-05,-0.510021,0.000322586
1.615e-05,-0.511101,0.000321882
1.617e-05,-0.511821,0.00031882
1.619e-05,-0.511461,0.00031882
1.621e-05,-0.508581,0.000319383
1.623e-05,-0.512181,0.000318151
1.625e-05,-0.510741,0.000318855
1.627e-05,-0.511821,0.000319876
1.629e-05,-0.511101,0.0003197
1.631e-05,-0.510741,0.000318855
1.633e-05,-0.511821,0.000318996
1.635e-05,-0.511101,0.000320861
1.637e-05,-0.510381,0.000320544
1.639e-05,-0.510741,0.000320052
1.641e-05,-0.510381,0.00031977
1.643e-05,-0.510381,0.000319981
1.645e-05,-0.508941,0.000319735
1.647e-05,-0.511101,0.000319312
1.649e-05,-0.509301,0.000318327
1.651e-05,-0.508941,0.000318749
1.653e-05,-0.510741,0.000317517
1.655e-05,-0.508941,0.000317623
1.657e-05,-0.511101,0.000317939
1.659e-05,-0.510381,0.000318397
1.661e-05,-0.509661,0.000318362
1.663e-05,-0.511461,0.000319066
1.665e-05,-0.509301,0.000320333
1.667e-05,-0.513981,0.000320298
1.669e-05,-0.510741,0.000320052
1.671e-05,-0.511461,0.000320826
1.673e-05,-0.511461,0.000320228
1.675e-05,-0.512541,0.000319277
1.677e-05,-0.511461,0.000319488
1.679e-05,-0.509661,0.000321072
1.681e-05,-0.511101,0.00032058
1.683e-05,-0.510381,0.000319277
1.685e-05,-0.509301,0.000317904
1.687e-05,-0.510381,0.000317235
1.689e-05,-0.50786,0.000318151
1.691e-05,-0.491659,0.000318186
1.693e-05,-0.398773,0.000298015
1.695e-05,-0.304086,0.00019093
1.697e-05,-0.201119,-8.56009e-06
1.699e-05,-0.0977913,-0.000252616
1.701e-05,-0.0200257,-0.000483331
1.703e-05,-0.00598473,-0.000662122
1.705e-05,-0.00346455,-0.000717425
1.707e-05,-0.00310453,-0.000646176
1.709e-05,-0.00454463,-0.000500193
1.711e-05,-0.00346455,-0.000345831
1.713e-05,-0.00310453,-0.000211183
1.715e-05,-0.00382458,-0.000102831
1.717e-05,-0.00706481,-2.95757e-05
1.719e-05,-0.00598473,1.13291e-05
1.721e-05,0.0797014,2.91766e-05
1.723e-05,0.444767,-4.88665e-05
1.725e-05,0.843316,-0.000495968
1.727e-05,1.26635,-0.00109916
1.729e-05,1.68362,-0.00114348
1.731e-05,2.01232,-0.00114348
1.733e-05,2.0602,-0.00114348
1.735e-05,2.08072,-0.00114348
1.737e-05,2.0764,-0.00114348
1.739e-05,2.07172,-0.00114348
1.741e-05,2.07316,-0.00114348
1.743e-05,2.07208,-0.00114348
1.745e-05,2.07244,-0.00114348
1.747e-05,2.07316,-0.00114348
1.749e-05,2.0728,-0.00114348
1.751e-05,1.96336,-0.00114348
1.753e-05,1.51008,-0.00114348
1.755e-05,1.01433,-0.00106674
1.757e-05,0.493011,-0.000164998
1.759e-05,-0.0290264,0.000973332
1.761e-05,-0.437295,0.00115339
1.763e-05,-0.49922,0.00115339
1.765e-05,-0.521541,0.00115339
1.767e-05,-0.514701,0.00115339
1.769e-05,-0.50678,0.00115339
1.771e-05,-0.508581,0.00115339
1.773e-05,-0.508221,0.00115339
1.775e-05,-0.50534,0.00104096
1.777e-05,-0.50534,0.000678902
1.779e-05,-0.50678,0.000438612
1.781e-05,-0.5039,0.00030231
1.783e-05,-0.50534,0.000242783
1.785e-05,-0.50462,0.000235778
1.787e-05,-0.50426,0.000251337
1.789e-05,-0.5057,0.000278936
1.791e-05,-0.50534,0.000305372
1.793e-05,-0.50678,0.000325966
1.795e-05,-0.50534,0.000342159
1.797e-05,-0.50678,0.000350396
1.799e-05,-0.50606,0.000354022
1.801e-05,-0.508221,0.000354866
1.803e-05,-0.50714,0.000351804
1.805e-05,-0.5075,0.000347896
1.807e-05,-0.50714,0.000344693
1.809e-05,-0.5075,0.000341102
1.811e-05,-0.508221,0.000337723
1.813e-05,-0.50606,0.000335857
1.815e-05,-0.509661,0.000333358
1.817e-05,-0.508221,0.000333041
1.819e-05,-0.50786,0.0003329
1.821e-05,-0.508581,0.000333076
1.823e-05,-0.50786,0.000332302
1.825e-05,-0.510021,0.000332478
1.827e-05,-0.510381,0.000331387
1.829e-05,-0.510021,0.000330331
1.831e-05,-0.508221,0.000329486
1.833e-05,-0.508581,0.000329275
1.835e-05,-0.510381,0.000330436
1.837e-05,-0.511461,0.000329908
1.839e-05,-0.508941,0.000329451
1.841e-05,-0.510381,0.000329908
1.843e-05,-0.510741,0.000330788
1.845e-05,-0.509661,0.000331422
1.847e-05,-0.511101,0.000330049
1.849e-05,-0.510381,0.000328676
1.851e-05,-0.508941,0.000328254
1.853e-05,-0.508581,0.000327902
1.855e-05,-0.510021,0.000328535
1.857e-05,-0.511821,0.000328359
1.859e-05,-0.510741,0.000327514
1.861e-05,-0.511101,0.000328711
1.863e-05,-0.511821,0.000328747
1.865e-05,-0.510021,0.000328782
1.867e-05,-0.509301,0.000327444
1.869e-05,-0.510381,0.000326986
1.871e-05,-0.511101,0.000326634
1.873e-05,-0.511101,0.000326494
1.875e-05,-0.509661,0.000326846
1.877e-05,-0.512181,0.000327409
1.879e-05,-0.509301,0.000326388
1.881e-05,-0.510021,0.00032593
1.883e-05,-0.510381,0.000326318
1.885e-05,-0.510021,0.000326916
1.887e-05,-0.510741,0.000327479
1.889e-05,-0.511461,0.000327057
1.891e-05,-0.509661,0.000326881
1.893e-05,-0.512541,0.000326916
1.895e-05,-0.512181,0.000326529
1.897e-05,-0.508941,0.000325719
1.899e-05,-0.510021,0.000325015
1.901e-05,-0.50786,0.000325015
1.903e-05,-0.510741,0.00032498
1.905e-05,-0.511101,0.000325085
1.907e-05,-0.512181,0.000325332
1.909e-05,-0.510381,0.000325614
1.911e-05,-0.509301,0.00032586
1.913e-05,-0.510741,0.00032593
1.915e-05,-0.511821,0.000325332
1.917e-05,-0.510021,0.000324557
1.919e-05,-0.511461,0.000325649
1.921e-05,-0.511101,0.000325015
1.923e-05,-0.511461,0.000323959
1.925e-05,-0.510741,0.000322938
1.927e-05,-0.510741,0.000322199
1.929e-05,-0.512181,0.000323642
1.931e-05,-0.514701,0.00032593
1.933e-05,-0.511101,0.000326388
1.935e-05,-0.510021,0.000325754
1.937e-05,-0.510741,0.000325578
1.939e-05,-0.510741,0.000325085
1.941e-05,-0.510021,0.000324135
1.943e-05,-0.509661,0.000324135
1.945e-05,-0.510381,0.000323677
1.947e-05,-0.510021,0.000322797
1.949e-05,-0.510741,0.000321882
1.951e-05,-0.510741,0.00032153
1.953e-05,-0.510381,0.000321882
1.955e-05,-0.511461,0.000322375
1.957e-05,-0.510741,0.000322305
1.959e-05,-0.511821,0.000321002
1.961e-05,-0.512181,0.00032234
1.963e-05,-0.511101,0.000324311
1.965e-05,-0.511821,0.000323677
1.967e-05,-0.509661,0.000323818
1.969e-05,-0.510381,0.000323149
1.971e-05,-0.511821,0.000323079
1.973e-05,-0.510021,0.000323009
1.975e-05,-0.512901,0.000323255
1.977e-05,-0.512541,0.000322093
1.979e-05,-0.513261,0.000322058
1.981e-05,-0.510381,0.000321988
1.983e-05,-0.511821,0.0003216
1.985e-05,-0.510021,0.000321284
1.987e-05,-0.511461,0.000320615
1.989e-05,-0.510381,0.000321354
1.991e-05,-0.510381,0.000322797
1.993e-05,-0.510381,0.000322269
1.995e-05,-0.512181,0.000322445
1.997e-05,-0.509661,0.000321847
1.999e-05,-0.510741,0.000321495
2.001e-05,-0.510741,0.000322692
2.003e-05,-0.510381,0.000323325
2.005e-05,-0.509661,0.00032234
2.007e-05,-0.511821,0.000321213
2.009e-05,-0.512181,0.000321319
2.011e-05,-0.510741,0.000322692
2.013e-05,-0.510381,0.000322868
2.015e-05,-0.510381,0.000322516
2.017e-05,-0.510741,0.000322234
2.019e-05,-0.509661,0.000321988
2.021e-05,-0.511101,0.00032146
2.023e-05,-0.512541,0.000322234
2.025e-05,-0.511821,0.000321706
2.027e-05,-0.511821,0.000322093
2.029e-05,-0.508221,0.000324135
2.031e-05,-0.511821,0.000324135
2.033e-05,-0.510381,0.000324522
2.035e-05,-0.510381,0.000323361
2.037e-05,-0.509661,0.000322621
2.039e-05,-0.510381,0.000322199
2.041e-05,-0.508581,0.000322093
2.043e-05,-0.509301,0.000322692
2.045e-05,-0.511461,0.000322903
2.047e-05,-0.511461,0.000322586
2.049e-05,-0.510741,0.000323149
2.051e-05,-0.510021,0.000322481
2.053e-05,-0.509661,0.000322868
2.055e-05,-0.508941,0.000322868
2.057e-05,-0.508581,0.000321847
2.059e-05,-0.509661,0.000321917
2.061e-05,-0.509661,0.000321917
2.063e-05,-0.511461,0.000322093
2.065e-05,-0.510381,0.000323431
2.067e-05,-0.510741,0.000324628
2.069e-05,-0.510381,0.000324029
2.071e-05,-0.510381,0.000322305
2.073e-05,-0.511821,0.000321037
2.075e-05,-0.510381,0.000321847
2.077e-05,-0.511821,0.000321882
2.079e-05,-0.510741,0.000321565
2.081e-05,-0.513261,0.00032065
2.083e-05,-0.510381,0.000321812
2.085e-05,-0.511821,0.000323079
2.087e-05,-0.510741,0.00032329
2.089e-05,-0.512901,0.000323361
2.091e-05,-0.511461,0.000322621
2.093e-05,-0.510741,0.000321424
2.095e-05,-0.510381,0.000321495
2.097e-05,-0.512181,0.000322375
2.099e-05,-0.510381,0.000323713
2.101e-05,-0.509301,0.000324417
2.103e-05,-0.511461,0.000324311
2.105e-05,-0.511101,0.000323959
2.107e-05,-0.510021,0.000322516
2.109e-05,-0.512901,0.000322058
2.111e-05,-0.512541,0.00032241
2.113e-05,-0.512181,0.000322269
2.115e-05,-0.512181,0.000323255
2.117e-05,-0.512541,0.000323466
2.119e-05,-0.513261,0.000323255
2.121e-05,-0.510741,0.000322199
2.123e-05,-0.510381,0.000321917
2.125e-05,-0.510741,0.000323361
2.127e-05,-0.510741,0.000323889
2.129e-05,-0.511821,0.000323114
2.131e-05,-0.510381,0.000322762
2.133e-05,-0.511461,0.000322586
2.135e-05,-0.512901,0.000322164
2.137e-05,-0.511461,0.000321072
2.139e-05,-0.512541,0.000320404
2.141e-05,-0.511101,0.000320685
2.143e-05,-0.510741,0.000322129
2.145e-05,-0.511461,0.000322023
2.147e-05,-0.510741,0.000323044
2.149e-05,-0.509661,0.000322657
2.151e-05,-0.508941,0.000322093
2.153e-05,-0.511821,0.000322023
2.155e-05,-0.511461,0.000322305
2.157e-05,-0.512541,0.000321988
2.159e-05,-0.510381,0.000322305
2.161e-05,-0.511821,0.000322692
2.163e-05,-0.509661,0.000321671
2.165e-05,-0.508941,0.000322657
2.167e-05,-0.510381,0.000322692
2.169e-05,-0.510021,0.000322234
2.171e-05,-0.510741,0.000322093
2.173e-05,-0.510741,0.000320826
2.175e-05,-0.509661,0.000320192
2.177e-05,-0.508941,0.000320298
2.179e-05,-0.511101,0.00032072
2.181e-05,-0.509661,0.000321847
2.183e-05,-0.508221,0.000321354
2.185e-05,-0.510021,0.000320509
2.187e-05,-0.509661,0.000321108
2.189e-05,-0.510741,0.000320404
2.191e-05,-0.509301,0.000319066
2.193e-05,-0.508941,0.000318749
2.195e-05,-0.510381,0.000319418
2.197e-05,-0.509661,0.000321495
2.199e-05,-0.511101,0.000323713
2.201e-05,-0.510381,0.000323431
2.203e-05,-0.508581,0.000322797
2.205e-05,-0.508221,0.000322621
2.207e-05,-0.510381,0.000322621
2.209e-05,-0.509661,0.000322762
2.211e-05,-0.510741,0.00032234
2.213e-05,-0.510381,0.000322657
2.215e-05,-0.509661,0.000323396
2.217e-05,-0.508941,0.000323431
2.219e-05,-0.509301,0.000324205
2.221e-05,-0.510381,0.000324945
2.223e-05,-0.509661,0.000324311
2.225e-05,-0.511101,0.000322692
2.227e-05,-0.511821,0.000323924
2.229e-05,-0.511821,0.000324346
2.231e-05,-0.510741,0.000322481
2.233e-05,-0.511461,0.000324381
2.235e-05,-0.508221,0.000326106
2.237e-05,-0.512901,0.000323994
2.239e-05,-0.511461,0.000321917
2.241e-05,-0.509301,0.000321812
2.243e-05,-0.510381,0.000323149
2.245e-05,-0.510381,0.000322973
2.247e-05,-0.511461,0.00032505
2.249e-05,-0.512901,0.000325438
2.251e-05,-0.510381,0.000324522
2.253e-05,-0.511101,0.000324276
2.255e-05,-0.509301,0.000323853
2.257e-05,-0.510381,0.000324663
2.259e-05,-0.510741,0.000323818
2.261e-05,-0.491299,0.000323396
2.263e-05,-0.400933,0.000304211
2.265e-05,-0.304086,0.000196422
2.267e-05,-0.200759,-4.51184e-06
2.269e-05,-0.0985113,-0.000249307
2.271e-05,-0.0178656,-0.000480761
2.273e-05,-0.00706481,-0.000659905
2.275e-05,-0.00310453,-0.000716862
2.277e-05,-0.00382458,-0.000647091
2.279e-05,-0.00346455,-0.000500439
2.281e-05,-0.00346455,-0.000346923
2.283e-05,-0.00382458,-0.000212134
2.285e-05,-0.0041846,-0.000104591
2.287e-05,-0.00562471,-3.10542e-05
2.289e-05,-0.00490465,1.0097e-05
2.291e-05,0.0797014,2.92822e-05
2.293e-05,0.446928,-4.94297e-05
2.295e-05,0.845836,-0.000497658
2.297e-05,1.26491,-0.00109961
2.299e-05,1.68506,-0.00114348
2.301e-05,2.0098,-0.00114348
2.303e-05,2.06128,-0.00114348
2.305e-05,2.07712,-0.00114348
2.307e-05,2.07784,-0.00114348
2.309e-05,2.07028,-0.00114348
2.311e-05,2.0746,-0.00114348
2.313e-05,2.0746,-0.00114348
2.315e-05,2.06884,-0.00114348
2.317e-05,2.07064,-0.00114348
2.319e-05,2.07244,-0.00114348
2.321e-05,1.96516,-0.00114348
2.323e-05,1.51116,-0.00114348
2.325e-05,1.01289,-0.00104065
2.327e-05,0.491211,-0.000112582
2.329e-05,-0.0275863,0.000997939
2.331e-05,-0.437295,0.00115339
2.333e-05,-0.49814,0.00115339
2.335e-05,-0.519381,0.00115339
2.337e-05,-0.514341,0.00115339
2.339e-05,-0.5057,0.00115339
2.341e-05,-0.50786,0.00115339
2.343e-05,-0.508941,0.00115339
2.345e-05,-0.5057,0.00103814
2.347e-05,-0.50714,0.000676015
2.349e-05,-0.5057,0.000437591
2.351e-05,-0.50426,0.000306252
2.353e-05,-0.50426,0.000247324
2.355e-05,-0.50534,0.000240706
2.357e-05,-0.50606,0.000256899
2.359e-05,-0.50714,0.000282174
2.361e-05,-0.5057,0.000309491
2.363e-05,-0.50462,0.000332091
2.365e-05,-0.50642,0.000347298
2.367e-05,-0.50642,0.000355641
2.369e-05,-0.5075,0.000357507
2.371e-05,-0.50786,0.000356873
2.373e-05,-0.508221,0.000355078
2.375e-05,-0.5075,0.000351522
2.377e-05,-0.509301,0.000348601
2.379e-05,-0.5075,0.000345573
2.381e-05,-0.50786,0.000342053
2.383e-05,-0.508221,0.000339835
2.385e-05,-0.508581,0.000338392
2.387e-05,-0.508581,0.000337406
2.389e-05,-0.509661,0.000336174
2.391e-05,-0.50714,0.00033628
2.393e-05,-0.509301,0.000334942
2.395e-05,-0.508581,0.000334731
2.397e-05,-0.508941,0.000333358
2.399e-05,-0.508941,0.000332689
2.401e-05,-0.510741,0.00033364
2.403e-05,-0.508941,0.000331563
2.405e-05,-0.508941,0.000330331
2.407e-05,-0.508221,0.000329486
2.409e-05,-0.511101,0.000328923
2.411e-05,-0.509301,0.000329345
2.413e-05,-0.511101,0.000329415
2.415e-05,-0.510021,0.000329697
2.417e-05,-0.508581,0.000330049
2.419e-05,-0.510741,0.000329873
2.421e-05,-0.510741,0.000330014
2.423e-05,-0.508941,0.000329521
2.425e-05,-0.508581,0.000328042
2.427e-05,-0.510381,0.000328993
2.429e-05,-0.509661,0.000329767
2.431e-05,-0.510021,0.000329943
2.433e-05,-0.509661,0.000330155
2.435e-05,-0.510381,0.00032931
2.437e-05,-0.510741,0.000328148
2.439e-05,-0.509661,0.000327655
2.441e-05,-0.512181,0.000329099
2.443e-05,-0.511821,0.000329943
2.445e-05,-0.511821,0.000329239
2.447e-05,-0.509661,0.00032857
2.449e-05,-0.508581,0.000328078
2.451e-05,-0.510741,0.000328007
2.453e-05,-0.511461,0.000326705
2.455e-05,-0.508581,0.000326177
2.457e-05,-0.510381,0.000326177
2.459e-05,-0.508941,0.00032505
2.461e-05,-0.510021,0.000325684
2.463e-05,-0.509301,0.00032593
2.465e-05,-0.510021,0.000327761
2.467e-05,-0.508941,0.000327831
2.469e-05,-0.510021,0.000327479
2.471e-05,-0.509661,0.000326423
2.473e-05,-0.510741,0.000327057
2.475e-05,-0.510741,0.000326705
2.477e-05,-0.510021,0.000326881
2.479e-05,-0.509661,0.000325754
2.481e-05,-0.510021,0.000326775
2.483e-05,-0.510381,0.000326705
2.485e-05,-0.510741,0.000326001
2.487e-05,-0.509661,0.000326986
2.489e-05,-0.512181,0.000327057
2.491e-05,-0.511101,0.000326634
2.493e-05,-0.511461,0.000326177
2.495e-05,-0.511101,0.000325719
2.497e-05,-0.512181,0.000325402
2.499e-05,-0.512181,0.000326142
2.501e-05,-0.510381,0.00032586
2.503e-05,-0.510381,0.000325754
2.505e-05,-0.511461,0.000326599
2.507e-05,-0.509661,0.000325015
2.509e-05,-0.511461,0.000324381
2.511e-05,-0.511461,0.000325015
2.513e-05,-0.511821,0.000325402
2.515e-05,-0.510741,0.00032593
2.517e-05,-0.512181,0.000325508
2.519e-05,-0.508221,0.00032498
2.521e-05,-0.510381,0.000325719
2.523e-05,-0.510021,0.000326529
2.525e-05,-0.509661,0.000327972
2.527e-05,-0.510381,0.000326142
2.529e-05,-0.510381,0.0003241
2.531e-05,-0.509661,0.000324135
2.533e-05,-0.510741,0.000324769
2.535e-05,-0.512901,0.000324276
2.537e-05,-0.512181,0.000324311
2.539e-05,-0.509661,0.000324663
2.541e-05,-0.510741,0.000325684
2.543e-05,-0.511461,0.000325367
2.545e-05,-0.511821,0.000324452
2.547e-05,-0.509301,0.000323889
2.549e-05,-0.513261,0.000323642
2.551e-05,-0.511101,0.000323924
2.553e-05,-0.510021,0.000324276
2.555e-05,-0.511461,0.000324241
2.557e-05,-0.510381,0.000325473
2.559e-05,-0.509661,0.000325614
2.561e-05,-0.510021,0.000325297
2.563e-05,-0.511101,0.000324874
2.565e-05,-0.511821,0.000323607
2.567e-05,-0.511821,0.000323185
2.569e-05,-0.509301,0.000323748
2.571e-05,-0.510741,0.000322833
2.573e-05,-0.510381,0.00032234
2.575e-05,-0.50786,0.000322551
2.577e-05,-0.511461,0.000323079
2.579e-05,-0.510021,0.000323537
2.581e-05,-0.510741,0.000324135
2.583e-05,-0.50786,0.000324945
2.585e-05,-0.511821,0.00032593
2.587e-05,-0.510741,0.000325754
2.589e-05,-0.508581,0.00032498
2.591e-05,-0.510741,0.000323783
2.593e-05,-0.509301,0.000322973
2.595e-05,-0.508941,0.00032329
2.597e-05,-0.511101,0.000323572
2.599e-05,-0.511101,0.000324276
2.601e-05,-0.510021,0.000325719
2.603e-05,-0.510021,0.000325649
2.605e-05,-0.510741,0.000324628
2.607e-05,-0.511461,0.000324487
2.609e-05,-0.510741,0.000323713
2.611e-05,-0.510021,0.000323185
2.613e-05,-0.511461,0.000323924
2.615e-05,-0.509301,0.000323255
2.617e-05,-0.510021,0.000323466
2.619e-05,-0.510021,0.000324135
2.621e-05,-0.509301,0.000323994
2.623e-05,-0.510021,0.000323572
2.625e-05,-0.508941,0.000323853
2.627e-05,-0.510021,0.000323572
2.629e-05,-0.510021,0.000322621
2.631e-05,-0.509301,0.000322903
2.633e-05,-0.510741,0.000323361
2.635e-05,-0.511821,0.000323572
2.637e-05,-0.509661,0.000322516
2.639e-05,-0.510381,0.000323325
2.641e-05,-0.508581,0.000323079
2.643e-05,-0.512181,0.000322833
2.645e-05,-0.510381,0.000323537
2.647e-05,-0.509301,0.000323325
2.649e-05,-0.509661,0.000323853
2.651e-05,-0.511101,0.000323853
2.653e-05,-0.512181,0.000323713
2.655e-05,-0.510741,0.0003241
2.657e-05,-0.509301,0.000324346
2.659e-05,-0.509661,0.0003241
2.661e-05,-0.509661,0.000324241
2.663e-05,-0.514341,0.000325085
2.665e-05,-0.510381,0.000324522
2.667e-05,-0.514341,0.000325085
2.669e-05,-0.511821,0.000324135
2.671e-05,-0.509301,0.000323994
2.673e-05,-0.512181,0.000325191
2.675e-05,-0.511461,0.000324804
2.677e-05,-0.511461,0.000323853
2.679e-05,-0.508941,0.000322762
2.681e-05,-0.513261,0.000322727
2.683e-05,-0.512541,0.000322023
2.685e-05,-0.509661,0.000322234
2.687e-05,-0.511461,0.000322164
2.689e-05,-0.510381,0.000322551
2.691e-05,-0.510741,0.000323114
2.693e-05,-0.512901,0.000323959
2.695e-05,-0.511101,0.000324241
2.697e-05,-0.510741,0.000324733
2.699e-05,-0.512541,0.000324205
2.701e-05,-0.512541,0.000323255
2.703e-05,-0.510021,0.000322058
2.705e-05,-0.510741,0.000321988
2.707e-05,-0.510381,0.000322586
2.709e-05,-0.511821,0.000323325
2.711e-05,-0.510741,0.000323959
2.713e-05,-0.509661,0.000323748
2.715e-05,-0.511821,0.000323748
2.717e-05,-0.509661,0.000323853
2.719e-05,-0.511101,0.000324205
2.721e-05,-0.510021,0.000323607
2.723e-05,-0.511101,0.000322727
2.725e-05,-0.510381,0.000324135
2.727e-05,-0.510021,0.000324557
2.729e-05,-0.510381,0.000324628
2.731e-05,-0.509661,0.000323924
2.733e-05,-0.511821,0.000323748
2.735e-05,-0.510021,0.000323079
2.737e-05,-0.510741,0.000322833
2.739e-05,-0.510381,0.000323044
2.741e-05,-0.511821,0.000323149
2.743e-05,-0.510741,0.000322657
2.745e-05,-0.509301,0.000323255
2.747e-05,-0.512181,0.000321917
2.749e-05,-0.510021,0.00032153
