Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.600,-1.600,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.407e-05,-0.510381,0.000321882
1.409e-05,-0.510021,0.000320967
1.411e-05,-0.511461,0.00032072
1.413e-05,-0.510381,0.000320263
1.415e-05,-0.512181,0.000320016
1.417e-05,-0.510021,0.000320756
1.419e-05,-0.511101,0.000320826
1.421e-05,-0.510381,0.000320192
1.423e-05,-0.511101,0.000320368
1.425e-05,-0.510021,0.000320791
1.427e-05,-0.510021,0.000321248
1.429e-05,-0.509661,0.000320861
1.431e-05,-0.511461,0.000320439
1.433e-05,-0.511461,0.000321248
1.435e-05,-0.510021,0.000320967
1.437e-05,-0.512181,0.000320685
1.439e-05,-0.508941,0.00032072
1.441e-05,-0.510741,0.000320333
1.443e-05,-0.511101,0.000321072
1.445e-05,-0.508581,0.000320263
1.447e-05,-0.511821,0.000320298
1.449e-05,-0.510021,0.000321248
1.451e-05,-0.510381,0.000320826
1.453e-05,-0.510381,0.000322023
1.455e-05,-0.509301,0.000322516
1.457e-05,-0.510381,0.000322164
1.459e-05,-0.510741,0.000322269
1.461e-05,-0.511461,0.000322129
1.463e-05,-0.511101,0.000322621
1.465e-05,-0.510381,0.000323325
1.467e-05,-0.508581,0.000322129
1.469e-05,-0.511461,0.000321495
1.471e-05,-0.511101,0.000319277
1.473e-05,-0.511101,0.000319911
1.475e-05,-0.509301,0.000320474
1.477e-05,-0.510741,0.00032072
1.479e-05,-0.509661,0.000321319
1.481e-05,-0.512181,0.000321671
1.483e-05,-0.509661,0.000321319
1.485e-05,-0.509661,0.000321565
1.487e-05,-0.510021,0.000322621
1.489e-05,-0.511461,0.000322129
1.491e-05,-0.509661,0.000321495
1.493e-05,-0.510021,0.000321424
1.495e-05,-0.509301,0.000320967
1.497e-05,-0.509301,0.000320439
1.499e-05,-0.508941,0.000320967
1.501e-05,-0.510021,0.000321424
1.503e-05,-0.510741,0.000321812
1.505e-05,-0.511101,0.0003216
1.507e-05,-0.511101,0.000321671
1.509e-05,-0.511101,0.000320967
1.511e-05,-0.511461,0.00032241
1.513e-05,-0.509661,0.000323185
1.515e-05,-0.510741,0.000322973
1.517e-05,-0.510741,0.000322903
1.519e-05,-0.513981,0.000322129
1.521e-05,-0.511461,0.000321953
1.523e-05,-0.509661,0.00032146
1.525e-05,-0.510381,0.000321565
1.527e-05,-0.511821,0.000322445
1.529e-05,-0.509661,0.000321953
1.531e-05,-0.510741,0.000321495
1.533e-05,-0.511821,0.000321812
1.535e-05,-0.510381,0.000320967
1.537e-05,-0.510021,0.000320896
1.539e-05,-0.511101,0.00032072
1.541e-05,-0.510381,0.000321108
1.543e-05,-0.510381,0.000321882
1.545e-05,-0.508581,0.000322058
1.547e-05,-0.510381,0.000322586
1.549e-05,-0.508221,0.000323325
1.551e-05,-0.511461,0.000321988
1.553e-05,-0.511101,0.0003216
1.555e-05,-0.509661,0.000321178
1.557e-05,-0.510021,0.000321319
1.559e-05,-0.511101,0.000322234
1.561e-05,-0.511461,0.000322692
1.563e-05,-0.511461,0.00032234
1.565e-05,-0.511101,0.000322938
1.567e-05,-0.512541,0.000321741
1.569e-05,-0.509661,0.000321002
1.571e-05,-0.511101,0.000321284
1.573e-05,-0.510021,0.000321072
1.575e-05,-0.510741,0.000320791
1.577e-05,-0.510741,0.000320544
1.579e-05,-0.512181,0.000319277
1.581e-05,-0.511101,0.000319629
1.583e-05,-0.510381,0.000320052
1.585e-05,-0.514341,0.000320861
1.587e-05,-0.512901,0.000321389
1.589e-05,-0.508941,0.00032146
1.591e-05,-0.511461,0.000320685
1.593e-05,-0.510021,0.000321002
1.595e-05,-0.510741,0.00032146
1.597e-05,-0.510381,0.000321178
1.599e-05,-0.510381,0.000320791
1.601e-05,-0.509301,0.000319418
1.603e-05,-0.511461,0.000318855
1.605e-05,-0.510021,0.000319911
1.607e-05,-0.511821,0.000320333
1.609e-05,-0.510741,0.00032146
1.611e-05,-0.510741,0.000320967
1.613e-05,-0.511101,0.00032065
1.615e-05,-0.510021,0.000322164
1.617e-05,-0.511101,0.000322058
1.619e-05,-0.511461,0.000320896
1.621e-05,-0.510021,0.000320615
1.623e-05,-0.511821,0.000321143
1.625e-05,-0.511101,0.000322657
1.627e-05,-0.511821,0.000320756
1.629e-05,-0.513261,0.000321178
1.631e-05,-0.509661,0.00031889
1.633e-05,-0.510381,0.000318538
1.635e-05,-0.511461,0.000321776
1.637e-05,-0.509301,0.000319911
1.639e-05,-0.512181,0.000320756
1.641e-05,-0.510381,0.000322551
1.643e-05,-0.508941,0.000323185
1.645e-05,-0.511821,0.000322058
1.647e-05,-0.511461,0.000321037
1.649e-05,-0.510741,0.000320615
1.651e-05,-0.512541,0.000321953
1.653e-05,-0.512541,0.000322516
1.655e-05,-0.512901,0.000322234
1.657e-05,-0.511101,0.000320404
1.659e-05,-0.510741,0.000318397
1.661e-05,-0.511461,0.000318925
1.663e-05,-0.511461,0.000319418
1.665e-05,-0.511461,0.000320298
1.667e-05,-0.513261,0.000319911
1.669e-05,-0.509301,0.000320474
1.671e-05,-0.510021,0.000320896
1.673e-05,-0.510381,0.000322234
1.675e-05,-0.512181,0.000321882
1.677e-05,-0.509661,0.000320474
1.679e-05,-0.512901,0.000322093
1.681e-05,-0.509301,0.000322692
1.683e-05,-0.508941,0.000320826
1.685e-05,-0.509301,0.000320157
1.687e-05,-0.511821,0.0003197
1.689e-05,-0.509301,0.000319101
1.691e-05,-0.490579,0.000320474
1.693e-05,-0.400573,0.0003015
1.695e-05,-0.301926,0.000195084
1.697e-05,-0.202199,-3.35018e-06
1.699e-05,-0.100671,-0.000242689
1.701e-05,-0.0189457,-0.000468124
1.703e-05,-0.00670478,-0.000642339
1.705e-05,-0.00310453,-0.000695846
1.707e-05,-0.00382458,-0.000624245
1.709e-05,-0.0041846,-0.000479318
1.711e-05,-0.00490465,-0.000328195
1.713e-05,-0.00346455,-0.000196047
1.715e-05,-0.00346455,-9.24819e-05
1.717e-05,-0.0041846,-2.32042e-05
1.719e-05,-0.00634476,1.62574e-05
1.721e-05,0.0685406,3.3612e-05
1.723e-05,0.390404,-3.52785e-05
1.725e-05,0.739988,-0.000423311
1.727e-05,1.10793,-0.0010366
1.729e-05,1.47696,-0.00114348
1.731e-05,1.76534,-0.00114348
1.733e-05,1.8071,-0.00114348
1.735e-05,1.82187,-0.00114348
1.737e-05,1.82259,-0.00114348
1.739e-05,1.81395,-0.00114348
1.741e-05,1.81971,-0.00114348
1.743e-05,1.82007,-0.00114348
1.745e-05,1.81935,-0.00114348
1.747e-05,1.81863,-0.00114348
1.749e-05,1.81935,-0.00114348
1.751e-05,1.72142,-0.00114348
1.753e-05,1.30955,-0.00114348
1.755e-05,0.862397,-0.000876398
1.757e-05,0.391484,4.45599e-05
1.759e-05,-0.0751097,0.00102427
1.761e-05,-0.445576,0.00115339
1.763e-05,-0.50102,0.00115339
1.765e-05,-0.519741,0.00115339
1.767e-05,-0.513621,0.00115339
1.769e-05,-0.50714,0.00115339
1.771e-05,-0.508581,0.00115339
1.773e-05,-0.510021,0.00115339
1.775e-05,-0.509301,0.00093204
1.777e-05,-0.50606,0.000588714
1.779e-05,-0.50714,0.000378346
1.781e-05,-0.50462,0.000262707
1.783e-05,-0.5057,0.000217261
1.785e-05,-0.50678,0.000218599
1.787e-05,-0.508221,0.000239861
1.789e-05,-0.50786,0.000268727
1.791e-05,-0.50714,0.000296185
1.793e-05,-0.50714,0.000319031
1.795e-05,-0.50642,0.00033459
1.797e-05,-0.508221,0.00034244
1.799e-05,-0.50642,0.000345608
1.801e-05,-0.50642,0.000345925
1.803e-05,-0.510021,0.000344306
1.805e-05,-0.50678,0.000340011
1.807e-05,-0.509661,0.000336843
1.809e-05,-0.508221,0.000334872
1.811e-05,-0.509301,0.000332337
1.813e-05,-0.509661,0.000330683
1.815e-05,-0.50786,0.000327726
1.817e-05,-0.509661,0.000326986
1.819e-05,-0.509661,0.000327374
1.821e-05,-0.50786,0.000327972
1.823e-05,-0.508581,0.000328535
1.825e-05,-0.509661,0.000328254
1.827e-05,-0.508221,0.000327338
1.829e-05,-0.510741,0.00032667
1.831e-05,-0.508941,0.000326142
1.833e-05,-0.50678,0.000326564
1.835e-05,-0.510021,0.000325719
1.837e-05,-0.510021,0.000325261
1.839e-05,-0.508581,0.000324522
1.841e-05,-0.510741,0.000324663
1.843e-05,-0.511461,0.000324663
1.845e-05,-0.511101,0.000325015
1.847e-05,-0.512901,0.000326247
1.849e-05,-0.512541,0.000325895
1.851e-05,-0.511101,0.000325015
1.853e-05,-0.512541,0.000324557
1.855e-05,-0.512541,0.000325473
1.857e-05,-0.510021,0.000325684
1.859e-05,-0.509301,0.000324945
1.861e-05,-0.509661,0.000324698
1.863e-05,-0.512901,0.000323572
1.865e-05,-0.511101,0.000324205
1.867e-05,-0.510381,0.000324311
1.869e-05,-0.511461,0.000323994
1.871e-05,-0.511821,0.000324276
1.873e-05,-0.510381,0.000324241
1.875e-05,-0.511101,0.000323431
1.877e-05,-0.510381,0.000322833
1.879e-05,-0.510021,0.000322586
1.881e-05,-0.511461,0.000322093
1.883e-05,-0.511461,0.000322833
1.885e-05,-0.510021,0.000322058
1.887e-05,-0.512181,0.000321671
1.889e-05,-0.510741,0.000322199
1.891e-05,-0.511461,0.000322023
1.893e-05,-0.511101,0.0003216
1.895e-05,-0.512541,0.000322058
1.897e-05,-0.511101,0.000322269
1.899e-05,-0.509661,0.000322234
1.901e-05,-0.510741,0.000323501
1.903e-05,-0.510381,0.000323361
1.905e-05,-0.511821,0.000323537
1.907e-05,-0.510741,0.000323396
1.909e-05,-0.510381,0.000322762
1.911e-05,-0.512541,0.000322234
1.913e-05,-0.512541,0.000322023
1.915e-05,-0.511821,0.000322164
1.917e-05,-0.511461,0.000321776
1.919e-05,-0.514341,0.000322129
1.921e-05,-0.510741,0.000322481
1.923e-05,-0.512541,0.000321812
1.925e-05,-0.512181,0.000321741
1.927e-05,-0.512181,0.000321953
1.929e-05,-0.511101,0.00032234
1.931e-05,-0.511101,0.000322234
1.933e-05,-0.510021,0.000321776
1.935e-05,-0.511461,0.000321178
1.937e-05,-0.511461,0.000321565
1.939e-05,-0.511101,0.000322833
1.941e-05,-0.510741,0.000322586
1.943e-05,-0.512541,0.000321072
1.945e-05,-0.509301,0.000322023
1.947e-05,-0.512901,0.000322199
1.949e-05,-0.512181,0.000321706
1.951e-05,-0.510381,0.000321988
1.953e-05,-0.510381,0.000321248
1.955e-05,-0.510741,0.000320685
1.957e-05,-0.510741,0.000319911
1.959e-05,-0.511101,0.000321143
1.961e-05,-0.512181,0.000322129
1.963e-05,-0.509661,0.00032234
1.965e-05,-0.511461,0.000321847
1.967e-05,-0.510381,0.000322234
1.969e-05,-0.511101,0.000320826
1.971e-05,-0.512181,0.000320544
1.973e-05,-0.510021,0.000320052
1.975e-05,-0.510741,0.000320404
1.977e-05,-0.511461,0.000320263
1.979e-05,-0.510741,0.000321636
1.981e-05,-0.510741,0.000321636
1.983e-05,-0.510741,0.000319981
1.985e-05,-0.508581,0.000320404
1.987e-05,-0.510741,0.000320967
1.989e-05,-0.511101,0.000321389
1.991e-05,-0.511821,0.000320192
1.993e-05,-0.511101,0.000319981
1.995e-05,-0.510021,0.000319418
1.997e-05,-0.510021,0.0003197
1.999e-05,-0.512901,0.000320122
2.001e-05,-0.511461,0.000320509
2.003e-05,-0.510381,0.000320544
2.005e-05,-0.511101,0.000320509
2.007e-05,-0.510381,0.000320967
2.009e-05,-0.512181,0.000321143
2.011e-05,-0.510381,0.000321284
2.013e-05,-0.509661,0.000320087
2.015e-05,-0.509301,0.00031977
2.017e-05,-0.511821,0.000320298
2.019e-05,-0.510381,0.00032058
2.021e-05,-0.510741,0.00032146
2.023e-05,-0.509661,0.000321143
2.025e-05,-0.509661,0.000321495
2.027e-05,-0.510741,0.000320404
2.029e-05,-0.511461,0.000319911
2.031e-05,-0.511461,0.000319981
2.033e-05,-0.510381,0.000319594
2.035e-05,-0.511821,0.000319524
2.037e-05,-0.510021,0.000320087
2.039e-05,-0.511821,0.000320439
2.041e-05,-0.511821,0.000321389
2.043e-05,-0.510381,0.000321354
2.045e-05,-0.512541,0.000321248
2.047e-05,-0.510021,0.000322023
2.049e-05,-0.508941,0.000321178
2.051e-05,-0.511821,0.000319876
2.053e-05,-0.513261,0.00031801
2.055e-05,-0.508581,0.000316003
2.057e-05,-0.511821,0.000316883
2.059e-05,-0.511461,0.000319172
2.061e-05,-0.511461,0.00031984
2.063e-05,-0.511821,0.000320052
2.065e-05,-0.510381,0.000320474
2.067e-05,-0.510741,0.000320052
2.069e-05,-0.509661,0.000319559
2.071e-05,-0.509301,0.000319488
2.073e-05,-0.512181,0.000319312
2.075e-05,-0.511101,0.000320052
2.077e-05,-0.513261,0.000320157
2.079e-05,-0.508581,0.000320157
2.081e-05,-0.509661,0.000320122
2.083e-05,-0.510381,0.0003197
2.085e-05,-0.510381,0.000320157
2.087e-05,-0.509301,0.000319277
2.089e-05,-0.510021,0.000318608
2.091e-05,-0.508941,0.000319629
2.093e-05,-0.511101,0.000319136
2.095e-05,-0.511461,0.000318573
2.097e-05,-0.512181,0.000319418
2.099e-05,-0.510381,0.000320439
2.101e-05,-0.510741,0.000321424
2.103e-05,-0.511461,0.000320861
2.105e-05,-0.512181,0.00032058
2.107e-05,-0.511101,0.000320474
2.109e-05,-0.511461,0.000320333
2.111e-05,-0.512181,0.00032072
2.113e-05,-0.510021,0.000319911
2.115e-05,-0.509661,0.000319735
2.117e-05,-0.511101,0.000319559
2.119e-05,-0.510381,0.000318784
2.121e-05,-0.511101,0.000319629
2.123e-05,-0.512181,0.000320016
2.125e-05,-0.512181,0.00032065
2.127e-05,-0.510741,0.000320967
2.129e-05,-0.511461,0.000320685
2.131e-05,-0.509661,0.000320756
2.133e-05,-0.508941,0.000318855
2.135e-05,-0.510021,0.000318045
2.137e-05,-0.513261,0.000317623
2.139e-05,-0.510381,0.000318151
2.141e-05,-0.511461,0.000319348
2.143e-05,-0.511821,0.000320967
2.145e-05,-0.510741,0.00032058
2.147e-05,-0.509661,0.000319805
2.149e-05,-0.510741,0.000320016
2.151e-05,-0.512541,0.000321072
2.153e-05,-0.511101,0.000321284
2.155e-05,-0.510381,0.00032058
2.157e-05,-0.510021,0.000318749
2.159e-05,-0.511101,0.000320016
2.161e-05,-0.511461,0.000320122
2.163e-05,-0.511101,0.000321108
2.165e-05,-0.511461,0.000320791
2.167e-05,-0.510741,0.000320791
2.169e-05,-0.510021,0.000320509
2.171e-05,-0.509661,0.000319805
2.173e-05,-0.509661,0.000318996
2.175e-05,-0.510741,0.000318115
2.177e-05,-0.510021,0.000319664
2.179e-05,-0.510741,0.00032065
2.181e-05,-0.510741,0.000319524
2.183e-05,-0.510381,0.000320016
2.185e-05,-0.508941,0.000319735
2.187e-05,-0.510381,0.000320157
2.189e-05,-0.511101,0.000321143
2.191e-05,-0.512181,0.000320192
2.193e-05,-0.5075,0.000320157
2.195e-05,-0.511101,0.000319911
2.197e-05,-0.510381,0.000320439
2.199e-05,-0.50606,0.000320474
2.201e-05,-0.510381,0.000320439
2.203e-05,-0.509661,0.000320509
2.205e-05,-0.508941,0.000319594
2.207e-05,-0.509661,0.000319629
2.209e-05,-0.511461,0.000319524
2.211e-05,-0.508581,0.000319594
2.213e-05,-0.510741,0.000319805
2.215e-05,-0.508221,0.000320368
2.217e-05,-0.510741,0.000320404
2.219e-05,-0.509661,0.000321002
2.221e-05,-0.511461,0.000321037
2.223e-05,-0.511101,0.000320368
2.225e-05,-0.512541,0.000319559
2.227e-05,-0.510741,0.000319805
2.229e-05,-0.510381,0.000319524
2.231e-05,-0.512181,0.000319101
2.233e-05,-0.510741,0.000319066
2.235e-05,-0.509301,0.000319277
2.237e-05,-0.511101,0.000319418
2.239e-05,-0.510741,0.000319031
2.241e-05,-0.510021,0.000319559
2.243e-05,-0.510381,0.000320509
2.245e-05,-0.509661,0.000321108
2.247e-05,-0.510021,0.000320756
2.249e-05,-0.510741,0.000321284
2.251e-05,-0.510381,0.000320439
2.253e-05,-0.510381,0.000320263
2.255e-05,-0.509661,0.00031984
2.257e-05,-0.510381,0.000320122
2.259e-05,-0.510381,0.000320016
2.261e-05,-0.489859,0.00031984
2.263e-05,-0.400933,0.000300303
2.265e-05,-0.302286,0.000193394
2.267e-05,-0.201119,-5.07508e-06
2.269e-05,-0.0988714,-0.000244837
2.271e-05,-0.0178656,-0.000470658
2.273e-05,-0.00670478,-0.000645049
2.275e-05,0.000135705,-0.000697606
2.277e-05,-0.00310453,-0.000624597
2.279e-05,-0.00454463,-0.000478614
2.281e-05,-0.00382458,-0.000327843
2.283e-05,-0.00346455,-0.000197138
2.285e-05,-0.00310453,-9.39604e-05
2.287e-05,-0.00526468,-2.43658e-05
2.289e-05,-0.00598473,1.61166e-05
2.291e-05,0.0681806,3.41753e-05
2.293e-05,0.393284,-3.45744e-05
2.295e-05,0.742509,-0.000423945
2.297e-05,1.10865,-0.00103706
2.299e-05,1.47804,-0.00114348
2.301e-05,1.76498,-0.00114348
2.303e-05,1.80854,-0.00114348
2.305e-05,1.82331,-0.00114348
2.307e-05,1.82043,-0.00114348
2.309e-05,1.81719,-0.00114348
2.311e-05,1.82043,-0.00114348
2.313e-05,1.81863,-0.00114348
2.315e-05,1.81755,-0.00114348
2.317e-05,1.81719,-0.00114348
2.319e-05,1.81755,-0.00114348
2.321e-05,1.72142,-0.00114348
2.323e-05,1.31063,-0.00114348
2.325e-05,0.865277,-0.000849046
2.327e-05,0.394364,6.82861e-05
2.329e-05,-0.0758297,0.00103427
2.331e-05,-0.445936,0.00115339
2.333e-05,-0.50066,0.00115339
2.335e-05,-0.516861,0.00115339
2.337e-05,-0.513621,0.00115339
2.339e-05,-0.50786,0.00115339
2.341e-05,-0.511101,0.00115339
2.343e-05,-0.509301,0.00115339
2.345e-05,-0.50534,0.000928485
2.347e-05,-0.508581,0.000583751
2.349e-05,-0.50786,0.000370954
2.351e-05,-0.50534,0.000254259
2.353e-05,-0.50714,0.000210115
2.355e-05,-0.50678,0.000209728
2.357e-05,-0.50714,0.000231342
2.359e-05,-0.508221,0.00025975
2.361e-05,-0.50714,0.000284603
2.363e-05,-0.508581,0.000310371
2.365e-05,-0.50714,0.000327444
2.367e-05,-0.50678,0.000335893
2.369e-05,-0.50786,0.000340504
2.371e-05,-0.508221,0.000342405
2.373e-05,-0.510741,0.000339659
2.375e-05,-0.509301,0.000335717
2.377e-05,-0.508941,0.000332161
2.379e-05,-0.509301,0.000329486
2.381e-05,-0.508221,0.000326986
2.383e-05,-0.5075,0.00032505
2.385e-05,-0.5075,0.000322797
2.387e-05,-0.509301,0.000320932
2.389e-05,-0.50786,0.000318256
2.391e-05,-0.508581,0.000319805
2.393e-05,-0.510021,0.000319312
2.395e-05,-0.508941,0.000318397
2.397e-05,-0.508941,0.000319524
2.399e-05,-0.50786,0.000319946
2.401e-05,-0.510021,0.000320826
2.403e-05,-0.50786,0.000320615
2.405e-05,-0.509661,0.000320404
2.407e-05,-0.510741,0.000317975
2.409e-05,-0.510381,0.00031896
2.411e-05,-0.511101,0.000319488
2.413e-05,-0.508941,0.000317482
2.415e-05,-0.511101,0.000316954
2.417e-05,-0.509301,0.000316003
2.419e-05,-0.511101,0.000315123
2.421e-05,-0.512541,0.00031537
2.423e-05,-0.509301,0.000315933
2.425e-05,-0.510021,0.000316496
2.427e-05,-0.510741,0.000318538
2.429e-05,-0.512901,0.00031896
2.431e-05,-0.510741,0.000319453
2.433e-05,-0.511101,0.000318045
2.435e-05,-0.510741,0.000317235
2.437e-05,-0.511821,0.000315405
2.439e-05,-0.513621,0.000315123
2.441e-05,-0.512541,0.00031544
2.443e-05,-0.509301,0.000314842
2.445e-05,-0.512181,0.000314278
2.447e-05,-0.510021,0.00031449
2.449e-05,-0.510381,0.000315651
2.451e-05,-0.510741,0.000317095
2.453e-05,-0.510741,0.0003172
2.455e-05,-0.509301,0.000317059
2.457e-05,-0.509301,0.000316496
2.459e-05,-0.509661,0.000316461
2.461e-05,-0.511461,0.000316144
2.463e-05,-0.509661,0.00031544
2.465e-05,-0.511101,0.000314736
2.467e-05,-0.511101,0.00031544
2.469e-05,-0.508581,0.000315792
2.471e-05,-0.510741,0.000315651
2.473e-05,-0.508941,0.000316179
2.475e-05,-0.509301,0.000316813
2.477e-05,-0.509301,0.00031544
2.479e-05,-0.510741,0.000316355
2.481e-05,-0.510021,0.000317165
2.483e-05,-0.511461,0.000315863
2.485e-05,-0.511101,0.000315264
2.487e-05,-0.510021,0.00031463
2.489e-05,-0.508941,0.000314032
2.491e-05,-0.511821,0.00031449
2.493e-05,-0.511461,0.000314595
2.495e-05,-0.511101,0.000314208
2.497e-05,-0.511101,0.000313398
2.499e-05,-0.510381,0.000314208
2.501e-05,-0.511461,0.000315475
2.503e-05,-0.510381,0.000315933
2.505e-05,-0.511101,0.000314947
2.507e-05,-0.509301,0.000316461
2.509e-05,-0.510741,0.000316391
2.511e-05,-0.511461,0.00031625
2.513e-05,-0.510021,0.000314208
2.515e-05,-0.509301,0.000313786
2.517e-05,-0.510381,0.000315264
2.519e-05,-0.511461,0.000314138
2.521e-05,-0.511101,0.00031456
2.523e-05,-0.511101,0.000314982
2.525e-05,-0.510741,0.000315792
2.527e-05,-0.510021,0.000315405
2.529e-05,-0.510741,0.000313715
2.531e-05,-0.511821,0.000314243
2.533e-05,-0.511821,0.000313891
2.535e-05,-0.508941,0.000314208
2.537e-05,-0.511461,0.000314877
2.539e-05,-0.511461,0.000314947
2.541e-05,-0.509301,0.000313539
2.543e-05,-0.510381,0.000313117
2.545e-05,-0.510021,0.000313821
2.547e-05,-0.512541,0.000314454
2.549e-05,-0.509301,0.00031449
2.551e-05,-0.511461,0.000315687
2.553e-05,-0.510021,0.000315123
2.555e-05,-0.510381,0.000315123
2.557e-05,-0.508941,0.000314982
2.559e-05,-0.510381,0.000313046
2.561e-05,-0.508941,0.000312659
2.563e-05,-0.511461,0.000312448
2.565e-05,-0.510381,0.00031111
2.567e-05,-0.512541,0.000312941
2.569e-05,-0.510741,0.000314032
2.571e-05,-0.508941,0.000314525
2.573e-05,-0.511101,0.000314912
2.575e-05,-0.509301,0.000314138
2.577e-05,-0.511101,0.000313539
2.579e-05,-0.510741,0.000312483
2.581e-05,-0.508941,0.000312554
2.583e-05,-0.510381,0.000313891
2.585e-05,-0.509661,0.000313082
2.587e-05,-0.511101,0.000313258
2.589e-05,-0.511101,0.000313293
2.591e-05,-0.510021,0.000313398
2.593e-05,-0.511101,0.000313011
2.595e-05,-0.510741,0.000312518
2.597e-05,-0.509661,0.000312518
2.599e-05,-0.511461,0.000311955
2.601e-05,-0.511101,0.000312131
2.603e-05,-0.510381,0.000312413
2.605e-05,-0.509301,0.000312518
2.607e-05,-0.510741,0.000312307
2.609e-05,-0.512541,0.000312448
2.611e-05,-0.510381,0.000312166
2.613e-05,-0.511821,0.000312166
2.615e-05,-0.510381,0.000312518
2.617e-05,-0.511821,0.000312026
2.619e-05,-0.510741,0.000311603
2.621e-05,-0.511821,0.00031199
2.623e-05,-0.508941,0.000311462
2.625e-05,-0.510741,0.000311075
2.627e-05,-0.510381,0.000312378
2.629e-05,-0.512901,0.000313082
2.631e-05,-0.510381,0.000312307
2.633e-05,-0.510021,0.000312413
2.635e-05,-0.511101,0.000311005
2.637e-05,-0.511101,0.000311321
2.639e-05,-0.508941,0.000311638
2.641e-05,-0.510381,0.00031287
2.643e-05,-0.509301,0.000313222
2.645e-05,-0.511461,0.000313962
2.647e-05,-0.512541,0.000313856
2.649e-05,-0.510741,0.000313891
2.651e-05,-0.511101,0.000314173
2.653e-05,-0.510741,0.000313926
2.655e-05,-0.512181,0.000314243
2.657e-05,-0.511461,0.00031449
2.659e-05,-0.509661,0.000313539
2.661e-05,-0.512901,0.00031375
2.663e-05,-0.512181,0.000314595
2.665e-05,-0.511461,0.000313926
2.667e-05,-0.510381,0.00031361
2.669e-05,-0.513261,0.000314173
2.671e-05,-0.510741,0.000314138
2.673e-05,-0.510741,0.000313715
2.675e-05,-0.510021,0.000314525
2.677e-05,-0.510021,0.000314912
2.679e-05,-0.510741,0.000314032
2.681e-05,-0.511101,0.000312835
2.683e-05,-0.511101,0.000312307
2.685e-05,-0.510021,0.000311779
2.687e-05,-0.511461,0.000311357
2.689e-05,-0.510381,0.000311744
2.691e-05,-0.511461,0.000312448
2.693e-05,-0.512901,0.000313328
2.695e-05,-0.510021,0.000312906
2.697e-05,-0.511461,0.000312554
2.699e-05,-0.511101,0.000312061
2.701e-05,-0.510381,0.000312166
2.703e-05,-0.511821,0.000312237
2.705e-05,-0.511461,0.00031287
2.707e-05,-0.511461,0.000314067
2.709e-05,-0.510381,0.000313786
2.711e-05,-0.512181,0.00031368
2.713e-05,-0.510021,0.000314278
2.715e-05,-0.509661,0.000314138
2.717e-05,-0.510021,0.000314454
2.719e-05,-0.511461,0.000313997
2.721e-05,-0.511821,0.000313926
2.723e-05,-0.510741,0.00031287
2.725e-05,-0.510741,0.00031273
2.727e-05,-0.510381,0.000312659
2.729e-05,-0.510741,0.000312378
2.731e-05,-0.510741,0.000312694
2.733e-05,-0.510741,0.000313786
2.735e-05,-0.510741,0.000313434
2.737e-05,-0.510021,0.000313715
2.739e-05,-0.511821,0.000313434
2.741e-05,-0.512541,0.000313328
2.743e-05,-0.508221,0.000313786
2.745e-05,-0.510021,0.000314173
2.747e-05,-0.512541,0.000313891
2.749e-05,-0.512901,0.000314138
2.751e-05,-0.510021,0.000314243
2.753e-05,-0.510741,0.000313293
2.755e-05,-0.510741,0.000313293
2.757e-05,-0.512541,0.000313328
2.759e-05,-0.513261,0.00031361
2.761e-05,-0.510021,0.000312413
2.763e-05,-0.512541,0.000312413
2.765e-05,-0.509661,0.000313328
2.767e-05,-0.511821,0.00031375
2.769e-05,-0.510021,0.00031449
2.771e-05,-0.509301,0.000315018
2.773e-05,-0.511461,0.000314208
2.775e-05,-0.511461,0.000314102
2.777e-05,-0.512901,0.00031368
2.779e-05,-0.511101,0.000313258
2.781e-05,-0.509301,0.000313082
2.783e-05,-0.511461,0.000312342
2.785e-05,-0.510381,0.000312589
2.787e-05,-0.510741,0.00031287
2.789e-05,-0.510741,0.000312976
2.791e-05,-0.510381,0.000313011
2.793e-05,-0.510741,0.000313152
2.795e-05,-0.511821,0.000312166
2.797e-05,-0.509661,0.000311779
2.799e-05,-0.510021,0.000312342
2.801e-05,-0.508581,0.000313469
2.803e-05,-0.509661,0.000312483
2.805e-05,-0.510021,0.000313821
2.807e-05,-0.511101,0.00031463
2.809e-05,-0.511101,0.00031463
2.811e-05,-0.510381,0.000313469
2.813e-05,-0.509661,0.00031368
2.815e-05,-0.510021,0.000313469
2.817e-05,-0.508941,0.000312166
2.819e-05,-0.509661,0.000311568
2.821e-05,-0.510381,0.000311638
2.823e-05,-0.50786,0.000310934
2.825e-05,-0.512181,0.000311005
2.827e-05,-0.510021,0.000311709
2.829e-05,-0.509301,0.000311955
2.831e-05,-0.490939,0.000312131
2.833e-05,-0.398773,0.00029284
2.835e-05,-0.304086,0.000185861
2.837e-05,-0.200399,-1.20451e-05
2.839e-05,-0.0970712,-0.000252159
2.841e-05,-0.0175056,-0.000475974
