  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739956.527290                   28

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   3.3370e-11   0.0000e+00
-5.0000e-02   -1.9998e-08   2.5003e+06
-1.0000e-01   -4.4108e-08   2.2672e+06
-1.5000e-01   -6.9824e-08   2.1482e+06
-2.0000e-01   -1.0260e-07   1.9493e+06
-2.5000e-01   -1.2440e-07   2.0096e+06
-3.0000e-01   -6.6634e-05   4.5022e+03
-3.5000e-01   -9.0974e-05   3.8473e+03
-4.0000e-01   -1.6572e-04   2.4137e+03
-4.5000e-01   -1.6152e-04   2.7860e+03
-5.0000e-01   -1.7068e-04   2.9295e+03
-5.5000e-01   -2.3822e-04   2.3088e+03
-6.0000e-01   -2.5684e-04   2.3361e+03
-6.5000e-01   -3.0546e-04   2.1279e+03
-7.0000e-01   -5.2232e-04   1.3402e+03
-7.5000e-01   -5.6950e-04   1.3169e+03
-8.0000e-01   -5.7976e-04   1.3799e+03
-8.5000e-01   -6.5284e-04   1.3020e+03
-9.0000e-01   -6.8962e-04   1.3051e+03
-9.5000e-01   -4.4092e-04   2.1546e+03
-1.0000e+00   -3.6502e-04   2.7396e+03
-1.0500e+00   -3.2958e-04   3.1859e+03
-1.1000e+00   -4.1986e-04   2.6199e+03
-1.1500e+00   -3.5892e-04   3.2041e+03
-1.2000e+00   -3.4656e-04   3.4626e+03
-1.2500e+00   -3.9486e-04   3.1657e+03
-1.3000e+00   -3.7400e-04   3.4759e+03
-1.3500e+00   -3.5624e-04   3.7896e+03
-1.4000e+00   -3.8990e-04   3.5907e+03
-1.4500e+00   -3.6284e-04   3.9963e+03
-1.5000e+00   -3.8836e-04   3.8624e+03
-1.5500e+00   -3.6540e-04   4.2419e+03
-1.6000e+00   -3.2292e-04   4.9548e+03
-1.6500e+00   -3.3472e-04   4.9295e+03
-1.7000e+00   -3.6174e-04   4.6995e+03
-1.7500e+00   -3.7392e-04   4.6801e+03
-1.8000e+00   -4.2632e-04   4.2222e+03
-1.8500e+00   -7.2994e-04   2.5345e+03
-1.9000e+00   -8.0894e-04   2.3488e+03
-1.9500e+00   -1.1560e-03   1.6869e+03
-2.0000e+00   -1.2074e-03   1.6565e+03
-2.0500e+00   -1.5024e-03   1.3645e+03
-2.1000e+00   -1.5500e-03   1.3548e+03
-2.1500e+00   -1.7240e-03   1.2471e+03
-2.2000e+00   -1.7858e-03   1.2319e+03
-2.2500e+00   -1.8420e-03   1.2215e+03
-2.3000e+00   -2.2018e-03   1.0446e+03
-2.3500e+00   -2.2968e-03   1.0232e+03
-2.4000e+00   -2.4088e-03   9.9635e+02
-2.4500e+00   -2.8808e-03   8.5046e+02
-2.5000e+00   -3.0108e-03   8.3034e+02
-2.5500e+00   -3.1540e-03   8.0850e+02
-2.6000e+00   -3.2276e-03   8.0555e+02
-2.6500e+00   -3.6778e-03   7.2054e+02
-2.7000e+00   -3.8242e-03   7.0603e+02
-2.7500e+00   -4.5654e-03   6.0236e+02
-2.8000e+00   -4.7438e-03   5.9024e+02
-2.8500e+00   -4.8752e-03   5.8459e+02
-2.9000e+00   -5.0240e-03   5.7723e+02
-2.9500e+00   -5.4858e-03   5.3775e+02
-3.0000e+00   -5.6624e-03   5.2981e+02
-3.0000e+00   -5.6924e-03   5.2702e+02
-2.9500e+00   -5.5136e-03   5.3504e+02
-2.9000e+00   -5.3850e-03   5.3853e+02
-2.8500e+00   -5.2658e-03   5.4123e+02
-2.8000e+00   -5.1288e-03   5.4594e+02
-2.7500e+00   -5.0028e-03   5.4969e+02
-2.7000e+00   -4.8588e-03   5.5569e+02
-2.6500e+00   -4.7316e-03   5.6006e+02
-2.6000e+00   -4.5788e-03   5.6783e+02
-2.5500e+00   -4.4528e-03   5.7267e+02
-2.5000e+00   -4.3164e-03   5.7919e+02
-2.4500e+00   -4.1922e-03   5.8442e+02
-2.4000e+00   -4.0538e-03   5.9204e+02
-2.3500e+00   -3.9174e-03   5.9989e+02
-2.3000e+00   -3.7900e-03   6.0686e+02
-2.2500e+00   -3.6578e-03   6.1512e+02
-2.2000e+00   -3.5260e-03   6.2394e+02
-2.1500e+00   -3.3992e-03   6.3250e+02
-2.1000e+00   -3.2688e-03   6.4244e+02
-2.0500e+00   -3.1392e-03   6.5303e+02
-2.0000e+00   -3.0146e-03   6.6344e+02
-1.9500e+00   -2.8840e-03   6.7614e+02
-1.9000e+00   -2.7606e-03   6.8826e+02
-1.8500e+00   -2.6366e-03   7.0166e+02
-1.8000e+00   -2.5124e-03   7.1645e+02
-1.7500e+00   -2.3960e-03   7.3038e+02
-1.7000e+00   -2.2740e-03   7.4758e+02
