  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739956.527657                   28

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   8.4754e-08   0.0000e+00
-5.0000e-02   -3.3558e-05   1.4900e+03
-1.0000e-01   -6.7258e-05   1.4868e+03
-1.5000e-01   -1.0096e-04   1.4858e+03
-2.0000e-01   -1.3472e-04   1.4846e+03
-2.5000e-01   -1.6850e-04   1.4837e+03
-3.0000e-01   -2.0234e-04   1.4827e+03
-3.5000e-01   -2.3614e-04   1.4822e+03
-4.0000e-01   -2.7002e-04   1.4814e+03
-4.5000e-01   -3.0404e-04   1.4801e+03
-5.0000e-01   -3.4460e-04   1.4510e+03
-5.5000e-01   -3.7836e-04   1.4536e+03
-6.0000e-01   -4.1194e-04   1.4565e+03
-6.5000e-01   -4.4638e-04   1.4562e+03
-7.0000e-01   -4.8130e-04   1.4544e+03
-7.5000e-01   -5.2104e-04   1.4394e+03
-8.0000e-01   -5.5576e-04   1.4395e+03
-8.5000e-01   -6.2534e-04   1.3593e+03
-9.0000e-01   -6.5942e-04   1.3648e+03
-9.5000e-01   -6.8304e-04   1.3908e+03
-1.0000e+00   -7.1142e-04   1.4056e+03
-1.0500e+00   -7.4034e-04   1.4183e+03
-1.1000e+00   -7.7646e-04   1.4167e+03
-1.1500e+00   -8.1102e-04   1.4180e+03
-1.2000e+00   -8.5290e-04   1.4070e+03
-1.2500e+00   -8.8450e-04   1.4132e+03
-1.3000e+00   -9.1836e-04   1.4156e+03
-1.3500e+00   -9.4584e-04   1.4273e+03
-1.4000e+00   -9.8692e-04   1.4186e+03
-1.4500e+00   -1.0215e-03   1.4195e+03
-1.5000e+00   -1.0596e-03   1.4156e+03
-1.5500e+00   -1.0944e-03   1.4163e+03
-1.6000e+00   -1.1310e-03   1.4147e+03
-1.6500e+00   -1.1496e-03   1.4353e+03
-1.7000e+00   -1.1858e-03   1.4336e+03
-1.7500e+00   -1.2188e-03   1.4358e+03
-1.8000e+00   -1.2572e-03   1.4318e+03
-1.8500e+00   -1.2872e-03   1.4372e+03
-1.9000e+00   -1.3272e-03   1.4316e+03
-1.9500e+00   -1.3642e-03   1.4294e+03
-2.0000e+00   -1.4008e-03   1.4278e+03
-2.0500e+00   -1.8502e-03   1.1080e+03
-2.1000e+00   -2.0044e-03   1.0477e+03
-2.1500e+00   -2.0960e-03   1.0258e+03
-2.2000e+00   -2.3080e-03   9.5321e+02
-2.2500e+00   -2.4460e-03   9.1987e+02
-2.3000e+00   -2.5644e-03   8.9690e+02
-2.3500e+00   -2.6502e-03   8.8673e+02
-2.4000e+00   -2.7400e-03   8.7591e+02
-2.4500e+00   -2.8354e-03   8.6408e+02
-2.5000e+00   -2.9570e-03   8.4545e+02
-2.5500e+00   -3.0690e-03   8.3089e+02
-2.6000e+00   -3.1820e-03   8.1710e+02
-2.6500e+00   -3.2892e-03   8.0567e+02
-2.7000e+00   -3.4990e-03   7.7165e+02
-2.7500e+00   -3.5738e-03   7.6949e+02
-2.8000e+00   -3.6326e-03   7.7080e+02
-2.8500e+00   -4.2614e-03   6.6879e+02
-2.9000e+00   -4.9686e-03   5.8367e+02
-2.9500e+00   -5.1122e-03   5.7705e+02
-3.0000e+00   -5.2370e-03   5.7285e+02
-3.0000e+00   -5.2556e-03   5.7082e+02
-2.9500e+00   -5.1846e-03   5.6899e+02
-2.9000e+00   -5.0620e-03   5.7290e+02
-2.8500e+00   -4.9344e-03   5.7758e+02
-2.8000e+00   -4.8184e-03   5.8111e+02
-2.7500e+00   -4.6976e-03   5.8541e+02
-2.7000e+00   -4.5836e-03   5.8906e+02
-2.6500e+00   -4.4764e-03   5.9199e+02
-2.6000e+00   -4.3634e-03   5.9587e+02
-2.5500e+00   -4.2516e-03   5.9977e+02
-2.5000e+00   -4.1324e-03   6.0498e+02
-2.4500e+00   -4.0316e-03   6.0770e+02
-2.4000e+00   -3.9158e-03   6.1290e+02
-2.3500e+00   -3.8046e-03   6.1767e+02
-2.3000e+00   -3.6938e-03   6.2267e+02
-2.2500e+00   -3.5816e-03   6.2821e+02
-2.2000e+00   -3.4728e-03   6.3349e+02
-2.1500e+00   -3.3652e-03   6.3889e+02
-2.1000e+00   -3.2506e-03   6.4603e+02
-2.0500e+00   -3.1388e-03   6.5312e+02
-2.0000e+00   -3.0312e-03   6.5980e+02
-1.9500e+00   -2.9252e-03   6.6662e+02
-1.9000e+00   -2.8182e-03   6.7419e+02
-1.8500e+00   -2.7148e-03   6.8145e+02
-1.8000e+00   -2.6116e-03   6.8923e+02
-1.7500e+00   -2.5008e-03   6.9978e+02
-1.7000e+00   -2.3986e-03   7.0875e+02
