  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739928.521836                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.3300e-12   -0.0000e+00
5.0000e-02   1.0390e-11   4.8123e+09
1.0000e-01   4.0000e-14   2.5000e+12
1.5000e-01   -1.9300e-12   -7.7720e+10
2.0000e-01   -1.5100e-12   -1.3245e+11
2.5000e-01   1.4200e-12   1.7606e+11
3.0000e-01   1.2260e-11   2.4470e+10
3.5000e-01   2.2000e-13   1.5909e+12
4.0000e-01   5.0000e-13   8.0000e+11
4.5000e-01   5.1200e-12   8.7891e+10
5.0000e-01   4.1800e-12   1.1962e+11
5.5000e-01   1.2940e-11   4.2504e+10
6.0000e-01   2.1000e-12   2.8571e+11
6.5000e-01   1.5200e-12   4.2763e+11
7.0000e-01   5.6300e-12   1.2433e+11
7.5000e-01   6.2200e-12   1.2058e+11
8.0000e-01   1.5630e-11   5.1184e+10
8.5000e-01   1.0395e-09   8.1770e+08
9.0000e-01   4.9709e-08   1.8105e+07
9.5000e-01   6.4819e-08   1.4656e+07
1.0000e+00   1.0780e-07   9.2764e+06
1.0500e+00   1.3414e-07   7.8276e+06
1.1000e+00   2.1468e-07   5.1239e+06
1.1500e+00   3.7794e-07   3.0428e+06
1.2000e+00   1.5617e-06   7.6839e+05
1.2500e+00   1.5190e-06   8.2291e+05
1.3000e+00   2.9684e-06   4.3795e+05
1.3500e+00   3.9259e-06   3.4387e+05
1.4000e+00   1.0002e-05   1.3998e+05
1.4500e+00   9.9987e-06   1.4502e+05
1.5000e+00   1.0001e-05   1.4998e+05
1.5000e+00   9.9998e-06   1.5000e+05
1.4500e+00   9.9990e-06   1.4501e+05
1.4000e+00   9.9974e-06   1.4004e+05
1.3500e+00   1.0001e-05   1.3499e+05
1.3000e+00   1.0001e-05   1.2999e+05
1.2500e+00   9.9999e-06   1.2500e+05
1.2000e+00   1.0001e-05   1.1998e+05
1.1500e+00   1.0000e-05   1.1500e+05
1.1000e+00   1.0001e-05   1.0999e+05
1.0500e+00   9.9997e-06   1.0500e+05
1.0000e+00   9.6935e-06   1.0316e+05
9.5000e-01   6.9069e-06   1.3754e+05
9.0000e-01   5.9559e-06   1.5111e+05
8.5000e-01   5.7569e-06   1.4765e+05
8.0000e-01   4.9487e-06   1.6166e+05
7.5000e-01   4.1885e-06   1.7906e+05
7.0000e-01   4.5261e-06   1.5466e+05
6.5000e-01   4.0919e-06   1.5885e+05
6.0000e-01   3.8183e-06   1.5714e+05
5.5000e-01   3.1268e-06   1.7590e+05
5.0000e-01   2.3474e-06   2.1300e+05
4.5000e-01   2.0278e-06   2.2192e+05
4.0000e-01   1.1813e-06   3.3861e+05
3.5000e-01   1.1804e-06   2.9651e+05
3.0000e-01   1.0323e-06   2.9061e+05
2.5000e-01   3.1260e-07   7.9974e+05
2.0000e-01   5.9600e-11   3.3557e+09
1.5000e-01   8.2500e-12   1.8182e+10
1.0000e-01   -1.2450e-11   -8.0321e+09
5.0000e-02   -5.4000e-13   -9.2593e+10
0.0000e+00   -8.6000e-13   -0.0000e+00
0.0000e+00   -1.9700e-12   -0.0000e+00
-5.0000e-02   -1.9600e-12   2.5510e+10
-1.0000e-01   -2.6800e-12   3.7313e+10
-1.5000e-01   6.3400e-12   -2.3659e+10
-2.0000e-01   -2.5700e-12   7.7821e+10
-2.5000e-01   -6.5100e-12   3.8402e+10
-3.0000e-01   -4.0200e-12   7.4627e+10
-3.5000e-01   -1.9400e-12   1.8041e+11
-4.0000e-01   1.3900e-12   -2.8777e+11
-4.5000e-01   -6.9800e-12   6.4470e+10
-5.0000e-01   -6.5400e-12   7.6453e+10
-5.5000e-01   -3.5000e-12   1.5714e+11
-6.0000e-01   -3.3500e-12   1.7910e+11
-6.5000e-01   -6.7100e-12   9.6870e+10
-7.0000e-01   -1.6180e-11   4.3263e+10
-7.5000e-01   -4.6600e-12   1.6094e+11
-8.0000e-01   -5.7900e-12   1.3817e+11
-8.5000e-01   -1.0720e-11   7.9291e+10
-9.0000e-01   -9.0700e-12   9.9228e+10
-9.5000e-01   -1.3810e-11   6.8791e+10
-1.0000e+00   -1.0100e-12   9.9010e+11
-1.0000e+00   -1.1130e-11   8.9847e+10
-9.5000e-01   -5.7200e-12   1.6608e+11
-9.0000e-01   -3.0600e-12   2.9412e+11
-8.5000e-01   4.9000e-12   -1.7347e+11
-8.0000e-01   -3.7200e-12   2.1505e+11
-7.5000e-01   -1.7900e-12   4.1899e+11
-7.0000e-01   1.8000e-13   -3.8889e+12
-6.5000e-01   2.8500e-12   -2.2807e+11
-6.0000e-01   6.8500e-12   -8.7591e+10
-5.5000e-01   -1.7400e-12   3.1609e+11
-5.0000e-01   4.6000e-13   -1.0870e+12
-4.5000e-01   4.1000e-12   -1.0976e+11
-4.0000e-01   4.8200e-12   -8.2988e+10
-3.5000e-01   6.0700e-12   -5.7661e+10
-3.0000e-01   -2.4400e-12   1.2295e+11
-2.5000e-01   4.1600e-12   -6.0096e+10
-2.0000e-01   6.1300e-12   -3.2626e+10
-1.5000e-01   7.4300e-12   -2.0188e+10
-1.0000e-01   3.6700e-12   -2.7248e+10
-5.0000e-02   -5.4200e-12   9.2251e+09
0.0000e+00   6.9300e-12   0.0000e+00
