  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739928.521130                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.7300e-12   0.0000e+00
5.0000e-02   3.3000e-13   1.5152e+11
1.0000e-01   1.8800e-12   5.3191e+10
1.5000e-01   -9.7000e-13   -1.5464e+11
2.0000e-01   6.2600e-12   3.1949e+10
2.5000e-01   5.7600e-12   4.3403e+10
3.0000e-01   1.9500e-12   1.5385e+11
3.5000e-01   3.8900e-12   8.9974e+10
4.0000e-01   2.9200e-12   1.3699e+11
4.5000e-01   1.2040e-11   3.7375e+10
5.0000e-01   3.0500e-12   1.6393e+11
5.5000e-01   3.0100e-12   1.8272e+11
6.0000e-01   6.8700e-12   8.7336e+10
6.5000e-01   8.5200e-12   7.6291e+10
7.0000e-01   4.8900e-12   1.4315e+11
7.5000e-01   2.9330e-09   2.5571e+08
8.0000e-01   1.9632e-07   4.0750e+06
8.5000e-01   9.9994e-07   8.5005e+05
9.0000e-01   9.9996e-07   9.0004e+05
9.5000e-01   9.9996e-07   9.5004e+05
1.0000e+00   9.9998e-07   1.0000e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   9.9994e-07   9.5006e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   9.9996e-07   8.5003e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   9.9946e-07   7.5041e+05
7.0000e-01   8.7452e-07   8.0044e+05
6.5000e-01   9.3492e-07   6.9525e+05
6.0000e-01   7.9980e-07   7.5019e+05
5.5000e-01   6.6150e-07   8.3144e+05
5.0000e-01   5.2156e-07   9.5866e+05
4.5000e-01   3.9352e-07   1.1435e+06
4.0000e-01   2.9280e-07   1.3661e+06
3.5000e-01   2.0606e-07   1.6985e+06
3.0000e-01   1.3310e-07   2.2539e+06
2.5000e-01   2.6477e-08   9.4423e+06
2.0000e-01   8.3338e-09   2.3999e+07
1.5000e-01   -5.8900e-12   -2.5467e+10
1.0000e-01   4.6000e-13   2.1739e+11
5.0000e-02   -6.6000e-13   -7.5758e+10
0.0000e+00   -2.7500e-12   -0.0000e+00
0.0000e+00   2.8200e-12   0.0000e+00
-5.0000e-02   -7.5200e-12   6.6489e+09
-1.0000e-01   -7.2000e-13   1.3889e+11
-1.5000e-01   1.0500e-12   -1.4286e+11
-2.0000e-01   -2.7500e-12   7.2727e+10
-2.5000e-01   -2.0100e-12   1.2438e+11
-3.0000e-01   -1.0860e-11   2.7624e+10
-3.5000e-01   -2.6000e-13   1.3462e+12
-4.0000e-01   -2.1200e-12   1.8868e+11
-4.5000e-01   -6.1800e-12   7.2816e+10
-5.0000e-01   -6.3400e-12   7.8864e+10
-5.5000e-01   -5.1500e-12   1.0680e+11
-6.0000e-01   1.3300e-12   -4.5113e+11
-6.5000e-01   -7.3600e-12   8.8315e+10
-7.0000e-01   -7.5700e-12   9.2470e+10
-7.5000e-01   -4.7100e-12   1.5924e+11
-8.0000e-01   -6.3600e-12   1.2579e+11
-8.5000e-01   -8.6000e-13   9.8837e+11
-9.0000e-01   -1.3930e-11   6.4609e+10
-9.5000e-01   -7.7400e-12   1.2274e+11
-1.0000e+00   -4.1700e-12   2.3981e+11
-1.0000e+00   -5.3200e-12   1.8797e+11
-9.5000e-01   -1.0260e-11   9.2593e+10
-9.0000e-01   -2.4400e-12   3.6885e+11
-8.5000e-01   2.7000e-12   -3.1481e+11
-8.0000e-01   2.1400e-12   -3.7383e+11
-7.5000e-01   2.9100e-12   -2.5773e+11
-7.0000e-01   -6.7900e-12   1.0309e+11
-6.5000e-01   4.4600e-12   -1.4574e+11
-6.0000e-01   1.6100e-12   -3.7267e+11
-5.5000e-01   7.5000e-13   -7.3333e+11
-5.0000e-01   -5.5000e-13   9.0909e+11
-4.5000e-01   1.4100e-12   -3.1915e+11
-4.0000e-01   9.9600e-12   -4.0161e+10
-3.5000e-01   1.7000e-12   -2.0588e+11
-3.0000e-01   2.3900e-12   -1.2552e+11
-2.5000e-01   5.1700e-12   -4.8356e+10
-2.0000e-01   6.7100e-12   -2.9806e+10
-1.5000e-01   6.8500e-12   -2.1898e+10
-1.0000e-01   -3.1700e-12   3.1546e+10
-5.0000e-02   5.8000e-12   -8.6207e+09
0.0000e+00   8.2800e-12   0.0000e+00
