  Measurement Number     Measurement type
                  57                DC IV

      Measurement ID             SeriesID
       739928.526528                   64

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.2200e-12   0.0000e+00
5.0000e-02   5.7300e-12   8.7260e+09
1.0000e-01   3.3800e-12   2.9586e+10
1.5000e-01   2.7200e-12   5.5147e+10
2.0000e-01   -6.0100e-12   -3.3278e+10
2.5000e-01   5.8800e-12   4.2517e+10
3.0000e-01   4.3500e-12   6.8966e+10
3.5000e-01   2.0100e-12   1.7413e+11
4.0000e-01   4.3600e-12   9.1743e+10
4.5000e-01   2.6400e-12   1.7045e+11
5.0000e-01   1.3620e-11   3.6711e+10
5.5000e-01   3.4300e-12   1.6035e+11
6.0000e-01   3.0000e-12   2.0000e+11
6.5000e-01   2.2500e-12   2.8889e+11
7.0000e-01   4.7900e-12   1.4614e+11
7.5000e-01   5.7486e-07   1.3047e+06
8.0000e-01   1.4498e-06   5.5180e+05
8.5000e-01   2.1095e-06   4.0294e+05
9.0000e-01   1.9705e-06   4.5674e+05
9.5000e-01   2.1220e-06   4.4769e+05
1.0000e+00   2.2194e-06   4.5057e+05
1.0500e+00   3.3081e-06   3.1740e+05
1.1000e+00   1.7760e-06   6.1937e+05
1.1500e+00   2.3206e-06   4.9556e+05
1.2000e+00   1.0005e-05   1.1994e+05
1.2500e+00   9.9979e-06   1.2503e+05
1.3000e+00   1.0001e-05   1.2999e+05
1.3500e+00   9.9980e-06   1.3503e+05
1.4000e+00   9.9990e-06   1.4001e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   9.9998e-06   1.5000e+05
1.5500e+00   1.0000e-05   1.5500e+05
1.6000e+00   9.9993e-06   1.6001e+05
1.6500e+00   1.0001e-05   1.6498e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   9.9995e-06   1.7501e+05
1.8000e+00   9.9999e-06   1.8000e+05
1.8500e+00   1.0001e-05   1.8499e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   9.9999e-06   1.9500e+05
2.0000e+00   9.9999e-06   2.0000e+05
2.0000e+00   9.9990e-06   2.0002e+05
1.9500e+00   1.0000e-05   1.9499e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   9.9991e-06   1.7002e+05
1.6500e+00   1.0000e-05   1.6500e+05
