  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739928.521222                   82

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.0000e-12   0.0000e+00
5.0000e-02   -2.6300e-12   -1.9011e+10
1.0000e-01   -5.5000e-13   -1.8182e+11
1.5000e-01   3.8400e-12   3.9062e+10
2.0000e-01   3.1200e-12   6.4103e+10
2.5000e-01   5.8000e-12   4.3103e+10
3.0000e-01   -6.5000e-13   -4.6154e+11
3.5000e-01   1.8800e-12   1.8617e+11
4.0000e-01   5.5400e-12   7.2202e+10
4.5000e-01   6.4200e-12   7.0093e+10
5.0000e-01   5.7000e-12   8.7719e+10
5.5000e-01   -4.8300e-12   -1.1387e+11
6.0000e-01   8.5300e-12   7.0340e+10
6.5000e-01   5.5200e-12   1.1775e+11
7.0000e-01   5.6400e-12   1.2411e+11
7.5000e-01   4.3800e-12   1.7123e+11
8.0000e-01   3.9294e-07   2.0359e+06
8.5000e-01   4.3488e-07   1.9546e+06
9.0000e-01   5.7930e-07   1.5536e+06
9.5000e-01   9.9996e-07   9.5004e+05
1.0000e+00   9.9994e-07   1.0001e+06
1.0000e+00   9.9996e-07   1.0000e+06
9.5000e-01   9.9996e-07   9.5004e+05
9.0000e-01   9.6574e-07   9.3193e+05
8.5000e-01   9.7776e-07   8.6933e+05
8.0000e-01   8.0578e-07   9.9283e+05
7.5000e-01   5.4862e-07   1.3671e+06
7.0000e-01   2.4288e-07   2.8821e+06
6.5000e-01   1.6330e-07   3.9804e+06
6.0000e-01   1.2062e-07   4.9743e+06
5.5000e-01   2.4945e-08   2.2049e+07
5.0000e-01   1.1489e-08   4.3518e+07
4.5000e-01   8.4316e-09   5.3371e+07
4.0000e-01   1.9866e-09   2.0135e+08
3.5000e-01   1.8085e-08   1.9353e+07
3.0000e-01   7.1758e-09   4.1807e+07
2.5000e-01   -2.6000e-12   -9.6154e+10
2.0000e-01   4.3800e-12   4.5662e+10
1.5000e-01   -5.9000e-12   -2.5424e+10
1.0000e-01   -3.0600e-12   -3.2680e+10
5.0000e-02   -5.3000e-13   -9.4340e+10
0.0000e+00   -1.9100e-12   -0.0000e+00
0.0000e+00   -3.0000e-13   -0.0000e+00
-5.0000e-02   1.1500e-12   -4.3478e+10
-1.0000e-01   -1.5400e-12   6.4935e+10
-1.5000e-01   -2.4300e-12   6.1728e+10
-2.0000e-01   -1.0180e-11   1.9646e+10
-2.5000e-01   2.8700e-12   -8.7108e+10
-3.0000e-01   -3.2000e-12   9.3750e+10
-3.5000e-01   -4.6200e-12   7.5758e+10
-4.0000e-01   -4.6300e-12   8.6393e+10
-4.5000e-01   -4.2900e-12   1.0490e+11
-5.0000e-01   2.9200e-12   -1.7123e+11
-5.5000e-01   -4.2600e-12   1.2911e+11
-6.0000e-01   -6.4200e-12   9.3458e+10
-6.5000e-01   -4.5300e-12   1.4349e+11
-7.0000e-01   -3.3400e-12   2.0958e+11
-7.5000e-01   -1.0400e-12   7.2115e+11
-8.0000e-01   -1.2680e-11   6.3091e+10
-8.5000e-01   -6.2700e-12   1.3557e+11
-9.0000e-01   -3.8400e-12   2.3437e+11
-9.5000e-01   -6.5100e-12   1.4593e+11
-1.0000e+00   -7.1600e-12   1.3966e+11
-1.0000e+00   -7.8400e-12   1.2755e+11
-9.5000e-01   -5.6000e-13   1.6964e+12
-9.0000e-01   -1.2300e-12   7.3171e+11
-8.5000e-01   -2.4000e-13   3.5417e+12
-8.0000e-01   -8.9700e-12   8.9186e+10
-7.5000e-01   3.4600e-12   -2.1676e+11
-7.0000e-01   1.0300e-12   -6.7961e+11
-6.5000e-01   -1.1200e-12   5.8036e+11
-6.0000e-01   1.7600e-12   -3.4091e+11
-5.5000e-01   1.0800e-12   -5.0926e+11
-5.0000e-01   1.1000e-11   -4.5455e+10
-4.5000e-01   1.7100e-12   -2.6316e+11
-4.0000e-01   9.0000e-13   -4.4444e+11
-3.5000e-01   6.7700e-12   -5.1699e+10
-3.0000e-01   4.7900e-12   -6.2630e+10
-2.5000e-01   9.4500e-12   -2.6455e+10
-2.0000e-01   7.2000e-13   -2.7778e+11
-1.5000e-01   2.9700e-12   -5.0505e+10
-1.0000e-01   4.0500e-12   -2.4691e+10
-5.0000e-02   5.1700e-12   -9.6712e+09
0.0000e+00   3.7300e-12   0.0000e+00
