  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.709394                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.1200e-12   -0.0000e+00
5.0000e-02   1.0450e-11   4.7847e+09
1.0000e-01   4.2800e-11   2.3364e+09
1.5000e-01   6.7190e-11   2.2325e+09
2.0000e-01   9.5030e-11   2.1046e+09
2.5000e-01   2.2226e-10   1.1248e+09
3.0000e-01   3.1986e-10   9.3791e+08
3.5000e-01   4.7213e-10   7.4132e+08
4.0000e-01   6.5349e-10   6.1210e+08
4.5000e-01   8.6723e-10   5.1889e+08
5.0000e-01   1.1235e-09   4.4504e+08
5.5000e-01   1.3987e-09   3.9322e+08
6.0000e-01   1.7167e-09   3.4951e+08
6.5000e-01   2.0427e-09   3.1821e+08
7.0000e-01   2.3716e-09   2.9516e+08
7.5000e-01   2.7331e-09   2.7441e+08
8.0000e-01   2.9114e-09   2.7478e+08
8.5000e-01   5.7170e-08   1.4868e+07
9.0000e-01   3.1167e-08   2.8877e+07
9.5000e-01   4.4328e-08   2.1431e+07
1.0000e+00   5.7284e-08   1.7457e+07
1.0000e+00   6.1115e-08   1.6363e+07
9.5000e-01   5.2357e-08   1.8145e+07
9.0000e-01   4.7585e-08   1.8914e+07
8.5000e-01   3.8686e-08   2.1972e+07
8.0000e-01   3.2589e-08   2.4548e+07
7.5000e-01   2.6248e-08   2.8574e+07
7.0000e-01   2.2984e-08   3.0456e+07
6.5000e-01   1.7301e-08   3.7570e+07
6.0000e-01   1.0853e-08   5.5284e+07
5.5000e-01   7.4202e-09   7.4122e+07
5.0000e-01   7.4180e-09   6.7404e+07
4.5000e-01   4.7081e-09   9.5580e+07
4.0000e-01   4.2332e-09   9.4491e+07
3.5000e-01   1.6965e-09   2.0631e+08
3.0000e-01   1.1347e-09   2.6439e+08
2.5000e-01   9.7662e-10   2.5598e+08
2.0000e-01   4.8364e-10   4.1353e+08
1.5000e-01   1.0822e-10   1.3861e+09
1.0000e-01   3.5370e-11   2.8273e+09
5.0000e-02   1.0780e-11   4.6382e+09
0.0000e+00   1.2700e-12   0.0000e+00
0.0000e+00   -3.5900e-12   -0.0000e+00
-5.0000e-02   -2.3660e-11   2.1133e+09
-1.0000e-01   -4.9240e-11   2.0309e+09
-1.5000e-01   -8.8150e-11   1.7016e+09
-2.0000e-01   -1.4652e-10   1.3650e+09
-2.5000e-01   -2.3831e-10   1.0491e+09
-3.0000e-01   -3.3714e-10   8.8984e+08
-3.5000e-01   -4.8221e-10   7.2582e+08
-4.0000e-01   -6.0706e-10   6.5891e+08
-4.5000e-01   -7.7905e-10   5.7763e+08
-5.0000e-01   -9.6072e-10   5.2044e+08
-5.5000e-01   -1.1409e-09   4.8208e+08
-6.0000e-01   -1.3790e-09   4.3510e+08
-6.5000e-01   -1.6278e-09   3.9931e+08
-7.0000e-01   -1.8928e-09   3.6982e+08
-7.5000e-01   -2.1797e-09   3.4408e+08
-8.0000e-01   -2.5175e-09   3.1778e+08
-8.5000e-01   -2.9013e-09   2.9297e+08
-9.0000e-01   -3.3519e-09   2.6850e+08
-9.5000e-01   -3.8814e-09   2.4476e+08
-1.0000e+00   -4.6628e-09   2.1446e+08
-1.0000e+00   -4.5549e-09   2.1954e+08
-9.5000e-01   -3.8715e-09   2.4538e+08
-9.0000e-01   -3.3295e-09   2.7031e+08
-8.5000e-01   -2.8793e-09   2.9521e+08
-8.0000e-01   -2.4749e-09   3.2325e+08
-7.5000e-01   -2.1660e-09   3.4626e+08
-7.0000e-01   -1.8901e-09   3.7035e+08
-6.5000e-01   -1.6332e-09   3.9799e+08
-6.0000e-01   -1.3835e-09   4.3368e+08
-5.5000e-01   -1.1551e-09   4.7615e+08
-5.0000e-01   -9.3769e-10   5.3323e+08
-4.5000e-01   -7.7553e-10   5.8025e+08
-4.0000e-01   -6.0042e-10   6.6620e+08
-3.5000e-01   -4.7033e-10   7.4416e+08
-3.0000e-01   -3.4972e-10   8.5783e+08
-2.5000e-01   -2.3866e-10   1.0475e+09
-2.0000e-01   -1.0603e-10   1.8863e+09
-1.5000e-01   -6.2080e-11   2.4162e+09
-1.0000e-01   -3.6430e-11   2.7450e+09
-5.0000e-02   -1.1280e-11   4.4326e+09
0.0000e+00   6.1000e-12   0.0000e+00
