  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.709235                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.3000e-12   -0.0000e+00
5.0000e-02   1.7110e-11   2.9223e+09
1.0000e-01   3.8610e-11   2.5900e+09
1.5000e-01   6.0670e-11   2.4724e+09
2.0000e-01   1.0695e-10   1.8700e+09
2.5000e-01   1.8242e-10   1.3705e+09
3.0000e-01   2.7777e-10   1.0800e+09
3.5000e-01   4.0986e-10   8.5395e+08
4.0000e-01   5.7404e-10   6.9682e+08
4.5000e-01   7.7818e-10   5.7827e+08
5.0000e-01   9.9820e-10   5.0090e+08
5.5000e-01   1.2475e-09   4.4088e+08
6.0000e-01   1.5331e-09   3.9136e+08
6.5000e-01   1.8356e-09   3.5411e+08
7.0000e-01   2.1355e-09   3.2779e+08
7.5000e-01   2.4764e-09   3.0286e+08
8.0000e-01   2.8530e-09   2.8041e+08
8.5000e-01   3.2373e-09   2.6256e+08
9.0000e-01   1.3668e-07   6.5847e+06
9.5000e-01   1.5762e-07   6.0272e+06
1.0000e+00   2.1378e-07   4.6777e+06
1.0000e+00   1.9128e-07   5.2279e+06
9.5000e-01   1.6908e-07   5.6186e+06
9.0000e-01   1.4646e-07   6.1450e+06
8.5000e-01   1.7180e-07   4.9476e+06
8.0000e-01   1.3460e-07   5.9435e+06
7.5000e-01   1.0602e-07   7.0741e+06
7.0000e-01   6.2525e-08   1.1196e+07
6.5000e-01   5.1334e-08   1.2662e+07
6.0000e-01   3.5843e-08   1.6740e+07
5.5000e-01   2.7809e-08   1.9778e+07
5.0000e-01   1.7449e-08   2.8655e+07
4.5000e-01   1.6237e-08   2.7714e+07
4.0000e-01   1.2804e-08   3.1241e+07
3.5000e-01   1.2828e-09   2.7284e+08
3.0000e-01   1.3585e-09   2.2083e+08
2.5000e-01   3.6900e-09   6.7751e+07
2.0000e-01   6.0107e-10   3.3274e+08
1.5000e-01   3.6178e-10   4.1462e+08
1.0000e-01   3.7750e-11   2.6490e+09
5.0000e-02   1.6810e-11   2.9744e+09
0.0000e+00   -9.1000e-13   -0.0000e+00
0.0000e+00   2.8000e-12   0.0000e+00
-5.0000e-02   -1.0120e-11   4.9407e+09
-1.0000e-01   -3.8100e-11   2.6247e+09
-1.5000e-01   -7.0640e-11   2.1234e+09
-2.0000e-01   -1.2724e-10   1.5718e+09
-2.5000e-01   -1.8143e-10   1.3779e+09
-3.0000e-01   -2.8563e-10   1.0503e+09
-3.5000e-01   -4.1653e-10   8.4028e+08
-4.0000e-01   -5.6572e-10   7.0706e+08
-4.5000e-01   -6.9788e-10   6.4481e+08
-5.0000e-01   -8.3409e-10   5.9946e+08
-5.5000e-01   -1.0392e-09   5.2925e+08
-6.0000e-01   -1.2515e-09   4.7942e+08
-6.5000e-01   -1.4693e-09   4.4239e+08
-7.0000e-01   -1.7228e-09   4.0632e+08
-7.5000e-01   -2.0212e-09   3.7107e+08
-8.0000e-01   -2.3484e-09   3.4066e+08
-8.5000e-01   -2.7388e-09   3.1035e+08
-9.0000e-01   -3.2076e-09   2.8058e+08
-9.5000e-01   -3.7216e-09   2.5527e+08
-1.0000e+00   -4.3827e-09   2.2817e+08
-1.0000e+00   -4.4022e-09   2.2716e+08
-9.5000e-01   -3.7189e-09   2.5545e+08
-9.0000e-01   -3.1829e-09   2.8276e+08
-8.5000e-01   -2.7086e-09   3.1382e+08
-8.0000e-01   -2.3628e-09   3.3858e+08
-7.5000e-01   -2.0156e-09   3.7210e+08
-7.0000e-01   -1.7316e-09   4.0425e+08
-6.5000e-01   -1.4817e-09   4.3869e+08
-6.0000e-01   -1.2393e-09   4.8414e+08
-5.5000e-01   -1.0371e-09   5.3032e+08
-5.0000e-01   -8.5300e-10   5.8617e+08
-4.5000e-01   -6.7256e-10   6.6909e+08
-4.0000e-01   -5.3633e-10   7.4581e+08
-3.5000e-01   -4.1332e-10   8.4680e+08
-3.0000e-01   -2.7189e-10   1.1034e+09
-2.5000e-01   -1.7714e-10   1.4113e+09
-2.0000e-01   -9.7660e-11   2.0479e+09
-1.5000e-01   -5.8770e-11   2.5523e+09
-1.0000e-01   -2.5920e-11   3.8580e+09
-5.0000e-02   -1.2000e-11   4.1667e+09
0.0000e+00   4.2200e-12   0.0000e+00
