  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739963.725179                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.6710e-11   -0.0000e+00
-1.0000e-01   -2.0881e-08   4.7891e+06
-2.0000e-01   -5.0622e-08   3.9509e+06
-3.0000e-01   -9.0100e-06   3.3296e+04
-4.0000e-01   -1.9234e-05   2.0797e+04
-5.0000e-01   -1.1670e-05   4.2845e+04
-6.0000e-01   -1.2482e-05   4.8069e+04
-7.0000e-01   -1.8128e-05   3.8614e+04
-8.0000e-01   -1.4228e-05   5.6227e+04
-9.0000e-01   -2.3898e-05   3.7660e+04
-1.0000e+00   -2.5092e-05   3.9853e+04
-1.1000e+00   -1.1120e-04   9.8921e+03
-1.2000e+00   -1.2994e-04   9.2350e+03
-1.3000e+00   -1.1736e-04   1.1077e+04
-1.4000e+00   -1.2036e-04   1.1632e+04
-1.5000e+00   -5.3252e-04   2.8168e+03
-1.6000e+00   -5.9310e-04   2.6977e+03
-1.7000e+00   -6.5380e-04   2.6002e+03
-1.8000e+00   -7.4472e-04   2.4170e+03
-1.9000e+00   -7.8242e-04   2.4284e+03
-2.0000e+00   -8.8768e-04   2.2531e+03
-2.1000e+00   -1.1038e-03   1.9024e+03
-2.2000e+00   -1.1336e-03   1.9407e+03
-2.3000e+00   -1.3570e-03   1.6949e+03
-2.4000e+00   -1.9094e-03   1.2569e+03
-2.5000e+00   -2.0824e-03   1.2005e+03
-2.6000e+00   -2.3220e-03   1.1197e+03
-2.7000e+00   -2.4366e-03   1.1081e+03
-2.8000e+00   -2.7128e-03   1.0321e+03
-2.9000e+00   -3.0958e-03   9.3675e+02
-3.0000e+00   -4.2760e-03   7.0159e+02
-3.0000e+00   -4.3722e-03   6.8615e+02
-2.9000e+00   -4.2106e-03   6.8874e+02
-2.8000e+00   -3.9948e-03   7.0091e+02
-2.7000e+00   -3.7082e-03   7.2812e+02
-2.6000e+00   -3.4782e-03   7.4751e+02
-2.5000e+00   -3.3584e-03   7.4440e+02
-2.4000e+00   -3.1620e-03   7.5901e+02
-2.3000e+00   -2.9812e-03   7.7150e+02
-2.2000e+00   -2.7764e-03   7.9239e+02
-2.1000e+00   -2.5892e-03   8.1106e+02
-2.0000e+00   -2.4024e-03   8.3250e+02
-1.9000e+00   -2.2334e-03   8.5072e+02
-1.8000e+00   -2.0554e-03   8.7574e+02
-1.7000e+00   -1.8882e-03   9.0033e+02
-1.6000e+00   -1.7204e-03   9.3002e+02
-1.5000e+00   -1.5568e-03   9.6351e+02
-1.4000e+00   -1.4062e-03   9.9559e+02
-1.3000e+00   -1.2556e-03   1.0354e+03
-1.2000e+00   -1.1122e-03   1.0789e+03
-1.1000e+00   -9.7868e-04   1.1240e+03
-1.0000e+00   -8.5262e-04   1.1729e+03
-9.0000e-01   -7.3540e-04   1.2238e+03
-8.0000e-01   -6.2332e-04   1.2834e+03
-7.0000e-01   -5.2090e-04   1.3438e+03
-6.0000e-01   -4.2504e-04   1.4116e+03
-5.0000e-01   -3.3716e-04   1.4830e+03
-4.0000e-01   -2.5540e-04   1.5662e+03
-3.0000e-01   -1.8166e-04   1.6514e+03
-2.0000e-01   -1.1422e-04   1.7510e+03
-1.0000e-01   -5.4052e-05   1.8501e+03
0.0000e+00   -1.6122e-08   -0.0000e+00
0.0000e+00   -1.7942e-08   -0.0000e+00
1.0000e-01   5.2582e-05   1.9018e+03
2.0000e-01   1.0967e-04   1.8237e+03
3.0000e-01   1.7212e-04   1.7430e+03
4.0000e-01   2.4100e-04   1.6598e+03
5.0000e-01   3.1492e-04   1.5877e+03
6.0000e-01   3.9322e-04   1.5259e+03
7.0000e-01   4.7994e-04   1.4585e+03
8.0000e-01   5.7494e-04   1.3914e+03
9.0000e-01   6.7366e-04   1.3360e+03
1.0000e+00   7.7378e-04   1.2924e+03
1.1000e+00   9.0426e-04   1.2165e+03
1.2000e+00   1.0495e-03   1.1434e+03
1.3000e+00   1.2420e-03   1.0467e+03
1.4000e+00   1.3904e-03   1.0069e+03
1.5000e+00   1.5718e-03   9.5432e+02
1.6000e+00   1.7834e-03   8.9716e+02
1.7000e+00   2.0052e-03   8.4780e+02
1.8000e+00   2.2166e-03   8.1205e+02
1.9000e+00   2.4344e-03   7.8048e+02
2.0000e+00   2.6600e-03   7.5188e+02
2.1000e+00   2.9236e-03   7.1829e+02
2.2000e+00   4.8962e-04   4.4933e+03
2.3000e+00   4.5668e-04   5.0363e+03
2.4000e+00   4.1472e-04   5.7870e+03
2.5000e+00   4.4090e-04   5.6702e+03
2.6000e+00   3.8554e-04   6.7438e+03
