  Measurement Number     Measurement type
                  26                DC IV

      Measurement ID             SeriesID
       739963.726041                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.7533e-08   -0.0000e+00
-1.0000e-01   -2.8972e-05   3.4516e+03
-2.0000e-01   -6.0346e-05   3.3142e+03
-3.0000e-01   -9.4476e-05   3.1754e+03
-4.0000e-01   -1.2844e-04   3.1143e+03
-5.0000e-01   -1.6628e-04   3.0070e+03
-6.0000e-01   -2.0430e-04   2.9369e+03
-7.0000e-01   -2.4002e-04   2.9164e+03
-8.0000e-01   -2.6474e-04   3.0218e+03
-9.0000e-01   -2.8270e-04   3.1836e+03
-1.0000e+00   -3.1814e-04   3.1433e+03
-1.1000e+00   -3.7632e-04   2.9230e+03
-1.2000e+00   -5.4182e-04   2.2148e+03
-1.3000e+00   -8.5168e-04   1.5264e+03
-1.4000e+00   -1.4930e-03   9.3771e+02
-1.5000e+00   -1.6074e-03   9.3318e+02
-1.6000e+00   -1.8104e-03   8.8378e+02
-1.7000e+00   -2.0130e-03   8.4451e+02
-1.8000e+00   -2.3628e-03   7.6181e+02
-1.9000e+00   -2.5584e-03   7.4265e+02
-2.0000e+00   -2.7742e-03   7.2093e+02
-2.1000e+00   -2.9770e-03   7.0541e+02
-2.2000e+00   -3.2306e-03   6.8099e+02
-2.3000e+00   -3.5106e-03   6.5516e+02
-2.4000e+00   -3.7528e-03   6.3952e+02
-2.5000e+00   -3.9716e-03   6.2947e+02
-2.6000e+00   -4.1854e-03   6.2121e+02
-2.7000e+00   -4.3942e-03   6.1445e+02
-2.8000e+00   -4.5782e-03   6.1159e+02
-2.9000e+00   -4.8562e-03   5.9717e+02
-3.0000e+00   -5.0960e-03   5.8870e+02
-3.0000e+00   -5.0646e-03   5.9235e+02
-2.9000e+00   -4.8632e-03   5.9632e+02
-2.8000e+00   -4.6474e-03   6.0249e+02
-2.7000e+00   -4.4442e-03   6.0753e+02
-2.6000e+00   -4.2280e-03   6.1495e+02
-2.5000e+00   -4.0326e-03   6.1995e+02
-2.4000e+00   -3.8320e-03   6.2630e+02
-2.3000e+00   -3.6300e-03   6.3361e+02
-2.2000e+00   -3.4410e-03   6.3935e+02
-2.1000e+00   -3.2530e-03   6.4556e+02
-2.0000e+00   -3.0628e-03   6.5300e+02
-1.9000e+00   -2.8682e-03   6.6244e+02
-1.8000e+00   -2.6836e-03   6.7074e+02
-1.7000e+00   -2.4992e-03   6.8022e+02
-1.6000e+00   -2.3164e-03   6.9073e+02
-1.5000e+00   -2.1372e-03   7.0185e+02
-1.4000e+00   -1.9620e-03   7.1356e+02
-1.3000e+00   -1.7908e-03   7.2593e+02
-1.2000e+00   -1.6236e-03   7.3910e+02
-1.1000e+00   -1.4604e-03   7.5322e+02
-1.0000e+00   -1.3032e-03   7.6734e+02
-9.0000e-01   -1.1478e-03   7.8411e+02
-8.0000e-01   -9.9884e-04   8.0093e+02
-7.0000e-01   -8.5514e-04   8.1858e+02
-6.0000e-01   -7.1630e-04   8.3764e+02
-5.0000e-01   -5.8358e-04   8.5678e+02
-4.0000e-01   -4.5612e-04   8.7696e+02
-3.0000e-01   -3.3408e-04   8.9799e+02
-2.0000e-01   -2.1790e-04   9.1785e+02
-1.0000e-01   -1.0690e-04   9.3545e+02
0.0000e+00   -6.2227e-08   -0.0000e+00
0.0000e+00   -5.8818e-08   -0.0000e+00
1.0000e-01   1.0640e-04   9.3985e+02
2.0000e-01   2.1598e-04   9.2601e+02
3.0000e-01   3.3022e-04   9.0849e+02
4.0000e-01   4.4976e-04   8.8936e+02
5.0000e-01   5.7430e-04   8.7063e+02
6.0000e-01   7.0310e-04   8.5336e+02
7.0000e-01   8.3568e-04   8.3764e+02
8.0000e-01   9.7290e-04   8.2228e+02
9.0000e-01   1.1133e-03   8.0839e+02
1.0000e+00   1.2616e-03   7.9264e+02
1.1000e+00   1.4124e-03   7.7882e+02
1.2000e+00   1.5730e-03   7.6287e+02
1.3000e+00   1.7358e-03   7.4893e+02
1.4000e+00   1.8984e-03   7.3746e+02
1.5000e+00   2.0814e-03   7.2067e+02
1.6000e+00   2.2612e-03   7.0759e+02
1.7000e+00   2.4544e-03   6.9263e+02
1.8000e+00   2.6492e-03   6.7945e+02
1.9000e+00   2.8544e-03   6.6564e+02
2.0000e+00   3.0442e-03   6.5699e+02
2.1000e+00   3.2388e-03   6.4839e+02
2.2000e+00   3.3978e-03   6.4748e+02
2.3000e+00   2.7590e-03   8.3364e+02
2.4000e+00   2.3894e-03   1.0044e+03
2.5000e+00   2.1318e-03   1.1727e+03
2.6000e+00   1.9072e-03   1.3633e+03
