  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739963.725222                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0750e-11   -0.0000e+00
-1.0000e-01   -4.6476e-09   2.1516e+07
-2.0000e-01   -1.1927e-08   1.6768e+07
-3.0000e-01   -2.4988e-08   1.2006e+07
-4.0000e-01   -7.2320e-08   5.5310e+06
-5.0000e-01   -2.0240e-05   2.4704e+04
-6.0000e-01   -2.0998e-05   2.8574e+04
-7.0000e-01   -3.4222e-05   2.0455e+04
-8.0000e-01   -3.2012e-05   2.4991e+04
-9.0000e-01   -3.2286e-05   2.7876e+04
-1.0000e+00   -2.5620e-05   3.9032e+04
-1.1000e+00   -1.3388e-05   8.2163e+04
-1.2000e+00   -1.0714e-05   1.1200e+05
-1.3000e+00   -1.1164e-05   1.1645e+05
-1.4000e+00   -2.8314e-05   4.9446e+04
-1.5000e+00   -4.8300e-06   3.1056e+05
-1.6000e+00   -5.2470e-04   3.0494e+03
-1.7000e+00   -5.8278e-04   2.9171e+03
-1.8000e+00   -6.3246e-04   2.8460e+03
-1.9000e+00   -6.6768e-04   2.8457e+03
-2.0000e+00   -7.1688e-04   2.7899e+03
-2.1000e+00   -1.0888e-03   1.9287e+03
-2.2000e+00   -1.9134e-03   1.1498e+03
-2.3000e+00   -2.0936e-03   1.0986e+03
-2.4000e+00   -2.3184e-03   1.0352e+03
-2.5000e+00   -2.5408e-03   9.8394e+02
-2.6000e+00   -3.2188e-03   8.0775e+02
-2.7000e+00   -3.4398e-03   7.8493e+02
-2.8000e+00   -3.8414e-03   7.2890e+02
-2.9000e+00   -4.1688e-03   6.9564e+02
-3.0000e+00   -4.5012e-03   6.6649e+02
-3.0000e+00   -4.3908e-03   6.8325e+02
-2.9000e+00   -4.0454e-03   7.1686e+02
-2.8000e+00   -3.7544e-03   7.4579e+02
-2.7000e+00   -3.5270e-03   7.6552e+02
-2.6000e+00   -3.3142e-03   7.8450e+02
-2.5000e+00   -3.0930e-03   8.0828e+02
-2.4000e+00   -2.9004e-03   8.2747e+02
-2.3000e+00   -2.7128e-03   8.4783e+02
-2.2000e+00   -2.4992e-03   8.8028e+02
-2.1000e+00   -2.3062e-03   9.1059e+02
-2.0000e+00   -2.1264e-03   9.4056e+02
-1.9000e+00   -1.9420e-03   9.7837e+02
-1.8000e+00   -1.7568e-03   1.0246e+03
-1.7000e+00   -1.5890e-03   1.0699e+03
-1.6000e+00   -1.4198e-03   1.1269e+03
-1.5000e+00   -1.2554e-03   1.1948e+03
-1.4000e+00   -1.0940e-03   1.2797e+03
-1.3000e+00   -9.3816e-04   1.3857e+03
-1.2000e+00   -7.9006e-04   1.5189e+03
-1.1000e+00   -6.5090e-04   1.6900e+03
-1.0000e+00   -5.2706e-04   1.8973e+03
-9.0000e-01   -4.1676e-04   2.1595e+03
-8.0000e-01   -3.2266e-04   2.4794e+03
-7.0000e-01   -2.4370e-04   2.8724e+03
-6.0000e-01   -1.8012e-04   3.3311e+03
-5.0000e-01   -1.2852e-04   3.8904e+03
-4.0000e-01   -8.7534e-05   4.5697e+03
-3.0000e-01   -5.5484e-05   5.4070e+03
-2.0000e-01   -3.1120e-05   6.4267e+03
-1.0000e-01   -1.3140e-05   7.6104e+03
0.0000e+00   -5.7836e-09   -0.0000e+00
0.0000e+00   -7.6344e-09   -0.0000e+00
1.0000e-01   1.2642e-05   7.9101e+03
2.0000e-01   2.9090e-05   6.8752e+03
3.0000e-01   5.0540e-05   5.9359e+03
4.0000e-01   7.9360e-05   5.0403e+03
5.0000e-01   1.1348e-04   4.4062e+03
6.0000e-01   1.6350e-04   3.6697e+03
7.0000e-01   2.2004e-04   3.1812e+03
8.0000e-01   2.8798e-04   2.7780e+03
9.0000e-01   3.9326e-04   2.2886e+03
1.0000e+00   5.3772e-04   1.8597e+03
1.1000e+00   6.9298e-04   1.5873e+03
1.2000e+00   8.9512e-04   1.3406e+03
1.3000e+00   1.0890e-03   1.1938e+03
1.4000e+00   1.3814e-03   1.0135e+03
1.5000e+00   1.5444e-03   9.7125e+02
1.6000e+00   1.7330e-03   9.2325e+02
1.7000e+00   1.9432e-03   8.7485e+02
1.8000e+00   2.1650e-03   8.3141e+02
1.9000e+00   2.3678e-03   8.0243e+02
2.0000e+00   2.5760e-03   7.7640e+02
2.1000e+00   1.2460e-03   1.6854e+03
2.2000e+00   7.8140e-04   2.8155e+03
2.3000e+00   7.3226e-04   3.1410e+03
2.4000e+00   6.8678e-04   3.4946e+03
2.5000e+00   6.2484e-04   4.0010e+03
2.6000e+00   5.8820e-04   4.4203e+03
