  Measurement Number     Measurement type
                  27                DC IV

      Measurement ID             SeriesID
       739963.726102                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.5500e-08   -0.0000e+00
-1.0000e-01   -2.8814e-05   3.4705e+03
-2.0000e-01   -5.9130e-05   3.3824e+03
-3.0000e-01   -9.1840e-05   3.2666e+03
-4.0000e-01   -1.2152e-04   3.2916e+03
-5.0000e-01   -1.5780e-04   3.1686e+03
-6.0000e-01   -1.9462e-04   3.0829e+03
-7.0000e-01   -2.3238e-04   3.0123e+03
-8.0000e-01   -2.7434e-04   2.9161e+03
-9.0000e-01   -3.2010e-04   2.8116e+03
-1.0000e+00   -3.5890e-04   2.7863e+03
-1.1000e+00   -4.0736e-04   2.7003e+03
-1.2000e+00   -6.6942e-04   1.7926e+03
-1.3000e+00   -7.7868e-04   1.6695e+03
-1.4000e+00   -9.6612e-04   1.4491e+03
-1.5000e+00   -1.5082e-03   9.9456e+02
-1.6000e+00   -1.7348e-03   9.2230e+02
-1.7000e+00   -2.0812e-03   8.1684e+02
-1.8000e+00   -2.3168e-03   7.7693e+02
-1.9000e+00   -2.5600e-03   7.4219e+02
-2.0000e+00   -2.7566e-03   7.2553e+02
-2.1000e+00   -2.9448e-03   7.1312e+02
-2.2000e+00   -3.1788e-03   6.9209e+02
-2.3000e+00   -3.4634e-03   6.6409e+02
-2.4000e+00   -3.7052e-03   6.4774e+02
-2.5000e+00   -3.8990e-03   6.4119e+02
-2.6000e+00   -4.0962e-03   6.3473e+02
-2.7000e+00   -4.3004e-03   6.2785e+02
-2.8000e+00   -4.5472e-03   6.1576e+02
-2.9000e+00   -4.7848e-03   6.0609e+02
-3.0000e+00   -5.0004e-03   5.9995e+02
-3.0000e+00   -5.0186e-03   5.9778e+02
-2.9000e+00   -4.8118e-03   6.0269e+02
-2.8000e+00   -4.6080e-03   6.0764e+02
-2.7000e+00   -4.4088e-03   6.1241e+02
-2.6000e+00   -4.2024e-03   6.1869e+02
-2.5000e+00   -4.0054e-03   6.2416e+02
-2.4000e+00   -3.8054e-03   6.3068e+02
-2.3000e+00   -3.6084e-03   6.3740e+02
-2.2000e+00   -3.4076e-03   6.4562e+02
-2.1000e+00   -3.2178e-03   6.5262e+02
-2.0000e+00   -3.0270e-03   6.6072e+02
-1.9000e+00   -2.8394e-03   6.6916e+02
-1.8000e+00   -2.6528e-03   6.7853e+02
-1.7000e+00   -2.4712e-03   6.8792e+02
-1.6000e+00   -2.2908e-03   6.9845e+02
-1.5000e+00   -2.1122e-03   7.1016e+02
-1.4000e+00   -1.9402e-03   7.2158e+02
-1.3000e+00   -1.7720e-03   7.3363e+02
-1.2000e+00   -1.6058e-03   7.4729e+02
-1.1000e+00   -1.4462e-03   7.6061e+02
-1.0000e+00   -1.2896e-03   7.7543e+02
-9.0000e-01   -1.1372e-03   7.9142e+02
-8.0000e-01   -9.9052e-04   8.0766e+02
-7.0000e-01   -8.4822e-04   8.2526e+02
-6.0000e-01   -7.1154e-04   8.4324e+02
-5.0000e-01   -5.8014e-04   8.6186e+02
-4.0000e-01   -4.5372e-04   8.8160e+02
-3.0000e-01   -3.3320e-04   9.0036e+02
-2.0000e-01   -2.1756e-04   9.1929e+02
-1.0000e-01   -1.0718e-04   9.3301e+02
0.0000e+00   -5.3670e-08   -0.0000e+00
0.0000e+00   -5.1722e-08   -0.0000e+00
1.0000e-01   1.0678e-04   9.3650e+02
2.0000e-01   2.1658e-04   9.2345e+02
3.0000e-01   3.3038e-04   9.0805e+02
4.0000e-01   4.4908e-04   8.9071e+02
5.0000e-01   5.7258e-04   8.7324e+02
6.0000e-01   7.0086e-04   8.5609e+02
7.0000e-01   8.3276e-04   8.4058e+02
8.0000e-01   9.6872e-04   8.2583e+02
9.0000e-01   1.1094e-03   8.1122e+02
1.0000e+00   1.2528e-03   7.9821e+02
1.1000e+00   1.4028e-03   7.8415e+02
1.2000e+00   1.5616e-03   7.6844e+02
1.3000e+00   1.7194e-03   7.5608e+02
1.4000e+00   1.8910e-03   7.4035e+02
1.5000e+00   2.0654e-03   7.2625e+02
1.6000e+00   2.2434e-03   7.1320e+02
1.7000e+00   2.4310e-03   6.9930e+02
1.8000e+00   2.6216e-03   6.8660e+02
1.9000e+00   2.8246e-03   6.7266e+02
2.0000e+00   3.0190e-03   6.6247e+02
2.1000e+00   3.2048e-03   6.5527e+02
2.2000e+00   3.3386e-03   6.5896e+02
2.3000e+00   2.3810e-03   9.6598e+02
2.4000e+00   2.2704e-03   1.0571e+03
2.5000e+00   2.2422e-03   1.1150e+03
2.6000e+00   2.2214e-03   1.1704e+03
