  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739963.725653                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.8700e-12   -0.0000e+00
-1.0000e-01   -1.4397e-08   6.9459e+06
-2.0000e-01   -4.2071e-08   4.7539e+06
-3.0000e-01   -8.5880e-08   3.4933e+06
-4.0000e-01   -3.7644e-07   1.0626e+06
-5.0000e-01   -6.3070e-07   7.9277e+05
-6.0000e-01   -1.0097e-06   5.9422e+05
-7.0000e-01   -1.4377e-06   4.8689e+05
-8.0000e-01   -2.0218e-06   3.9569e+05
-9.0000e-01   -3.0621e-06   2.9392e+05
-1.0000e+00   -3.9801e-06   2.5125e+05
-1.1000e+00   -4.4848e-06   2.4527e+05
-1.2000e+00   -6.0816e-06   1.9732e+05
-1.3000e+00   -1.3122e-05   9.9070e+04
-1.4000e+00   -1.5166e-05   9.2312e+04
-1.5000e+00   -2.2808e-05   6.5766e+04
-1.6000e+00   -2.2100e-05   7.2398e+04
-1.7000e+00   -3.9818e-04   4.2694e+03
-1.8000e+00   -4.4520e-04   4.0431e+03
-1.9000e+00   -5.2052e-04   3.6502e+03
-2.0000e+00   -6.6236e-04   3.0195e+03
-2.1000e+00   -7.6020e-04   2.7624e+03
-2.2000e+00   -1.8050e-03   1.2188e+03
-2.3000e+00   -1.9108e-03   1.2037e+03
-2.4000e+00   -1.9894e-03   1.2064e+03
-2.5000e+00   -2.0760e-03   1.2042e+03
-2.6000e+00   -3.2152e-03   8.0866e+02
-2.7000e+00   -3.3520e-03   8.0549e+02
-2.8000e+00   -3.4682e-03   8.0734e+02
-2.9000e+00   -4.1070e-03   7.0611e+02
-3.0000e+00   -4.2770e-03   7.0143e+02
-3.0000e+00   -4.2986e-03   6.9790e+02
-2.9000e+00   -4.1374e-03   7.0092e+02
-2.8000e+00   -3.9374e-03   7.1113e+02
-2.7000e+00   -3.7392e-03   7.2208e+02
-2.6000e+00   -3.5326e-03   7.3600e+02
-2.5000e+00   -3.3310e-03   7.5053e+02
-2.4000e+00   -3.1236e-03   7.6834e+02
-2.3000e+00   -2.9270e-03   7.8579e+02
-2.2000e+00   -2.7318e-03   8.0533e+02
-2.1000e+00   -2.5352e-03   8.2834e+02
-2.0000e+00   -2.3468e-03   8.5222e+02
-1.9000e+00   -2.1504e-03   8.8356e+02
-1.8000e+00   -1.9582e-03   9.1921e+02
-1.7000e+00   -1.7746e-03   9.5796e+02
-1.6000e+00   -1.5910e-03   1.0057e+03
-1.5000e+00   -1.4118e-03   1.0625e+03
-1.4000e+00   -1.2376e-03   1.1312e+03
-1.3000e+00   -1.0694e-03   1.2156e+03
-1.2000e+00   -9.1002e-04   1.3187e+03
-1.1000e+00   -7.6008e-04   1.4472e+03
-1.0000e+00   -6.2298e-04   1.6052e+03
-9.0000e-01   -5.0068e-04   1.7976e+03
-8.0000e-01   -3.9314e-04   2.0349e+03
-7.0000e-01   -3.0362e-04   2.3055e+03
-6.0000e-01   -2.2660e-04   2.6478e+03
-5.0000e-01   -1.6310e-04   3.0656e+03
-4.0000e-01   -1.1148e-04   3.5881e+03
-3.0000e-01   -7.0924e-05   4.2299e+03
-2.0000e-01   -4.0036e-05   4.9955e+03
-1.0000e-01   -1.7146e-05   5.8323e+03
0.0000e+00   -9.8852e-09   -0.0000e+00
0.0000e+00   -5.2594e-09   -0.0000e+00
1.0000e-01   1.7064e-05   5.8603e+03
2.0000e-01   4.0144e-05   4.9821e+03
3.0000e-01   7.0614e-05   4.2484e+03
4.0000e-01   1.0954e-04   3.6518e+03
5.0000e-01   1.5354e-04   3.2565e+03
6.0000e-01   2.1138e-04   2.8385e+03
7.0000e-01   2.8256e-04   2.4773e+03
8.0000e-01   3.6738e-04   2.1776e+03
9.0000e-01   4.6272e-04   1.9450e+03
1.0000e+00   5.7142e-04   1.7500e+03
1.1000e+00   7.0662e-04   1.5567e+03
1.2000e+00   9.0988e-04   1.3189e+03
1.3000e+00   1.1012e-03   1.1806e+03
1.4000e+00   1.3184e-03   1.0619e+03
1.5000e+00   1.4892e-03   1.0073e+03
1.6000e+00   1.6972e-03   9.4273e+02
1.7000e+00   1.9156e-03   8.8745e+02
1.8000e+00   2.1438e-03   8.3963e+02
1.9000e+00   2.3812e-03   7.9792e+02
2.0000e+00   2.6156e-03   7.6464e+02
2.1000e+00   2.6534e-03   7.9144e+02
2.2000e+00   4.2082e-04   5.2279e+03
2.3000e+00   4.2850e-04   5.3676e+03
2.4000e+00   5.3100e-04   4.5198e+03
2.5000e+00   4.9610e-04   5.0393e+03
2.6000e+00   4.1138e-04   6.3202e+03
