  Measurement Number     Measurement type
                  10                DC IV

      Measurement ID             SeriesID
       739963.725349                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.8300e-12   -0.0000e+00
-1.0000e-01   -3.6569e-09   2.7346e+07
-2.0000e-01   -1.0586e-08   1.8893e+07
-3.0000e-01   -2.6206e-08   1.1448e+07
-4.0000e-01   -4.4987e-08   8.8914e+06
-5.0000e-01   -3.6736e-05   1.3611e+04
-6.0000e-01   -4.9080e-05   1.2225e+04
-7.0000e-01   -8.2284e-05   8.5071e+03
-8.0000e-01   -2.9072e-05   2.7518e+04
-9.0000e-01   -3.5204e-05   2.5565e+04
-1.0000e+00   -4.1176e-05   2.4286e+04
-1.1000e+00   -3.2102e-05   3.4266e+04
-1.2000e+00   -2.2320e-05   5.3763e+04
-1.3000e+00   -3.1566e-05   4.1184e+04
-1.4000e+00   -2.3290e-05   6.0112e+04
-1.5000e+00   -2.5546e-05   5.8718e+04
-1.6000e+00   -8.3414e-04   1.9181e+03
-1.7000e+00   -8.9322e-04   1.9032e+03
-1.8000e+00   -9.5692e-04   1.8810e+03
-1.9000e+00   -1.0239e-03   1.8556e+03
-2.0000e+00   -1.8072e-03   1.1067e+03
-2.1000e+00   -1.9320e-03   1.0870e+03
-2.2000e+00   -2.0468e-03   1.0748e+03
-2.3000e+00   -2.1290e-03   1.0803e+03
-2.4000e+00   -2.2100e-03   1.0860e+03
-2.5000e+00   -2.2942e-03   1.0897e+03
-2.6000e+00   -2.3982e-03   1.0841e+03
-2.7000e+00   -2.5342e-03   1.0654e+03
-2.8000e+00   -2.6936e-03   1.0395e+03
-2.9000e+00   -3.3110e-03   8.7587e+02
-3.0000e+00   -3.4632e-03   8.6625e+02
-3.0000e+00   -3.4608e-03   8.6685e+02
-2.9000e+00   -3.3178e-03   8.7407e+02
-2.8000e+00   -3.2012e-03   8.7467e+02
-2.7000e+00   -3.0468e-03   8.8618e+02
-2.6000e+00   -2.8882e-03   9.0021e+02
-2.5000e+00   -2.7388e-03   9.1281e+02
-2.4000e+00   -2.5854e-03   9.2829e+02
-2.3000e+00   -2.4424e-03   9.4170e+02
-2.2000e+00   -2.2950e-03   9.5861e+02
-2.1000e+00   -2.1510e-03   9.7629e+02
-2.0000e+00   -2.0056e-03   9.9721e+02
-1.9000e+00   -1.8610e-03   1.0210e+03
-1.8000e+00   -1.7232e-03   1.0446e+03
-1.7000e+00   -1.5846e-03   1.0728e+03
-1.6000e+00   -1.4490e-03   1.1042e+03
-1.5000e+00   -1.3182e-03   1.1379e+03
-1.4000e+00   -1.1880e-03   1.1785e+03
-1.3000e+00   -1.0684e-03   1.2168e+03
-1.2000e+00   -9.5134e-04   1.2614e+03
-1.1000e+00   -8.4134e-04   1.3074e+03
-1.0000e+00   -7.3864e-04   1.3538e+03
-9.0000e-01   -6.4080e-04   1.4045e+03
-8.0000e-01   -5.4880e-04   1.4577e+03
-7.0000e-01   -4.6308e-04   1.5116e+03
-6.0000e-01   -3.8230e-04   1.5694e+03
-5.0000e-01   -3.0634e-04   1.6322e+03
-4.0000e-01   -2.3586e-04   1.6959e+03
-3.0000e-01   -1.7028e-04   1.7618e+03
-2.0000e-01   -1.0940e-04   1.8282e+03
-1.0000e-01   -5.3040e-05   1.8854e+03
0.0000e+00   -2.3839e-08   -0.0000e+00
0.0000e+00   -2.8050e-08   -0.0000e+00
1.0000e-01   5.2620e-05   1.9004e+03
2.0000e-01   1.0814e-04   1.8495e+03
3.0000e-01   1.6768e-04   1.7891e+03
4.0000e-01   2.3184e-04   1.7253e+03
5.0000e-01   3.0070e-04   1.6628e+03
6.0000e-01   3.7382e-04   1.6051e+03
7.0000e-01   4.5140e-04   1.5507e+03
8.0000e-01   5.3392e-04   1.4984e+03
9.0000e-01   6.2016e-04   1.4512e+03
1.0000e+00   7.1220e-04   1.4041e+03
1.1000e+00   8.0614e-04   1.3645e+03
1.2000e+00   9.0760e-04   1.3222e+03
1.3000e+00   1.0181e-03   1.2769e+03
1.4000e+00   1.1327e-03   1.2360e+03
1.5000e+00   1.2788e-03   1.1730e+03
1.6000e+00   1.4456e-03   1.1068e+03
1.7000e+00   1.6102e-03   1.0558e+03
1.8000e+00   1.7666e-03   1.0189e+03
1.9000e+00   1.9364e-03   9.8120e+02
2.0000e+00   2.1248e-03   9.4127e+02
2.1000e+00   2.2656e-03   9.2691e+02
2.2000e+00   2.9780e-04   7.3875e+03
2.3000e+00   3.4212e-04   6.7228e+03
2.4000e+00   3.0554e-04   7.8549e+03
2.5000e+00   2.5194e-04   9.9230e+03
2.6000e+00   2.1758e-04   1.1950e+04
