  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739963.725011                   96

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.8330e-11   -0.0000e+00
-1.0000e-01   -1.5590e-08   6.4145e+06
-2.0000e-01   -3.9268e-08   5.0932e+06
-3.0000e-01   -1.2322e-04   2.4347e+03
-4.0000e-01   -3.2036e-04   1.2486e+03
-5.0000e-01   -4.3194e-04   1.1576e+03
-6.0000e-01   -8.5404e-04   7.0254e+02
-7.0000e-01   -1.0172e-03   6.8818e+02
-8.0000e-01   -5.1348e-04   1.5580e+03
-9.0000e-01   -4.6030e-04   1.9552e+03
-1.0000e+00   -3.6120e-04   2.7685e+03
-1.1000e+00   -3.2714e-04   3.3625e+03
-1.2000e+00   -2.3278e-04   5.1551e+03
-1.3000e+00   -2.2202e-04   5.8553e+03
-1.4000e+00   -1.9424e-04   7.2076e+03
-1.5000e+00   -1.7782e-04   8.4355e+03
-1.6000e+00   -2.2672e-04   7.0572e+03
-1.7000e+00   -1.8696e-04   9.0929e+03
-1.8000e+00   -1.7280e-04   1.0417e+04
-1.9000e+00   -3.2162e-04   5.9076e+03
-2.0000e+00   -5.8116e-04   3.4414e+03
-2.1000e+00   -8.5264e-04   2.4629e+03
-2.2000e+00   -1.3318e-03   1.6519e+03
-2.3000e+00   -1.4902e-03   1.5434e+03
-2.4000e+00   -2.4886e-03   9.6440e+02
-2.5000e+00   -2.7420e-03   9.1174e+02
-2.6000e+00   -3.7084e-03   7.0111e+02
-2.7000e+00   -4.1122e-03   6.5658e+02
-2.8000e+00   -4.4464e-03   6.2972e+02
-2.9000e+00   -4.6898e-03   6.1836e+02
-3.0000e+00   -5.1248e-03   5.8539e+02
-3.0000e+00   -5.5916e-03   5.3652e+02
-2.9000e+00   -5.3216e-03   5.4495e+02
-2.8000e+00   -5.0358e-03   5.5602e+02
-2.7000e+00   -4.7422e-03   5.6936e+02
-2.6000e+00   -4.5136e-03   5.7604e+02
-2.5000e+00   -4.2946e-03   5.8213e+02
-2.4000e+00   -4.0346e-03   5.9485e+02
-2.3000e+00   -3.7858e-03   6.0753e+02
-2.2000e+00   -3.5462e-03   6.2038e+02
-2.1000e+00   -3.3056e-03   6.3529e+02
-2.0000e+00   -3.0588e-03   6.5385e+02
-1.9000e+00   -2.8280e-03   6.7185e+02
-1.8000e+00   -2.6024e-03   6.9167e+02
-1.7000e+00   -2.3780e-03   7.1489e+02
-1.6000e+00   -2.1624e-03   7.3992e+02
-1.5000e+00   -1.9442e-03   7.7153e+02
-1.4000e+00   -1.7382e-03   8.0543e+02
-1.3000e+00   -1.5402e-03   8.4405e+02
-1.2000e+00   -1.3524e-03   8.8731e+02
-1.1000e+00   -1.1758e-03   9.3553e+02
-1.0000e+00   -1.0108e-03   9.8932e+02
-9.0000e-01   -8.5796e-04   1.0490e+03
-8.0000e-01   -7.1906e-04   1.1126e+03
-7.0000e-01   -5.9138e-04   1.1837e+03
-6.0000e-01   -4.7638e-04   1.2595e+03
-5.0000e-01   -3.7488e-04   1.3338e+03
-4.0000e-01   -2.8138e-04   1.4216e+03
-3.0000e-01   -1.9768e-04   1.5176e+03
-2.0000e-01   -1.2332e-04   1.6218e+03
-1.0000e-01   -5.8098e-05   1.7212e+03
0.0000e+00   -3.0508e-08   -0.0000e+00
0.0000e+00   -1.5401e-08   -0.0000e+00
1.0000e-01   5.6854e-05   1.7589e+03
2.0000e-01   1.2004e-04   1.6661e+03
3.0000e-01   1.9050e-04   1.5748e+03
4.0000e-01   2.7008e-04   1.4810e+03
5.0000e-01   3.5534e-04   1.4071e+03
6.0000e-01   4.4976e-04   1.3340e+03
7.0000e-01   5.5720e-04   1.2563e+03
8.0000e-01   6.7576e-04   1.1839e+03
9.0000e-01   8.1472e-04   1.1047e+03
1.0000e+00   9.4764e-04   1.0553e+03
1.1000e+00   1.1331e-03   9.7075e+02
1.2000e+00   1.3574e-03   8.8404e+02
1.3000e+00   1.5554e-03   8.3580e+02
1.4000e+00   1.7868e-03   7.8352e+02
1.5000e+00   2.0484e-03   7.3228e+02
1.6000e+00   2.2792e-03   7.0200e+02
1.7000e+00   2.5464e-03   6.6761e+02
1.8000e+00   2.8560e-03   6.3025e+02
1.9000e+00   3.1138e-03   6.1019e+02
2.0000e+00   3.4038e-03   5.8758e+02
2.1000e+00   3.5428e-03   5.9275e+02
2.2000e+00   4.2386e-04   5.1904e+03
2.3000e+00   5.0804e-04   4.5272e+03
2.4000e+00   4.1600e-04   5.7692e+03
2.5000e+00   3.8384e-04   6.5131e+03
2.6000e+00   2.8974e-04   8.9736e+03
