  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739707.645528                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.4510e-11   0.0000e+00
5.0000e-02   4.1460e-11   1.2060e+09
1.0000e-01   6.0580e-11   1.6507e+09
1.5000e-01   1.0908e-10   1.3751e+09
2.0000e-01   2.0476e-10   9.7675e+08
2.5000e-01   3.2086e-10   7.7916e+08
3.0000e-01   5.2304e-10   5.7357e+08
3.5000e-01   6.6123e-10   5.2932e+08
4.0000e-01   8.9515e-10   4.4685e+08
4.5000e-01   1.1536e-09   3.9008e+08
5.0000e-01   1.4981e-09   3.3376e+08
5.5000e-01   1.8257e-09   3.0125e+08
6.0000e-01   8.9205e-09   6.7261e+07
6.5000e-01   1.0135e-08   6.4134e+07
7.0000e-01   1.6044e-08   4.3631e+07
7.5000e-01   2.3348e-08   3.2123e+07
8.0000e-01   4.3279e-08   1.8485e+07
8.5000e-01   3.1685e-08   2.6827e+07
9.0000e-01   3.3356e-07   2.6982e+06
9.5000e-01   6.5742e-07   1.4450e+06
1.0000e+00   2.9178e-06   3.4272e+05
1.0500e+00   3.5490e-06   2.9586e+05
1.1000e+00   4.2662e-06   2.5784e+05
1.1500e+00   6.0563e-06   1.8988e+05
1.2000e+00   1.0002e-05   1.1997e+05
1.2500e+00   1.0001e-05   1.2499e+05
1.3000e+00   1.0001e-05   1.2999e+05
1.3500e+00   9.9999e-06   1.3500e+05
1.4000e+00   1.0000e-05   1.3999e+05
1.4500e+00   9.9993e-06   1.4501e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.5500e+00   9.9993e-06   1.5501e+05
1.6000e+00   1.0000e-05   1.5999e+05
1.6500e+00   9.9990e-06   1.6502e+05
1.7000e+00   9.9994e-06   1.7001e+05
1.7500e+00   9.9994e-06   1.7501e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.8500e+00   9.9995e-06   1.8501e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   1.0000e-05   2.0000e+05
2.0000e+00   9.9998e-06   2.0000e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   9.9998e-06   1.9000e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.7000e+00   9.9995e-06   1.7001e+05
1.6500e+00   9.9991e-06   1.6501e+05
