  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739707.645801                   82

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.3730e-11   -0.0000e+00
5.0000e-02   5.6590e-11   8.8355e+08
1.0000e-01   1.0837e-10   9.2276e+08
1.5000e-01   1.5012e-10   9.9920e+08
2.0000e-01   2.2153e-10   9.0281e+08
2.5000e-01   3.3343e-10   7.4978e+08
3.0000e-01   5.0387e-10   5.9539e+08
3.5000e-01   6.9464e-10   5.0386e+08
4.0000e-01   9.2241e-10   4.3365e+08
4.5000e-01   1.1805e-09   3.8119e+08
5.0000e-01   1.4941e-09   3.3465e+08
5.5000e-01   1.8893e-09   2.9111e+08
6.0000e-01   2.3453e-09   2.5583e+08
6.5000e-01   3.9015e-09   1.6660e+08
7.0000e-01   5.7799e-09   1.2111e+08
7.5000e-01   2.1574e-08   3.4764e+07
8.0000e-01   3.9376e-08   2.0317e+07
8.5000e-01   6.6328e-07   1.2815e+06
9.0000e-01   9.1158e-07   9.8730e+05
9.5000e-01   8.2722e-07   1.1484e+06
1.0000e+00   9.1006e-07   1.0988e+06
1.0500e+00   2.0917e-06   5.0198e+05
1.1000e+00   3.1132e-06   3.5333e+05
1.1500e+00   3.7275e-06   3.0852e+05
1.2000e+00   6.1394e-06   1.9546e+05
1.2500e+00   1.0008e-05   1.2490e+05
1.3000e+00   9.9979e-06   1.3003e+05
1.3500e+00   1.0002e-05   1.3497e+05
1.4000e+00   1.0000e-05   1.4000e+05
1.4500e+00   9.9999e-06   1.4500e+05
1.5000e+00   1.0000e-05   1.4999e+05
1.5500e+00   1.0006e-05   1.5491e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   9.9993e-06   1.6501e+05
1.7000e+00   9.9983e-06   1.7003e+05
1.7500e+00   9.9997e-06   1.7501e+05
1.8000e+00   9.9994e-06   1.8001e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   9.9999e-06   1.9000e+05
1.9500e+00   9.9998e-06   1.9500e+05
2.0000e+00   9.9986e-06   2.0003e+05
2.0000e+00   1.0001e-05   1.9998e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   1.0001e-05   1.8999e+05
1.8500e+00   1.0001e-05   1.8499e+05
1.8000e+00   9.9995e-06   1.8001e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   1.0002e-05   1.6997e+05
1.6500e+00   9.9966e-06   1.6506e+05
