  Measurement Number     Measurement type
                  31                DC IV

      Measurement ID             SeriesID
       739707.647447                   91

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.4310e-11   -0.0000e+00
5.0000e-02   3.2280e-11   1.5489e+09
1.0000e-01   9.3520e-11   1.0693e+09
1.5000e-01   1.4541e-10   1.0316e+09
2.0000e-01   2.1620e-10   9.2507e+08
2.5000e-01   3.0449e-10   8.2105e+08
3.0000e-01   4.6343e-10   6.4735e+08
3.5000e-01   6.5482e-10   5.3450e+08
4.0000e-01   8.4972e-10   4.7074e+08
4.5000e-01   1.1536e-09   3.9008e+08
5.0000e-01   1.4983e-09   3.3371e+08
5.5000e-01   1.8585e-09   2.9594e+08
6.0000e-01   2.2692e-09   2.6441e+08
6.5000e-01   2.7355e-09   2.3762e+08
7.0000e-01   3.2320e-09   2.1658e+08
7.5000e-01   3.7362e-09   2.0074e+08
8.0000e-01   4.5220e-09   1.7691e+08
8.5000e-01   5.3920e-09   1.5764e+08
9.0000e-01   2.3485e-06   3.8322e+05
9.5000e-01   1.6535e-06   5.7454e+05
1.0000e+00   1.9282e-06   5.1862e+05
1.0500e+00   2.3203e-06   4.5253e+05
1.1000e+00   7.4290e-06   1.4807e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   1.0002e-05   1.1998e+05
1.2500e+00   9.9996e-06   1.2501e+05
1.3000e+00   9.9997e-06   1.3000e+05
1.3500e+00   1.0000e-05   1.3499e+05
1.4000e+00   1.0001e-05   1.3999e+05
1.4500e+00   9.9986e-06   1.4502e+05
1.5000e+00   9.9952e-06   1.5007e+05
1.5500e+00   9.9974e-06   1.5504e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   1.0001e-05   1.6499e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.7500e+00   9.9997e-06   1.7501e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.9000e+00   9.9997e-06   1.9001e+05
1.9500e+00   1.0001e-05   1.9499e+05
2.0000e+00   9.9986e-06   2.0003e+05
2.0000e+00   1.0000e-05   2.0000e+05
1.9500e+00   1.0001e-05   1.9499e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   9.9983e-06   1.8003e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   9.9980e-06   1.7003e+05
1.6500e+00   1.0001e-05   1.6498e+05
