  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739694.683125                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -5.4500e-12   -0.0000e+00
5.0000e-02   2.0298e-09   2.4633e+07
1.0000e-01   4.4729e-09   2.2357e+07
1.5000e-01   7.4704e-09   2.0079e+07
2.0000e-01   1.4332e-08   1.3954e+07
2.5000e-01   1.9948e-08   1.2533e+07
3.0000e-01   2.9454e-08   1.0185e+07
3.5000e-01   5.9523e-08   5.8801e+06
4.0000e-01   2.6708e-06   1.4977e+05
4.5000e-01   3.9297e-06   1.1451e+05
5.0000e-01   5.8843e-06   8.4972e+04
5.5000e-01   6.9318e-06   7.9344e+04
6.0000e-01   8.0930e-06   7.4138e+04
6.5000e-01   9.1091e-06   7.1357e+04
7.0000e-01   1.0001e-05   6.9996e+04
7.5000e-01   1.0000e-05   7.5000e+04
8.0000e-01   9.9995e-06   8.0004e+04
8.5000e-01   1.0000e-05   8.5000e+04
9.0000e-01   1.0000e-05   8.9999e+04
9.5000e-01   9.9992e-06   9.5008e+04
1.0000e+00   9.9999e-06   1.0000e+05
1.0000e+00   1.0000e-05   9.9997e+04
9.5000e-01   9.9999e-06   9.5001e+04
9.0000e-01   1.0000e-05   8.9999e+04
8.5000e-01   1.0000e-05   8.5000e+04
8.0000e-01   9.9997e-06   8.0002e+04
7.5000e-01   1.0000e-05   7.4999e+04
7.0000e-01   9.9999e-06   7.0001e+04
6.5000e-01   9.9999e-06   6.5001e+04
6.0000e-01   9.1819e-06   6.5346e+04
5.5000e-01   8.0508e-06   6.8316e+04
5.0000e-01   7.1053e-06   7.0370e+04
4.5000e-01   6.1256e-06   7.3462e+04
4.0000e-01   5.2152e-06   7.6699e+04
3.5000e-01   4.3443e-06   8.0565e+04
3.0000e-01   3.5262e-06   8.5077e+04
2.5000e-01   2.8307e-06   8.8317e+04
2.0000e-01   2.0777e-06   9.6260e+04
1.5000e-01   1.4808e-06   1.0130e+05
1.0000e-01   9.9950e-07   1.0005e+05
5.0000e-02   4.5578e-07   1.0970e+05
0.0000e+00   -7.8060e-11   -0.0000e+00
0.0000e+00   1.9900e-12   0.0000e+00
-5.0000e-02   -7.7569e-09   6.4459e+06
-1.0000e-01   -1.5442e-08   6.4760e+06
-1.5000e-01   -2.3378e-08   6.4164e+06
-2.0000e-01   -3.3341e-08   5.9986e+06
-2.5000e-01   -4.1250e-08   6.0606e+06
-3.0000e-01   -5.2556e-08   5.7082e+06
-3.5000e-01   -6.8894e-08   5.0803e+06
-4.0000e-01   -8.4370e-08   4.7410e+06
-4.5000e-01   -1.0964e-07   4.1043e+06
-5.0000e-01   -1.6228e-07   3.0811e+06
-5.5000e-01   -2.2750e-07   2.4176e+06
-6.0000e-01   -3.0002e-07   1.9999e+06
-6.5000e-01   -3.5512e-07   1.8304e+06
-7.0000e-01   -3.5950e-07   1.9471e+06
-7.5000e-01   -4.7236e-07   1.5878e+06
-8.0000e-01   -5.7004e-07   1.4034e+06
-8.5000e-01   -8.6164e-07   9.8649e+05
-9.0000e-01   -1.2551e-06   7.1707e+05
-9.5000e-01   -1.4718e-06   6.4547e+05
-1.0000e+00   -1.6962e-06   5.8955e+05
-1.0000e+00   -1.4854e-06   6.7322e+05
-9.5000e-01   -1.2790e-06   7.4277e+05
-9.0000e-01   -1.0774e-06   8.3534e+05
-8.5000e-01   -8.7426e-07   9.7225e+05
-8.0000e-01   -7.9728e-07   1.0034e+06
-7.5000e-01   -6.7698e-07   1.1079e+06
-7.0000e-01   -6.4982e-07   1.0772e+06
-6.5000e-01   -5.3042e-07   1.2254e+06
-6.0000e-01   -5.0416e-07   1.1901e+06
-5.5000e-01   -3.6822e-07   1.4937e+06
-5.0000e-01   -2.4872e-07   2.0103e+06
-4.5000e-01   -2.2082e-07   2.0379e+06
-4.0000e-01   -1.9338e-07   2.0685e+06
-3.5000e-01   -1.6756e-07   2.0888e+06
-3.0000e-01   -1.3296e-07   2.2563e+06
-2.5000e-01   -1.0920e-07   2.2894e+06
-2.0000e-01   -7.8590e-08   2.5448e+06
-1.5000e-01   -4.9226e-08   3.0472e+06
-1.0000e-01   -1.7869e-08   5.5964e+06
-5.0000e-02   -3.4044e-09   1.4687e+07
0.0000e+00   1.1040e-11   0.0000e+00
