  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739953.471956                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   5.8924e-08   0.0000e+00
5.0000e-02   2.3260e-05   2.1496e+03
1.0000e-01   4.7516e-05   2.1046e+03
1.5000e-01   7.3540e-05   2.0397e+03
2.0000e-01   1.0171e-04   1.9663e+03
2.5000e-01   1.3220e-04   1.8911e+03
3.0000e-01   1.6536e-04   1.8142e+03
3.5000e-01   2.0086e-04   1.7425e+03
4.0000e-01   2.3972e-04   1.6686e+03
4.5000e-01   2.8130e-04   1.5997e+03
5.0000e-01   3.2554e-04   1.5359e+03
5.5000e-01   3.7228e-04   1.4774e+03
6.0000e-01   4.2006e-04   1.4284e+03
6.5000e-01   4.7038e-04   1.3819e+03
7.0000e-01   5.3056e-04   1.3194e+03
7.5000e-01   5.9016e-04   1.2708e+03
8.0000e-01   6.5664e-04   1.2183e+03
8.5000e-01   7.1886e-04   1.1824e+03
9.0000e-01   7.9240e-04   1.1358e+03
9.5000e-01   8.7298e-04   1.0882e+03
1.0000e+00   9.6462e-04   1.0367e+03
1.0500e+00   1.0582e-03   9.9227e+02
1.1000e+00   1.1826e-03   9.3015e+02
1.1500e+00   1.2832e-03   8.9620e+02
1.2000e+00   1.4034e-03   8.5507e+02
1.2500e+00   1.5832e-03   7.8954e+02
1.3000e+00   1.7234e-03   7.5432e+02
1.3500e+00   1.8768e-03   7.1931e+02
1.4000e+00   2.0246e-03   6.9149e+02
1.4500e+00   2.1912e-03   6.6174e+02
1.5000e+00   2.3914e-03   6.2725e+02
1.5500e+00   2.5522e-03   6.0732e+02
1.6000e+00   2.7278e-03   5.8655e+02
1.6500e+00   2.8902e-03   5.7089e+02
1.7000e+00   3.0670e-03   5.5429e+02
1.7500e+00   3.2836e-03   5.3295e+02
1.8000e+00   3.4634e-03   5.1972e+02
1.8500e+00   3.6348e-03   5.0897e+02
1.9000e+00   3.8180e-03   4.9764e+02
1.9500e+00   3.9878e-03   4.8899e+02
2.0000e+00   4.1434e-03   4.8270e+02
2.0500e+00   4.1004e-03   4.9995e+02
2.1000e+00   3.8964e-03   5.3896e+02
2.1500e+00   1.5648e-03   1.3740e+03
2.2000e+00   4.0660e-04   5.4107e+03
2.2500e+00   8.2278e-04   2.7346e+03
2.3000e+00   5.1856e-04   4.4354e+03
2.3500e+00   4.7352e-04   4.9628e+03
2.4000e+00   4.9676e-04   4.8313e+03
2.4500e+00   3.4062e-04   7.1928e+03
2.5000e+00   4.0964e-04   6.1029e+03
2.5500e+00   3.5300e-04   7.2238e+03
2.6000e+00   3.2710e-04   7.9486e+03
2.6500e+00   3.0744e-04   8.6196e+03
2.7000e+00   2.0050e-03   1.3466e+03
2.7500e+00   1.1060e-04   2.4864e+04
2.8000e+00   1.2410e-04   2.2562e+04
2.8500e+00   1.3140e-04   2.1689e+04
2.9000e+00   1.3992e-04   2.0726e+04
2.9500e+00   1.5590e-04   1.8922e+04
3.0000e+00   1.5966e-04   1.8790e+04
3.0000e+00   1.5878e-04   1.8894e+04
2.9500e+00   1.1686e-04   2.5244e+04
2.9000e+00   1.2676e-04   2.2878e+04
2.8500e+00   1.2476e-04   2.2844e+04
2.8000e+00   1.2468e-04   2.2457e+04
2.7500e+00   1.2890e-04   2.1334e+04
2.7000e+00   1.2744e-04   2.1186e+04
2.6500e+00   1.2470e-04   2.1251e+04
2.6000e+00   1.2770e-04   2.0360e+04
2.5500e+00   1.1812e-04   2.1588e+04
2.5000e+00   1.1550e-04   2.1645e+04
2.4500e+00   9.8000e-05   2.5000e+04
2.4000e+00   1.0196e-04   2.3539e+04
2.3500e+00   1.0400e-04   2.2596e+04
2.3000e+00   9.9476e-05   2.3121e+04
2.2500e+00   9.2108e-05   2.4428e+04
2.2000e+00   8.8982e-05   2.4724e+04
2.1500e+00   8.2010e-05   2.6216e+04
2.1000e+00   7.7760e-05   2.7006e+04
2.0500e+00   7.8860e-05   2.5995e+04
2.0000e+00   7.5552e-05   2.6472e+04
1.9500e+00   6.8552e-05   2.8446e+04
1.9000e+00   6.1856e-05   3.0717e+04
1.8500e+00   5.7964e-05   3.1916e+04
1.8000e+00   5.5910e-05   3.2195e+04
1.7500e+00   2.8000e-05   6.2500e+04
1.7000e+00   3.5762e-05   4.7536e+04
1.6500e+00   3.3972e-05   4.8569e+04
1.6000e+00   3.0144e-05   5.3079e+04
1.5500e+00   2.6346e-05   5.8832e+04
1.5000e+00   2.5494e-05   5.8837e+04
1.4500e+00   2.2840e-05   6.3485e+04
1.4000e+00   1.9920e-05   7.0281e+04
1.3500e+00   1.4102e-05   9.5731e+04
