  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739953.471556                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.0886e-09   0.0000e+00
5.0000e-02   7.5737e-06   6.6018e+03
1.0000e-01   1.5120e-05   6.6138e+03
1.5000e-01   2.2970e-05   6.5303e+03
2.0000e-01   3.1118e-05   6.4271e+03
2.5000e-01   4.0416e-05   6.1857e+03
3.0000e-01   4.8590e-05   6.1741e+03
3.5000e-01   5.8726e-05   5.9599e+03
4.0000e-01   6.6580e-05   6.0078e+03
4.5000e-01   8.2270e-05   5.4698e+03
5.0000e-01   9.8514e-05   5.0754e+03
5.5000e-01   1.1077e-04   4.9652e+03
6.0000e-01   1.2784e-04   4.6934e+03
6.5000e-01   1.4012e-04   4.6389e+03
7.0000e-01   1.5262e-04   4.5866e+03
7.5000e-01   1.6540e-04   4.5345e+03
8.0000e-01   1.5280e-04   5.2356e+03
8.5000e-01   1.5118e-04   5.6224e+03
9.0000e-01   1.7658e-04   5.0968e+03
9.5000e-01   1.7868e-04   5.3168e+03
1.0000e+00   2.1150e-04   4.7281e+03
1.0000e+00   2.1632e-04   4.6228e+03
9.5000e-01   2.2586e-04   4.2061e+03
9.0000e-01   2.1562e-04   4.1740e+03
8.5000e-01   2.1494e-04   3.9546e+03
8.0000e-01   2.0222e-04   3.9561e+03
7.5000e-01   1.9030e-04   3.9411e+03
7.0000e-01   1.7986e-04   3.8919e+03
6.5000e-01   1.6630e-04   3.9086e+03
6.0000e-01   1.5192e-04   3.9494e+03
5.5000e-01   1.3960e-04   3.9398e+03
5.0000e-01   1.2628e-04   3.9595e+03
4.5000e-01   1.1350e-04   3.9648e+03
4.0000e-01   1.0070e-04   3.9722e+03
3.5000e-01   8.7346e-05   4.0071e+03
3.0000e-01   7.4450e-05   4.0296e+03
2.5000e-01   6.1508e-05   4.0645e+03
2.0000e-01   4.8720e-05   4.1051e+03
1.5000e-01   3.6294e-05   4.1329e+03
1.0000e-01   2.4070e-05   4.1545e+03
5.0000e-02   1.1950e-05   4.1841e+03
0.0000e+00   9.2020e-09   0.0000e+00
0.0000e+00   1.0894e-08   0.0000e+00
-5.0000e-02   -1.1610e-05   4.3066e+03
-1.0000e-01   -2.3346e-05   4.2834e+03
-1.5000e-01   -3.5234e-05   4.2573e+03
-2.0000e-01   -4.7428e-05   4.2169e+03
-2.5000e-01   -5.9638e-05   4.1920e+03
-3.0000e-01   -7.2564e-05   4.1343e+03
-3.5000e-01   -8.6670e-05   4.0383e+03
-4.0000e-01   -1.0009e-04   3.9962e+03
-4.5000e-01   -1.1318e-04   3.9760e+03
-5.0000e-01   -1.2806e-04   3.9044e+03
-5.5000e-01   -1.4078e-04   3.9068e+03
-6.0000e-01   -1.5578e-04   3.8516e+03
-6.5000e-01   -1.6222e-04   4.0069e+03
-7.0000e-01   -1.7202e-04   4.0693e+03
-7.5000e-01   -1.7992e-04   4.1685e+03
-8.0000e-01   -1.9120e-04   4.1841e+03
-8.5000e-01   -2.0494e-04   4.1476e+03
-9.0000e-01   -2.4664e-04   3.6490e+03
-9.5000e-01   -2.6768e-04   3.5490e+03
-1.0000e+00   -2.9946e-04   3.3393e+03
-1.0000e+00   -2.8554e-04   3.5021e+03
-9.5000e-01   -2.5442e-04   3.7340e+03
-9.0000e-01   -2.4836e-04   3.6238e+03
-8.5000e-01   -2.2426e-04   3.7902e+03
-8.0000e-01   -2.1070e-04   3.7969e+03
-7.5000e-01   -1.9618e-04   3.8230e+03
-7.0000e-01   -1.8246e-04   3.8365e+03
-6.5000e-01   -1.6778e-04   3.8741e+03
-6.0000e-01   -1.5384e-04   3.9002e+03
-5.5000e-01   -1.3952e-04   3.9421e+03
-5.0000e-01   -1.2586e-04   3.9727e+03
-4.5000e-01   -1.1184e-04   4.0236e+03
-4.0000e-01   -9.8140e-05   4.0758e+03
-3.5000e-01   -8.4856e-05   4.1246e+03
-3.0000e-01   -7.1526e-05   4.1943e+03
-2.5000e-01   -5.8784e-05   4.2529e+03
-2.0000e-01   -4.6346e-05   4.3154e+03
-1.5000e-01   -3.4178e-05   4.3888e+03
-1.0000e-01   -2.2534e-05   4.4377e+03
-5.0000e-02   -1.1234e-05   4.4508e+03
0.0000e+00   8.1926e-09   0.0000e+00
