  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739953.471856                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   6.4790e-08   0.0000e+00
5.0000e-02   2.7456e-05   1.8211e+03
1.0000e-01   5.4822e-05   1.8241e+03
1.5000e-01   8.2282e-05   1.8230e+03
2.0000e-01   1.0980e-04   1.8216e+03
2.5000e-01   1.3762e-04   1.8166e+03
3.0000e-01   1.6560e-04   1.8116e+03
3.5000e-01   1.9376e-04   1.8064e+03
4.0000e-01   2.2214e-04   1.8007e+03
4.5000e-01   2.5096e-04   1.7931e+03
5.0000e-01   2.7984e-04   1.7867e+03
5.5000e-01   3.0896e-04   1.7802e+03
6.0000e-01   3.3878e-04   1.7711e+03
6.5000e-01   3.6764e-04   1.7680e+03
7.0000e-01   3.9682e-04   1.7640e+03
7.5000e-01   4.2558e-04   1.7623e+03
8.0000e-01   4.5746e-04   1.7488e+03
8.5000e-01   4.8542e-04   1.7511e+03
9.0000e-01   5.1706e-04   1.7406e+03
9.5000e-01   5.4476e-04   1.7439e+03
1.0000e+00   5.7436e-04   1.7411e+03
1.0500e+00   6.0928e-04   1.7233e+03
1.1000e+00   6.4692e-04   1.7004e+03
1.1500e+00   6.7618e-04   1.7007e+03
1.2000e+00   7.1952e-04   1.6678e+03
1.2500e+00   7.6074e-04   1.6431e+03
1.3000e+00   7.9460e-04   1.6360e+03
1.3500e+00   8.3538e-04   1.6160e+03
1.4000e+00   8.7554e-04   1.5990e+03
1.4500e+00   9.1124e-04   1.5912e+03
1.5000e+00   9.4388e-04   1.5892e+03
1.5500e+00   9.6322e-04   1.6092e+03
1.6000e+00   8.6872e-04   1.8418e+03
1.6500e+00   8.3576e-04   1.9743e+03
1.7000e+00   3.7470e-04   4.5370e+03
1.7500e+00   3.0808e-04   5.6803e+03
1.8000e+00   2.6452e-04   6.8048e+03
1.8500e+00   2.1740e-04   8.5097e+03
1.9000e+00   2.8596e-04   6.6443e+03
1.9500e+00   2.9460e-04   6.6191e+03
2.0000e+00   2.3584e-04   8.4803e+03
2.0500e+00   2.2706e-04   9.0285e+03
2.1000e+00   2.0810e-04   1.0091e+04
2.1500e+00   1.6590e-04   1.2960e+04
2.2000e+00   1.2274e-04   1.7924e+04
2.2500e+00   9.1280e-05   2.4649e+04
2.3000e+00   7.4290e-05   3.0960e+04
2.3500e+00   9.7756e-05   2.4039e+04
2.4000e+00   6.3240e-05   3.7951e+04
2.4500e+00   3.5492e-05   6.9030e+04
2.5000e+00   3.7342e-05   6.6949e+04
2.5500e+00   4.3346e-05   5.8829e+04
2.6000e+00   3.4786e-05   7.4743e+04
2.6500e+00   3.7122e-05   7.1386e+04
2.7000e+00   2.6152e-05   1.0324e+05
2.7500e+00   2.4522e-05   1.1214e+05
2.8000e+00   2.5052e-05   1.1177e+05
2.8500e+00   2.7390e-05   1.0405e+05
2.9000e+00   3.2194e-05   9.0079e+04
2.9500e+00   4.6604e-05   6.3299e+04
3.0000e+00   6.1152e-05   4.9058e+04
3.0000e+00   7.4204e-05   4.0429e+04
2.9500e+00   7.9540e-05   3.7088e+04
2.9000e+00   8.0320e-05   3.6106e+04
2.8500e+00   5.3000e-05   5.3774e+04
2.8000e+00   8.1624e-05   3.4304e+04
2.7500e+00   8.4400e-05   3.2583e+04
2.7000e+00   8.3026e-05   3.2520e+04
2.6500e+00   9.1660e-05   2.8911e+04
2.6000e+00   9.0164e-05   2.8836e+04
2.5500e+00   5.3260e-05   4.7878e+04
2.5000e+00   7.0738e-05   3.5342e+04
2.4500e+00   7.1332e-05   3.4346e+04
2.4000e+00   6.6404e-05   3.6142e+04
2.3500e+00   6.4480e-05   3.6445e+04
2.3000e+00   6.2480e-05   3.6812e+04
2.2500e+00   5.7788e-05   3.8935e+04
2.2000e+00   5.4140e-05   4.0635e+04
2.1500e+00   5.7870e-05   3.7152e+04
2.1000e+00   5.1480e-05   4.0793e+04
2.0500e+00   4.5128e-05   4.5426e+04
2.0000e+00   4.2014e-05   4.7603e+04
1.9500e+00   4.0358e-05   4.8318e+04
1.9000e+00   3.7652e-05   5.0462e+04
1.8500e+00   3.3996e-05   5.4418e+04
1.8000e+00   3.4780e-05   5.1754e+04
1.7500e+00   2.6200e-05   6.6794e+04
1.7000e+00   2.4214e-05   7.0207e+04
1.6500e+00   2.8540e-05   5.7814e+04
1.6000e+00   2.1298e-05   7.5124e+04
1.5500e+00   1.9548e-05   7.9292e+04
1.5000e+00   1.6358e-05   9.1698e+04
1.4500e+00   1.4508e-05   9.9945e+04
1.4000e+00   1.3280e-05   1.0542e+05
1.3500e+00   1.1070e-05   1.2195e+05
