  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739694.674906                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.7600e-12   -0.0000e+00
5.0000e-02   1.6572e-10   3.0171e+08
1.0000e-01   3.6015e-10   2.7766e+08
1.5000e-01   5.6565e-10   2.6518e+08
2.0000e-01   7.7933e-10   2.5663e+08
2.5000e-01   1.0249e-09   2.4393e+08
3.0000e-01   1.2734e-09   2.3559e+08
3.5000e-01   1.5296e-09   2.2882e+08
4.0000e-01   1.8160e-09   2.2026e+08
4.5000e-01   2.0774e-09   2.1662e+08
5.0000e-01   2.4206e-09   2.0656e+08
5.5000e-01   2.8063e-09   1.9599e+08
6.0000e-01   3.8098e-09   1.5749e+08
6.5000e-01   3.5746e-09   1.8184e+08
7.0000e-01   4.1532e-09   1.6854e+08
7.5000e-01   4.5901e-09   1.6340e+08
8.0000e-01   6.2198e-09   1.2862e+08
8.5000e-01   5.8780e-09   1.4461e+08
9.0000e-01   6.3009e-09   1.4284e+08
9.5000e-01   7.8564e-09   1.2092e+08
1.0000e+00   8.1502e-09   1.2270e+08
1.0000e+00   8.1163e-09   1.2321e+08
9.5000e-01   8.7476e-09   1.0860e+08
9.0000e-01   6.3130e-09   1.4256e+08
8.5000e-01   6.1406e-09   1.3842e+08
8.0000e-01   6.3907e-09   1.2518e+08
7.5000e-01   4.6171e-09   1.6244e+08
7.0000e-01   4.9041e-09   1.4274e+08
6.5000e-01   3.4819e-09   1.8668e+08
6.0000e-01   3.2231e-09   1.8616e+08
5.5000e-01   3.3805e-09   1.6270e+08
5.0000e-01   2.9539e-09   1.6927e+08
4.5000e-01   2.6042e-09   1.7280e+08
4.0000e-01   2.2558e-09   1.7732e+08
3.5000e-01   1.5649e-09   2.2366e+08
3.0000e-01   1.2804e-09   2.3430e+08
2.5000e-01   1.0611e-09   2.3560e+08
2.0000e-01   8.3359e-10   2.3993e+08
1.5000e-01   6.0146e-10   2.4939e+08
1.0000e-01   3.4606e-10   2.8897e+08
5.0000e-02   1.5619e-10   3.2012e+08
0.0000e+00   -2.3700e-12   -0.0000e+00
0.0000e+00   -3.6200e-12   -0.0000e+00
-5.0000e-02   -1.8906e-10   2.6447e+08
-1.0000e-01   -3.7348e-10   2.6775e+08
-1.5000e-01   -5.9808e-10   2.5080e+08
-2.0000e-01   -8.5879e-10   2.3289e+08
-2.5000e-01   -1.0460e-09   2.3901e+08
-3.0000e-01   -1.4174e-09   2.1166e+08
-3.5000e-01   -1.6170e-09   2.1645e+08
-4.0000e-01   -2.0438e-09   1.9571e+08
-4.5000e-01   -2.5843e-09   1.7413e+08
-5.0000e-01   -2.8079e-09   1.7807e+08
-5.5000e-01   -3.4753e-09   1.5826e+08
-6.0000e-01   -3.8902e-09   1.5423e+08
-6.5000e-01   -4.3439e-09   1.4964e+08
-7.0000e-01   -5.0591e-09   1.3836e+08
-7.5000e-01   -5.6821e-09   1.3199e+08
-8.0000e-01   -6.1108e-09   1.3092e+08
-8.5000e-01   -7.2522e-09   1.1721e+08
-9.0000e-01   -7.8014e-09   1.1536e+08
-9.5000e-01   -6.0148e-09   1.5794e+08
-1.0000e+00   -6.9897e-09   1.4307e+08
-1.0000e+00   -6.9824e-09   1.4322e+08
-9.5000e-01   -6.1054e-09   1.5560e+08
-9.0000e-01   -6.2668e-09   1.4361e+08
-8.5000e-01   -6.1852e-09   1.3742e+08
-8.0000e-01   -5.3916e-09   1.4838e+08
-7.5000e-01   -4.7792e-09   1.5693e+08
-7.0000e-01   -4.2695e-09   1.6395e+08
-6.5000e-01   -4.1862e-09   1.5527e+08
-6.0000e-01   -3.7387e-09   1.6048e+08
-5.5000e-01   -3.1338e-09   1.7551e+08
-5.0000e-01   -2.8176e-09   1.7746e+08
-4.5000e-01   -2.5897e-09   1.7377e+08
-4.0000e-01   -2.1144e-09   1.8918e+08
-3.5000e-01   -1.7879e-09   1.9576e+08
-3.0000e-01   -1.4288e-09   2.0997e+08
-2.5000e-01   -1.1373e-09   2.1982e+08
-2.0000e-01   -8.3946e-10   2.3825e+08
-1.5000e-01   -5.5097e-10   2.7225e+08
-1.0000e-01   -3.2939e-10   3.0359e+08
-5.0000e-02   -1.6002e-10   3.1246e+08
0.0000e+00   4.0600e-12   0.0000e+00
