  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.673423                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.8400e-12   -0.0000e+00
5.0000e-02   2.9410e-11   1.7001e+09
1.0000e-01   7.1990e-11   1.3891e+09
1.5000e-01   1.2802e-10   1.1717e+09
2.0000e-01   1.7140e-10   1.1669e+09
2.5000e-01   2.1323e-10   1.1724e+09
3.0000e-01   2.8870e-10   1.0391e+09
3.5000e-01   3.5339e-10   9.9041e+08
4.0000e-01   4.4869e-10   8.9148e+08
4.5000e-01   6.2561e-09   7.1930e+07
5.0000e-01   1.4326e-08   3.4901e+07
5.5000e-01   1.6995e-08   3.2362e+07
6.0000e-01   1.9377e-08   3.0964e+07
6.5000e-01   1.9624e-08   3.3123e+07
7.0000e-01   2.2078e-08   3.1706e+07
7.5000e-01   2.4152e-08   3.1053e+07
8.0000e-01   2.0941e-08   3.8203e+07
8.5000e-01   4.1889e-08   2.0292e+07
9.0000e-01   3.7580e-08   2.3949e+07
9.5000e-01   3.8762e-08   2.4508e+07
1.0000e+00   5.2549e-08   1.9030e+07
1.0000e+00   6.2745e-08   1.5938e+07
9.5000e-01   5.8888e-08   1.6132e+07
9.0000e-01   6.6430e-08   1.3548e+07
8.5000e-01   4.0729e-08   2.0870e+07
8.0000e-01   5.6959e-08   1.4045e+07
7.5000e-01   4.8839e-08   1.5357e+07
7.0000e-01   3.8309e-08   1.8273e+07
6.5000e-01   3.4776e-08   1.8691e+07
6.0000e-01   3.1882e-08   1.8820e+07
5.5000e-01   2.9628e-08   1.8564e+07
5.0000e-01   2.7275e-08   1.8332e+07
4.5000e-01   2.1626e-08   2.0809e+07
4.0000e-01   6.1381e-09   6.5167e+07
3.5000e-01   1.1009e-08   3.1791e+07
3.0000e-01   6.4872e-09   4.6245e+07
2.5000e-01   4.3933e-09   5.6905e+07
2.0000e-01   4.3317e-09   4.6171e+07
1.5000e-01   2.0012e-10   7.4955e+08
1.0000e-01   1.0680e-10   9.3633e+08
5.0000e-02   6.1740e-11   8.0985e+08
0.0000e+00   2.0000e-12   0.0000e+00
0.0000e+00   6.8700e-12   0.0000e+00
-5.0000e-02   -2.9530e-11   1.6932e+09
-1.0000e-01   -7.7510e-11   1.2902e+09
-1.5000e-01   -1.2976e-10   1.1560e+09
-2.0000e-01   -1.7849e-10   1.1205e+09
-2.5000e-01   -2.3465e-10   1.0654e+09
-3.0000e-01   -3.0475e-10   9.8441e+08
-3.5000e-01   -4.2463e-10   8.2425e+08
-4.0000e-01   -5.7608e-10   6.9435e+08
-4.5000e-01   -6.8621e-10   6.5578e+08
-5.0000e-01   -7.5035e-10   6.6636e+08
-5.5000e-01   -9.2938e-10   5.9179e+08
-6.0000e-01   -1.1227e-09   5.3443e+08
-6.5000e-01   -1.3261e-09   4.9016e+08
-7.0000e-01   -1.4545e-09   4.8127e+08
-7.5000e-01   -1.7234e-09   4.3519e+08
-8.0000e-01   -1.9315e-09   4.1419e+08
-8.5000e-01   -2.2325e-09   3.8074e+08
-9.0000e-01   -2.5438e-09   3.5380e+08
-9.5000e-01   -2.9229e-09   3.2502e+08
-1.0000e+00   -3.3278e-09   3.0050e+08
-1.0000e+00   -3.3204e-09   3.0117e+08
-9.5000e-01   -2.9651e-09   3.2039e+08
-9.0000e-01   -2.5508e-09   3.5283e+08
-8.5000e-01   -2.1812e-09   3.8969e+08
-8.0000e-01   -1.8484e-09   4.3281e+08
-7.5000e-01   -1.6620e-09   4.5126e+08
-7.0000e-01   -1.4474e-09   4.8363e+08
-6.5000e-01   -1.2491e-09   5.2037e+08
-6.0000e-01   -1.0088e-09   5.9477e+08
-5.5000e-01   -8.8564e-10   6.2102e+08
-5.0000e-01   -7.1167e-10   7.0257e+08
-4.5000e-01   -5.8924e-10   7.6370e+08
-4.0000e-01   -4.8987e-10   8.1654e+08
-3.5000e-01   -3.7867e-10   9.2429e+08
-3.0000e-01   -3.1366e-10   9.5645e+08
-2.5000e-01   -2.3287e-10   1.0736e+09
-2.0000e-01   -1.7634e-10   1.1342e+09
-1.5000e-01   -1.1881e-10   1.2625e+09
-1.0000e-01   -7.7550e-11   1.2895e+09
-5.0000e-02   -3.4710e-11   1.4405e+09
0.0000e+00   -3.2300e-12   -0.0000e+00
