  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739694.674681                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                 -1.5

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.2500e-12   0.0000e+00
5.0000e-02   1.6298e-10   3.0679e+08
1.0000e-01   3.3278e-10   3.0050e+08
1.5000e-01   5.2455e-10   2.8596e+08
2.0000e-01   7.0348e-10   2.8430e+08
2.5000e-01   9.2310e-10   2.7083e+08
3.0000e-01   1.1621e-09   2.5815e+08
3.5000e-01   1.4388e-09   2.4326e+08
4.0000e-01   1.6280e-09   2.4570e+08
4.5000e-01   2.0393e-09   2.2066e+08
5.0000e-01   2.3727e-09   2.1073e+08
5.5000e-01   2.6631e-09   2.0653e+08
6.0000e-01   3.6896e-09   1.6262e+08
6.5000e-01   3.8004e-09   1.7103e+08
7.0000e-01   4.1960e-09   1.6683e+08
7.5000e-01   5.0461e-09   1.4863e+08
8.0000e-01   5.6556e-09   1.4145e+08
8.5000e-01   6.3985e-09   1.3284e+08
9.0000e-01   7.4344e-09   1.2106e+08
9.5000e-01   8.3544e-09   1.1371e+08
1.0000e+00   9.2235e-09   1.0842e+08
1.0500e+00   1.0075e-08   1.0421e+08
1.1000e+00   1.0962e-08   1.0035e+08
1.1500e+00   1.2112e-08   9.4949e+07
1.2000e+00   1.3040e-08   9.2022e+07
1.2500e+00   1.4123e-08   8.8511e+07
1.3000e+00   1.5301e-08   8.4961e+07
1.3500e+00   1.6699e-08   8.0844e+07
1.4000e+00   1.7771e-08   7.8778e+07
1.4500e+00   1.9952e-08   7.2673e+07
1.5000e+00   2.1997e-08   6.8192e+07
1.5000e+00   2.8820e-08   5.2047e+07
1.4500e+00   2.4763e-08   5.8555e+07
1.4000e+00   2.2240e-08   6.2949e+07
1.3500e+00   1.9613e-08   6.8830e+07
1.3000e+00   1.8031e-08   7.2096e+07
1.2500e+00   1.6193e-08   7.7194e+07
1.2000e+00   1.4910e-08   8.0484e+07
1.1500e+00   1.3375e-08   8.5983e+07
1.1000e+00   1.2343e-08   8.9119e+07
1.0500e+00   1.1116e-08   9.4458e+07
1.0000e+00   1.0224e-08   9.7807e+07
9.5000e-01   9.4704e-09   1.0031e+08
9.0000e-01   8.8382e-09   1.0183e+08
8.5000e-01   8.0653e-09   1.0539e+08
8.0000e-01   7.3052e-09   1.0951e+08
7.5000e-01   6.6246e-09   1.1321e+08
7.0000e-01   5.4949e-09   1.2739e+08
6.5000e-01   5.2460e-09   1.2390e+08
6.0000e-01   4.4907e-09   1.3361e+08
5.5000e-01   3.9671e-09   1.3864e+08
5.0000e-01   3.5530e-09   1.4073e+08
4.5000e-01   3.1832e-09   1.4137e+08
4.0000e-01   2.7444e-09   1.4575e+08
3.5000e-01   2.0893e-09   1.6752e+08
3.0000e-01   1.7987e-09   1.6679e+08
2.5000e-01   1.3010e-09   1.9216e+08
2.0000e-01   1.1325e-09   1.7660e+08
1.5000e-01   6.9820e-10   2.1484e+08
1.0000e-01   4.3753e-10   2.2856e+08
5.0000e-02   1.8506e-10   2.7018e+08
0.0000e+00   -2.0760e-11   -0.0000e+00
0.0000e+00   9.0900e-12   0.0000e+00
-5.0000e-02   -2.0643e-10   2.4221e+08
