  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739694.724162                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.1000e-12   -0.0000e+00
5.0000e-02   6.4680e-11   7.7304e+08
1.0000e-01   1.3905e-10   7.1917e+08
1.5000e-01   2.0525e-10   7.3082e+08
2.0000e-01   2.8326e-10   7.0607e+08
2.5000e-01   3.9411e-10   6.3434e+08
3.0000e-01   4.8264e-10   6.2158e+08
3.5000e-01   6.2311e-10   5.6170e+08
4.0000e-01   8.8359e-10   4.5270e+08
4.5000e-01   1.0366e-09   4.3411e+08
5.0000e-01   1.0511e-09   4.7569e+08
5.5000e-01   1.2354e-09   4.4520e+08
6.0000e-01   1.7024e-09   3.5244e+08
6.5000e-01   1.9616e-09   3.3136e+08
7.0000e-01   2.1284e-09   3.2889e+08
7.5000e-01   2.2020e-09   3.4060e+08
8.0000e-01   2.7378e-09   2.9221e+08
8.5000e-01   3.1326e-09   2.7134e+08
9.0000e-01   3.6196e-09   2.4865e+08
9.5000e-01   4.0063e-09   2.3713e+08
1.0000e+00   4.5008e-09   2.2218e+08
1.0000e+00   4.4832e-09   2.2305e+08
9.5000e-01   3.8278e-09   2.4818e+08
9.0000e-01   3.4521e-09   2.6071e+08
8.5000e-01   2.9721e-09   2.8599e+08
8.0000e-01   2.6242e-09   3.0485e+08
7.5000e-01   2.5721e-09   2.9159e+08
7.0000e-01   2.1803e-09   3.2106e+08
6.5000e-01   1.9900e-09   3.2663e+08
6.0000e-01   1.4229e-09   4.2167e+08
5.5000e-01   1.3283e-09   4.1406e+08
5.0000e-01   1.1440e-09   4.3706e+08
4.5000e-01   1.0055e-09   4.4754e+08
4.0000e-01   8.4398e-10   4.7394e+08
3.5000e-01   6.2942e-10   5.5607e+08
3.0000e-01   5.3245e-10   5.6343e+08
2.5000e-01   4.5166e-10   5.5351e+08
2.0000e-01   2.8298e-10   7.0676e+08
1.5000e-01   1.7918e-10   8.3715e+08
1.0000e-01   9.2200e-11   1.0846e+09
5.0000e-02   5.0730e-11   9.8561e+08
0.0000e+00   2.3200e-12   0.0000e+00
0.0000e+00   -7.3600e-12   -0.0000e+00
-5.0000e-02   -4.1670e-11   1.1999e+09
-1.0000e-01   -7.7900e-11   1.2837e+09
-1.5000e-01   -1.2048e-10   1.2450e+09
-2.0000e-01   -1.9352e-10   1.0335e+09
-2.5000e-01   -3.8155e-10   6.5522e+08
-3.0000e-01   -5.1092e-10   5.8718e+08
-3.5000e-01   -6.8966e-10   5.0750e+08
-4.0000e-01   -9.2110e-10   4.3426e+08
-4.5000e-01   -1.0393e-09   4.3298e+08
-5.0000e-01   -1.2043e-09   4.1518e+08
-5.5000e-01   -1.3579e-09   4.0504e+08
-6.0000e-01   -1.7116e-09   3.5055e+08
-6.5000e-01   -1.9457e-09   3.3407e+08
-7.0000e-01   -2.1308e-09   3.2852e+08
-7.5000e-01   -2.4373e-09   3.0772e+08
-8.0000e-01   -3.0961e-09   2.5839e+08
-8.5000e-01   -3.1830e-09   2.6704e+08
-9.0000e-01   -3.5314e-09   2.5486e+08
-9.5000e-01   -4.1590e-09   2.2842e+08
-1.0000e+00   -4.4360e-09   2.2543e+08
-1.0000e+00   -4.4366e-09   2.2540e+08
-9.5000e-01   -3.8609e-09   2.4606e+08
-9.0000e-01   -3.7454e-09   2.4029e+08
-8.5000e-01   -3.4123e-09   2.4910e+08
-8.0000e-01   -2.8295e-09   2.8274e+08
-7.5000e-01   -2.5622e-09   2.9272e+08
-7.0000e-01   -2.2243e-09   3.1471e+08
-6.5000e-01   -1.8787e-09   3.4598e+08
-6.0000e-01   -1.6755e-09   3.5810e+08
-5.5000e-01   -1.4275e-09   3.8529e+08
-5.0000e-01   -1.1918e-09   4.1953e+08
-4.5000e-01   -1.0719e-09   4.1982e+08
-4.0000e-01   -8.7837e-10   4.5539e+08
-3.5000e-01   -7.1404e-10   4.9017e+08
-3.0000e-01   -5.4173e-10   5.5378e+08
-2.5000e-01   -4.5381e-10   5.5089e+08
-2.0000e-01   -3.1970e-10   6.2559e+08
-1.5000e-01   -1.9008e-10   7.8914e+08
-1.0000e-01   -1.3579e-10   7.3643e+08
-5.0000e-02   -6.8380e-11   7.3121e+08
0.0000e+00   -2.8000e-13   -0.0000e+00
