  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739704.735303                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.1700e-12   0.0000e+00
5.0000e-02   -8.1600e-12   -6.1275e+09
1.0000e-01   -4.3700e-12   -2.2883e+10
1.5000e-01   1.0370e-11   1.4465e+10
2.0000e-01   1.6530e-11   1.2099e+10
2.5000e-01   1.5100e-11   1.6556e+10
3.0000e-01   -8.2200e-12   -3.6496e+10
3.5000e-01   -7.9400e-12   -4.4081e+10
4.0000e-01   -4.2400e-12   -9.4340e+10
4.5000e-01   1.1160e-11   4.0323e+10
5.0000e-01   1.8340e-11   2.7263e+10
5.5000e-01   -6.1700e-12   -8.9141e+10
6.0000e-01   -1.0390e-11   -5.7748e+10
6.5000e-01   8.1700e-12   7.9559e+10
7.0000e-01   2.0510e-11   3.4130e+10
7.5000e-01   1.6600e-11   4.5181e+10
8.0000e-01   -3.3500e-12   -2.3881e+11
8.5000e-01   1.0369e-09   8.1975e+08
9.0000e-01   2.4286e-08   3.7059e+07
9.5000e-01   2.2408e-08   4.2395e+07
1.0000e+00   2.6112e-08   3.8297e+07
1.0000e+00   2.8230e-08   3.5424e+07
9.5000e-01   3.6037e-08   2.6362e+07
9.0000e-01   4.2206e-08   2.1324e+07
8.5000e-01   3.8265e-08   2.2214e+07
8.0000e-01   2.9671e-08   2.6962e+07
7.5000e-01   2.3928e-08   3.1345e+07
7.0000e-01   2.1254e-08   3.2936e+07
6.5000e-01   1.7095e-08   3.8023e+07
6.0000e-01   1.0402e-08   5.7681e+07
5.5000e-01   9.3622e-09   5.8747e+07
5.0000e-01   8.3563e-09   5.9835e+07
4.5000e-01   6.4949e-09   6.9285e+07
4.0000e-01   9.3000e-13   4.3011e+11
3.5000e-01   -1.4300e-12   -2.4476e+11
3.0000e-01   -1.4530e-11   -2.0647e+10
2.5000e-01   -1.2710e-11   -1.9670e+10
2.0000e-01   -1.1380e-11   -1.7575e+10
1.5000e-01   -6.8500e-12   -2.1898e+10
1.0000e-01   5.6400e-12   1.7730e+10
5.0000e-02   1.2360e-11   4.0453e+09
0.0000e+00   -1.3830e-11   -0.0000e+00
0.0000e+00   1.3280e-11   0.0000e+00
-5.0000e-02   1.7200e-12   -2.9070e+10
-1.0000e-01   -1.0570e-11   9.4607e+09
-1.5000e-01   -1.1400e-11   1.3158e+10
-2.0000e-01   -9.7000e-12   2.0619e+10
-2.5000e-01   9.9300e-12   -2.5176e+10
-3.0000e-01   1.0220e-11   -2.9354e+10
-3.5000e-01   8.2400e-12   -4.2476e+10
-4.0000e-01   -5.5000e-12   7.2727e+10
-4.5000e-01   -1.8740e-11   2.4013e+10
-5.0000e-01   -5.9000e-13   8.4746e+11
-5.5000e-01   8.4500e-12   -6.5089e+10
-6.0000e-01   4.8900e-12   -1.2270e+11
-6.5000e-01   -5.3900e-12   1.2059e+11
-7.0000e-01   -1.7670e-11   3.9615e+10
-7.5000e-01   -1.4560e-11   5.1511e+10
-8.0000e-01   5.1600e-12   -1.5504e+11
-8.5000e-01   3.7000e-12   -2.2973e+11
-9.0000e-01   -9.4900e-12   9.4837e+10
-9.5000e-01   -2.3820e-11   3.9882e+10
-1.0000e+00   -6.4300e-12   1.5552e+11
-1.0000e+00   -2.6200e-12   3.8168e+11
-9.5000e-01   -6.2300e-12   1.5249e+11
-9.0000e-01   -1.5740e-11   5.7179e+10
-8.5000e-01   2.7400e-12   -3.1022e+11
-8.0000e-01   1.2180e-11   -6.5681e+10
-7.5000e-01   3.7900e-12   -1.9789e+11
-7.0000e-01   9.0000e-14   -7.7778e+12
-6.5000e-01   -1.3350e-11   4.8689e+10
-6.0000e-01   6.2900e-12   -9.5390e+10
-5.5000e-01   1.6330e-11   -3.3680e+10
-5.0000e-01   6.1700e-12   -8.1037e+10
-4.5000e-01   -3.5200e-12   1.2784e+11
-4.0000e-01   -1.1030e-11   3.6265e+10
-3.5000e-01   7.9900e-12   -4.3805e+10
-3.0000e-01   1.6340e-11   -1.8360e+10
-2.5000e-01   1.0530e-11   -2.3742e+10
-2.0000e-01   2.6500e-12   -7.5472e+10
-1.5000e-01   -9.5800e-12   1.5658e+10
-1.0000e-01   1.5530e-11   -6.4392e+09
-5.0000e-02   1.8850e-11   -2.6525e+09
0.0000e+00   9.5000e-12   0.0000e+00
