  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739704.734880                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.6120e-11   0.0000e+00
5.0000e-02   5.5600e-12   8.9928e+09
1.0000e-01   -5.9100e-12   -1.6920e+10
1.5000e-01   -7.9600e-12   -1.8844e+10
2.0000e-01   6.6000e-12   3.0303e+10
2.5000e-01   1.2020e-11   2.0799e+10
3.0000e-01   1.5750e-11   1.9048e+10
3.5000e-01   -9.0300e-12   -3.8760e+10
4.0000e-01   -7.9700e-12   -5.0188e+10
4.5000e-01   4.2100e-12   1.0689e+11
5.0000e-01   1.7390e-11   2.8752e+10
5.5000e-01   1.6050e-11   3.4268e+10
6.0000e-01   9.7520e-11   6.1526e+09
6.5000e-01   2.3424e-10   2.7749e+09
7.0000e-01   2.3504e-09   2.9782e+08
7.5000e-01   7.1474e-09   1.0493e+08
8.0000e-01   9.1582e-09   8.7353e+07
8.5000e-01   1.0471e-08   8.1180e+07
9.0000e-01   2.9399e-08   3.0613e+07
9.5000e-01   1.5708e-07   6.0479e+06
1.0000e+00   3.4540e-07   2.8952e+06
1.0000e+00   3.4558e-07   2.8937e+06
9.5000e-01   3.4772e-07   2.7321e+06
9.0000e-01   2.8684e-07   3.1376e+06
8.5000e-01   2.5310e-07   3.3584e+06
8.0000e-01   1.5404e-07   5.1935e+06
7.5000e-01   1.3982e-07   5.3640e+06
7.0000e-01   1.2912e-07   5.4213e+06
6.5000e-01   1.1594e-07   5.6063e+06
6.0000e-01   1.0988e-07   5.4605e+06
5.5000e-01   8.0191e-08   6.8586e+06
5.0000e-01   5.3331e-08   9.3753e+06
4.5000e-01   3.2852e-08   1.3698e+07
4.0000e-01   2.5995e-08   1.5387e+07
3.5000e-01   1.1904e-08   2.9402e+07
3.0000e-01   1.0053e-08   2.9841e+07
2.5000e-01   1.0014e-08   2.4966e+07
2.0000e-01   4.1800e-09   4.7847e+07
1.5000e-01   -2.7000e-13   -5.5556e+11
1.0000e-01   -4.3900e-12   -2.2779e+10
5.0000e-02   1.1800e-11   4.2373e+09
0.0000e+00   1.1130e-11   0.0000e+00
0.0000e+00   1.3120e-11   0.0000e+00
-5.0000e-02   -3.1900e-12   1.5674e+10
-1.0000e-01   -9.1700e-12   1.0905e+10
-1.5000e-01   -1.3340e-11   1.1244e+10
-2.0000e-01   -3.8100e-12   5.2493e+10
-2.5000e-01   1.0640e-11   -2.3496e+10
-3.0000e-01   8.6000e-12   -3.4884e+10
-3.5000e-01   4.6900e-12   -7.4627e+10
-4.0000e-01   -4.9900e-12   8.0160e+10
-4.5000e-01   -1.6200e-11   2.7778e+10
-5.0000e-01   4.3600e-12   -1.1468e+11
-5.5000e-01   -8.7000e-13   6.3218e+11
-6.0000e-01   8.5200e-12   -7.0423e+10
-6.5000e-01   5.2900e-12   -1.2287e+11
-7.0000e-01   -1.5580e-11   4.4929e+10
-7.5000e-01   -1.5940e-11   4.7051e+10
-8.0000e-01   -3.3700e-12   2.3739e+11
-8.5000e-01   -6.0200e-12   1.4120e+11
-9.0000e-01   9.4300e-12   -9.5440e+10
-9.5000e-01   -1.6420e-11   5.7856e+10
-1.0000e+00   -2.5370e-11   3.9417e+10
-1.0000e+00   -2.7800e-12   3.5971e+11
-9.5000e-01   6.3900e-12   -1.4867e+11
-9.0000e-01   -1.3390e-11   6.7214e+10
-8.5000e-01   -1.3820e-11   6.1505e+10
-8.0000e-01   -9.1000e-12   8.7912e+10
-7.5000e-01   3.2400e-12   -2.3148e+11
-7.0000e-01   1.4590e-11   -4.7978e+10
-6.5000e-01   -4.9200e-12   1.3211e+11
-6.0000e-01   -1.2370e-11   4.8504e+10
-5.5000e-01   -1.6700e-12   3.2934e+11
-5.0000e-01   4.7500e-12   -1.0526e+11
-4.5000e-01   1.6950e-11   -2.6549e+10
-4.0000e-01   2.5000e-12   -1.6000e+11
-3.5000e-01   -1.0750e-11   3.2558e+10
-3.0000e-01   -1.4000e-12   2.1429e+11
-2.5000e-01   6.1200e-12   -4.0850e+10
-2.0000e-01   1.5270e-11   -1.3098e+10
-1.5000e-01   3.7800e-12   -3.9683e+10
-1.0000e-01   5.4000e-12   -1.8519e+10
-5.0000e-02   -3.1400e-12   1.5924e+10
0.0000e+00   -4.7900e-12   -0.0000e+00
