  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739704.734575                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.3300e-12   0.0000e+00
5.0000e-02   -1.2950e-11   -3.8610e+09
1.0000e-01   -8.4600e-12   -1.1820e+10
1.5000e-01   1.4680e-11   1.0218e+10
2.0000e-01   1.2140e-11   1.6474e+10
2.5000e-01   -3.1200e-12   -8.0128e+10
3.0000e-01   -1.0600e-11   -2.8302e+10
3.5000e-01   1.0200e-12   3.4314e+11
4.0000e-01   1.5470e-11   2.5856e+10
4.5000e-01   1.1770e-11   3.8233e+10
5.0000e-01   -6.2900e-12   -7.9491e+10
5.5000e-01   -6.5400e-12   -8.4098e+10
6.0000e-01   7.1500e-12   8.3916e+10
6.5000e-01   1.6870e-11   3.8530e+10
7.0000e-01   5.3374e-08   1.3115e+07
7.5000e-01   6.5934e-08   1.1375e+07
8.0000e-01   1.7094e-07   4.6800e+06
8.5000e-01   2.4410e-07   3.4822e+06
9.0000e-01   3.6442e-07   2.4697e+06
9.5000e-01   9.1448e-07   1.0388e+06
1.0000e+00   6.4034e-07   1.5617e+06
1.0000e+00   5.0244e-07   1.9903e+06
9.5000e-01   4.0968e-07   2.3189e+06
9.0000e-01   4.2414e-07   2.1219e+06
8.5000e-01   3.8874e-07   2.1866e+06
8.0000e-01   3.4494e-07   2.3192e+06
7.5000e-01   3.0892e-07   2.4278e+06
7.0000e-01   2.7018e-07   2.5909e+06
6.5000e-01   2.3672e-07   2.7459e+06
6.0000e-01   2.1050e-07   2.8504e+06
5.5000e-01   1.0858e-07   5.0654e+06
5.0000e-01   1.0966e-07   4.5595e+06
4.5000e-01   1.0021e-07   4.4907e+06
4.0000e-01   8.7228e-08   4.5857e+06
3.5000e-01   5.0986e-09   6.8646e+07
3.0000e-01   3.2660e-11   9.1855e+09
2.5000e-01   5.9900e-12   4.1736e+10
2.0000e-01   -1.4000e-12   -1.4286e+11
1.5000e-01   4.8200e-12   3.1120e+10
1.0000e-01   -1.1320e-11   -8.8339e+09
5.0000e-02   -1.2600e-11   -3.9683e+09
0.0000e+00   -1.4310e-11   -0.0000e+00
0.0000e+00   9.0300e-12   0.0000e+00
-5.0000e-02   7.2500e-12   -6.8966e+09
-1.0000e-01   1.0700e-11   -9.3458e+09
-1.5000e-01   -1.3900e-12   1.0791e+11
-2.0000e-01   -1.1550e-11   1.7316e+10
-2.5000e-01   -8.1000e-12   3.0864e+10
-3.0000e-01   -3.0500e-12   9.8361e+10
-3.5000e-01   1.0990e-11   -3.1847e+10
-4.0000e-01   5.6600e-12   -7.0671e+10
-4.5000e-01   -1.1240e-11   4.0036e+10
-5.0000e-01   -1.6280e-11   3.0713e+10
-5.5000e-01   -1.2780e-11   4.3036e+10
-6.0000e-01   -1.4400e-12   4.1667e+11
-6.5000e-01   4.9400e-12   -1.3158e+11
-7.0000e-01   -1.6660e-11   4.2017e+10
-7.5000e-01   -1.2290e-11   6.1025e+10
-8.0000e-01   -1.3190e-11   6.0652e+10
-8.5000e-01   -2.7000e-12   3.1481e+11
-9.0000e-01   2.2000e-12   -4.0909e+11
-9.5000e-01   -1.4960e-11   6.3503e+10
-1.0000e+00   -2.7540e-11   3.6311e+10
-1.0000e+00   -5.9600e-12   1.6779e+11
-9.5000e-01   2.9700e-12   -3.1987e+11
-9.0000e-01   5.2900e-12   -1.7013e+11
-8.5000e-01   -6.2100e-12   1.3688e+11
-8.0000e-01   -1.6350e-11   4.8930e+10
-7.5000e-01   -3.3200e-12   2.2590e+11
-7.0000e-01   1.4510e-11   -4.8243e+10
-6.5000e-01   9.9100e-12   -6.5590e+10
-6.0000e-01   -7.5800e-12   7.9156e+10
-5.5000e-01   -6.3900e-12   8.6072e+10
-5.0000e-01   4.2900e-12   -1.1655e+11
-4.5000e-01   1.4490e-11   -3.1056e+10
-4.0000e-01   9.7000e-12   -4.1237e+10
-3.5000e-01   -2.9800e-12   1.1745e+11
-3.0000e-01   -1.2030e-11   2.4938e+10
-2.5000e-01   -6.9000e-13   3.6232e+11
-2.0000e-01   1.4180e-11   -1.4104e+10
-1.5000e-01   1.3710e-11   -1.0941e+10
-1.0000e-01   1.4730e-11   -6.7889e+09
-5.0000e-02   3.9500e-12   -1.2658e+10
0.0000e+00   -1.0740e-11   -0.0000e+00
