  Measurement Number     Measurement type
                  84                DC IV

      Measurement ID             SeriesID
       739913.617131                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.3270e-11   0.0000e+00
5.0000e-02   -4.4200e-12   -1.1312e+10
1.0000e-01   5.2100e-12   1.9194e+10
1.5000e-01   5.7300e-12   2.6178e+10
2.0000e-01   5.2200e-12   3.8314e+10
2.5000e-01   1.0230e-11   2.4438e+10
3.0000e-01   -1.4400e-12   -2.0833e+11
3.5000e-01   1.7010e-11   2.0576e+10
4.0000e-01   1.1450e-11   3.4934e+10
4.5000e-01   1.5390e-11   2.9240e+10
5.0000e-01   2.0270e-11   2.4667e+10
5.5000e-01   2.1710e-11   2.5334e+10
6.0000e-01   4.3760e-11   1.3711e+10
6.5000e-01   3.2103e-08   2.0247e+07
7.0000e-01   3.4184e-08   2.0477e+07
7.5000e-01   2.3280e-08   3.2216e+07
8.0000e-01   7.0981e-08   1.1271e+07
8.5000e-01   1.3456e-07   6.3169e+06
9.0000e-01   1.4540e-07   6.1898e+06
9.5000e-01   1.5214e-07   6.2442e+06
1.0000e+00   1.2144e-07   8.2345e+06
1.0000e+00   1.2038e-07   8.3070e+06
9.5000e-01   2.0774e-07   4.5730e+06
9.0000e-01   1.7266e-07   5.2126e+06
8.5000e-01   1.7600e-07   4.8295e+06
8.0000e-01   2.3912e-07   3.3456e+06
7.5000e-01   2.2266e-07   3.3684e+06
7.0000e-01   1.6232e-07   4.3125e+06
6.5000e-01   1.2938e-07   5.0240e+06
6.0000e-01   1.1438e-07   5.2457e+06
5.5000e-01   1.1810e-07   4.6571e+06
5.0000e-01   1.1264e-07   4.4389e+06
4.5000e-01   8.8193e-08   5.1024e+06
4.0000e-01   6.8615e-08   5.8296e+06
3.5000e-01   5.4756e-08   6.3920e+06
3.0000e-01   3.6066e-08   8.3181e+06
2.5000e-01   2.1821e-08   1.1457e+07
2.0000e-01   9.5376e-09   2.0970e+07
1.5000e-01   7.2863e-10   2.0587e+08
1.0000e-01   -6.9000e-13   -1.4493e+11
5.0000e-02   -6.6700e-12   -7.4963e+09
0.0000e+00   8.2800e-12   0.0000e+00
0.0000e+00   5.0000e-14   0.0000e+00
-5.0000e-02   -1.3400e-12   3.7313e+10
-1.0000e-01   -5.3400e-12   1.8727e+10
-1.5000e-01   8.6600e-12   -1.7321e+10
-2.0000e-01   -5.7400e-12   3.4843e+10
-2.5000e-01   -1.0390e-11   2.4062e+10
-3.0000e-01   -8.9400e-12   3.3557e+10
-3.5000e-01   -1.0670e-11   3.2802e+10
-4.0000e-01   -3.5000e-13   1.1429e+12
-4.5000e-01   -1.9370e-11   2.3232e+10
-5.0000e-01   -1.0550e-11   4.7393e+10
-5.5000e-01   -8.0800e-12   6.8069e+10
-6.0000e-01   -8.0600e-12   7.4442e+10
-6.5000e-01   -7.4400e-12   8.7366e+10
-7.0000e-01   -2.8890e-11   2.4230e+10
-7.5000e-01   -1.3110e-11   5.7208e+10
-8.0000e-01   -1.6790e-11   4.7647e+10
-8.5000e-01   -2.1290e-11   3.9925e+10
-9.0000e-01   -1.9020e-11   4.7319e+10
-9.5000e-01   -3.9500e-11   2.4051e+10
-1.0000e+00   -2.2490e-11   4.4464e+10
-1.0000e+00   -2.2260e-11   4.4924e+10
-9.5000e-01   -1.2850e-11   7.3930e+10
-9.0000e-01   -2.7690e-11   3.2503e+10
-8.5000e-01   -5.7200e-12   1.4860e+11
-8.0000e-01   -9.8200e-12   8.1466e+10
-7.5000e-01   -1.1630e-11   6.4488e+10
-7.0000e-01   -4.1900e-12   1.6706e+11
-6.5000e-01   -1.2870e-11   5.0505e+10
-6.0000e-01   4.5200e-12   -1.3274e+11
-5.5000e-01   -1.2700e-12   4.3307e+11
-5.0000e-01   -4.2100e-12   1.1876e+11
-4.5000e-01   -1.6000e-13   2.8125e+12
-4.0000e-01   -7.5600e-12   5.2910e+10
-3.5000e-01   1.0860e-11   -3.2228e+10
-3.0000e-01   -5.8500e-12   5.1282e+10
-2.5000e-01   -3.8500e-12   6.4935e+10
-2.0000e-01   2.2700e-12   -8.8106e+10
-1.5000e-01   -2.3400e-12   6.4103e+10
-1.0000e-01   1.4200e-11   -7.0423e+09
-5.0000e-02   -2.4600e-12   2.0325e+10
0.0000e+00   1.4600e-12   0.0000e+00
