  Measurement Number     Measurement type
                  40                DC IV

      Measurement ID             SeriesID
       739913.613650                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0680e-11   -0.0000e+00
5.0000e-02   9.0100e-12   5.5494e+09
1.0000e-01   3.5300e-12   2.8329e+10
1.5000e-01   3.0600e-12   4.9020e+10
2.0000e-01   8.7700e-12   2.2805e+10
2.5000e-01   -2.3800e-12   -1.0504e+11
3.0000e-01   1.6200e-11   1.8519e+10
3.5000e-01   4.1600e-12   8.4135e+10
4.0000e-01   6.2000e-12   6.4516e+10
4.5000e-01   7.9900e-12   5.6320e+10
5.0000e-01   4.6400e-12   1.0776e+11
5.5000e-01   7.9578e-08   6.9115e+06
6.0000e-01   1.1676e-07   5.1387e+06
6.5000e-01   1.2274e-07   5.2957e+06
7.0000e-01   1.4040e-07   4.9858e+06
7.5000e-01   1.3396e-07   5.5987e+06
8.0000e-01   1.6054e-07   4.9832e+06
8.5000e-01   7.7148e-07   1.1018e+06
9.0000e-01   1.5331e-06   5.8705e+05
9.5000e-01   1.2548e-06   7.5709e+05
1.0000e+00   1.5762e-06   6.3444e+05
1.0000e+00   2.0597e-06   4.8551e+05
9.5000e-01   1.6930e-06   5.6113e+05
9.0000e-01   1.6721e-06   5.3825e+05
8.5000e-01   1.3825e-06   6.1483e+05
8.0000e-01   1.3814e-06   5.7912e+05
7.5000e-01   1.3762e-06   5.4498e+05
7.0000e-01   1.4977e-06   4.6738e+05
6.5000e-01   1.2552e-06   5.1785e+05
6.0000e-01   1.1603e-06   5.1711e+05
5.5000e-01   1.0295e-06   5.3424e+05
5.0000e-01   9.1794e-07   5.4470e+05
4.5000e-01   7.9264e-07   5.6772e+05
4.0000e-01   6.3580e-07   6.2913e+05
3.5000e-01   4.7532e-07   7.3635e+05
3.0000e-01   4.0086e-07   7.4839e+05
2.5000e-01   1.0156e-07   2.4616e+06
2.0000e-01   1.8030e-07   1.1093e+06
1.5000e-01   2.4542e-09   6.1120e+07
1.0000e-01   1.6937e-09   5.9042e+07
5.0000e-02   -6.1100e-12   -8.1833e+09
0.0000e+00   6.4400e-12   0.0000e+00
0.0000e+00   1.5430e-11   0.0000e+00
-5.0000e-02   -6.8600e-12   7.2886e+09
-1.0000e-01   -5.2600e-12   1.9011e+10
-1.5000e-01   -1.6100e-12   9.3168e+10
-2.0000e-01   -4.7200e-12   4.2373e+10
-2.5000e-01   5.5700e-12   -4.4883e+10
-3.0000e-01   -1.5210e-11   1.9724e+10
-3.5000e-01   1.8000e-12   -1.9444e+11
-4.0000e-01   -4.0900e-12   9.7800e+10
-4.5000e-01   -7.2900e-12   6.1728e+10
-5.0000e-01   -2.1000e-12   2.3810e+11
-5.5000e-01   -1.9260e-11   2.8557e+10
-6.0000e-01   -1.7500e-12   3.4286e+11
-6.5000e-01   -8.5000e-12   7.6471e+10
-7.0000e-01   -1.2570e-11   5.5688e+10
-7.5000e-01   -1.1020e-11   6.8058e+10
-8.0000e-01   -2.6700e-11   2.9963e+10
-8.5000e-01   -1.1010e-11   7.7203e+10
-9.0000e-01   -1.7910e-11   5.0251e+10
-9.5000e-01   -2.0680e-11   4.5938e+10
-1.0000e+00   -1.7940e-11   5.5741e+10
-1.0000e+00   -1.2100e-11   8.2645e+10
-9.5000e-01   -1.4540e-11   6.5337e+10
-9.0000e-01   -1.4510e-11   6.2026e+10
-8.5000e-01   -8.2000e-12   1.0366e+11
-8.0000e-01   -1.4460e-11   5.5325e+10
-7.5000e-01   4.2600e-12   -1.7606e+11
-7.0000e-01   -8.4100e-12   8.3234e+10
-6.5000e-01   -1.1370e-11   5.7168e+10
-6.0000e-01   -3.7800e-12   1.5873e+11
-5.5000e-01   -6.1700e-12   8.9141e+10
-5.0000e-01   1.0900e-11   -4.5872e+10
-4.5000e-01   -8.4700e-12   5.3129e+10
-4.0000e-01   -2.0000e-13   2.0000e+12
-3.5000e-01   1.5500e-12   -2.2581e+11
-3.0000e-01   1.0100e-12   -2.9703e+11
-2.5000e-01   9.8900e-12   -2.5278e+10
-2.0000e-01   -1.0510e-11   1.9029e+10
-1.5000e-01   1.0540e-11   -1.4231e+10
-1.0000e-01   7.0100e-12   -1.4265e+10
-5.0000e-02   2.3600e-12   -2.1186e+10
0.0000e+00   6.1100e-12   0.0000e+00
