  Measurement Number     Measurement type
                 150                DC IV

      Measurement ID             SeriesID
       739913.622517                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -5.4000e-13   -0.0000e+00
5.0000e-02   1.8600e-12   2.6882e+10
1.0000e-01   -1.1200e-12   -8.9286e+10
1.5000e-01   1.6070e-11   9.3342e+09
2.0000e-01   -4.9000e-13   -4.0816e+11
2.5000e-01   5.0400e-12   4.9603e+10
3.0000e-01   1.2170e-11   2.4651e+10
3.5000e-01   1.0470e-11   3.3429e+10
4.0000e-01   2.4230e-11   1.6508e+10
4.5000e-01   4.3900e-12   1.0251e+11
5.0000e-01   1.3930e-11   3.5894e+10
5.5000e-01   2.2700e-11   2.4229e+10
6.0000e-01   2.0340e-11   2.9499e+10
6.5000e-01   3.2100e-11   2.0249e+10
7.0000e-01   1.6610e-11   4.2143e+10
7.5000e-01   4.3400e-11   1.7281e+10
8.0000e-01   1.0300e-07   7.7670e+06
8.5000e-01   2.3066e-07   3.6851e+06
9.0000e-01   3.2612e-07   2.7597e+06
9.5000e-01   3.0186e-07   3.1472e+06
1.0000e+00   2.9364e-07   3.4055e+06
1.0000e+00   4.1836e-07   2.3903e+06
9.5000e-01   3.8526e-07   2.4659e+06
9.0000e-01   3.5648e-07   2.5247e+06
8.5000e-01   3.4098e-07   2.4928e+06
8.0000e-01   2.8488e-07   2.8082e+06
7.5000e-01   2.6914e-07   2.7867e+06
7.0000e-01   2.2256e-07   3.1452e+06
6.5000e-01   2.0952e-07   3.1023e+06
6.0000e-01   1.7158e-07   3.4969e+06
5.5000e-01   1.1928e-07   4.6110e+06
5.0000e-01   1.2940e-07   3.8640e+06
4.5000e-01   1.1196e-07   4.0193e+06
4.0000e-01   7.8457e-08   5.0983e+06
3.5000e-01   6.3391e-08   5.5213e+06
3.0000e-01   5.0782e-08   5.9076e+06
2.5000e-01   3.2774e-08   7.6280e+06
2.0000e-01   2.1986e-08   9.0966e+06
1.5000e-01   9.6840e-09   1.5489e+07
1.0000e-01   2.0601e-10   4.8541e+08
5.0000e-02   -6.5000e-12   -7.6923e+09
0.0000e+00   -3.1500e-12   -0.0000e+00
0.0000e+00   1.8400e-12   0.0000e+00
-5.0000e-02   -3.0000e-14   1.6667e+12
-1.0000e-01   2.3100e-12   -4.3290e+10
-1.5000e-01   -7.3600e-12   2.0380e+10
-2.0000e-01   1.0190e-11   -1.9627e+10
-2.5000e-01   -1.3520e-11   1.8491e+10
-3.0000e-01   -1.0080e-11   2.9762e+10
-3.5000e-01   -3.4100e-12   1.0264e+11
-4.0000e-01   -8.4300e-12   4.7450e+10
-4.5000e-01   3.1900e-12   -1.4107e+11
-5.0000e-01   -1.8180e-11   2.7503e+10
-5.5000e-01   -7.5600e-12   7.2751e+10
-6.0000e-01   -7.5000e-12   8.0000e+10
-6.5000e-01   -1.4090e-11   4.6132e+10
-7.0000e-01   -1.1050e-11   6.3348e+10
-7.5000e-01   -2.8020e-11   2.6767e+10
-8.0000e-01   -1.3400e-11   5.9701e+10
-8.5000e-01   -1.4020e-11   6.0628e+10
-9.0000e-01   -2.0080e-11   4.4821e+10
-9.5000e-01   -2.0760e-11   4.5761e+10
-1.0000e+00   -3.7010e-11   2.7020e+10
-1.0000e+00   -2.2020e-11   4.5413e+10
-9.5000e-01   -1.9680e-11   4.8272e+10
-9.0000e-01   -1.2550e-11   7.1713e+10
-8.5000e-01   -2.0670e-11   4.1122e+10
-8.0000e-01   1.8300e-12   -4.3716e+11
-7.5000e-01   -1.2390e-11   6.0533e+10
-7.0000e-01   -1.0110e-11   6.9238e+10
-6.5000e-01   -5.9300e-12   1.0961e+11
-6.0000e-01   -9.7200e-12   6.1728e+10
-5.5000e-01   6.5700e-12   -8.3714e+10
-5.0000e-01   -1.0050e-11   4.9751e+10
-4.5000e-01   -2.3000e-12   1.9565e+11
-4.0000e-01   3.5100e-12   -1.1396e+11
-3.5000e-01   9.0000e-14   -3.8889e+12
-3.0000e-01   5.6100e-12   -5.3476e+10
-2.5000e-01   -1.3720e-11   1.8222e+10
-2.0000e-01   7.4400e-12   -2.6882e+10
-1.5000e-01   2.4700e-12   -6.0729e+10
-1.0000e-01   4.1000e-13   -2.4390e+11
-5.0000e-02   5.7300e-12   -8.7260e+09
0.0000e+00   -2.4200e-12   -0.0000e+00
