  Measurement Number     Measurement type
                 132                DC IV

      Measurement ID             SeriesID
       739913.620995                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.9000e-13   -0.0000e+00
5.0000e-02   1.5350e-11   3.2573e+09
1.0000e-01   -2.7400e-12   -3.6496e+10
1.5000e-01   5.4000e-13   2.7778e+11
2.0000e-01   4.1200e-12   4.8544e+10
2.5000e-01   7.3800e-12   3.3875e+10
3.0000e-01   1.0770e-11   2.7855e+10
3.5000e-01   -3.0400e-12   -1.1513e+11
4.0000e-01   1.1450e-11   3.4934e+10
4.5000e-01   1.5800e-11   2.8481e+10
5.0000e-01   1.7450e-11   2.8653e+10
5.5000e-01   2.3760e-11   2.3148e+10
6.0000e-01   1.1560e-11   5.1903e+10
6.5000e-01   3.6240e-11   1.7936e+10
7.0000e-01   3.7470e-11   1.8682e+10
7.5000e-01   1.0418e-07   7.1993e+06
8.0000e-01   1.1652e-07   6.8658e+06
8.5000e-01   1.2846e-07   6.6168e+06
9.0000e-01   1.3898e-07   6.4758e+06
9.5000e-01   1.0590e-07   8.9707e+06
1.0000e+00   1.1868e-07   8.4260e+06
1.0000e+00   1.6382e-07   6.1043e+06
9.5000e-01   2.9486e-07   3.2219e+06
9.0000e-01   3.0272e-07   2.9730e+06
8.5000e-01   3.0192e-07   2.8153e+06
8.0000e-01   2.7568e-07   2.9019e+06
7.5000e-01   2.5236e-07   2.9719e+06
7.0000e-01   2.3920e-07   2.9264e+06
6.5000e-01   1.5106e-07   4.3029e+06
6.0000e-01   1.5074e-07   3.9804e+06
5.5000e-01   1.3602e-07   4.0435e+06
5.0000e-01   1.2338e-07   4.0525e+06
4.5000e-01   1.0232e-07   4.3980e+06
4.0000e-01   6.3609e-08   6.2885e+06
3.5000e-01   6.4562e-08   5.4211e+06
3.0000e-01   5.3635e-08   5.5934e+06
2.5000e-01   3.9382e-08   6.3480e+06
2.0000e-01   2.3808e-08   8.4005e+06
1.5000e-01   4.9728e-09   3.0164e+07
1.0000e-01   1.7737e-09   5.6379e+07
5.0000e-02   1.5300e-12   3.2680e+10
0.0000e+00   6.3200e-12   0.0000e+00
0.0000e+00   -3.5600e-12   -0.0000e+00
-5.0000e-02   7.3000e-13   -6.8493e+10
-1.0000e-01   -3.5300e-12   2.8329e+10
-1.5000e-01   2.6700e-12   -5.6180e+10
-2.0000e-01   -1.4440e-11   1.3850e+10
-2.5000e-01   -3.8300e-12   6.5274e+10
-3.0000e-01   -4.7000e-12   6.3830e+10
-3.5000e-01   -5.9000e-12   5.9322e+10
-4.0000e-01   -1.9700e-12   2.0305e+11
-4.5000e-01   -2.2800e-11   1.9737e+10
-5.0000e-01   -4.3400e-12   1.1521e+11
-5.5000e-01   -1.0050e-11   5.4726e+10
-6.0000e-01   -1.8650e-11   3.2172e+10
-6.5000e-01   -1.5130e-11   4.2961e+10
-7.0000e-01   -1.8490e-11   3.7858e+10
-7.5000e-01   -1.1500e-12   6.5217e+11
-8.0000e-01   -2.2150e-11   3.6117e+10
-8.5000e-01   -2.3560e-11   3.6078e+10
-9.0000e-01   -1.7810e-11   5.0533e+10
-9.5000e-01   -2.3180e-11   4.0984e+10
-1.0000e+00   -1.5780e-11   6.3371e+10
-1.0000e+00   -1.9760e-11   5.0607e+10
-9.5000e-01   -1.9100e-11   4.9738e+10
-9.0000e-01   -1.6700e-11   5.3892e+10
-8.5000e-01   -6.2800e-12   1.3535e+11
-8.0000e-01   -2.1750e-11   3.6782e+10
-7.5000e-01   -9.6100e-12   7.8044e+10
-7.0000e-01   -7.3300e-12   9.5498e+10
-6.5000e-01   -5.6300e-12   1.1545e+11
-6.0000e-01   -4.2400e-12   1.4151e+11
-5.5000e-01   -1.5170e-11   3.6256e+10
-5.0000e-01   4.1600e-12   -1.2019e+11
-4.5000e-01   -3.3900e-12   1.3274e+11
-4.0000e-01   -3.0000e-12   1.3333e+11
-3.5000e-01   1.7000e-13   -2.0588e+12
-3.0000e-01   -6.2200e-12   4.8232e+10
-2.5000e-01   1.3810e-11   -1.8103e+10
-2.0000e-01   -1.4800e-12   1.3514e+11
-1.5000e-01   -1.1600e-12   1.2931e+11
-1.0000e-01   5.2400e-12   -1.9084e+10
-5.0000e-02   8.8000e-13   -5.6818e+10
0.0000e+00   1.6680e-11   0.0000e+00
