  Measurement Number     Measurement type
                 110                DC IV

      Measurement ID             SeriesID
       739913.619334                   10

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.4900e-12   0.0000e+00
5.0000e-02   2.4000e-13   2.0833e+11
1.0000e-01   1.8290e-11   5.4675e+09
1.5000e-01   -1.2900e-12   -1.1628e+11
2.0000e-01   1.8000e-12   1.1111e+11
2.5000e-01   7.2700e-12   3.4388e+10
3.0000e-01   4.3100e-12   6.9606e+10
3.5000e-01   2.0660e-11   1.6941e+10
4.0000e-01   3.6900e-12   1.0840e+11
4.5000e-01   4.1000e-12   1.0976e+11
5.0000e-01   1.4990e-11   3.3356e+10
5.5000e-01   1.5810e-11   3.4788e+10
6.0000e-01   3.1740e-11   1.8904e+10
6.5000e-01   2.2560e-11   2.8812e+10
7.0000e-01   2.4700e-11   2.8340e+10
7.5000e-01   3.4130e-11   2.1975e+10
8.0000e-01   7.6022e-07   1.0523e+06
8.5000e-01   8.6240e-07   9.8562e+05
9.0000e-01   7.8710e-07   1.1434e+06
9.5000e-01   5.8946e-07   1.6116e+06
1.0000e+00   2.3228e-07   4.3051e+06
1.0000e+00   5.7214e-07   1.7478e+06
9.5000e-01   4.4580e-07   2.1310e+06
9.0000e-01   3.2226e-07   2.7928e+06
8.5000e-01   3.6330e-07   2.3397e+06
8.0000e-01   4.9820e-07   1.6058e+06
7.5000e-01   4.5072e-07   1.6640e+06
7.0000e-01   3.3986e-07   2.0597e+06
6.5000e-01   2.4302e-07   2.6747e+06
6.0000e-01   1.9482e-07   3.0798e+06
5.5000e-01   2.5656e-07   2.1437e+06
5.0000e-01   1.8712e-07   2.6721e+06
4.5000e-01   1.7432e-07   2.5815e+06
4.0000e-01   4.1164e-08   9.7172e+06
3.5000e-01   4.1988e-08   8.3358e+06
3.0000e-01   2.8923e-08   1.0372e+07
2.5000e-01   2.1583e-08   1.1583e+07
2.0000e-01   1.1149e-08   1.7939e+07
1.5000e-01   4.7070e-09   3.1867e+07
1.0000e-01   1.6364e-09   6.1110e+07
5.0000e-02   6.2000e-13   8.0645e+10
0.0000e+00   -4.7000e-13   -0.0000e+00
0.0000e+00   -6.3700e-12   -0.0000e+00
-5.0000e-02   -1.2300e-12   4.0650e+10
-1.0000e-01   1.2100e-12   -8.2645e+10
-1.5000e-01   -2.1900e-12   6.8493e+10
-2.0000e-01   1.5600e-12   -1.2821e+11
-2.5000e-01   -1.5350e-11   1.6287e+10
-3.0000e-01   -3.1600e-12   9.4937e+10
-3.5000e-01   -7.9400e-12   4.4081e+10
-4.0000e-01   -8.5500e-12   4.6784e+10
-4.5000e-01   -6.2100e-12   7.2464e+10
-5.0000e-01   -1.8800e-11   2.6596e+10
-5.5000e-01   -3.9700e-12   1.3854e+11
-6.0000e-01   -1.1870e-11   5.0548e+10
-6.5000e-01   -1.7190e-11   3.7813e+10
-7.0000e-01   -1.5860e-11   4.4136e+10
-7.5000e-01   -2.1120e-11   3.5511e+10
-8.0000e-01   -5.9200e-12   1.3514e+11
-8.5000e-01   -2.6980e-11   3.1505e+10
-9.0000e-01   -2.0980e-11   4.2898e+10
-9.5000e-01   -2.1460e-11   4.4268e+10
-1.0000e+00   -2.5770e-11   3.8805e+10
-1.0000e+00   -3.6430e-11   2.7450e+10
-9.5000e-01   -2.3350e-11   4.0685e+10
-9.0000e-01   -1.3850e-11   6.4982e+10
-8.5000e-01   -1.1700e-11   7.2650e+10
-8.0000e-01   -3.5800e-12   2.2346e+11
-7.5000e-01   -1.6000e-11   4.6875e+10
-7.0000e-01   -7.2500e-12   9.6552e+10
-6.5000e-01   -1.7600e-12   3.6932e+11
-6.0000e-01   -4.9400e-12   1.2146e+11
-5.5000e-01   5.0600e-12   -1.0870e+11
-5.0000e-01   -9.5100e-12   5.2576e+10
-4.5000e-01   -6.0000e-14   7.5000e+12
-4.0000e-01   -1.2000e-13   3.3333e+12
-3.5000e-01   -2.1400e-12   1.6355e+11
-3.0000e-01   4.1500e-12   -7.2289e+10
-2.5000e-01   -1.0650e-11   2.3474e+10
-2.0000e-01   7.4300e-12   -2.6918e+10
-1.5000e-01   6.7100e-12   -2.2355e+10
-1.0000e-01   1.5600e-12   -6.4103e+10
-5.0000e-02   4.6800e-12   -1.0684e+10
0.0000e+00   -4.8500e-12   -0.0000e+00
